"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7554448246955872,590.2664794921875,,,,,,,,,,605.6856079101562,,594.1603393554688,619.7127685546875,596.447998046875,601.9623413085938,587.3036499023438,586.925537109375,618.4118041992188,588.5284423828125,7.692488529167539e-16,,,,,,,,,,7.82357693627139e-16,,7.671972861789448e-16,7.609455477534976e-16,7.889186520178932e-16,7.822217977786639e-16,7.609046254742334e-16,7.746170830386556e-16,7.730296374163826e-16,7.782069674877969e-16,0,25.965543746948242,2.532030585200573e-09,25.56534194946289,10,3.348430510641265e-08,,,,,,0.09758663177490234,2.6851961612701416,,,,
0.7785435914993286,616.9486083984375,618.3607788085938,,,,,,,,,614.5032958984375,,634.1689453125,622.0123291015625,654.5035400390625,620.960205078125,627.4990234375,617.6031494140625,608.7493286132812,648.51806640625,7.933623986174261e-16,7.832084852830968e-16,,,,,,,,,7.899975602344584e-16,,8.105927428304731e-16,7.900565878429702e-16,7.875775341645937e-16,7.944279131255128e-16,8.004382471609925e-16,7.864293810045905e-16,7.670598021436935e-16,7.93223114637162e-16,0,26.97036361694336,2.437696267065803e-09,25.56534194946289,11,3.3656814224514164e-08,,,,,,0.08553426712751389,2.7048213481903076,,,,
0.7532625198364258,640.4852294921875,608.0855102539062,612.1053466796875,,,,,,,,632.7677001953125,,607.25439453125,623.35009765625,609.0905151367188,644.585693359375,612.7766723632812,620.080078125,607.754150390625,604.2506103515625,7.863468482317924e-16,7.904012773129435e-16,7.880048622864835e-16,,,,,,,,7.923485001795627e-16,,7.840012022426084e-16,7.920960843612809e-16,7.696896276866813e-16,7.729180937651411e-16,7.848441059042448e-16,7.904884158273923e-16,7.73137739996276e-16,7.743778491706155e-16,0,26.77760124206543,2.4552444521930283e-09,25.56534194946289,12,3.3626427864419384e-08,,,,,,0.099727563560009,2.690066337585449,,,,
0.7870916128158569,598.504150390625,634.5479736328125,604.2394409179688,609.7926025390625,,,,,,,623.441650390625,,635.126953125,605.1521606445312,622.09619140625,609.3875732421875,637.5497436523438,609.9935302734375,616.084716796875,605.6739501953125,7.642398177040472e-16,7.753241967309353e-16,7.861146023855671e-16,7.864691915531114e-16,,,,,,,7.903754428080522e-16,,8.025084486236412e-16,7.86939930113548e-16,7.963727537119679e-16,7.67713235122941e-16,7.6738500985588e-16,7.883389638446161e-16,7.876512260310048e-16,7.734935997132412e-16,0,26.661836624145508,2.465904813675479e-09,25.56534194946289,13,3.3529836684920156e-08,,,,,,0.08918541669845581,2.7207748889923096,,,,
0.6948473453521729,621.3406982421875,609.35302734375,649.3170776367188,616.6688232421875,621.1553955078125,,,,,,632.5477294921875,,639.857666015625,642.781005859375,615.188720703125,636.7662353515625,622.7683715820312,654.9114990234375,631.7686767578125,632.1322021484375,7.95662463646136e-16,7.728499076128871e-16,7.895341273331919e-16,7.929154828586311e-16,7.881049709929371e-16,,,,,,7.949035750649553e-16,,8.108539995551418e-16,8.08473784033798e-16,7.886653891666642e-16,8.07951905859171e-16,7.891894908027778e-16,7.809441544568492e-16,8.19327505401237e-16,8.033941803886732e-16,0,27.100305557250977,2.4260078390625495e-09,25.56534194946289,14,3.378264423758992e-08,,,,,,0.10331617295742035,2.626249313354492,,,,
0.7788053750991821,619.8009033203125,603.0907592773438,601.666015625,637.8089599609375,606.15966796875,609.4408569335938,,,,,632.361328125,,615.564453125,626.804931640625,631.0719604492188,604.880859375,619.2451782226562,613.6342163085938,644.2387084960938,609.99755859375,7.94559150292778e-16,7.806447283099948e-16,7.787791382436672e-16,7.837849441432625e-16,7.944299777683217e-16,7.798583640975876e-16,,,,,7.984534372073389e-16,,7.80179389584597e-16,7.981811161147966e-16,7.935267759487526e-16,7.868452741816923e-16,7.887506747965409e-16,7.92808492009481e-16,7.86628910203228e-16,7.829333583939167e-16,0,26.59372901916504,2.472220206328757e-09,25.56534194946289,15,3.352710464810116e-08,,,,,,0.08455973118543625,2.710883855819702,,,,
0.7672691941261292,595.20361328125,596.559814453125,588.70703125,578.3900146484375,615.4927978515625,588.29931640625,585.911865234375,,,,601.4337158203125,,613.7097778320312,597.8516845703125,599.7814331054688,612.092041015625,583.9210205078125,603.8585205078125,593.895751953125,619.9373779296875,7.882596074453702e-16,7.794937693533538e-16,7.853850423201851e-16,7.551041967909951e-16,7.67756433803251e-16,7.836411073609069e-16,7.558518621856246e-16,,,,7.806183644095115e-16,,7.905498257160682e-16,7.675803038897813e-16,7.652439752630171e-16,7.885909561464242e-16,7.6436914904718105e-16,7.956857570521854e-16,7.8283478493468e-16,7.633121048685669e-16,0,26.00531578063965,2.5281581272906806e-09,25.56534194946289,16,3.36327090622035e-08,,,,,,0.09845727682113647,2.707791328430176,,,,
0.7330782413482666,613.5379638671875,585.0804443359375,589.5758666992188,582.4570922851562,576.764404296875,611.7424926757812,575.3499145507812,585.7992553710938,,,569.6802368164062,,593.2888793945312,600.89990234375,591.7886962890625,592.4013671875,605.4234619140625,578.7491455078125,594.233154296875,583.373779296875,7.420791064632697e-16,7.534751406751883e-16,7.541401144783421e-16,7.605765060862907e-16,7.616706079563473e-16,7.658872438468976e-16,7.486037483164104e-16,7.608369157780122e-16,,,7.275662027636921e-16,,7.56209839484958e-16,7.473562805433416e-16,7.541679606864831e-16,7.404073810627449e-16,7.652217935877109e-16,7.509910047991282e-16,7.635583796979811e-16,7.431517678118489e-16,0,25.757776260375977,2.5524546920507873e-09,25.56534194946289,17,3.3378576347331546e-08,,,,,,0.10001306235790253,2.667649745941162,,,,
0.7735148072242737,601.3076171875,633.8768920898438,604.39892578125,606.557861328125,594.568115234375,589.9996337890625,623.231201171875,596.1251220703125,595.2353515625,,581.338134765625,,594.2579956054688,614.5208129882812,624.501953125,604.432861328125,613.562255859375,619.2523193359375,592.6692504882812,614.776611328125,7.787942789575994e-16,7.727652043181617e-16,7.855518019316758e-16,7.784197845157946e-16,7.758676213061582e-16,7.755163673308437e-16,7.64817070657601e-16,7.851876307039157e-16,7.594216296022687e-16,,7.4690602959231675e-16,,7.822688610467957e-16,7.995899966038765e-16,7.92773604839966e-16,7.619463701202377e-16,7.787224929153196e-16,7.789679207117865e-16,7.71638279921399e-16,7.913396309998236e-16,0,26.26856231689453,2.5028226158241296e-09,25.56534194946289,18,3.355100020030477e-08,,,,,,0.09955991804599762,2.7049522399902344,,,,
0.7987689971923828,600.8656616210938,593.2713623046875,619.4414672851562,590.130859375,595.2481079101562,588.8491821289062,582.6216430664062,619.5931396484375,586.485595703125,591.3301391601562,592.3955688476562,,573.3121337890625,580.8878173828125,600.2349243164062,617.728759765625,598.182373046875,604.87646484375,606.9171142578125,585.230712890625,7.75699432326569e-16,7.692073483023384e-16,7.487429264175561e-16,7.693774960456181e-16,7.668071216276157e-16,7.825295883758725e-16,7.807512956426713e-16,7.828242499623985e-16,7.747207916351351e-16,7.733443101562876e-16,7.762966434939425e-16,,7.500182933383251e-16,7.620777661061806e-16,7.790444713143946e-16,7.930905010413575e-16,7.629176522129424e-16,7.830598310008536e-16,7.703721774234907e-16,7.661709998842278e-16,0,25.93251609802246,2.5352555610425043e-09,25.56534194946289,19,3.354460886839661e-08,,,,,,0.10433550179004669,2.735403060913086,,,,
0.7705902457237244,590.0570068359375,606.1444091796875,595.18798828125,630.7327880859375,595.64208984375,606.376708984375,592.117919921875,583.309814453125,617.5003662109375,588.516357421875,585.00048828125,593.0863037109375,587.1121826171875,576.9348754882812,586.7651977539062,601.92529296875,619.6739501953125,608.996826171875,608.8945922851562,617.2711181640625,7.82017504019698e-16,7.988871710158923e-16,7.786187313792809e-16,7.822234918445584e-16,7.856899212416375e-16,8.000436886262496e-16,7.8035663122881e-16,7.598627220095514e-16,7.817559825972333e-16,7.859445075818466e-16,7.653832592432813e-16,7.764077636287104e-16,7.600466869777832e-16,7.520120500774841e-16,7.762515919290604e-16,7.78918581042609e-16,8.007072860008642e-16,7.941015407430239e-16,7.872506323865127e-16,7.993205871870905e-16,0,26.058107376098633,2.52303644643348e-09,25.56534194946289,20,3.362954359431569e-08,,,,,,0.10231748968362808,2.6964852809906006,,,,
0.7244906425476074,635.390869140625,604.627685546875,622.8670043945312,621.5360107421875,654.7664794921875,613.6778564453125,621.3323974609375,610.0411376953125,603.8394165039062,641.3728637695312,610.0284423828125,610.6168212890625,602.6470947265625,616.9400024414062,596.9033813476562,607.5186767578125,629.2456665039062,636.7312622070312,623.684814453125,628.3258666992188,7.896991399392289e-16,7.693809900565255e-16,7.807777124827137e-16,8.034406083820946e-16,8.025945283469059e-16,7.840216369124609e-16,7.879566872876084e-16,7.726343377278109e-16,7.640493411700333e-16,7.735996376503256e-16,7.83643224943275e-16,7.927347472035107e-16,7.600244523629177e-16,7.88144516843662e-16,7.450801441953917e-16,7.861381075498534e-16,8.041647156728786e-16,7.946396184227672e-16,7.812892674432961e-16,7.935754274036606e-16,0,26.866016387939453,2.4471642490198064e-09,25.56534194946289,21,3.3807690869025464e-08,,,,,,0.0934753268957138,2.6514639854431152,,,,
0.7936414480209351,610.304931640625,617.041748046875,591.5264282226562,610.29541015625,598.2532958984375,634.2589721679688,598.3218994140625,603.966796875,593.1655883789062,589.1607666015625,619.2069091796875,627.796142578125,592.4090576171875,595.1387939453125,603.4473266601562,591.0018310546875,588.4746704101562,615.6209716796875,619.6802368164062,601.8182983398438,7.554745090076228e-16,7.683964201344608e-16,7.561831579471195e-16,7.713241365770861e-16,7.58577349512093e-16,7.604947674068807e-16,7.619744810261747e-16,7.622760776949565e-16,7.708457747201242e-16,7.689968606149457e-16,7.760353338297145e-16,7.790722116434172e-16,7.628736064996852e-16,7.708427571652497e-16,7.806154527337553e-16,7.703625424237157e-16,7.536039426227301e-16,7.930313146141681e-16,7.693656375843566e-16,7.475449571323425e-16,0,26.40061378479004,2.4903039630430612e-09,25.56534194946289,22,3.37136860650844e-08,,,,,,0.09828522801399231,2.7249152660369873,,,,
0.7720383405685425,612.6973876953125,619.7416381835938,625.9874267578125,602.7431030273438,619.33203125,605.3424072265625,633.1341552734375,607.4338989257812,614.26708984375,606.63330078125,611.4835205078125,596.5591430664062,616.583251953125,604.9479370117188,603.1018676757812,608.3624267578125,596.2064208984375,593.5626831054688,613.5995483398438,632.314453125,7.657421365151211e-16,7.771149302605493e-16,7.830342082541992e-16,7.727328582474884e-16,7.922424622424783e-16,7.656873440713456e-16,7.379863491412553e-16,7.763404774489629e-16,7.748963392134535e-16,7.907115031298754e-16,7.731407575511506e-16,7.721496231237446e-16,7.552702681882162e-16,7.811959350004206e-16,7.87264502551024e-16,7.7105176254498465e-16,7.676984120463641e-16,7.534876873507195e-16,7.700379699862397e-16,7.930201973067354e-16,0,26.599138259887695,2.4717172752986016e-09,25.56534194946289,23,3.373628842950893e-08,,,,,,0.0784195214509964,2.7096242904663086,,,,
0.7915268540382385,616.25927734375,603.015869140625,604.6502685546875,609.5533447265625,578.9420776367188,597.9833374023438,601.425048828125,627.0465087890625,588.3978271484375,601.6027221679688,602.4346923828125,593.1681518554688,595.045654296875,610.7607421875,586.5077514648438,584.729736328125,597.503662109375,575.251220703125,581.5291137695312,607.6525268554688,7.760949967129368e-16,7.688611235851482e-16,7.650865330139462e-16,7.567299177145721e-16,7.413242412885885e-16,7.589402501904322e-16,7.882165675837378e-16,7.685847261465473e-16,7.493585076119732e-16,7.709475245529132e-16,7.676021679277323e-16,7.809515130555785e-16,7.589984307659968e-16,7.838578948558448e-16,7.588854577466567e-16,7.659444715103964e-16,7.730518190916889e-16,7.364970534617455e-16,7.561617174256421e-16,7.875681638626147e-16,0,26.146270751953125,2.5145288073957772e-09,25.56534194946289,24,3.367820511357422e-08,,,,,,0.08663632720708847,2.7225492000579834,,,,
0.767116129398346,594.9098510742188,604.8884887695312,591.1796875,591.6187744140625,596.057861328125,577.7588500976562,590.430419921875,583.8948974609375,614.17138671875,583.2828369140625,570.7578125,588.0075073242188,582.5147094726562,581.4705200195312,598.6005249023438,574.7762451171875,569.7506103515625,581.1405639648438,570.8759765625,574.1283569335938,7.965550775538644e-16,7.9115736009748635e-16,7.822786019256892e-16,7.728271436024297e-16,7.694273121708285e-16,7.797634964074951e-16,7.839846321605777e-16,7.767675408730567e-16,7.76183035199892e-16,7.829288055918252e-16,7.624294435979687e-16,7.778239497769604e-16,7.597180381942485e-16,7.778095502168571e-16,7.837717621930209e-16,7.76560441317453e-16,7.628732359227708e-16,7.747146506462675e-16,7.674624074914353e-16,7.744377238120745e-16,0,25.502269744873047,2.578027569200003e-09,25.56534194946289,25,3.347464527791999e-08,,,,,,0.09411929547786713,2.690903902053833,,,,
0.7594960927963257,587.2051391601562,607.2845458984375,620.252685546875,604.248291015625,608.6524047851562,611.5715942382812,586.3662719726562,606.3823852539062,593.7960815429688,624.773193359375,572.9158935546875,591.8075561523438,591.49365234375,601.0320434570312,593.2900390625,612.7501220703125,592.0029907226562,583.834228515625,595.4464111328125,576.1693115234375,7.734847588068542e-16,7.860973440892668e-16,7.936531426765711e-16,7.736608357807647e-16,7.802872274666943e-16,7.775684634642448e-16,7.679858209132793e-16,7.816745086156192e-16,7.708459335388019e-16,7.577138523619264e-16,7.619614578946107e-16,7.708558861759321e-16,7.671585873611671e-16,7.668099274242535e-16,7.542311705201719e-16,7.842343480613401e-16,7.825360470020953e-16,7.704246405266612e-16,7.713521416039047e-16,7.409123715179861e-16,0,26.09020233154297,2.5199327069458377e-09,25.56534194946289,26,3.346164945128294e-08,,,,,,0.0941271185874939,2.6924691200256348,,,,
0.7379832863807678,596.8336181640625,603.1424560546875,624.516845703125,641.2718505859375,631.70654296875,633.6078491210938,637.5786743164062,612.6203002929688,624.97802734375,614.7523193359375,610.484130859375,647.13330078125,596.728271484375,601.5894775390625,619.93896484375,609.2867431640625,632.9794921875,614.0950317382812,606.087158203125,610.4578857421875,7.381299741653741e-16,7.597248673973857e-16,7.78775697172319e-16,7.947057928717714e-16,7.961700481397781e-16,7.944135665049687e-16,7.910122527657098e-16,7.852380821038365e-16,7.8026769276934825e-16,7.695010569767988e-16,7.76513589807558e-16,7.729460458524005e-16,7.636863875521349e-16,7.375129636028586e-16,7.571902801214048e-16,7.351329069001924e-16,7.899570614716678e-16,7.890258546252801e-16,7.603213374109304e-16,7.539963835751049e-16,0,26.970109939575195,2.4377191376601104e-09,25.56534194946289,27,3.359368250244188e-08,,,,,,0.10182056576013565,2.669633150100708,,,,
0.788244366645813,596.4812622070312,587.7384033203125,586.33251953125,611.6629028320312,623.4732666015625,614.36669921875,617.0637817382812,624.63671875,594.916748046875,608.8671875,618.9410400390625,601.8611450195312,597.12646484375,578.6889038085938,597.58251953125,610.03759765625,598.6802978515625,617.4927978515625,599.97705078125,594.2471313476562,7.596048534166716e-16,7.566194328545146e-16,7.500014056189392e-16,7.813384482937961e-16,7.814281279070866e-16,7.830472843253224e-16,7.845240333293011e-16,7.853361261674812e-16,7.695004217020884e-16,7.811439483532828e-16,7.719056246953762e-16,7.672101504918312e-16,7.760110345720402e-16,7.636243423887485e-16,7.698959860884562e-16,7.821797637686564e-16,7.565489703012149e-16,7.812126109615696e-16,7.831949327559407e-16,7.752789863473756e-16,0,26.305837631225586,2.499276119394267e-09,25.56534194946289,28,3.3345223471314966e-08,,,,,,0.08969751000404358,2.720776081085205,,,,
0.7639526128768921,592.3502197265625,606.6538696289062,590.7567749023438,593.9190673828125,620.3538208007812,627.013916015625,615.1024780273438,613.7119750976562,626.126220703125,598.4427490234375,601.8519287109375,617.252197265625,616.888671875,599.557373046875,587.7117919921875,598.5308227539062,610.1766967773438,607.6693725585938,621.1993408203125,600.491455078125,7.700887919630749e-16,7.959220792444694e-16,7.683145755759324e-16,7.819026781157859e-16,8.103424445945594e-16,7.958900508111513e-16,7.861804062576569e-16,7.78264512788651e-16,8.011675425285785e-16,7.806612454524663e-16,7.756472339211944e-16,8.069869235740115e-16,7.673458875216287e-16,7.823776518409587e-16,7.935338169101267e-16,7.767748465322267e-16,7.759346957276689e-16,7.900154008659099e-16,7.898857518854208e-16,7.896999340326169e-16,0,26.303030014038086,2.499543017009387e-09,25.56534194946289,29,3.355037136998362e-08,,,,,,0.09575384110212326,2.703200578689575,,,,
0.6878981590270996,594.7742919921875,594.2249145507812,608.267822265625,587.3070068359375,595.5604858398438,614.2117919921875,627.4300537109375,615.6481323242188,619.7176513671875,631.7410888671875,606.6481323242188,597.5128784179688,601.5001220703125,620.3221435546875,598.01904296875,583.5003051757812,597.06689453125,609.7839965820312,607.26806640625,617.8768920898438,7.563708286844955e-16,7.655803002826363e-16,7.783186699577161e-16,7.448232285145776e-16,7.562868665435989e-16,7.757061027110286e-16,7.866059344345338e-16,7.758140994118035e-16,7.831466518779472e-16,7.909481958990737e-16,7.636212718943147e-16,7.692203714339024e-16,7.546471695763922e-16,7.663408829297115e-16,7.607793704771581e-16,7.629798561950064e-16,7.489278442978536e-16,7.667523291838402e-16,7.66059138595631e-16,7.610218336583097e-16,0,26.513011932373047,2.4797466302572957e-09,25.56534194946289,30,3.356288758027404e-08,,,,,,0.09445908665657043,2.6259281635284424,,,,
0.7418323755264282,625.39013671875,606.7459716796875,606.7410888671875,616.8245239257812,600.91015625,606.7962036132812,627.3896484375,637.166259765625,625.70556640625,625.4356079101562,621.7237548828125,636.2916259765625,616.9940185546875,614.7304077148438,630.8216552734375,609.2424926757812,598.025390625,600.280517578125,621.0455322265625,613.4451293945312,7.576455073909948e-16,7.743701199949718e-16,7.780901828201943e-16,7.815841937276182e-16,7.650339640316573e-16,7.736753412199864e-16,7.871569293667227e-16,7.895149632127603e-16,7.827294881514245e-16,7.708540862309192e-16,7.784163434444464e-16,7.934049620230256e-16,7.870325214025947e-16,7.698460640841274e-16,7.734591360601998e-16,7.707136375803526e-16,7.768202686740232e-16,7.3601826808831e-16,7.746573171036502e-16,7.76002140726094e-16,0,26.905569076538086,2.443566682330811e-09,25.56534194946289,31,3.3545415334401696e-08,,,,,,0.09541790187358856,2.667135000228882,,,,
0.7481971383094788,586.2988891601562,597.103271484375,584.5828247070312,578.5593872070312,584.3742065429688,570.25634765625,575.7420043945312,597.4051513671875,607.8865966796875,594.0150146484375,599.5698852539062,599.2787475585938,591.8463745117188,590.2967529296875,585.65869140625,598.9647216796875,578.6435546875,564.2485961914062,577.91650390625,597.1144409179688,7.754028119763524e-16,7.726590605019589e-16,7.886839180123854e-16,7.845186864338216e-16,7.761591065191321e-16,7.5604821501071e-16,7.689714496265281e-16,7.901469027309712e-16,7.930775308493526e-16,7.777128296421925e-16,7.817741938055992e-16,7.85293403943204e-16,7.7720402753868865e-16,7.837338045290721e-16,7.746746283395097e-16,7.630101905624299e-16,7.665701112210621e-16,7.719672463422889e-16,7.604786208413236e-16,7.907701072219135e-16,0,25.58884620666504,2.569305213029338e-09,25.56534194946289,32,3.3372561603073336e-08,,,,,,0.08968736231327057,2.6906027793884277,,,,
0.7231436371803284,590.2225952148438,580.7083740234375,594.168212890625,576.92578125,572.0843505859375,582.2012329101562,562.8125,572.08349609375,589.17626953125,606.814697265625,566.1162109375,586.7068481445312,592.4215698242188,585.0582275390625,582.3145751953125,576.9505615234375,592.3887329101562,577.8648681640625,563.0380859375,572.561767578125,7.717479706880685e-16,7.635375215116549e-16,7.817297245758684e-16,7.775577696732857e-16,7.64361578690215e-16,7.839565741941999e-16,7.410962306070995e-16,7.733344633982758e-16,7.814961023011038e-16,8.009199442101842e-16,7.686185545248783e-16,7.705923530502176e-16,7.677019589968307e-16,7.630953703131882e-16,7.755972589773064e-16,7.627936148257288e-16,7.72074237191439e-16,7.758780503993212e-16,7.760339574011752e-16,7.531803732095438e-16,0,25.473180770874023,2.5809714365720993e-09,25.56534194946289,33,3.3517725483989125e-08,,,,,,0.12220126390457153,2.657841920852661,,,,
0.7537140846252441,613.0921630859375,624.4562377929688,617.5968627929688,636.7301025390625,611.392578125,609.39892578125,628.2576904296875,601.825927734375,610.021240234375,634.5068969726562,602.47119140625,645.9969482421875,602.9794921875,635.6160278320312,621.9664306640625,631.0027465820312,618.1386108398438,634.8864135742188,618.5159301757812,600.615478515625,7.718640671414015e-16,7.679680861609462e-16,7.697267912572421e-16,8.038219320270366e-16,7.788864467301725e-16,7.702473988824483e-16,8.013581778812699e-16,7.518938889813421e-16,7.838590595261473e-16,8.037733864512471e-16,7.914343398712385e-16,8.073724294441306e-16,7.757137789471131e-16,7.815241602674816e-16,7.603313429876198e-16,8.063771127915476e-16,7.689114691059506e-16,7.780289317501959e-16,7.853399378157438e-16,7.804520283144945e-16,0,27.053905487060547,2.4301685108696347e-09,25.56534194946289,34,3.37130501293359e-08,,,,,,0.09226565062999725,2.68636155128479,,,,
