"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.7508703470230103,592.6368408203125,,,,,,,,,,608.65478515625,,616.9561157226562,612.2269287109375,618.4502563476562,611.7073364257812,612.22314453125,584.970458984375,620.36181640625,614.3074340820312,7.727182469291483e-16,,,,,,,,,,7.680576069555591e-16,,7.688913520734534e-16,7.71119789878561e-16,7.838279840048949e-16,7.816910257580907e-16,7.585048223159843e-16,7.401329953273938e-16,7.703656658577087e-16,7.715671820933889e-16,0,26.321603775024414,2.4977790946678624e-09,25.555713653564453,10,3.320138475260137e-08,,,,,,0.13376551866531372,2.678659439086914,,,,
0.6600764393806458,611.802490234375,588.4176635742188,,,,,,,,,600.8095703125,,610.139404296875,610.0139770507812,610.1046142578125,611.3671875,607.9324340820312,613.3864135742188,582.9495239257812,616.8531494140625,7.681852971723577e-16,7.652430752905107e-16,,,,,,,,,7.611987576651674e-16,,7.756056234276606e-16,7.561324418494026e-16,7.69978201223899e-16,7.797156919855345e-16,7.614858488947274e-16,7.737359570152743e-16,7.388321115390888e-16,7.580526126012689e-16,0,26.15814971923828,2.5133870540372527e-09,25.555713653564453,11,3.2972685914955946e-08,,,,,,0.13433396816253662,2.593148946762085,,,,
0.7061075568199158,617.6983642578125,615.4571533203125,591.2034301757812,,,,,,,,609.6488647460938,,604.0160522460938,612.2783203125,616.756103515625,618.2301025390625,613.835693359375,607.4252319335938,620.4820556640625,582.83544921875,7.600328168132719e-16,7.747919424027044e-16,7.619545228123551e-16,,,,,,,,7.743708082092414e-16,,7.599466841504479e-16,7.747217445472007e-16,7.687911374878813e-16,7.898797167756716e-16,7.7208598977358215e-16,7.552991731875412e-16,7.83555768791471e-16,7.326805347596544e-16,0,26.357419967651367,2.4943849208369784e-09,25.555713653564453,12,3.315948049475992e-08,,,,,,0.12608689069747925,2.6361143589019775,,,,
0.753415584564209,617.938720703125,647.6904296875,641.7200317382812,618.3310546875,,,,,,,632.973876953125,,631.870849609375,633.6146850585938,639.0206298828125,646.1643676757812,640.0664672851562,638.8070068359375,637.48974609375,640.5963745117188,7.601243493111345e-16,7.612100337912777e-16,7.700446403706993e-16,7.682610007420185e-16,,,,,,,7.634994050290285e-16,,7.720270151046296e-16,7.716930723651746e-16,7.769424531766647e-16,7.711170370214824e-16,7.690340241855065e-16,7.669803928048884e-16,7.613527588428901e-16,7.604364280126385e-16,0,27.521413803100586,2.3888870881449975e-09,25.555713653564453,13,3.326071151832366e-08,,,,,,0.10173089802265167,2.6881344318389893,,,,
0.7047094702720642,612.21630859375,582.6257934570312,617.4093017578125,617.61181640625,588.805419921875,,,,,,627.64013671875,,602.2706909179688,598.8005981445312,600.158203125,610.1326904296875,623.4660034179688,612.4644775390625,613.5507202148438,609.1550903320312,7.680860884384105e-16,7.304403973119628e-16,7.634652060737831e-16,7.799531788481209e-16,7.61717141828887e-16,,,,,,7.529419863744509e-16,,7.573264936072352e-16,7.562996249773669e-16,7.595194619076766e-16,7.701680954227616e-16,7.852696340811217e-16,7.712719381717116e-16,7.805416549882258e-16,7.666894369875066e-16,0,26.421550750732422,2.4883306526390925e-09,25.555713653564453,14,3.3503503971132886e-08,,,,,,0.09924434125423431,2.646713972091675,,,,
0.7227622270584106,606.3436889648438,606.41845703125,582.1788330078125,611.5194091796875,612.573974609375,585.1228637695312,,,,,596.2354736328125,,624.2041015625,600.3421630859375,599.9908447265625,605.0827026367188,602.9139404296875,612.74072265625,609.849609375,613.1757202148438,7.721374470251278e-16,7.519385699693098e-16,7.562317564624682e-16,7.504356158835254e-16,7.772307090765272e-16,7.604878852641842e-16,,,,,7.472082085962497e-16,,7.641010101798159e-16,7.60731195478283e-16,7.716392857730239e-16,7.788326071984627e-16,7.675512930113378e-16,7.660970433200206e-16,7.763161252517293e-16,7.852385056203101e-16,0,26.138376235961914,2.515288199944621e-09,25.555713653564453,15,3.329228093207348e-08,,,,,,0.11146724224090576,2.654505968093872,,,,
0.755164384841919,620.4893188476562,616.8343505859375,622.3340454101562,594.78076171875,623.4435424804688,620.031494140625,594.0341186523438,,,,610.4246826171875,,606.5762329101562,640.1266479492188,611.0341796875,609.2930908203125,613.504638671875,615.0075073242188,622.4385375976562,619.4544067382812,7.825086772499871e-16,7.71329059956092e-16,7.73297564525511e-16,7.513599935267759e-16,7.516159033559651e-16,7.742443356023045e-16,7.631738267399276e-16,,,,7.791851317231981e-16,,7.563517175036231e-16,7.659441538730412e-16,7.661441065881524e-16,7.665736052319696e-16,7.813802705455668e-16,7.66270738013767e-16,7.681534275577172e-16,7.735371689704656e-16,0,26.630258560180664,2.468828919077737e-09,25.555713653564453,16,3.323005159927561e-08,,,,,,0.11372347921133041,2.6987245082855225,,,,
0.7245726585388184,622.9794311523438,622.951171875,619.7283325195312,620.810791015625,597.0388793945312,629.2366943359375,627.096435546875,602.3643188476562,,,622.3829956054688,,611.65478515625,613.7435913085938,649.2838134765625,615.651123046875,611.2978515625,620.919189453125,620.8101806640625,629.494140625,7.638229716148796e-16,7.662347391135086e-16,7.611868992039058e-16,7.491707309954787e-16,7.398116522030292e-16,7.5364581781406e-16,7.731180994198115e-16,7.627152642781078e-16,,,7.653029499319697e-16,,7.676941768816278e-16,7.534358595222594e-16,7.773576581394969e-16,7.611442828587471e-16,7.573808625345371e-16,7.816848318296639e-16,7.644903806377568e-16,7.69653099390831e-16,0,26.806703567504883,2.4525788067109033e-09,25.555713653564453,17,3.3123093601261644e-08,,,,,,0.12070848792791367,2.660747766494751,,,,
0.7537873387336731,638.9883422851562,635.9727783203125,633.2913818359375,632.7867431640625,633.5349731445312,606.714599609375,643.1463623046875,635.0577392578125,606.4869995117188,,640.1273193359375,,632.7208251953125,620.1478271484375,627.9375,654.9976196289062,625.8218383789062,623.2855834960938,626.719970703125,629.9188842773438,7.755327785941967e-16,7.839389982605444e-16,7.744529174655659e-16,7.794283360581784e-16,7.746908807841851e-16,7.574481487142846e-16,7.770272623505085e-16,7.880751130815464e-16,7.603038673563932e-16,,7.741994428561e-16,,7.742781639806355e-16,7.687136339732076e-16,7.777243704660988e-16,7.763103548397762e-16,7.746711343286023e-16,7.706003469236573e-16,7.785731504188068e-16,7.787523508267103e-16,0,27.14264488220215,2.422223532860812e-09,25.555713653564453,18,3.335513554247882e-08,,,,,,0.10955538600683212,2.6818220615386963,,,,
0.7155654430389404,582.587646484375,592.7991943359375,590.1844482421875,590.7777099609375,586.2098388671875,585.4677124023438,564.6454467773438,583.3902587890625,593.6002807617188,565.292724609375,599.0299072265625,,597.0211181640625,584.56884765625,582.37451171875,579.1590576171875,604.6785278320312,578.15966796875,575.87451171875,585.7525634765625,7.47743427539796e-16,7.520653602136019e-16,7.634801350294785e-16,7.628597892747331e-16,7.49118479650545e-16,7.34571641693518e-16,7.3428015648054415e-16,7.119101222226765e-16,7.670713429675999e-16,7.47926386656403e-16,7.527080994018903e-16,,7.682104964025385e-16,7.484632996658438e-16,7.709663710359896e-16,7.417969386127156e-16,7.430499650395008e-16,7.404033576562455e-16,7.496297699133314e-16,7.644694695118715e-16,0,25.625242233276367,2.5656559099473952e-09,25.555713653564453,19,3.3320258552294035e-08,,,,,,0.11568063497543335,2.6543028354644775,,,,
0.7218457460403442,597.8215942382812,596.586181640625,607.1181640625,596.8468017578125,602.3978271484375,602.2888793945312,600.0022583007812,574.9744873046875,607.908447265625,606.3455200195312,573.1976928710938,578.7048950195312,619.974609375,604.9132080078125,594.65478515625,590.2183837890625,594.06103515625,621.12646484375,594.288330078125,595.1778564453125,7.688798641891062e-16,7.538677404462406e-16,7.654957558065885e-16,7.506047577751803e-16,7.663917578461059e-16,7.722753016372935e-16,7.423726563190525e-16,7.33765795723324e-16,7.608873142383738e-16,7.702365462728116e-16,7.523741037228761e-16,7.506834788997157e-16,7.811280135459626e-16,7.593361322141552e-16,7.451283191942668e-16,7.590780518630387e-16,7.532505710650475e-16,7.60693714270367e-16,7.547864006170971e-16,7.666908663556051e-16,0,26.029014587402344,2.5258564129160277e-09,25.555713653564453,20,3.335703979701066e-08,,,,,,0.1269039809703827,2.6474857330322266,,,,
0.7158049941062927,604.0738525390625,603.7821655273438,605.361083984375,615.5594482421875,613.7189331054688,614.3077392578125,611.2603149414062,616.7688598632812,588.2227172851562,617.309814453125,593.74072265625,612.0721435546875,578.7249755859375,623.5302734375,611.1109619140625,609.40966796875,600.0633544921875,601.5910034179688,633.1763305664062,605.9208374023438,7.806737391884383e-16,7.694207476654873e-16,7.679775623420436e-16,7.723308352348978e-16,7.848966219469746e-16,7.845982545913043e-16,7.750383760507962e-16,7.849495085666188e-16,7.517221530512863e-16,7.643350030314949e-16,7.669505878330569e-16,7.78597132039126e-16,7.540103066791754e-16,7.777778394208942e-16,7.621293292368447e-16,7.757745535610786e-16,7.704273404441806e-16,7.705115672828732e-16,7.7736808723266e-16,7.717869342036422e-16,0,26.268512725830078,2.502827500805438e-09,25.555713653564453,21,3.325123287822862e-08,,,,,,0.11914908140897751,2.652438163757324,,,,
0.692559003829956,590.9212646484375,588.1837768554688,593.3917236328125,597.6680297851562,606.2821044921875,593.5404052734375,602.5897216796875,595.5977172851562,597.5565185546875,571.770751953125,588.84228515625,605.3198852539062,582.7817993164062,570.6331787109375,608.2060546875,604.1197509765625,595.8140869140625,591.3067016601562,589.27880859375,622.077392578125,7.538149067661557e-16,7.559976577316708e-16,7.550556512152056e-16,7.623818509342449e-16,7.659084196705789e-16,7.431583323171901e-16,7.755379137314394e-16,7.583804672914155e-16,7.427812967765435e-16,7.32593502124324e-16,7.615569467227376e-16,7.465613401223435e-16,7.587087454980358e-16,7.44545348768319e-16,7.535038339162765e-16,7.577532393939737e-16,7.512958837205806e-16,7.725732984160494e-16,7.49972977075647e-16,7.666816019327445e-16,0,25.924985885620117,2.5359916389078307e-09,25.555713653564453,22,3.3215297179367553e-08,,,,,,0.10953786969184875,2.619948387145996,,,,
0.6942883133888245,640.9630737304688,619.9071655273438,615.4933471679688,613.3896484375,616.1669921875,622.8999633789062,624.8054809570312,618.4763793945312,618.4927368164062,621.827392578125,598.1557006835938,591.7291259765625,613.1401977539062,604.88818359375,589.0389404296875,632.69287109375,624.6860961914062,614.322509765625,608.3694458007812,606.4525756835938,7.692441412959848e-16,7.817973813325303e-16,7.732032262310106e-16,7.661269541709705e-16,7.672340791725911e-16,7.569128238916199e-16,7.75843110290247e-16,7.601670715354117e-16,7.665070072664917e-16,7.627228875746331e-16,7.454267924290555e-16,7.310779484234493e-16,7.725691161908723e-16,7.614593261755665e-16,7.500006115255511e-16,7.744497410920137e-16,7.584232424552519e-16,7.548638511922117e-16,7.597336024246543e-16,7.486318592223474e-16,0,26.7396240234375,2.458731218624166e-09,25.555713653564453,23,3.326901421019102e-08,,,,,,0.12248378992080688,2.623037815093994,,,,
0.7372579574584961,612.414306640625,643.5126953125,613.9086303710938,616.235107421875,613.0919189453125,619.5127563476562,619.66748046875,624.7660522460938,621.9403686523438,623.2894287109375,625.7808227539062,619.2426147460938,596.0344848632812,614.8289794921875,603.4181518554688,588.2555541992188,639.1995239257812,625.0380249023438,623.6112060546875,611.7175903320312,7.631153285270079e-16,7.746902984490339e-16,7.655338193496557e-16,7.805507076528496e-16,7.699651251527758e-16,7.703251670949181e-16,7.52874859013381e-16,7.855100855590235e-16,7.757375488091954e-16,7.793986899050245e-16,7.766217982665697e-16,7.663774112255618e-16,7.532200249393871e-16,7.817349655922295e-16,7.601611423047809e-16,7.622835421728041e-16,7.899533027629644e-16,7.692815166247824e-16,7.824673314542493e-16,7.837156991998245e-16,0,26.714895248413086,2.4610073978692526e-09,25.555713653564453,24,3.3274353938850254e-08,,,,,,0.12104611098766327,2.6730973720550537,,,,
0.7646139860153198,607.828857421875,609.0189208984375,644.9091796875,612.63525390625,606.8847045898438,613.2872314453125,613.042236328125,625.05908203125,624.0375366210938,619.5446166992188,618.792236328125,611.9654541015625,618.9509887695312,595.69189453125,609.2817993164062,599.8427124023438,587.5377197265625,632.8309936523438,624.09423828125,617.4095458984375,7.704580453885186e-16,7.618170387771038e-16,7.813120843933128e-16,7.705966411545131e-16,7.634392656897734e-16,7.75730931364295e-16,7.667759402272449e-16,7.676470606739368e-16,7.860517631287926e-16,7.762537624509877e-16,7.78382938582589e-16,7.592698518860326e-16,7.591430616417404e-16,7.515802750326212e-16,7.714144514650871e-16,7.553952584874954e-16,7.563152950868911e-16,7.829549047945125e-16,7.721137301026047e-16,7.720262210112415e-16,0,26.543420791625977,2.476905791581885e-09,25.555713653564453,25,3.319489749742388e-08,,,,,,0.11829423904418945,2.6993753910064697,,,,
0.6714430451393127,618.470947265625,605.99462890625,612.3961181640625,643.6737060546875,619.0179443359375,609.8425903320312,609.5931396484375,618.2618408203125,627.6246337890625,627.0331420898438,620.9369506835938,616.8472900390625,622.138671875,625.52978515625,599.313720703125,611.73291015625,600.1162109375,588.3687744140625,636.5694580078125,628.1104736328125,7.649556134840362e-16,7.564419265125057e-16,7.672204737058758e-16,7.692493823123459e-16,7.819690643230269e-16,7.685740852951474e-16,7.576970705216589e-16,7.710257162818566e-16,7.634864877765829e-16,7.870526913746512e-16,7.768017927678613e-16,7.652183525163627e-16,7.732608774109831e-16,7.743377209847393e-16,7.497273904605024e-16,7.724740896821022e-16,7.473492395819676e-16,7.508454210113189e-16,7.803343966139445e-16,7.679642215731243e-16,0,26.678552627563477,2.4643598273144107e-09,25.555713653564453,26,3.323200914451263e-08,,,,,,0.12418860197067261,2.6028733253479004,,,,
0.7228513956069946,604.186279296875,597.8462524414062,588.9237670898438,590.9957275390625,625.0995483398438,591.0421752929688,593.6846313476562,593.1358642578125,600.5767211914062,602.9404907226562,600.3933715820312,601.631103515625,598.6223754882812,605.2197875976562,600.6057739257812,581.846435546875,594.0617065429688,583.8624267578125,571.16943359375,614.0242309570312,7.669686402227453e-16,7.590645522754418e-16,7.716092690429556e-16,7.636170896691376e-16,7.774568139338849e-16,7.606850321826577e-16,7.752242997827185e-16,7.689846845163289e-16,7.823881868132402e-16,7.601522484588347e-16,7.60496408533216e-16,7.731221757658702e-16,7.620017978387237e-16,7.774411967639199e-16,7.591541260096139e-16,7.676341434214912e-16,7.796131480593575e-16,7.587035574212338e-16,7.604929674618678e-16,7.660357922500223e-16,0,25.813398361206055,2.5469546471867943e-09,25.555713653564453,27,3.305623152982662e-08,,,,,,0.13274937868118286,2.6556363105773926,,,,
0.7518448233604431,610.0732421875,601.497802734375,593.8221435546875,582.9400634765625,582.373291015625,613.873779296875,581.5740356445312,587.564697265625,591.19921875,591.3436279296875,574.7268676757812,596.8718872070312,591.4986572265625,592.533203125,597.4794921875,591.2544555664062,574.27099609375,582.739501953125,579.4058837890625,559.6319580078125,7.722981185873101e-16,7.648942565349195e-16,7.541479495331042e-16,7.567875159549854e-16,7.432556352270059e-16,7.536155893257549e-16,7.339655366801984e-16,7.560717201749963e-16,7.720522672743696e-16,7.535981192712178e-16,7.451182606780181e-16,7.458446973094071e-16,7.420995940726814e-16,7.59931596376075e-16,7.636013666200542e-16,7.42982096524602e-16,7.417173704552329e-16,7.472492367546324e-16,7.598422344001396e-16,7.25845455331345e-16,0,25.79131507873535,2.549135347251763e-09,25.555713653564453,28,3.334121601028528e-08,,,,,,0.09543761610984802,2.6855545043945312,,,,
0.752012312412262,584.3543701171875,625.8583984375,616.0728149414062,613.7078857421875,606.6412353515625,602.4232788085938,637.2086791992188,608.04296875,605.953125,605.0957641601562,582.2982177734375,609.9829711914062,597.0995483398438,616.3355102539062,621.0755615234375,617.93701171875,611.9784545898438,590.6280517578125,606.9855346679688,589.54296875,7.561969222325124e-16,7.67569821857059e-16,7.550950911868121e-16,7.689376741877563e-16,7.792585588918132e-16,7.526123846788506e-16,7.682552832696246e-16,7.686293541949558e-16,7.692731521744282e-16,7.57997714278375e-16,7.301113250119545e-16,7.672811953802821e-16,7.679831209957599e-16,7.727476813240654e-16,7.927915513505359e-16,7.816147927928378e-16,7.48385266755578e-16,7.488755929529198e-16,7.746190947419053e-16,7.395989939937091e-16,0,26.543039321899414,2.4769415407632778e-09,25.555713653564453,29,3.3531314613810537e-08,,,,,,0.11742852628231049,2.680006504058838,,,,
0.7275341153144836,606.234619140625,590.037109375,633.053955078125,628.635009765625,622.5589599609375,611.101318359375,613.093994140625,644.3193969726562,618.725341796875,615.33203125,618.7111206054688,615.340576171875,594.3038940429688,602.4747314453125,622.8139038085938,626.1917724609375,622.3424072265625,624.5123291015625,601.02734375,616.3021240234375,7.674963946884439e-16,7.506535151092066e-16,7.62783238672125e-16,7.648062709875235e-16,7.642015424027431e-16,7.638102661206708e-16,7.573328463543396e-16,7.683682562889646e-16,7.693261446731908e-16,7.714406565468928e-16,7.625959914512226e-16,7.640465883129548e-16,7.384324708066623e-16,7.615471529042849e-16,7.639420856230873e-16,7.68308222828828e-16,7.628384016928149e-16,7.671891334868274e-16,7.562150805013191e-16,7.762621269013419e-16,0,26.845867156982422,2.4490007799471414e-09,25.555713653564453,30,3.3222434581148264e-08,,,,,,0.11267562210559845,2.660684823989868,,,,
0.7165467739105225,618.96240234375,602.2846069335938,593.8402099609375,639.91650390625,631.8885498046875,623.7623901367188,613.8140869140625,613.4928588867188,648.626953125,616.9922485351562,629.6033935546875,612.55322265625,625.68896484375,593.276611328125,605.8031616210938,625.7119140625,624.2639770507812,625.6114501953125,626.6428833007812,599.5413208007812,7.847111217315259e-16,7.456006459414795e-16,7.52063295570793e-16,7.758848796024585e-16,7.648679985135546e-16,7.737306101197948e-16,7.654877619331488e-16,7.591899131516354e-16,7.769005779853348e-16,7.689497444072547e-16,7.671249178015137e-16,7.645565550867611e-16,7.838744649378755e-16,7.370366134491465e-16,7.692571114879896e-16,7.70130720093964e-16,7.745279857605163e-16,7.713068253412266e-16,7.66387363862692e-16,7.456739672309762e-16,0,26.857624053955078,2.4479287485945633e-09,25.555713653564453,31,3.3134142540802713e-08,,,,,,0.11178932338953018,2.651137113571167,,,,
0.7502608895301819,573.45849609375,580.4576416015625,574.6357421875,566.6363525390625,607.5161743164062,602.0651245117188,592.2442626953125,581.2799682617188,580.1983032226562,617.9114990234375,595.9943237304688,592.39990234375,599.0595703125,589.8145141601562,571.5198974609375,575.1318359375,595.8096923828125,599.094970703125,594.5950927734375,593.0614624023438,7.40473237874394e-16,7.403882698818725e-16,7.390514930724276e-16,7.383003866064499e-16,7.514786840185099e-16,7.592104537006063e-16,7.438811690585532e-16,7.469836389861089e-16,7.282459467038637e-16,7.600922149986981e-16,7.447469955493247e-16,7.576792828297666e-16,7.500548745737346e-16,7.486955984516283e-16,7.396868736619868e-16,7.528838587384456e-16,7.488982510842589e-16,7.621117533031891e-16,7.564934896431698e-16,7.419392401478543e-16,0,25.773923873901367,2.5508555268061173e-09,25.555713653564453,32,3.298609740909342e-08,,,,,,0.10808983445167542,2.6883764266967773,,,,
0.7361152172088623,607.7689819335938,581.9871215820312,596.84765625,588.114990234375,575.790283203125,620.7431030273438,610.7421875,605.5328369140625,591.2791137695312,597.9594116210938,577.5961303710938,627.14697265625,613.5384521484375,610.0809326171875,600.3840942382812,576.9916381835938,586.7905883789062,611.2628784179688,603.3462524414062,608.40234375,7.700311407831024e-16,7.551631714599477e-16,7.714874551172286e-16,7.587503030520104e-16,7.607936112185838e-16,7.795095982815557e-16,7.685229456809569e-16,7.780639247988294e-16,7.677263111940643e-16,7.691279389635333e-16,7.447809298067741e-16,7.696815808736824e-16,7.797263857764935e-16,7.691262448976388e-16,7.715192717923098e-16,7.396798856401719e-16,7.747311677887389e-16,7.832713245398712e-16,7.649242203254286e-16,7.853542844362879e-16,0,26.13886833190918,2.5152411264883767e-09,25.555713653564453,33,3.340707621646288e-08,,,,,,0.1039024293422699,2.6711716651916504,,,,
0.7215296030044556,591.8983764648438,593.5902099609375,570.134765625,582.8406982421875,576.92236328125,559.3243408203125,601.761474609375,588.2350463867188,592.1685180664062,579.95703125,574.0364379882812,577.0538940429688,568.72509765625,592.466064453125,596.8880004882812,586.349609375,566.6644287109375,570.2716064453125,588.389892578125,594.583740234375,7.522612895222137e-16,7.519203587609438e-16,7.425795970559786e-16,7.486672228478953e-16,7.553991230753172e-16,7.26584385698706e-16,7.472713125508202e-16,7.279671669850986e-16,7.522549897146685e-16,7.499975939706765e-16,7.365426344222196e-16,7.348551859726114e-16,7.438807455420796e-16,7.362972595653119e-16,7.500533393265177e-16,7.434029130807098e-16,7.391376257352515e-16,7.398821147563289e-16,7.352878080504215e-16,7.612950017837992e-16,0,25.558412551879883,2.572364543595995e-09,25.555713653564453,34,3.305506268702629e-08,,,,,,0.11685120314359665,2.6602537631988525,,,,
