"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.6378169655799866,487.1422119140625,521.7890625,505.6382751464844,520.56591796875,504.90728759765625,523.9200439453125,520.6129760742188,517.8292236328125,524.1707763671875,535.21044921875,519.234619140625,512.7286376953125,484.421875,527.8084106445312,532.8333740234375,506.37579345703125,495.93658447265625,518.9608764648438,502.40606689453125,503.6149597167969,7.361759750351769e-16,7.54490680239387e-16,7.299652647681123e-16,7.43771795929239e-16,7.233531138236085e-16,7.704026176700326e-16,7.492806864599442e-16,7.644230944580093e-16,7.706871148611917e-16,7.743246978531753e-16,7.448832090351551e-16,7.666944133060717e-16,7.4511058444193365e-16,7.569020242215424e-16,7.508651674669018e-16,7.470759655773596e-16,7.634648884364279e-16,7.538419059413494e-16,6.99495372073007e-16,7.391303200760815e-16,5,24.493331909179688,2.6842223999068437e-09,25.566402435302734,302,3.3429369494797356e-08,,,,,,0.1273137629032135,2.5654499530792236,,,,
0.6628051400184631,500.9352722167969,486.280517578125,513.6640014648438,503.5003662109375,518.9425048828125,501.3629150390625,519.7022705078125,516.197998046875,518.6318359375,516.129150390625,509.43988037109375,522.9263916015625,512.1048583984375,481.3514404296875,523.9140625,530.6516723632812,502.7616882324219,494.9158935546875,513.9990844726562,499.2251892089844,7.380965163639576e-16,7.422502071186151e-16,7.378296480460133e-16,7.355510235387808e-16,7.452157753460708e-16,7.288052531468476e-16,7.598580103887823e-16,7.402953609554706e-16,7.643264268229039e-16,7.481838317328091e-16,7.47136951949562e-16,7.45543788854895e-16,7.220127371241377e-16,7.425140578816848e-16,7.559994576766837e-16,7.516197150042277e-16,7.479969021492619e-16,7.633782793175711e-16,7.416242497705942e-16,6.898195558978435e-16,5,24.483966827392578,2.685249134160017e-09,25.566402435302734,303,3.347521015939492e-08,,,,,,0.1312287598848343,2.5904345512390137,,,,
0.68058842420578,499.4814453125,500.93499755859375,480.9857177734375,513.9915771484375,502.4312438964844,521.1663818359375,497.8930358886719,513.2640380859375,515.985595703125,508.0370788574219,501.7265930175781,510.46905517578125,509.62530517578125,507.03118896484375,481.44781494140625,519.2840576171875,522.2188720703125,494.92132568359375,489.4225158691406,510.5965576171875,7.155550638133893e-16,7.590709050225462e-16,7.440010242205897e-16,7.575647216236504e-16,7.458378681062699e-16,7.650467224654253e-16,7.36779327191418e-16,7.620190031954648e-16,7.612104043681922e-16,7.587032927234378e-16,7.548400813301294e-16,7.578820942810748e-16,7.793864608668486e-16,7.309594167503929e-16,7.691616614627459e-16,7.708615507087669e-16,7.419897974268936e-16,7.427275101843929e-16,7.692615584109627e-16,7.608965786612344e-16,5,24.10770034790039,2.727159831295012e-09,25.566402435302734,304,3.35673178142315e-08,,,,,,0.13791711628437042,2.615506649017334,,,,
0.6043115258216858,528.4287109375,507.84930419921875,517.0157470703125,500.0527648925781,533.0699462890625,518.3634033203125,535.1886596679688,517.3804931640625,531.1614990234375,534.3201904296875,515.91943359375,526.3843994140625,520.0262451171875,523.19921875,527.4522705078125,495.9165344238281,539.5376586914062,541.0747680664062,517.0376586914062,505.89178466796875,7.60306408455235e-16,6.893784634905609e-16,7.586201776154885e-16,7.534182306490446e-16,7.598962327505271e-16,7.463224768312177e-16,7.670593786272199e-16,7.504046991809506e-16,7.72133582437306e-16,7.6470452115473455e-16,7.716704142338355e-16,7.612315272523143e-16,7.58265535508385e-16,7.663997517195456e-16,7.435361090116655e-16,7.582868172111847e-16,7.779539163948047e-16,7.54881374186308e-16,7.592918747426612e-16,7.65959718103447e-16,5,24.861352920532227,2.644488183989324e-09,25.566402435302734,305,3.3404646160306584e-08,,,,,,0.13440857827663422,2.5326080322265625,,,,
0.6482678651809692,501.82867431640625,523.993408203125,511.7359313964844,512.2308959960938,498.715576171875,530.804443359375,509.69451904296875,532.4661254882812,512.75537109375,530.0067749023438,534.7527465820312,529.9110717773438,510.88079833984375,517.3057250976562,518.9088745117188,529.2062377929688,495.6208190917969,534.8092041015625,534.252685546875,512.2623901367188,7.710147048535423e-16,7.624069442853073e-16,7.123405737785593e-16,7.595412200665091e-16,7.706569922520049e-16,7.837326927983288e-16,7.296500096930561e-16,7.665362828427312e-16,7.456413035229477e-16,7.888305605913788e-16,7.879385819583608e-16,7.720147860664536e-16,7.716537382726864e-16,7.58659882284891e-16,7.749079859164783e-16,7.726416963265402e-16,7.698004831236532e-16,7.688642999587004e-16,7.545391199360581e-16,7.593109329839744e-16,5,24.674972534179688,2.664463094603775e-09,25.566402435302734,306,3.355081901190715e-08,,,,,,0.132663756608963,2.58449125289917,,,,
0.6713030338287354,504.458984375,498.5982666015625,519.3327026367188,505.18902587890625,510.89312744140625,490.2020263671875,526.3311767578125,504.6544494628906,524.5089721679688,505.5461730957031,524.8375244140625,522.105224609375,524.7575073242188,505.138427734375,508.67376708984375,513.5038452148438,521.4175415039062,488.2828063964844,526.81689453125,533.9512939453125,7.453167310854717e-16,7.660189045306364e-16,7.480392537966246e-16,6.984017466589833e-16,7.642244652318782e-16,7.502847381397957e-16,7.708132168912142e-16,7.18941501536512e-16,7.505041726126938e-16,7.322852880106419e-16,7.812812735698564e-16,7.605726414984689e-16,7.607566064667007e-16,7.517249059083649e-16,7.421519512967336e-16,7.50206969927326e-16,7.500489453431038e-16,7.586665526693507e-16,7.484214774140731e-16,7.552182286015192e-16,5,24.42734718322754,2.6914734885252756e-09,25.566402435302734,307,3.319108543564653e-08,,,,,,0.1514585316181183,2.591369152069092,,,,
0.6692566871643066,517.1829223632812,495.7109375,484.67633056640625,504.95068359375,491.6810607910156,494.66632080078125,480.6844482421875,513.044921875,493.46282958984375,509.09442138671875,501.8601379394531,491.603271484375,508.075927734375,517.281982421875,499.750732421875,496.8993225097656,503.2978820800781,510.758544921875,476.8188781738281,513.203857421875,7.401861995843932e-16,7.515044655838419e-16,7.560307978957321e-16,7.45534418552916e-16,6.967387033461679e-16,7.411881336818766e-16,7.499699595207724e-16,7.651025737003849e-16,7.163265520096604e-16,7.287190146049052e-16,7.433906311029746e-16,7.192097992225548e-16,7.627044116684711e-16,7.631752031684669e-16,7.655931645955227e-16,7.441252733660401e-16,7.56047156219526e-16,7.585318744307372e-16,7.524634127592522e-16,7.409762166263854e-16,5,24.006040573120117,2.7387085932417676e-09,25.566402435302734,308,3.333961018370246e-08,,,,,,0.14899477362632751,2.5878593921661377,,,,
0.6551834344863892,527.8350830078125,531.6251831054688,509.90283203125,498.25726318359375,518.07080078125,505.5654296875,506.76446533203125,487.55023193359375,522.9554443359375,502.46075439453125,505.1322021484375,516.5850219726562,514.9270629882812,518.0430908203125,520.9578247070312,501.762939453125,514.26171875,512.641357421875,525.0599365234375,485.9549560546875,7.359163594368434e-16,7.429223277622614e-16,7.43796783401183e-16,7.604109640846617e-16,7.404748260611701e-16,6.920017245282074e-16,7.34992511189185e-16,7.39769194676548e-16,7.598550987130261e-16,6.996568377285774e-16,7.611617529132842e-16,7.12869387035442e-16,7.482269774735598e-16,7.62188250966238e-16,7.451944407037118e-16,7.342355284321357e-16,7.440882156745977e-16,7.463936275987871e-16,7.69899850676278e-16,7.37534668822132e-16,5,24.56109046936035,2.676817212332594e-09,25.566402435302734,309,3.330174180860013e-08,,,,,,0.1314496397972107,2.5810348987579346,,,,
0.6666929721832275,490.9794006347656,536.3636474609375,535.5023193359375,509.9298095703125,499.0057678222656,522.7405395507812,504.7639465332031,505.772705078125,490.6773986816406,526.75927734375,516.3447265625,510.70538330078125,499.7242431640625,516.17724609375,521.8626708984375,528.0440673828125,507.5901184082031,510.12799072265625,512.9405517578125,523.8342895507812,7.653779652873609e-16,7.800046890392258e-16,7.689051692984054e-16,7.653043793000682e-16,7.690374123172955e-16,7.688214189157457e-16,7.058237669801807e-16,7.454091106162816e-16,7.549633775635141e-16,7.749699781403054e-16,7.5613286536587625e-16,7.401939287600369e-16,7.51053420539429e-16,7.58521921793607e-16,7.799889659901424e-16,7.7783268480422895e-16,7.585207571233045e-16,7.52840765937254e-16,7.54694232844524e-16,7.633033169017391e-16,5,24.495769500732422,2.683955280247119e-09,25.566402435302734,310,3.348984733975158e-08,,,,,,0.1385726034641266,2.5958993434906006,,,,
0.6708202362060547,548.02099609375,511.66748046875,560.4613647460938,559.8862915039062,535.845947265625,522.918212890625,548.2474975585938,530.0999145507812,537.0421142578125,512.925537109375,546.9664306640625,551.2238159179688,541.80615234375,524.9261474609375,546.1572265625,552.7464599609375,557.1231689453125,526.7194213867188,540.4673461914062,539.7685546875,7.578630360397616e-16,7.5509863813727875e-16,7.802084534025997e-16,7.720803781803066e-16,7.631919320691752e-16,7.705586834905642e-16,7.589408854651427e-16,7.004464841936552e-16,7.62695517822525e-16,7.553314663186553e-16,7.869409359651728e-16,7.751787717618036e-16,7.55686161365318e-16,7.454703087467207e-16,7.794172716903049e-16,7.90581271814235e-16,7.959529959470442e-16,7.55383982361385e-16,7.705636598091294e-16,7.630625477864821e-16,5,25.669260025024414,2.5612563181454107e-09,25.566402435302734,311,3.365548906231197e-08,,,,,,0.14105068147182465,2.596205472946167,,,,
0.6320279240608215,510.52581787109375,514.5120849609375,485.1579895019531,519.1060180664062,520.480712890625,503.2275390625,486.84906005859375,513.4161987304688,503.178466796875,501.45318603515625,530.4846801757812,484.98211669921875,511.98834228515625,509.8066711425781,494.99359130859375,503.2232360839844,515.5601806640625,517.2847290039062,502.16497802734375,501.6041564941406,7.56600004036287e-16,7.533882139189763e-16,7.646866275837238e-16,7.469455225034825e-16,7.336261411661454e-16,7.602283755449692e-16,7.420942471772019e-16,7.509023310374625e-16,7.163249638228843e-16,7.452300690270557e-16,7.450241341417545e-16,7.542383703002236e-16,7.659785116469642e-16,7.573268112445904e-16,7.562078277817083e-16,7.387533374749941e-16,7.691107865463514e-16,7.58381896659514e-16,7.576071791501316e-16,7.39437581277698e-16,5,24.190767288208008,2.7177953221269036e-09,25.566402435302734,312,3.351373933924151e-08,,,,,,0.14277541637420654,2.556208372116089,,,,
0.6857353448867798,518.607666015625,520.7114868164062,528.133544921875,491.7020568847656,534.9940795898438,539.2267456054688,512.7947387695312,501.95703125,524.1192626953125,509.4871520996094,519.0325927734375,509.0325622558594,551.290283203125,526.1907348632812,520.5045166015625,507.3675537109375,523.54541015625,531.4441528320312,534.7074584960938,512.5330810546875,7.518770542015154e-16,7.653078733109756e-16,7.520923064492364e-16,7.519861096934744e-16,7.621852334113634e-16,7.555046845563688e-16,7.54434987823105e-16,7.59074769610368e-16,7.524241316063233e-16,7.012858938443842e-16,7.662586148547094e-16,7.456975782743809e-16,7.766529267273813e-16,7.724092916616373e-16,7.492271116260303e-16,7.519215763708055e-16,7.675879801258658e-16,7.879215354202973e-16,7.769679700442007e-16,7.628111378198252e-16,5,24.73525619506836,2.6579694001327425e-09,25.566402435302734,313,3.3146964284469504e-08,,,,,,0.11419691890478134,2.614375114440918,,,,
0.6609395146369934,486.5477294921875,488.48272705078125,490.30133056640625,504.14959716796875,472.65533447265625,507.90594482421875,514.32080078125,484.4869689941406,475.8236389160156,503.29107666015625,500.63592529296875,489.0559997558594,489.86676025390625,521.7521362304688,497.36712646484375,494.59222412109375,483.79168701171875,497.7445068359375,502.85345458984375,505.3072814941406,7.443756245415129e-16,7.29428987033382e-16,7.318508130482596e-16,7.508274745007489e-16,7.631389925099718e-16,7.484744169732765e-16,7.472111732115651e-16,7.330920868929016e-16,7.377313922241318e-16,7.628375017203085e-16,7.456093280291888e-16,7.066737116031912e-16,7.448144405477499e-16,7.533495680407578e-16,7.550371223694844e-16,7.335711369641331e-16,7.420326784698483e-16,7.543732073575146e-16,7.649492077973726e-16,7.511139833951577e-16,5,23.719654083251953,2.7717754758072033e-09,25.566402435302734,314,3.346399068959727e-08,,,,,,0.1291329264640808,2.587921380996704,,,,
0.6476879119873047,541.4541015625,517.1768798828125,523.6697998046875,527.1435546875,539.2305297851562,502.86358642578125,546.9635009765625,542.5682373046875,523.8646240234375,512.1624755859375,513.1334838867188,537.6245727539062,536.6859130859375,522.112548828125,561.6648559570312,535.2181396484375,532.4126586914062,516.0961303710938,532.666015625,539.8844604492188,7.780020913936798e-16,7.5644171475426885e-16,7.543047565074647e-16,7.636478475530348e-16,7.788075138474002e-16,7.676952886123711e-16,7.693214859919809e-16,7.52653359897674e-16,7.628217786712251e-16,7.750103710239776e-16,7.666568262190373e-16,7.743099277161575e-16,7.715190070945138e-16,7.735473333658326e-16,7.905278028594396e-16,7.856960092909458e-16,7.733294341401515e-16,7.607209252037976e-16,7.741397799728778e-16,7.935970267438155e-16,5,25.026979446411133,2.626987072318343e-09,25.566402435302734,315,3.341247278854098e-08,,,,,,0.13350102305412292,2.57963490486145,,,,
0.6688346862792969,500.0412902832031,505.49981689453125,485.7459716796875,490.68524169921875,490.401123046875,503.5972900390625,472.92755126953125,509.4478759765625,512.5770263671875,482.9255676269531,507.38751220703125,474.441162109375,479.4752197265625,501.2190856933594,485.79571533203125,523.3026123046875,497.4990234375,490.17095947265625,480.64111328125,496.17132568359375,7.565530995868328e-16,7.539384147577772e-16,7.430369948474959e-16,7.418446900951171e-16,7.30759040518808e-16,7.448735740353801e-16,7.583643736654177e-16,7.613334359037808e-16,7.565957688715507e-16,7.3557632864808e-16,7.539389441533692e-16,7.385600022047833e-16,7.559997753140389e-16,7.54000565800282e-16,7.332452939772362e-16,7.672670075784156e-16,7.593739839989856e-16,7.23024782677429e-16,7.308614785658666e-16,7.485969720528324e-16,5,23.61184310913086,2.7844313521541153e-09,25.566402435302734,316,3.322908881386866e-08,,,,,,0.11660688370466232,2.5978729724884033,,,,
0.6517126560211182,518.606689453125,527.7041015625,532.103271484375,514.2257690429688,517.7462768554688,522.0873413085938,528.2127685546875,495.9646911621094,537.0277099609375,544.211181640625,504.4792175292969,509.21636962890625,532.8048095703125,505.6603088378906,532.1527709960938,516.0291748046875,549.089111328125,522.7816162109375,521.666748046875,510.4124450683594,7.50990951859569e-16,7.76454773957283e-16,7.681837089855816e-16,7.650634513661336e-16,7.56737699829775e-16,7.61040150745794e-16,7.578969702972109e-16,7.6416792578264895e-16,7.689064927873855e-16,7.693750078863356e-16,7.651469899905565e-16,7.47714522540471e-16,7.647922949438938e-16,7.644137770955895e-16,7.743235331828728e-16,7.661375950223704e-16,7.699856127621875e-16,7.710612916656413e-16,7.542977684856498e-16,7.580332896621597e-16,5,24.74288558959961,2.6571498334959642e-09,25.566402435302734,317,3.335370379886626e-08,,,,,,0.12267915904521942,2.5751891136169434,,,,
0.6486908197402954,496.5455627441406,503.24468994140625,507.1387023925781,514.30126953125,499.4610595703125,499.8695373535156,504.3893127441406,513.8756103515625,477.657958984375,513.7705688476562,514.4312744140625,521.720703125,487.8751220703125,514.593017578125,485.984375,509.3360900878906,496.409912109375,526.5469360351562,502.2349853515625,506.29840087890625,7.545533077379246e-16,7.420842945400716e-16,7.511132422413289e-16,7.492601459109733e-16,7.556816085632265e-16,7.363454345641869e-16,7.401346364537291e-16,7.560066574567354e-16,7.481822964855922e-16,7.346264341372935e-16,7.591550259821204e-16,7.43335044565811e-16,7.470829535991745e-16,7.489667548738681e-16,7.510987368021071e-16,7.510745434235512e-16,7.385656137980589e-16,7.477474509462955e-16,7.447589069501455e-16,7.4619605716384e-16,5,24.07411766052246,2.7309643435557973e-09,25.566402435302734,318,3.324127462178694e-08,,,,,,0.13989707827568054,2.574162721633911,,,,
0.691446840763092,509.0145263671875,492.1148986816406,504.1466979980469,513.34912109375,511.6622314453125,494.7054138183594,505.8417053222656,504.9633483886719,511.2117614746094,479.7025146484375,497.7647399902344,518.98486328125,515.2357788085938,486.5350341796875,520.464111328125,485.0693054199219,510.7698669433594,501.16888427734375,535.473876953125,507.8582763671875,7.615802930683463e-16,7.483332801084402e-16,7.539812958007319e-16,7.706504806862229e-16,7.526816296222886e-16,7.484127953263637e-16,7.649574663686084e-16,7.493260027226223e-16,7.563381120369078e-16,7.575855798099766e-16,7.591899131516354e-16,7.590379236771625e-16,7.676805714149125e-16,7.554523802718758e-16,7.722323676547795e-16,7.481431212117817e-16,7.60515943230562e-16,7.664967369920062e-16,7.782435487232065e-16,7.747805074579165e-16,5,23.969938278198242,2.742833737912065e-09,25.566402435302734,319,3.333220277568216e-08,,,,,,0.12352097034454346,2.6198229789733887,,,,
0.652899444103241,501.8411865234375,496.2149658203125,484.33294677734375,497.54461669921875,504.63018798828125,506.25665283203125,485.3667297363281,493.4067077636719,492.4974365234375,507.04998779296875,488.8929748535156,468.6206359863281,492.8482971191406,504.99200439453125,477.9300231933594,510.24139404296875,476.0155029296875,506.2407531738281,488.2961730957031,526.9332885742188,7.6340199624009425e-16,7.356504440309648e-16,7.375049167898597e-16,7.508560089231596e-16,7.662714262280366e-16,7.530686178000654e-16,7.40570064328177e-16,7.41574751282739e-16,7.343772476321232e-16,7.552061583820208e-16,7.59020347743507e-16,7.368234787837936e-16,7.556245926579645e-16,7.533285510357541e-16,7.405633410041581e-16,7.580178842504315e-16,7.342327226354979e-16,7.585187454200548e-16,7.384590464653824e-16,7.71084902709046e-16,5,23.801809310913086,2.7622082399147985e-09,25.566402435302734,320,3.3388356968089283e-08,,,,,,0.155965656042099,2.584153890609741,,,,
0.6547307372093201,536.3916015625,509.2698059082031,506.9219055175781,493.40069580078125,505.0545654296875,514.559326171875,517.7489013671875,498.3224792480469,505.87298583984375,505.1565246582031,492.1252136230469,514.7578125,496.38165283203125,499.027099609375,514.9527587890625,486.6960144042969,519.870361328125,488.7030029296875,514.8941040039062,496.864501953125,7.736354777319063e-16,7.720263798299191e-16,7.515730223130103e-16,7.528422482449117e-16,7.557948462803626e-16,7.723151121858144e-16,7.662995900735328e-16,7.511707346026237e-16,7.546708335593561e-16,7.523050175981157e-16,7.551864648659972e-16,7.599751126937402e-16,7.583534151766626e-16,7.585285921780666e-16,7.596494285255209e-16,7.468133324241516e-16,7.646483522824197e-16,7.525095760548776e-16,7.682897998622252e-16,7.454000050120986e-16,5,24.10106658935547,2.7279105641042634e-09,25.566402435302734,321,3.3182832481770674e-08,,,,,,0.13030603528022766,2.5808050632476807,,,,
0.6403465867042542,518.46142578125,558.9324951171875,534.3017578125,520.1776733398438,519.063720703125,529.7982177734375,534.403564453125,542.1253662109375,520.5704345703125,523.2447509765625,521.234375,525.943359375,515.8978881835938,518.540771484375,516.6885986328125,535.9712524414062,512.929931640625,540.0684204101562,507.713134765625,539.8704833984375,7.434038130532162e-16,7.835818150545991e-16,7.778255909032957e-16,7.215295577672884e-16,7.538537114630517e-16,7.547795184744007e-16,7.746874397128369e-16,7.790270541994167e-16,7.665466060567758e-16,7.593078624895406e-16,7.59787918412397e-16,7.556379334268837e-16,7.621220235776746e-16,7.610377155260707e-16,7.439976360888007e-16,7.640829577901275e-16,7.715604058298109e-16,7.560246569068645e-16,7.478650826468454e-16,7.703562426161705e-16,5,25.170026779174805,2.6120574592169987e-09,25.566402435302734,322,3.369583012613475e-08,,,,,,0.13331159949302673,2.56929874420166,,,,
0.7017474174499512,523.7823486328125,502.6722717285156,543.5728759765625,516.275390625,511.0205078125,493.3751220703125,518.0172729492188,520.878662109375,518.974609375,504.51470947265625,522.8001098632812,508.72381591796875,505.45123291015625,495.8668212890625,505.5807800292969,496.98187255859375,520.06689453125,491.65264892578125,530.735595703125,493.58441162109375,7.765816171411343e-16,7.39394647295184e-16,7.846734817049323e-16,7.740912873366475e-16,7.456935019283222e-16,7.34574500429715e-16,7.725171295437346e-16,7.830812185827718e-16,7.579285752140554e-16,7.595959595707255e-16,7.542269353554357e-16,7.4792151621695625e-16,7.567769809827039e-16,7.502053817405499e-16,7.650819802118547e-16,7.266211786923524e-16,7.646146827227664e-16,7.454396038023827e-16,7.787605564583868e-16,7.44199441688484e-16,5,24.467803955078125,2.6870228264641582e-09,25.566402435302734,323,3.355476962951798e-08,,,,,,0.122823566198349,2.6281659603118896,,,,
0.6115301847457886,503.6927185058594,534.3952026367188,516.2009887695312,553.71875,525.8488159179688,518.925048828125,509.7911376953125,525.4484252929688,531.7180786132812,536.2537231445312,525.25146484375,522.2223510742188,539.9664916992188,516.6533813476562,504.5457458496094,515.9714965820312,511.6605224609375,537.7640991210938,506.12225341796875,538.2465209960938,7.369056409796773e-16,7.698168414474471e-16,7.393777066362389e-16,7.718281741202616e-16,7.629620155635548e-16,7.325801613554048e-16,7.41206450769361e-16,7.581175694404115e-16,7.742228421412679e-16,7.733406043871434e-16,7.663559177645252e-16,7.8063774028818e-16,7.646545462108465e-16,7.524490131991489e-16,7.435331443963501e-16,7.601741124967857e-16,7.358293797410723e-16,7.709996700187285e-16,7.497860474920998e-16,7.623857684616259e-16,5,24.988780975341797,2.6310027489984122e-09,25.566402435302734,324,3.338243459438672e-08,,,,,,0.13301482796669006,2.54079532623291,,,,
0.6892576813697815,513.9176635742188,488.22332763671875,504.4893798828125,496.16595458984375,527.2859497070312,500.6881408691406,503.3158264160156,487.0726623535156,499.7249755859375,505.9854736328125,506.36431884765625,508.6766662597656,494.64154052734375,508.5991516113281,495.36224365234375,480.1905517578125,490.3641662597656,493.7328796386719,509.89404296875,480.58648681640625,7.583250925124888e-16,7.627856209522891e-16,7.462985481504578e-16,7.531036637882581e-16,7.496064765072819e-16,7.524791358083356e-16,7.428572650440004e-16,7.436087950264518e-16,7.449736827418337e-16,7.5552760738550385e-16,7.281202681903149e-16,7.490045537191393e-16,7.321348337833858e-16,7.3675105746680335e-16,7.552894323086478e-16,7.296306867539469e-16,7.475352691930083e-16,7.482563059893585e-16,7.585352625625263e-16,7.397912175331766e-16,5,23.862380981445312,2.7551967374250808e-09,25.566402435302734,325,3.310304563797217e-08,,,,,,0.13368627429008484,2.625297784805298,,,,
0.6363590359687805,504.69927978515625,543.7999877929688,510.9152526855469,532.8170166015625,519.068115234375,553.7166748046875,528.7705688476562,528.0025634765625,513.6549682617188,527.5228271484375,508.8999938964844,532.2908935546875,534.7378540039062,524.4656982421875,536.68212890625,514.7827758789062,510.90966796875,517.4979858398438,518.2509155273438,536.2066650390625,7.349629709151495e-16,7.755386019457091e-16,7.553456011809626e-16,7.587773551667634e-16,7.569575578191467e-16,7.587443208818205e-16,7.633730912407692e-16,7.660397097774033e-16,7.545757541110268e-16,7.595558313848493e-16,7.426632944990792e-16,7.725947389375268e-16,7.436091656033662e-16,7.572984885804166e-16,7.363066298672909e-16,7.485747903775261e-16,7.528790412385581e-16,7.613521765077388e-16,7.542839512606977e-16,7.618920541324951e-16,5,24.967350006103516,2.6332611646751047e-09,25.566402435302734,326,3.326060138419962e-08,,,,,,0.14930322766304016,2.564951181411743,,,,
0.6680891513824463,518.83837890625,496.30401611328125,533.8563232421875,498.9065246582031,521.0194702148438,508.50048828125,547.2685546875,522.5634765625,511.66387939453125,498.965576171875,528.8525390625,514.75634765625,498.55682373046875,522.1356201171875,513.8056640625,528.3988037109375,508.4805603027344,501.029541015625,508.7206115722656,502.61297607421875,7.556912965025607e-16,7.593108800444152e-16,7.794197598495875e-16,7.601442016458358e-16,7.600681804388197e-16,7.57760862690499e-16,7.875042658146562e-16,7.838125256536075e-16,7.376800408517045e-16,7.425264457385384e-16,7.608421038548141e-16,7.584607766027271e-16,7.495911240351129e-16,7.5414085563217095e-16,7.583613561105431e-16,7.6457058406995e-16,7.618726253142674e-16,7.630180785567512e-16,7.706807091745281e-16,7.467216940471705e-16,5,24.421554565429688,2.69211164471983e-09,25.566402435302734,327,3.335379616942191e-08,,,,,,0.13858358561992645,2.5954298973083496,,,,
0.6204155087471008,513.428466796875,531.6141357421875,505.54071044921875,539.4616088867188,502.9006042480469,528.61962890625,513.8036499023438,556.7059326171875,526.358154296875,521.5664672851562,525.2286376953125,509.7095031738281,539.0606079101562,504.2123718261719,534.7919921875,525.5078125,539.0599365234375,513.7101440429688,506.70404052734375,515.4808349609375,7.582156135040562e-16,7.778994945279436e-16,7.616563672149215e-16,7.856536576435831e-16,7.501450835826172e-16,7.665626996827737e-16,7.524623539680681e-16,7.987076000310744e-16,7.781635570492502e-16,7.556036815320791e-16,7.765183014283271e-16,7.503276191827505e-16,7.764939492310935e-16,7.373107344867016e-16,7.66059403293427e-16,7.813424717002956e-16,7.686174957336942e-16,7.581723089446278e-16,7.635612384341781e-16,7.812756090370217e-16,5,24.833436965942383,2.6474606951154556e-09,25.566402435302734,328,3.36250671750804e-08,,,,,,0.15000221133232117,2.548522472381592,,,,
0.6300373077392578,513.186279296875,510.7247619628906,527.7092895507812,502.97357177734375,536.2801513671875,503.2323913574219,524.4746704101562,512.6591796875,550.7317504882812,523.9353637695312,526.54296875,522.1509399414062,523.384765625,533.9183349609375,507.00213623046875,530.4267578125,516.596923828125,529.8062744140625,512.6773071289062,501.8719482421875,7.727590633292941e-16,7.560108396819124e-16,7.672219560135335e-16,7.679601981666249e-16,7.744277182353851e-16,7.618497024851323e-16,7.565548465922865e-16,7.569549108411865e-16,7.825579639796055e-16,7.66764505282457e-16,7.660496624145336e-16,7.52813184426909e-16,7.751686603059958e-16,7.614870665045891e-16,7.58297828639499e-16,7.552935615942656e-16,7.561980869028148e-16,7.578078200795124e-16,7.593001333138969e-16,7.51119012653282e-16,5,24.68316650390625,2.6635786909423587e-09,25.566402435302734,329,3.340118226446975e-08,,,,,,0.1448105126619339,2.5663814544677734,,,,
0.6493562459945679,498.5940246582031,507.136474609375,505.87164306640625,524.806396484375,496.52545166015625,527.4391479492188,498.0799255371094,521.0821533203125,510.36590576171875,541.4166259765625,522.2379150390625,516.6482543945312,523.6263427734375,515.2684326171875,531.532470703125,497.7684631347656,523.9793701171875,512.7072143554688,528.6864013671875,506.9300842285156,7.508105867813631e-16,7.613225303545849e-16,7.470640012369797e-16,7.716805256896434e-16,7.573421107772002e-16,7.554932496115808e-16,7.570538548773377e-16,7.596312173171549e-16,7.57514376102848e-16,7.673250293353025e-16,7.679455868482847e-16,7.621897862134549e-16,7.622707837390361e-16,7.581379511707048e-16,7.597170852821828e-16,7.385723900616369e-16,7.583949197910781e-16,7.57295735723338e-16,7.598187292358533e-16,7.512128744917496e-16,5,24.364938735961914,2.698367307374383e-09,25.566402435302734,330,3.302346129885336e-08,,,,,,0.14585354924201965,2.5705270767211914,,,,
