loss,grad_norm,batchsize,time
2.854065418243408,29.878398895263672,324,1715898208.105057
2.6345317363739014,28.68777847290039,333,1715898212.4001563
2.7523961067199707,31.019691467285156,335,1715898216.7258828
2.786806583404541,30.00200653076172,338,1715898221.1008956
2.770890712738037,29.81291961669922,350,1715898225.6443875
2.648667573928833,28.74033546447754,400,1715898230.8619635
2.6694130897521973,26.783029556274414,434,1715898236.5109975
2.8736000061035156,26.024553298950195,451,1715898242.3781602
2.6054835319519043,27.662172317504883,472,1715898248.5182278
2.6849558353424072,28.16439437866211,475,1715898254.696403
2.7479746341705322,25.915159225463867,477,1715898260.9007065
2.658810615539551,26.967342376708984,484,1715898267.1832988
2.58345365524292,27.47872543334961,529,1715898274.062531
2.746647834777832,25.10712432861328,574,1715898281.5027208
2.438754081726074,26.69525146484375,582,1715898289.0629165
2.7548816204071045,25.959270477294922,595,1715898296.8007247
2.7477786540985107,27.458831787109375,620,1715898304.8528843
2.814704179763794,24.281307220458984,747,1715898314.5943258
2.8472607135772705,26.55413055419922,748,1715898324.3317952
2.6529452800750732,27.685537338256836,779,1715898334.4625132
2.7902448177337646,27.224916458129883,793,1715898344.7643552
2.658862590789795,27.164640426635742,839,1715898355.6650205
2.5609023571014404,75.47258758544922,22,1715898366.3430843
2.609675407409668,69.20494079589844,22,1715898366.6415944
2.9669127464294434,60.916099548339844,28,1715898367.0208306
2.821329355239868,67.43055725097656,31,1715898367.4377162
2.5972681045532227,52.718563079833984,45,1715898368.0330672
2.564091920852661,42.34400939941406,64,1715898368.8725808
2.882695436477661,43.758636474609375,68,1715898369.7622907
2.5506057739257812,44.430301666259766,72,1715898370.7070377
2.6774113178253174,45.122947692871094,73,1715898371.663921
2.5747342109680176,36.116676330566406,79,1715898372.6996572
2.7618393898010254,42.82547378540039,80,1715898373.7488258
2.637613296508789,41.70907974243164,88,1715898374.897407
2.750175714492798,35.82939147949219,100,1715898376.2022212
2.5033206939697266,38.19239807128906,100,1715898377.5011272
2.6291120052337646,37.72141647338867,101,1715898378.8169103
2.6965999603271484,35.945960998535156,105,1715898380.1854348
2.7179105281829834,38.841461181640625,106,1715898381.5688772
2.907829523086548,37.87693786621094,127,1715898383.217871
2.8769755363464355,36.53611755371094,128,1715898384.881869
2.66044282913208,32.527374267578125,136,1715898386.6506546
2.8836276531219482,35.36101150512695,141,1715898388.4817011
2.8390634059906006,34.73638153076172,141,1715898390.3047955
2.682720899581909,32.447906494140625,146,1715898392.1990376
2.8840551376342773,36.6707763671875,162,1715898394.3028069
2.675945997238159,32.62640380859375,203,1715898396.9311597
2.758505344390869,31.6785888671875,210,1715898399.655096
2.9061551094055176,31.223308563232422,226,1715898402.583264
2.791688919067383,30.66544532775879,229,1715898405.5486853
2.847907781600952,29.438800811767578,236,1715898408.6013217
2.477748394012451,29.992189407348633,249,1715898411.8138714
2.795868396759033,31.13389778137207,257,1715898415.1369927
2.65261173248291,29.866018295288086,269,1715898418.602297
2.697474718093872,32.40707015991211,271,1715898422.0886598
2.6667144298553467,31.031911849975586,276,1715898425.6380427
2.8308608531951904,27.979398727416992,280,1715898429.2515569
2.686215877532959,27.630189895629883,306,1715898433.1950605
2.860860586166382,30.578659057617188,353,1715898437.7560182
2.6703710556030273,26.55893898010254,369,1715898442.5055683
2.7492942810058594,28.454336166381836,374,1715898447.30634
2.819340229034424,26.787296295166016,486,1715898453.5570862
2.6267988681793213,27.101530075073242,499,1715898459.9808393
2.7906739711761475,27.919048309326172,505,1715898466.4892366
2.61037278175354,49.40227508544922,47,1715898478.7016985
2.716625928878784,45.04069900512695,68,1715898479.5895329
2.7007203102111816,41.91493225097656,76,1715898480.584264
2.899289608001709,35.92741394042969,118,1715898482.1186502
2.7195208072662354,35.34737777709961,118,1715898483.6464124
2.768749713897705,35.21349334716797,121,1715898485.2188358
2.831514835357666,30.966320037841797,143,1715898487.073824
3.0568044185638428,37.64617919921875,160,1715898489.146191
2.704312562942505,32.630462646484375,170,1715898491.3456478
2.847536087036133,31.381031036376953,185,1715898493.7405727
2.698704719543457,30.89174461364746,228,1715898496.6866453
2.868726968765259,28.69644546508789,277,1715898500.2561
2.4839718341827393,30.67500877380371,307,1715898504.2094483
2.7278311252593994,27.819494247436523,341,1715898508.6035326
2.9376347064971924,27.533540725708008,357,1715898513.1877549
2.7031426429748535,28.082290649414062,409,1715898518.4373505
2.8349766731262207,27.826610565185547,501,1715898524.879967
2.634505271911621,26.28168487548828,567,1715898532.178623
2.6887779235839844,27.26215934753418,617,1715898540.1549292
2.742307186126709,25.184537887573242,617,1715898548.1872284
