"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.32084235548973083,539.9918212890625,575.7440185546875,564.436279296875,561.0123291015625,554.3921508789062,555.0758666992188,,,,,518.4666748046875,,537.8446044921875,499.3723449707031,532.6441650390625,529.7063598632812,555.92919921875,529.972412109375,539.0399169921875,553.818359375,5.688619353350077e-07,7.640140324838285e-07,8.696595159563003e-07,1.0283259825882851e-06,1.092048250939115e-06,1.8146399725083029e-06,,,,,4.4909097596246284e-07,,4.510646931521478e-07,4.0161700098906294e-07,5.545009003071755e-07,5.442035444502835e-07,5.265068807602802e-07,6.352843229251448e-07,5.953944537395728e-07,6.259660949581303e-07,0,23.984018325805664,2.924554246419575e-05,25.561975479125977,15,0.0007014261791482568,,,,,,0.19940237700939178,2.242598056793213,,,,
0.3068496286869049,532.087890625,521.8812255859375,555.5006103515625,538.9860229492188,539.00732421875,534.1892700195312,535.9822998046875,,,,481.12054443359375,,501.2646484375,512.6038208007812,489.6357421875,519.7850952148438,511.22747802734375,541.8042602539062,507.8412170410156,524.4955444335938,5.802851319458568e-07,5.304763703861681e-07,7.11264419805957e-07,8.012835905901738e-07,9.532952276458673e-07,1.0152994036616292e-06,1.6906861901588854e-06,,,,3.970525028762495e-07,,4.189432161183504e-07,4.147996435222012e-07,3.7995755519659724e-07,5.221114633968682e-07,5.067746542408713e-07,4.951097025696072e-07,5.873775421605387e-07,5.589847660303349e-07,0,23.268321990966797,2.8218517400091514e-05,25.561975479125977,16,0.0006565978401340544,,,,,,0.22546608746051788,2.2229199409484863,,,,
0.3092135488986969,543.7513427734375,558.1240234375,546.0037841796875,579.5599365234375,566.205322265625,562.1253662109375,554.2704467773438,559.6817626953125,,,485.3446350097656,,508.1087951660156,530.775634765625,544.6204833984375,503.052734375,539.87109375,532.175537109375,558.6898193359375,532.1195678710938,5.949303840679931e-07,6.248795330066059e-07,5.697667120330152e-07,7.618200470460579e-07,8.641515591989446e-07,1.0206422302871943e-06,1.0815032283062465e-06,1.812429331948806e-06,,,3.967585371356108e-07,,4.3048527231803746e-07,4.554139536594448e-07,4.524366090663534e-07,4.007586369425553e-07,5.567205789702712e-07,5.415799932961818e-07,5.241276426204422e-07,6.318382475001272e-07,0,24.241060256958008,2.8969550839974545e-05,25.561975479125977,17,0.0007022530189715326,,,,,,0.23220030963420868,2.2374470233917236,,,,
0.2953389286994934,524.4281005859375,534.467529296875,547.63427734375,532.1868896484375,565.9829711914062,550.87158203125,545.5162353515625,537.829345703125,546.1527709960938,,500.71173095703125,,478.244873046875,492.75408935546875,517.027587890625,529.9674072265625,493.5624084472656,527.910888671875,521.4569091796875,548.2002563476562,5.974188752588816e-07,5.610263542621396e-07,5.882369009668764e-07,5.327973440216738e-07,7.137621764741198e-07,8.066081704782846e-07,9.50263938648277e-07,1.0068094979942543e-06,1.6967981082416372e-06,,4.03150863803603e-07,,3.7507885508603067e-07,4.00523134658215e-07,4.256037868799467e-07,4.2238588093823637e-07,3.7723128798461403e-07,5.222805157245602e-07,5.09122969560849e-07,4.934030357617303e-07,0,23.787960052490234,2.7793132176157087e-05,25.561975479125977,18,0.0006611425196751952,,,,,,0.209726482629776,2.214343547821045,,,,
0.2857080101966858,532.8975219726562,511.29644775390625,522.2212524414062,529.6982421875,519.0746459960938,550.6927490234375,537.2225341796875,528.588134765625,528.0303344726562,533.5155029296875,472.36126708984375,,484.32049560546875,461.1877136230469,479.88201904296875,502.60137939453125,515.8564453125,481.89013671875,514.5711669921875,505.14312744140625,4.7377901069012296e-07,5.753541927333572e-07,5.414844395090768e-07,5.620304932563158e-07,5.133307467986015e-07,6.860079224679794e-07,7.770267416162824e-07,9.09543814486824e-07,9.764083870322793e-07,1.6373172684325255e-06,3.6042899864696665e-07,,3.851962446788093e-07,3.572886839720013e-07,3.853026271372073e-07,4.0868121686798986e-07,4.0612394514027983e-07,3.638173495801311e-07,5.028725240663334e-07,4.871788519267284e-07,0,23.26741600036621,2.7454112569103017e-05,25.561975479125977,19,0.0006387866451404989,,,,,,0.2231861799955368,2.207318067550659,,,,
0.2676635980606079,489.1291198730469,519.5224609375,494.25006103515625,511.6412658691406,514.1873168945312,509.14923095703125,534.4708251953125,523.5086059570312,518.5087890625,515.1895751953125,455.24456787109375,522.0174560546875,464.2342834472656,475.2809753417969,451.50079345703125,466.55419921875,484.9571533203125,499.63861083984375,468.6142578125,503.67608642578125,4.5287637817637005e-07,4.4342328919810825e-07,5.339385324987234e-07,5.09306744334026e-07,5.237633331489633e-07,4.833870548281993e-07,6.391837814589962e-07,7.269222805916797e-07,8.565339157939889e-07,9.145800277110538e-07,3.2941417771326087e-07,1.5379882825072855e-06,3.4006725968538376e-07,3.62895889338688e-07,3.35801217943299e-07,3.596263411509426e-07,3.785706326198124e-07,3.77631522496813e-07,3.396510237507755e-07,4.7254843593691476e-07,0,22.81888771057129,2.635663258843124e-05,25.561975479125977,20,0.0006014294340275228,,,,,,0.26111292839050293,2.183335542678833,,,,
0.25009652972221375,502.0605163574219,489.87567138671875,514.9724731445312,493.9712829589844,504.5730285644531,516.2608032226562,505.32470703125,530.6011352539062,521.5048217773438,517.6695556640625,437.5888366699219,514.2762451171875,448.46368408203125,457.40594482421875,472.4100646972656,449.86175537109375,466.59490966796875,484.68377685546875,499.4737243652344,467.8016052246094,4.6404724685089604e-07,4.468405734314729e-07,4.330214267156407e-07,5.257235216049594e-07,4.948215064359829e-07,5.180762059353583e-07,4.7264077807085414e-07,6.251450486161048e-07,7.134005386433273e-07,8.424647717220068e-07,2.9947230473226227e-07,8.994189784061746e-07,3.196948057393456e-07,3.3009590083565854e-07,3.5535435927158687e-07,3.2962026352834073e-07,3.543237880876404e-07,3.727458874891454e-07,3.719077312780428e-07,3.3403367183382215e-07,0,22.492212295532227,2.5965771783376113e-05,25.56197166442871,21,0.0005840276717208326,,,,,,0.2542780935764313,2.174304723739624,,,,
0.20447847247123718,477.55145263671875,515.3619995117188,498.9298095703125,532.4275512695312,504.11474609375,520.4136352539062,521.3216552734375,516.623291015625,546.5047607421875,538.2874755859375,442.7976989746094,527.6478271484375,456.7497863769531,462.23028564453125,468.94915771484375,483.15447998046875,458.6239013671875,473.949951171875,497.50811767578125,512.8253173828125,3.1684771784057375e-07,4.4260926301831205e-07,4.228717500609491e-07,4.159951174642629e-07,4.985251962352777e-07,4.7421508497791365e-07,4.861076376982965e-07,4.489899652071472e-07,5.982864195175353e-07,6.842133188911248e-07,2.774016536477575e-07,7.978948701747868e-07,2.904498046518711e-07,3.0617425750278926e-07,3.1446052162209526e-07,3.3769967444641225e-07,3.1224379881678033e-07,3.3442208291489806e-07,3.5551389032661973e-07,3.5480877613736084e-07,0,23.180057525634766,2.4126995413098484e-05,25.56197166442871,22,0.0005592652014456689,,,,,,0.26049569249153137,2.1278939247131348,,,,
0.18191218376159668,517.4075927734375,482.5675964355469,517.1845092773438,511.5396728515625,531.4030151367188,510.4919128417969,520.3106689453125,530.9703369140625,519.654296875,552.3681030273438,459.5775451660156,541.3833618164062,448.17608642578125,456.0679931640625,462.1545715332031,478.78485107421875,488.5576477050781,462.05718994140625,480.27862548828125,500.233154296875,3.427148271839542e-07,3.0652358873339836e-07,4.252351004652155e-07,4.1507226455905766e-07,3.974907372139569e-07,4.833055982089718e-07,4.5390419245450175e-07,4.7399299774042447e-07,4.3236721580797166e-07,5.78919866711658e-07,2.561177154802863e-07,6.588060159629094e-07,2.6879882852881565e-07,2.776500309664698e-07,2.9307085469554295e-07,3.073663492614287e-07,3.269153978635586e-07,3.011675175912387e-07,3.2443739428345e-07,3.422189536195219e-07,0,23.41579246520996,2.309818592038937e-05,25.56197166442871,23,0.0005408631404861808,,,,,,0.24819746613502502,2.098702907562256,,,,
0.16178874671459198,490.2137451171875,500.4171142578125,469.81536865234375,500.2882385253906,492.01611328125,518.218994140625,492.9393310546875,503.8524169921875,514.6511840820312,505.0030212402344,453.90008544921875,537.1166381835938,445.5792541503906,438.7315979003906,439.0722351074219,448.11029052734375,462.03533935546875,476.93695068359375,455.4622802734375,468.8931579589844,3.2598438792774687e-07,3.221899760319502e-07,2.90076570763631e-07,3.998372051228216e-07,3.8806371094324277e-07,3.767866587622848e-07,4.536344420102978e-07,4.272526723525516e-07,4.4657497255684575e-07,4.084241709279013e-07,2.3539428184449207e-07,5.471903250509058e-07,2.4137111154232116e-07,2.5577452333891415e-07,2.5982660645240685e-07,2.762167241598945e-07,2.883173237933079e-07,3.1021323820823454e-07,2.8856567269031075e-07,3.078870349781937e-07,0,22.74799346923828,2.2452124539995566e-05,25.561973571777344,24,0.0005107413744553924,,,,,,0.28026342391967773,2.0790045261383057,,,,
0.19515074789524078,452.95440673828125,470.08929443359375,484.92852783203125,453.35223388671875,487.09600830078125,471.1605224609375,494.4185791015625,480.616943359375,485.45782470703125,494.9254150390625,428.92724609375,487.8717041015625,438.62164306640625,434.5959167480469,424.8652648925781,427.18853759765625,436.7890319824219,446.81524658203125,458.62042236328125,437.4051818847656,3.15617370461041e-07,3.3172665325764683e-07,3.31319029100996e-07,2.970366210774955e-07,4.131106265958806e-07,3.9435013832189725e-07,3.8147484815453936e-07,4.6935400632719393e-07,4.368395423171023e-07,4.5573267470899737e-07,2.2944996658225136e-07,4.1870882228067785e-07,2.4138725507327763e-07,2.498245521564968e-07,2.628443667163083e-07,2.6825989607459633e-07,2.8571022880896635e-07,2.9587789640572737e-07,3.1654968779548653e-07,2.9407959800664685e-07,0,22.105783462524414,2.3825772586860694e-05,25.561973571777344,25,0.0005266873631626368,,,,,,0.274094820022583,2.119608163833618,,,,
0.20535729825496674,431.699462890625,440.9681091308594,457.12750244140625,469.5005798339844,447.0779724121094,475.6345520019531,465.592529296875,487.36248779296875,467.48236083984375,478.37030029296875,407.3778991699219,488.72955322265625,419.55133056640625,428.0343933105469,424.2601013183594,416.2173156738281,420.3328857421875,426.7764587402344,436.190185546875,443.72955322265625,2.911206138378475e-07,3.0819407470517035e-07,3.2355509915760194e-07,3.2174764896808483e-07,2.9381112653936725e-07,4.046093522447336e-07,3.9086737047000497e-07,3.771674244035239e-07,4.5790699232384213e-07,4.317625439398398e-07,2.3195353548999265e-07,4.5138779114495264e-07,2.251126147712057e-07,2.3627281109384057e-07,2.446200539907295e-07,2.582723368504958e-07,2.6475245817891846e-07,2.800047127493599e-07,2.897149897762574e-07,3.0719718324689893e-07,0,21.796518325805664,2.3897735445643775e-05,25.56197166442871,26,0.0005208883667364717,,,,,,0.2546360492706299,2.1216065883636475,,,,
0.19397108256816864,456.8466796875,431.046142578125,444.53289794921875,466.1900634765625,477.79412841796875,445.36932373046875,473.2432861328125,469.393310546875,486.3796691894531,472.32830810546875,403.2296447753906,476.6529541015625,408.3478088378906,424.20367431640625,429.01806640625,430.81549072265625,418.80572509765625,420.3983154296875,429.49847412109375,439.5353088378906,3.1207554229695234e-07,2.8681728281299e-07,3.0655706950710737e-07,3.255848071148648e-07,3.2308031450156705e-07,2.8879873070764006e-07,3.972257331952278e-07,3.8882183162058936e-07,3.714050080816378e-07,4.565061431094364e-07,2.2722528569829592e-07,4.244963918154099e-07,2.2941645738683292e-07,2.2458452519913408e-07,2.3366925461232313e-07,2.4509927243343554e-07,2.5642515311119496e-07,2.612753178254934e-07,2.780459453788353e-07,2.880576630559517e-07,0,22.011110305786133,2.358018173254095e-05,25.56197166442871,27,0.0005190267111174762,,,,,,0.26062464714050293,2.1126959323883057,,,,
0.15019336342811584,448.5206298828125,458.3345947265625,436.1552429199219,455.32330322265625,470.1162109375,490.53216552734375,455.51739501953125,488.1250915527344,477.82763671875,500.7332763671875,409.29412841796875,482.5738220214844,405.03631591796875,415.41845703125,428.4906005859375,438.7981872558594,437.4959716796875,427.1926574707031,431.37921142578125,441.1293029785156,2.71655721917341e-07,2.8934960027982015e-07,2.6820924858839135e-07,2.90187045948187e-07,3.0342931722771027e-07,3.065406417590566e-07,2.72980315685345e-07,3.7864717228330846e-07,3.6579334050657053e-07,3.5336995551915606e-07,2.1032053609815193e-07,4.3103977986902464e-07,2.1093549662509758e-07,2.1569036334767588e-07,2.0965124747363006e-07,2.2087233730871958e-07,2.3002498039659258e-07,2.417259281628503e-07,2.4776943519100314e-07,2.639196736708982e-07,0,22.080251693725586,2.1792080588056706e-05,25.56197166442871,28,0.0004811749386135489,,,,,,0.2935425043106079,2.057673454284668,,,,
0.21458978950977325,440.847900390625,451.7629699707031,464.1260070800781,442.00927734375,454.6622619628906,476.8951416015625,489.5173645019531,461.26629638671875,490.8152770996094,478.5436096191406,422.24298095703125,501.0699768066406,420.4734802246094,411.2698669433594,421.0152282714844,432.7547302246094,442.11083984375,441.224609375,425.4915771484375,432.3175354003906,2.956786033792014e-07,3.0674118534079753e-07,3.2847412967385026e-07,3.047117047572101e-07,3.248420057389012e-07,3.4506422252889024e-07,3.429365733609302e-07,3.098868432971358e-07,4.2682216871980927e-07,4.106874200715538e-07,2.2479397898678144e-07,3.9641204807594477e-07,2.422198406293319e-07,2.4010847710087546e-07,2.4505737883373513e-07,2.3736859589007508e-07,2.4947826204879675e-07,2.600675657049578e-07,2.699077299439523e-07,2.7836605909214995e-07,0,22.248605728149414,2.443001721985638e-05,25.56197166442871,29,0.0005435341154225171,,,,,,0.262915700674057,2.1360230445861816,,,,
0.1527097523212433,416.7691955566406,420.4696044921875,436.3757019042969,444.14862060546875,423.8412780761719,439.5888366699219,452.5300598144531,466.1307373046875,438.7447814941406,466.56597900390625,401.2669982910156,459.6656188964844,396.7244873046875,394.5590515136719,392.26715087890625,402.3542785644531,415.5257568359375,427.790283203125,418.95501708984375,412.5790710449219,2.417435780444066e-07,2.540453749588778e-07,2.6691193966144056e-07,2.831650931511831e-07,2.632127973356546e-07,2.829278571425675e-07,2.9496504794224165e-07,2.941706895853713e-07,2.655273760865384e-07,3.655004263691808e-07,2.1573788444584352e-07,3.5536763220989087e-07,1.902643305129459e-07,2.0475238216022262e-07,2.0630452013392642e-07,2.109719758891515e-07,2.0531709310489532e-07,2.1745964318142796e-07,2.224537638539914e-07,2.3576389196477976e-07,0,21.628854751586914,2.2007470761309378e-05,25.56197166442871,30,0.0004759964067488909,,,,,,0.29347097873687744,2.064774990081787,,,,
0.12547986209392548,401.5801086425781,406.704345703125,412.0710144042969,426.27130126953125,437.42633056640625,416.1273193359375,430.0001220703125,446.26397705078125,461.242919921875,429.168212890625,383.2294006347656,462.67340087890625,399.7296142578125,394.707275390625,393.38214111328125,389.22540283203125,397.685546875,411.37530517578125,417.5364074707031,410.73492431640625,2.2196002191776643e-07,2.2817621925241838e-07,2.408135628684249e-07,2.5218881205546495e-07,2.6974203137797303e-07,2.499552351764578e-07,2.6768893235384894e-07,2.8135031016063294e-07,2.8154869369245716e-07,2.512215075967106e-07,1.795270350157807e-07,3.505753909394116e-07,2.0786995946764364e-07,1.8309438587493787e-07,1.974528629489214e-07,1.9799760764271923e-07,2.0169159142824356e-07,1.9660635075524624e-07,2.052927641216229e-07,2.1094344049288338e-07,0,21.33315658569336,2.1286385162966326e-05,25.56197166442871,31,0.0004541058442555368,,,,,,0.2973993718624115,2.040435552597046,,,,
0.1781543642282486,403.849609375,396.6150207519531,400.4966125488281,404.86297607421875,416.4808044433594,425.39959716796875,408.02783203125,421.06597900390625,428.7647399902344,448.9771728515625,375.8255615234375,424.717529296875,379.6836242675781,390.5255432128906,389.6056823730469,385.5625,385.2384338378906,393.2641296386719,404.54437255859375,412.89532470703125,2.2426794998864352e-07,2.3703633189597895e-07,2.4295940193042043e-07,2.558353457970952e-07,2.664269231900107e-07,2.836506212133827e-07,2.650141368576442e-07,2.834360088854737e-07,2.9229272513475735e-07,2.963409428957675e-07,1.8413358304769645e-07,2.688271081296989e-07,1.9232535919400107e-07,2.1959286300443637e-07,1.9541994333849289e-07,2.0926057686665445e-07,2.1190055576880695e-07,2.156632774585887e-07,2.090590953685023e-07,2.1951450435153674e-07,0,21.0710391998291,2.3016829800326377e-05,25.56197166442871,32,0.0004849886172451079,,,,,,0.2701779007911682,2.096283197402954,,,,
0.13876891136169434,429.0069274902344,420.3969421386719,412.12835693359375,414.3568115234375,422.14984130859375,437.3289794921875,442.832763671875,423.157470703125,437.2644958496094,456.9366455078125,377.3163757324219,471.28955078125,390.2452697753906,392.7371826171875,407.3787536621094,402.6917419433594,400.69744873046875,395.4408264160156,401.729736328125,416.24359130859375,2.1473094591328845e-07,2.1979323605592072e-07,2.3189167563941737e-07,2.3665549520046625e-07,2.5114601953646343e-07,2.63389267729508e-07,2.779928536256193e-07,2.5875493747662404e-07,2.771125480194314e-07,2.9326605499591096e-07,1.8819278579940146e-07,2.9286138669704087e-07,1.80007887706779e-07,1.8729387818439136e-07,2.1566219743363035e-07,1.9016185603959457e-07,2.047463709686781e-07,2.0478167073179065e-07,2.074113183425652e-07,2.0251516730240837e-07,0,21.536575317382812,2.1669629859388806e-05,25.56197166442871,33,0.00046669074799865484,,,,,,0.28921324014663696,2.0535731315612793,,,,
0.11903341859579086,400.43927001953125,409.91119384765625,404.20721435546875,398.0921630859375,401.1805725097656,410.2581787109375,413.0474548339844,429.8494567871094,408.8563537597656,423.9862060546875,375.7235412597656,439.75335693359375,365.8721923828125,370.1515808105469,377.0025329589844,390.0087890625,389.25323486328125,383.01251220703125,379.9813537597656,387.19427490234375,1.892015575322148e-07,1.992496407865474e-07,2.0522830368463474e-07,2.175277415972232e-07,2.2251529685490823e-07,2.3702546059212182e-07,2.4158416067621147e-07,2.6205256631328666e-07,2.427925949177734e-07,2.6094070904036926e-07,1.7133714891315321e-07,2.7408978553467023e-07,1.7721671952131146e-07,1.65810305929881e-07,1.7460010326431075e-07,2.0050634930157685e-07,1.7850936728791567e-07,1.9005992157872242e-07,1.910953670858362e-07,1.9413593577155552e-07,0,20.87462615966797,2.1044108507339843e-05,25.56197166442871,34,0.00043928841478191316,,,,,,0.2833845317363739,2.031883478164673,,,,
