"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.9436724185943604,588.4906005859375,635.857421875,615.5932006835938,615.989013671875,648.90478515625,635.9829711914062,621.2034912109375,613.8921508789062,605.8380126953125,,620.0240478515625,,614.23876953125,611.0062255859375,603.209228515625,633.3251953125,638.4044799804688,619.478271484375,603.969482421875,610.5462036132812,7.795508911377343e-16,7.980652314197004e-16,7.970994550411529e-16,8.089627867421598e-16,8.048193662619878e-16,7.966209343655134e-16,7.937110585543397e-16,7.94346756781254e-16,7.84429271518327e-16,,7.997964608847698e-16,,7.84503969236363e-16,7.91439422068922e-16,7.9045696972922545e-16,8.130206039550999e-16,8.000557059061888e-16,7.993122756762955e-16,7.993480098787578e-16,8.175873820902215e-16,0,26.80962562561035,2.4523114650065736e-09,25.551748275756836,18,3.340846888022497e-08,,,,,,0.07462824136018753,2.865032434463501,,,,
0.8380199074745178,605.5823974609375,582.2760620117188,633.6304321289062,612.854248046875,613.4215698242188,642.0537719726562,635.980712890625,621.3851318359375,605.3948974609375,599.8416748046875,636.8516845703125,,618.1167602539062,607.8651733398438,607.1218872070312,602.4327392578125,625.4728393554688,637.83740234375,609.9735717773438,599.6524047851562,8.035116532705455e-16,7.627104997177795e-16,8.088210675421723e-16,8.036154148065842e-16,8.153900727459254e-16,7.945887964459319e-16,8.04988084637169e-16,7.972478446256e-16,7.744663641136035e-16,7.660087401352694e-16,8.07019057886448e-16,,8.100592179528213e-16,7.866353158898917e-16,7.907434786236342e-16,7.920124398577396e-16,7.9678663518582e-16,8.163784543162528e-16,7.805555780922963e-16,7.876542435858794e-16,0,26.708194732666016,2.461624903915549e-09,25.551748275756836,19,3.3354375261751557e-08,,,,,,0.09224262833595276,2.7742702960968018,,,,
0.9835626482963562,596.2928466796875,599.5806884765625,574.4518432617188,625.3137817382812,603.1294555664062,599.2188720703125,635.4295654296875,625.4632568359375,615.333251953125,596.204833984375,625.3816528320312,588.3423461914062,628.1732788085938,607.157958984375,599.6854248046875,604.862060546875,595.2183837890625,616.528076171875,627.390625,605.145751953125,7.965070613736669e-16,8.000660291202335e-16,7.539677432735759e-16,7.916169813504902e-16,7.827726338921752e-16,7.746841045206071e-16,7.92012545736858e-16,7.903117035787713e-16,7.890213018231886e-16,7.636530885693959e-16,7.963016029443985e-16,7.4804221841194e-16,8.012714628832947e-16,7.875522290552944e-16,7.677894151486347e-16,7.997353686334491e-16,7.755885239500379e-16,7.848375413989036e-16,7.940975702760836e-16,7.777421581579911e-16,0,26.488540649414062,2.4820374644463072e-09,25.551748275756836,20,3.34104583998851e-08,,,,,,0.07675333321094513,2.9108943939208984,,,,
0.9153177738189697,618.7740478515625,607.9322509765625,611.135009765625,589.1276245117188,643.7546997070312,621.8428344726562,617.717041015625,653.0661010742188,642.436767578125,629.0391235351562,633.17919921875,613.2678833007812,641.0640869140625,642.599365234375,626.8899536132812,618.6812744140625,615.3684692382812,608.9986572265625,630.328125,642.7149047851562,7.770358914986587e-16,7.869053605813882e-16,7.89971937487804e-16,7.553100787367371e-16,8.030848545442478e-16,7.932013564783294e-16,8.003821841677961e-16,7.948689525932363e-16,7.963753477503689e-16,7.91369912427688e-16,8.002062660125632e-16,7.648050004381026e-16,8.081692756892601e-16,7.977645347234251e-16,8.102195189380892e-16,7.89520892443391e-16,7.934800832575353e-16,7.86647650807186e-16,7.777954153545498e-16,8.014740096368069e-16,0,27.0207576751709,2.433149681735358e-09,25.551748275756836,21,3.346451293850805e-08,,,,,,0.07532337307929993,2.8544960021972656,,,,
0.9185656905174255,634.58349609375,607.3302001953125,599.892822265625,604.0416259765625,584.1922607421875,630.9910888671875,608.025390625,602.4820556640625,641.376953125,630.7796630859375,643.8897705078125,620.441162109375,621.3726806640625,633.5668334960938,631.5234375,619.8012084960938,611.3212890625,601.20556640625,605.971923828125,620.4024047851562,8.078667790479719e-16,7.732202727690741e-16,7.874148508991616e-16,7.985656161332909e-16,7.685645561744908e-16,8.023134192875359e-16,7.882798303569859e-16,7.887914911966867e-16,7.911310491365623e-16,7.935693922939114e-16,8.189261176633569e-16,7.930083388454738e-16,7.866385452030031e-16,8.149025523452214e-16,7.950422767100682e-16,8.11421723388039e-16,7.95238735414272e-16,7.814705854335678e-16,7.982744485576722e-16,7.790553768635905e-16,0,26.613435745239258,2.470389670605755e-09,25.551748275756836,22,3.329679643115924e-08,,,,,,0.08947400003671646,2.8515663146972656,,,,
0.9402297139167786,630.3441772460938,634.7457275390625,615.2280883789062,603.575439453125,602.1953125,582.6209716796875,635.4253540039062,613.2393798828125,612.7838134765625,643.5626220703125,631.478515625,636.583740234375,642.99951171875,624.3593139648438,631.814697265625,635.563232421875,616.7965087890625,610.6319580078125,606.5987548828125,603.504150390625,8.029030071583841e-16,8.01465962823808e-16,7.91645039316868e-16,7.933626103756629e-16,7.90500591926009e-16,7.633748911857821e-16,8.013743773863861e-16,7.973200541843534e-16,8.035915920049427e-16,7.968351278220503e-16,7.984814422341575e-16,8.001021338996102e-16,8.011240791504725e-16,7.905732779407953e-16,8.010402758282535e-16,8.002951515324657e-16,8.030530908087257e-16,7.887608391919079e-16,7.840548300160814e-16,7.891206693758134e-16,0,26.724599838256836,2.4601136683344293e-09,25.551748275756836,23,3.3298462653874594e-08,,,,,,0.0805828869342804,2.8732779026031494,,,,
0.9127252101898193,574.5167236328125,591.871337890625,603.8519897460938,581.8864135742188,571.7080078125,577.2652587890625,559.30078125,602.1582641601562,581.4276123046875,578.4217529296875,597.15087890625,619.11328125,598.33837890625,608.1697387695312,590.7992553710938,601.4071044921875,604.7255859375,585.318603515625,580.046630859375,577.41357421875,7.680243079728202e-16,7.661316128521804e-16,7.740408359367267e-16,7.6543768111014235e-16,7.695418204373855e-16,7.789171516745105e-16,7.683576683771239e-16,7.723689517175243e-16,7.66221821861063e-16,7.652650452075801e-16,7.619594991309202e-16,7.927296120662679e-16,7.656396455285033e-16,7.647505256316823e-16,7.589299799159468e-16,7.676001562244826e-16,7.730498073884391e-16,7.663002782878024e-16,7.583566974293332e-16,7.58783760853427e-16,0,25.507564544677734,2.577492441702134e-09,25.551748275756836,24,3.275457416407335e-08,,,,,,0.09103170037269592,2.8460257053375244,,,,
0.9407684803009033,601.5592041015625,600.174072265625,623.3609619140625,627.9918212890625,610.9763793945312,598.6671752929688,606.27490234375,585.2008666992188,626.548095703125,605.380859375,601.8594360351562,604.4005737304688,626.2965698242188,627.5960083007812,636.9510498046875,620.1416625976562,629.0744018554688,637.3135375976562,614.6647338867188,604.3218994140625,7.82519847496979e-16,7.921956107325833e-16,8.025614411224038e-16,7.962557572861284e-16,7.889577214125853e-16,7.963832886842494e-16,8.178578502981916e-16,7.866267926208599e-16,7.889570861378749e-16,7.877013068540112e-16,7.813293956291723e-16,7.865084197664811e-16,7.906161060441909e-16,7.959150382830953e-16,7.973107368219336e-16,7.919277895025733e-16,8.005791722675919e-16,8.198912058276348e-16,7.999819611002185e-16,7.728960709085125e-16,0,26.550561904907227,2.476239435722505e-09,25.551748275756836,25,3.329946096641834e-08,,,,,,0.06720708310604095,2.877964496612549,,,,
0.9553443193435669,586.9779052734375,587.1195678710938,583.871337890625,603.886474609375,614.0789794921875,596.2545166015625,579.7984619140625,582.7218627929688,563.35498046875,614.975830078125,606.3564453125,593.963134765625,582.9849853515625,613.9759521484375,608.3656616210938,618.7627563476562,601.1311645507812,612.4771728515625,616.108642578125,597.029541015625,7.64462587369175e-16,7.767780229057789e-16,7.749151856965299e-16,7.760587860544416e-16,7.8938007321591e-16,7.847086865118025e-16,7.801314263439587e-16,7.820815079467749e-16,7.506309628569859e-16,7.905875716217802e-16,7.778616956826724e-16,7.940596126121348e-16,7.625544338972479e-16,7.929880100547397e-16,7.818538678422003e-16,7.833848269548033e-16,7.691914664345774e-16,7.984658780037517e-16,7.920438859559064e-16,7.806350933102198e-16,0,25.96318817138672,2.5322604013666705e-09,25.551748275756836,26,3.3191128068210674e-08,,,,,,0.08755411952733994,2.887932777404785,,,,
0.9500418901443481,599.1544189453125,586.5861206054688,591.4557495117188,584.9906005859375,602.81396484375,616.1832885742188,595.473876953125,586.0343017578125,584.4573974609375,568.6244506835938,593.0474853515625,616.2678833007812,608.7133178710938,587.4054565429688,611.9122314453125,606.9954833984375,622.8395385742188,604.4851684570312,607.7266845703125,613.684326171875,7.81917818829718e-16,7.644887395114215e-16,7.746559936146701e-16,7.796404648719064e-16,7.748050714133869e-16,7.868474976431789e-16,7.794780992438296e-16,7.889031936666058e-16,7.856414815449663e-16,7.693797195071047e-16,7.672411730735244e-16,7.837362926883546e-16,7.855756247333173e-16,7.773482348979587e-16,7.779575692243898e-16,7.704300403617e-16,7.853913950672895e-16,7.773518347879845e-16,7.682221431055633e-16,7.827615695243017e-16,0,25.98594093322754,2.530043063941889e-09,25.551748275756836,27,3.3086124062720046e-08,,,,,,0.07052820175886154,2.8798184394836426,,,,
0.9531316757202148,624.67578125,602.5004272460938,596.4525756835938,592.0750122070312,590.47021484375,609.8385009765625,622.3089599609375,602.0654296875,587.1190185546875,592.95556640625,596.6912841796875,570.1665649414062,604.28662109375,615.6905517578125,583.944091796875,623.6729125976562,616.5162353515625,624.6646118164062,610.06689453125,621.076416015625,8.088055562513257e-16,7.940022261299583e-16,7.795079042156611e-16,7.866242515220181e-16,7.934501724065853e-16,7.934416491375536e-16,8.037107060131503e-16,7.906041417038109e-16,7.900222300690472e-16,8.097729208166493e-16,7.774485553626491e-16,7.651789654843154e-16,8.009031623699167e-16,8.031814163002348e-16,7.634163958001976e-16,8.062608045799778e-16,7.966666741446651e-16,7.912958499843624e-16,7.935095705920115e-16,8.103341860233237e-16,0,26.182952880859375,2.5110060697386416e-09,25.551748275756836,28,3.327708597566925e-08,,,,,,0.06961744278669357,2.8865718841552734,,,,
0.8839905858039856,628.8758544921875,628.8552856445312,614.6926879882812,609.4810180664062,601.7470703125,593.8707885742188,616.4443359375,629.7021484375,609.5216064453125,590.1162109375,616.0758666992188,597.2994384765625,604.507568359375,607.6027221679688,619.9781494140625,590.8421020507812,626.2979736328125,628.2763061523438,642.91455078125,621.2817993164062,8.102555178383475e-16,7.819487355322928e-16,8.020989081936438e-16,7.884649070559609e-16,7.786793471745688e-16,7.626425253237624e-16,7.685965316682497e-16,7.938570658586226e-16,7.767136484017876e-16,7.58845964835491e-16,7.886556482877708e-16,7.791257335377718e-16,7.577223226913989e-16,7.785836853910883e-16,7.730398547513089e-16,7.402478212313059e-16,7.917482185177554e-16,8.046555183262533e-16,8.233746288232181e-16,7.88899064380988e-16,0,26.647546768188477,2.4672270892978077e-09,25.551748275756836,29,3.3546836419873216e-08,,,,,,0.08116317540407181,2.8243374824523926,,,,
0.937083899974823,593.8424072265625,599.745849609375,608.4110717773438,585.5479736328125,577.8536987304688,573.78662109375,570.5689697265625,593.9371948242188,602.6710205078125,581.8524780273438,595.709716796875,573.4050903320312,587.2896118164062,586.6364135742188,578.724853515625,597.7847900390625,570.3099975585938,604.658447265625,600.7374877929688,614.8485717773438,7.711447244109458e-16,7.748647872361683e-16,7.914987143752298e-16,7.753824302460591e-16,7.633808204164129e-16,7.525369987465449e-16,7.579084581815581e-16,7.714488092390101e-16,7.791545326579785e-16,7.6423812363815265e-16,7.647290321706457e-16,7.835745623349882e-16,7.757602069405345e-16,7.763436538225151e-16,7.505063960741804e-16,7.836433308223935e-16,7.544828451846249e-16,7.771645875670821e-16,7.785503334687902e-16,7.938762299790542e-16,0,25.58052635192871,2.570140544833066e-09,25.551748275756836,30,3.3162219637006274e-08,,,,,,0.07869116961956024,2.8708555698394775,,,,
0.9179462194442749,627.0048828125,609.905029296875,620.5614624023438,618.102294921875,608.169189453125,602.1271362304688,589.7318725585938,591.0897827148438,608.899169921875,619.8287353515625,587.8104248046875,596.401123046875,615.3609008789062,602.1720581054688,594.5333251953125,595.1961669921875,614.0628662109375,589.4552001953125,623.5894165039062,619.959228515625,7.971559415508229e-16,7.824411263724436e-16,8.062780628762781e-16,7.928135742071645e-16,8.093545394802649e-16,7.97219733719663e-16,7.712138105357062e-16,7.942862998046437e-16,7.869148367624856e-16,7.940716828316332e-16,7.782682714973545e-16,7.771849163578162e-16,7.973508120682506e-16,7.960411403131178e-16,7.697605666960139e-16,7.797315209137363e-16,7.955546257640386e-16,7.733062466132204e-16,8.078024045439806e-16,8.081494762941181e-16,0,26.18179702758789,2.511116869996499e-09,25.551748275756836,31,3.341892451658168e-08,,,,,,0.08622922003269196,2.8483433723449707,,,,
0.9223684072494507,611.5615844726562,622.006103515625,612.4602661132812,608.3119506835938,616.6522216796875,595.1749877929688,593.6103515625,592.614990234375,584.9752197265625,605.3428955078125,602.336669921875,615.8716430664062,584.6302490234375,603.2618408203125,599.9330444335938,600.112060546875,595.6940307617188,614.646240234375,588.8040771484375,616.6568603515625,7.756357460368473e-16,7.7793094062611045e-16,7.875095068310173e-16,7.66144000709034e-16,7.866341512195892e-16,7.673816746636502e-16,7.675226527098088e-16,7.714049752839897e-16,7.737648090750402e-16,7.757306137269398e-16,7.81190852802737e-16,7.835256991218435e-16,7.678694597621502e-16,7.527362632473865e-16,7.794933458368802e-16,7.81620827902587e-16,7.736337307264526e-16,7.943932377142346e-16,7.749814660246526e-16,7.816849377087823e-16,0,26.115083694458008,2.5175317386327833e-09,25.551748275756836,32,3.317017061021943e-08,,,,,,0.07597251236438751,2.860865831375122,,,,
0.9086880683898926,616.624755859375,602.8143920898438,613.4750366210938,601.7802734375,607.7631225585938,612.4501342773438,593.7626953125,591.126953125,579.490234375,576.9320678710938,595.5426635742188,605.83837890625,601.3162231445312,576.5936889648438,604.6510009765625,598.58154296875,587.5186767578125,588.5960693359375,604.8790283203125,576.4166870117188,7.989753683215251e-16,7.666353327580007e-16,7.660787262325362e-16,7.746829398503046e-16,7.829364818279097e-16,7.870502032153687e-16,7.753892594491963e-16,7.791569149381426e-16,7.517141062382874e-16,7.65350913172608e-16,7.838652534545741e-16,7.931894980170678e-16,7.969971758127719e-16,7.547786185018942e-16,7.680523129996388e-16,7.865159901234472e-16,7.611227364581513e-16,7.689583206158456e-16,7.810513041246769e-16,7.522691245769758e-16,0,25.94650650024414,2.533888432409981e-09,25.551748275756836,33,3.330874420726104e-08,,,,,,0.08114781230688095,2.8443477153778076,,,,
0.9062877893447876,568.46435546875,591.736572265625,592.892578125,599.5977783203125,581.2469482421875,591.4180908203125,599.903076171875,582.9061889648438,572.1263427734375,570.3163452148438,570.845458984375,565.0239868164062,578.1760864257812,578.9218139648438,564.9432983398438,587.4194946289062,580.482666015625,577.1966552734375,573.777099609375,592.8052368164062,7.756340519709528e-16,7.753369022251442e-16,7.81330613239034e-16,7.723466641630997e-16,7.621496050880196e-16,7.709000377683077e-16,7.932076562858746e-16,7.83626813679922e-16,7.600002060448026e-16,7.672621371389689e-16,7.616677492201503e-16,7.702135175645581e-16,7.736339424846894e-16,7.732535188122538e-16,7.67229632249618e-16,7.516752486018321e-16,7.798007129176151e-16,7.743450266439094e-16,7.639453149361987e-16,7.872728670013781e-16,0,25.160215377807617,2.613075755775185e-09,25.551748275756836,34,3.3007516719862906e-08,,,,,,0.07271759957075119,2.8306121826171875,,,,
