loss,grad_norm,batchsize,time
2.8459255695343018,34.71703338623047,128,1715900173.4501593
2.775446891784668,39.183292388916016,130,1715900175.1328573
2.8026137351989746,34.445343017578125,133,1715900176.855255
2.922382116317749,36.73004150390625,138,1715900178.6463413
2.748522996902466,31.965009689331055,147,1715900180.5509844
2.727875232696533,33.268409729003906,150,1715900182.4966369
2.720670223236084,33.84738540649414,152,1715900184.4630442
2.7834184169769287,35.502750396728516,164,1715900186.587799
2.694626569747925,32.43408966064453,168,1715900188.7609975
2.741105794906616,30.487060546875,174,1715900191.0134728
2.6323795318603516,33.606048583984375,178,1715900193.3197567
2.7261221408843994,30.952266693115234,213,1715900196.0760252
2.687983751296997,29.70485496520996,229,1715900199.030826
2.7944769859313965,31.459897994995117,235,1715900202.0686462
2.6666741371154785,53.57297897338867,42,1715900218.4900644
2.5787322521209717,49.70112228393555,43,1715900219.0610456
2.9327287673950195,46.22529983520508,54,1715900219.7719176
2.6467411518096924,45.992225646972656,59,1715900220.548257
2.9616098403930664,42.60594177246094,72,1715900221.492851
2.7246570587158203,40.8806037902832,80,1715900222.536357
2.6431095600128174,43.10952377319336,80,1715900223.575332
2.762632131576538,42.49295425415039,91,1715900224.7620497
2.7081241607666016,40.8193473815918,96,1715900226.0119894
2.3457210063934326,37.54878234863281,96,1715900227.2552488
2.557209014892578,37.061981201171875,98,1715900228.5338142
2.9053256511688232,37.906917572021484,110,1715900229.9633753
2.822671890258789,38.07221984863281,110,1715900231.3882763
2.564862012863159,33.949344635009766,111,1715900232.8315732
2.8327841758728027,38.2227668762207,112,1715900234.2890654
2.631103277206421,38.682228088378906,112,1715900235.7399228
2.7145779132843018,36.150936126708984,127,1715900237.390254
2.6916749477386475,32.316165924072266,132,1715900239.1038125
2.7429347038269043,33.518333435058594,134,1715900240.843578
2.7615065574645996,34.32829666137695,136,1715900242.607799
2.6832611560821533,35.76921463012695,139,1715900244.4102993
2.8493452072143555,34.230628967285156,143,1715900246.2656202
2.6601316928863525,37.1328239440918,153,1715900248.2457762
2.7444231510162354,32.198524475097656,154,1715900250.23969
2.9465599060058594,32.59164810180664,157,1715900252.2755105
2.780616283416748,32.62689208984375,158,1715900254.3225448
2.699984550476074,33.496253967285156,162,1715900256.4194174
2.674558401107788,33.001827239990234,165,1715900258.5580444
2.813072681427002,32.403194427490234,170,1715900260.763999
2.5835108757019043,36.62327194213867,170,1715900262.960401
2.9316906929016113,36.08367156982422,171,1715900265.1698148
2.8398897647857666,30.774274826049805,175,1715900267.4331336
2.6715970039367676,30.50084686279297,183,1715900269.8007524
2.7329468727111816,32.49639129638672,193,1715900272.2894955
2.629669427871704,34.00606155395508,193,1715900274.7768097
2.7560887336730957,31.264673233032227,195,1715900277.297478
2.9088973999023438,31.37950325012207,195,1715900279.8082576
2.841029644012451,32.595558166503906,196,1715900282.339222
2.894991397857666,31.81803321838379,196,1715900284.8608856
2.6496987342834473,33.887489318847656,196,1715900287.3840067
2.828995704650879,29.495891571044922,204,1715900290.0174687
2.6093804836273193,29.685148239135742,210,1715900292.729315
2.7662177085876465,32.71546173095703,214,1715900295.4948466
2.7475459575653076,31.22215461730957,216,1715900298.2851684
2.6274757385253906,29.83546257019043,217,1715900301.0819945
2.8523755073547363,32.57097244262695,218,1715900303.8968332
2.5770530700683594,30.657846450805664,218,1715900306.6979704
2.781130075454712,30.603153228759766,220,1715900309.537286
2.641434907913208,30.29558563232422,226,1715900312.4541545
2.726336717605591,32.761131286621094,226,1715900315.3594918
2.844111442565918,30.305614471435547,233,1715900318.3639133
2.9152841567993164,29.74820327758789,234,1715900321.3853273
2.8016579151153564,31.846771240234375,242,1715900324.5133107
2.7723498344421387,31.995805740356445,245,1715900327.6821742
2.792232036590576,28.416427612304688,245,1715900330.836052
2.474083423614502,28.459949493408203,248,1715900334.0438612
2.817697286605835,31.0718936920166,250,1715900337.2719316
2.8865058422088623,31.605775833129883,257,1715900340.595229
2.702008008956909,31.43069076538086,267,1715900344.0457573
2.762157917022705,30.80522346496582,267,1715900347.4861424
2.732300043106079,27.626049041748047,268,1715900350.9436004
2.7654545307159424,29.278783798217773,272,1715900354.4590936
2.6941537857055664,29.258695602416992,273,1715900357.9785159
2.768303155899048,31.09122085571289,277,1715900361.5547228
2.6878113746643066,30.023035049438477,278,1715900365.1444314
2.72729754447937,29.860246658325195,279,1715900368.7515082
2.956946849822998,29.445316314697266,286,1715900372.4422154
2.783596992492676,29.569080352783203,287,1715900376.1509295
2.5928640365600586,29.54424285888672,290,1715900379.9019272
2.5245754718780518,30.434921264648438,291,1715900383.6583915
2.656697988510132,29.34517478942871,291,1715900387.4105237
2.649379253387451,30.772768020629883,293,1715900391.1905313
2.5403242111206055,30.567489624023438,293,1715900394.9716344
2.652395009994507,29.41927719116211,299,1715900398.8225036
2.6891942024230957,30.72531509399414,299,1715900402.6694334
2.749089002609253,30.639345169067383,300,1715900406.5448704
2.6405837535858154,30.858154296875,305,1715900410.4836988
2.8357346057891846,30.12465476989746,305,1715900414.419542
2.723557949066162,30.58218002319336,311,1715900418.4492142
2.8224782943725586,30.10755157470703,316,1715900422.5251215
2.7286925315856934,29.993234634399414,319,1715900426.6456335
2.693439483642578,30.162443161010742,322,1715900430.796354
2.778792381286621,28.328510284423828,322,1715900434.9398086
2.5407235622406006,30.102750778198242,341,1715900439.331054
2.682661294937134,26.60222053527832,343,1715900443.7589839
2.847377061843872,29.73390769958496,343,1715900448.1750042
2.7639405727386475,27.891124725341797,346,1715900452.6471515
2.752901792526245,28.4894962310791,347,1715900457.1154928
2.8088772296905518,29.45705795288086,348,1715900461.5993803
2.7041471004486084,27.019500732421875,348,1715900466.079732
2.6293184757232666,27.985828399658203,355,1715900470.6651545
2.5238897800445557,29.0146484375,356,1715900475.2537594
2.840830087661743,29.08539581298828,356,1715900479.844355
2.6247260570526123,27.856800079345703,356,1715900484.4249957
2.6597018241882324,27.007719039916992,358,1715900489.0785553
2.792701005935669,27.780506134033203,368,1715900493.8724847
2.7298755645751953,26.614578247070312,368,1715900498.651001
2.74787974357605,27.92473793029785,371,1715900503.475493
2.704059362411499,29.101627349853516,379,1715900508.398386
2.646704912185669,29.6097469329834,379,1715900513.3166504
2.751438617706299,28.75388526916504,380,1715900518.2541707
2.6564016342163086,26.362829208374023,405,1715900523.5265567
2.4876532554626465,29.11639976501465,410,1715900528.8487587
2.8640763759613037,26.960546493530273,430,1715900534.4396737
2.8548033237457275,29.755184173583984,433,1715900540.0750523
2.4590485095977783,27.087343215942383,438,1715900545.7756295
2.853517532348633,27.863828659057617,442,1715900551.5166092
2.744593620300293,29.623069763183594,445,1715900557.295207
2.5652170181274414,25.921772003173828,445,1715900563.0726454
2.706028938293457,28.4432430267334,456,1715900568.9985788
2.826077699661255,24.427688598632812,462,1715900575.0052037
2.7028040885925293,29.188156127929688,478,1715900581.2289443
2.7310590744018555,27.661386489868164,479,1715900587.4591396
2.6765213012695312,28.995180130004883,481,1715900593.7112048
2.5450990200042725,28.698816299438477,487,1715900600.0583715
2.538693904876709,27.813413619995117,494,1715900606.4904745
2.696132183074951,27.476491928100586,494,1715900612.90713
2.7412259578704834,26.466533660888672,499,1715900619.3988907
2.8415822982788086,29.30512046813965,508,1715900625.9932106
2.7316739559173584,25.606338500976562,510,1715900632.6087756
2.671959638595581,27.091951370239258,514,1715900639.2874162
2.7341885566711426,28.896724700927734,515,1715900645.9844368
2.7642130851745605,27.31728172302246,519,1715900652.7430556
2.8705532550811768,27.349098205566406,527,1715900659.6073725
2.9265084266662598,26.132434844970703,528,1715900666.4769013
2.6555888652801514,28.33632469177246,559,1715900673.7382772
2.7494378089904785,27.25290870666504,575,1715900681.312635
2.6194663047790527,27.732032775878906,586,1715900688.945499
2.7178778648376465,27.78183937072754,590,1715900696.6043854
2.9300200939178467,28.508188247680664,593,1715900704.2940414
2.769660711288452,26.508316040039062,600,1715900712.0902152
2.7014784812927246,27.741737365722656,601,1715900719.8979638
2.5783491134643555,27.431690216064453,603,1715900727.7101004
2.818308115005493,30.255794525146484,612,1715900735.6475194
2.774906635284424,26.118310928344727,613,1715900743.5985518
2.61259126663208,26.007640838623047,616,1715900751.5818384
2.681002616882324,26.968595504760742,617,1715900759.5613275
2.6192166805267334,25.94474220275879,634,1715900767.7747407
2.6742513179779053,27.150033950805664,636,1715900776.0272732
2.6676506996154785,26.519351959228516,641,1715900784.3511841
2.624786376953125,26.550912857055664,644,1715900792.7233565
2.8108980655670166,27.09788703918457,645,1715900801.0939386
2.8460142612457275,25.621225357055664,646,1715900809.4746826
2.714641571044922,25.331249237060547,647,1715900817.8686814
2.7338647842407227,27.262975692749023,647,1715900826.2540174
2.692729949951172,28.0849552154541,661,1715900834.811089
2.687392473220825,29.669063568115234,669,1715900843.4982285
2.8568007946014404,27.82893180847168,695,1715900852.5147777
2.7158102989196777,27.562963485717773,703,1715900861.6276903
2.7358710765838623,26.132944107055664,704,1715900870.7398257
2.4933042526245117,25.728179931640625,712,1715900879.951734
2.513793468475342,26.684627532958984,724,1715900889.3489532
2.6346824169158936,28.00507164001465,727,1715900898.780703
2.792104721069336,27.34963607788086,729,1715900908.219664
2.6944878101348877,27.853073120117188,735,1715900917.7586782
2.6565563678741455,25.315305709838867,748,1715900927.4872556
2.661898612976074,26.339323043823242,762,1715900937.358216
2.666738748550415,26.467998504638672,769,1715900947.3189664
2.8971340656280518,24.778974533081055,781,1715900957.4540098
2.6324827671051025,26.92784881591797,819,1715900968.0754933
2.8465514183044434,25.910505294799805,831,1715900978.8590722
2.705540657043457,25.09606170654297,880,1715900990.283859
2.7928037643432617,27.3197078704834,892,1715901001.8556013
2.691290855407715,27.281635284423828,897,1715901013.5108802
2.533658266067505,25.432876586914062,897,1715901025.1433136
2.78727388381958,26.203567504882812,929,1715901037.1768823
2.535618543624878,25.28268051147461,943,1715901049.4192984
2.860079526901245,24.87242889404297,949,1715901061.7421849
2.642634153366089,26.213613510131836,977,1715901074.383163
2.8501880168914795,25.806087493896484,990,1715901087.238232
2.8119781017303467,24.993810653686523,999,1715901100.188937
2.7589550018310547,23.224828720092773,1018,1715901113.3661838
2.817375421524048,25.177946090698242,1020,1715901126.5565648
2.6692731380462646,25.80109977722168,1038,1715901140.0161033
2.7653682231903076,24.99114418029785,1049,1715901153.6148438
2.7597219944000244,27.522014617919922,1051,1715901167.2611456
2.699190378189087,24.914377212524414,1077,1715901181.2220528
2.692737579345703,23.89545440673828,1144,1715901196.0601006
2.8091909885406494,25.16170310974121,1183,1715901211.4003463
2.6773300170898438,25.067249298095703,1204,1715901227.0219533
2.670480489730835,26.8657283782959,1211,1715901242.7265527
2.766820192337036,26.267194747924805,1211,1715901258.4410906
2.7487573623657227,23.65869140625,1251,1715901274.6814334
2.6757476329803467,25.46480369567871,1263,1715901291.1083102
2.849464178085327,26.195756912231445,1290,1715901307.8856556
2.8052709102630615,26.449573516845703,1315,1715901324.998049
2.65531587600708,25.990554809570312,1316,1715901342.1248991
2.5639359951019287,24.688655853271484,1318,1715901359.278117
2.8448431491851807,25.94321632385254,1356,1715901376.9397004
2.5111727714538574,24.465375900268555,1368,1715901394.7280586
2.8814265727996826,24.733638763427734,1429,1715901413.261263
2.506007432937622,22.252504348754883,1432,1715901431.8656352
2.7356786727905273,26.537397384643555,1502,1715901451.3420048
2.6042137145996094,23.958377838134766,1510,1715901470.9374218
2.7982492446899414,26.93620491027832,1568,1715901491.2754138
