loss,grad_norm,batchsize,time
2.5943825244903564,91.5644760131836,10,1715514188.3622053
2.5985095500946045,96.50161743164062,10,1715514188.5041585
3.244056701660156,116.81676483154295,10,1715514188.6511965
2.7344167232513428,95.13766479492188,10,1715514188.79396
2.941403865814209,109.16976928710938,10,1715514188.9361494
2.655808448791504,104.83528137207033,10,1715514189.0775142
2.6192667484283447,114.25237274169922,10,1715514189.2195983
2.440269947052002,93.01648712158205,10,1715514189.361464
3.223823547363281,98.88023376464844,10,1715514189.5033958
2.4045984745025635,102.40699005126952,10,1715514189.6451752
2.719769239425659,101.53248596191406,10,1715514189.7884586
2.506051778793335,121.50039672851562,10,1715514189.938341
2.009326457977295,90.93923950195312,10,1715514190.079981
2.866373062133789,86.68540954589844,10,1715514190.324616
2.681536912918091,85.12655639648438,10,1715514190.4745626
2.915886402130127,102.57418060302734,10,1715514190.6181877
2.5037155151367188,103.6042022705078,10,1715514190.7604764
2.649131298065185,95.67922973632812,10,1715514190.9059136
2.9673964977264404,127.48807525634766,10,1715514191.0476918
2.794095277786255,94.65070343017578,10,1715514191.190446
1.9004220962524412,106.16213989257812,10,1715514191.3315492
3.104205369949341,100.03402709960938,10,1715514191.4733622
2.6066641807556152,125.98905181884766,10,1715514191.6155417
2.786345958709717,102.32220458984376,10,1715514191.7573192
2.668906688690185,101.95415496826172,10,1715514191.8983662
3.2841873168945312,94.22319793701172,10,1715514192.040409
3.166520595550537,100.76084899902344,10,1715514192.1822224
2.59556245803833,99.97821044921876,10,1715514192.3394282
2.751828670501709,97.84331512451172,10,1715514192.496608
2.758127450942993,110.87400817871094,10,1715514192.6438465
2.9417853355407715,111.6583023071289,10,1715514192.7860007
2.9544663429260254,122.94816589355467,10,1715514192.9275389
2.58745551109314,140.11976623535156,10,1715514193.0698557
2.2309818267822266,105.24219512939452,10,1715514193.211352
2.585787296295166,86.9285888671875,10,1715514193.3524342
2.53528094291687,84.01940155029297,10,1715514193.494374
2.659404754638672,100.03962707519533,10,1715514193.649181
2.771519184112549,96.26016235351562,10,1715514193.7954376
2.872503757476806,101.41447448730467,10,1715514193.9366586
2.894019603729248,99.24726104736328,10,1715514194.0790546
3.5079236030578613,97.2345962524414,10,1715514194.2210145
2.9395294189453125,87.7576904296875,10,1715514194.3636563
2.8488259315490723,133.77915954589844,10,1715514194.5056298
2.91845178604126,119.82209777832033,10,1715514194.6472688
2.5855507850646973,100.8446044921875,10,1715514194.788881
2.348358154296875,103.04097747802734,10,1715514194.9304447
2.302166700363159,87.38788604736328,10,1715514195.0721252
2.106814384460449,99.4463119506836,10,1715514195.2136374
2.678343772888184,105.352294921875,10,1715514195.3574498
2.544830799102783,85.0436782836914,10,1715514195.5045817
2.603456974029541,107.3333511352539,10,1715514195.6467698
2.696683406829834,107.68408203125,10,1715514195.789418
2.000849485397339,88.79496765136719,10,1715514195.9308484
2.348393201828003,96.30664825439452,10,1715514196.0996006
2.8592357635498047,101.8630828857422,10,1715514196.267793
3.3727593421936035,98.72320556640624,10,1715514196.4216056
2.94948148727417,104.39889526367188,10,1715514196.6771083
2.243162155151367,85.81698608398438,10,1715514196.8185446
2.9155306816101074,124.39381408691406,10,1715514196.9606016
3.0675196647644043,104.14523315429688,10,1715514197.1024022
2.870839357376098,120.75621032714844,10,1715514197.2442782
2.8317551612854004,97.17315673828124,10,1715514197.3869026
2.8855788707733154,108.89171600341795,10,1715514197.5287397
2.683478355407715,82.9276351928711,10,1715514197.6705236
3.0420186519622803,129.20584106445312,10,1715514197.8121028
2.7212038040161133,93.12955474853516,10,1715514197.9587393
2.2397360801696777,79.55123901367188,10,1715514198.101236
2.5405163764953613,83.84152221679688,10,1715514198.245922
2.6925759315490723,102.18094635009766,10,1715514198.387573
2.895126342773437,106.69591522216795,10,1715514198.5291464
2.9918904304504395,113.81626892089844,10,1715514198.6710453
2.9825758934021,116.9880599975586,10,1715514198.8127482
2.555752754211426,103.59113311767578,10,1715514198.9539962
2.6171278953552246,137.7535858154297,10,1715514199.0958164
2.313671588897705,83.3481674194336,10,1715514199.2378328
3.020160675048828,80.65801239013672,10,1715514199.3798528
2.7306137084960938,99.82652282714844,10,1715514199.5217817
2.592248916625977,97.70447540283205,10,1715514199.6634915
3.148448944091797,94.94366455078124,10,1715514199.821972
2.521672010421753,127.03190612792967,10,1715514199.9795518
1.909772276878357,72.61630249023438,10,1715514200.1258764
2.781554698944092,124.54605102539062,10,1715514200.267926
2.7534308433532715,105.87745666503906,10,1715514200.4265528
2.330075979232788,151.7142791748047,10,1715514200.582981
2.5709033012390137,99.40193939208984,10,1715514200.726499
3.4597766399383545,101.02589416503906,10,1715514200.868074
2.807628631591797,96.42903900146484,10,1715514201.0098617
3.0280652046203613,140.3667755126953,10,1715514201.1526833
2.678260087966919,99.00183868408205,10,1715514201.2947614
2.97706151008606,120.07014465332033,10,1715514201.4363844
2.361684799194336,91.06774139404295,10,1715514201.5777092
2.740818500518799,121.67277526855467,10,1715514201.7204962
2.3824710845947266,87.1968765258789,10,1715514201.862507
3.1449670791625977,99.08575439453124,10,1715514202.004006
2.977443218231201,83.4694595336914,10,1715514202.14544
2.8546597957611084,89.02619934082031,10,1715514202.2892003
2.50760817527771,104.13150787353516,10,1715514202.4320445
2.309556007385254,108.05684661865234,10,1715514202.5732424
2.7272067070007324,100.09041595458984,10,1715514202.7157826
1.98931097984314,91.60299682617188,10,1715514202.8727298
2.9001169204711914,97.61737060546876,10,1715514203.0145433
2.7035813331604004,103.2060317993164,10,1715514203.1559925
2.9337828159332275,111.48975372314452,10,1715514203.2972786
2.167696714401245,94.12469482421876,10,1715514203.4386537
3.146246671676636,106.73564910888672,10,1715514203.598359
3.0386903285980225,107.85081481933594,10,1715514203.756873
2.72942852973938,107.0636978149414,10,1715514203.9038355
2.518955945968628,91.50897216796876,10,1715514204.0451863
3.0459647178649902,100.27172088623048,10,1715514204.1875126
2.3232979774475098,116.50930786132812,10,1715514204.329365
2.221170425415039,126.88414001464844,10,1715514204.473451
2.712755918502808,110.83277893066406,10,1715514204.6166215
3.0549747943878174,90.5624542236328,10,1715514204.7684517
3.0058999061584477,97.35895538330078,10,1715514204.9132943
2.01688003540039,74.3696060180664,10,1715514205.0547144
2.322291135787964,93.1820068359375,10,1715514205.1958244
2.679177045822144,108.52288055419922,10,1715514205.3368094
2.1520795822143555,87.84750366210938,10,1715514205.4793217
3.0479111671447754,94.38121032714844,10,1715514205.6204164
2.1194615364074707,105.81920623779295,10,1715514205.762426
3.255927324295044,123.44344329833984,10,1715514205.9039073
2.510357618331909,89.30299377441406,10,1715514206.0454607
2.4730546474456787,106.49128723144533,10,1715514206.1866343
2.6783525943756104,99.34466552734376,10,1715514206.3284335
2.886087417602539,114.3093719482422,10,1715514206.470533
2.570244550704956,112.92436981201172,10,1715514206.6119373
2.639090776443481,97.23043060302734,10,1715514206.7535937
2.7958202362060547,85.43352508544922,10,1715514206.8954134
2.0586085319519043,127.11304473876952,10,1715514207.0371976
2.6441712379455566,81.10173797607422,10,1715514207.1787329
2.873776197433472,103.85841369628906,10,1715514207.3204165
2.461737871170044,105.88520050048828,10,1715514207.4624937
2.4128289222717285,108.80767822265624,10,1715514207.6040015
2.8908839225769043,98.22331237792967,10,1715514207.7454524
2.515115737915039,97.00790405273438,10,1715514207.887139
2.3345396518707275,114.7745590209961,10,1715514208.0304444
3.237557172775269,96.56053924560548,10,1715514208.1738284
3.217238664627075,106.1958465576172,10,1715514208.3156295
2.675550937652588,105.5747528076172,10,1715514208.4572914
2.399470567703247,105.8237533569336,10,1715514208.5999322
2.7873685359954834,106.43475341796876,10,1715514208.7414503
2.5287137031555176,124.10516357421876,10,1715514208.8826544
2.98189377784729,88.14804077148438,10,1715514209.0237148
2.8955636024475098,93.33509826660156,10,1715514209.1742098
2.587007522583008,96.10021209716795,10,1715514209.3191397
2.495845317840576,125.10677337646484,10,1715514209.4613314
2.600752353668213,99.77133178710938,10,1715514209.6032088
2.639716386795044,91.9532470703125,10,1715514209.744683
2.651398181915283,95.42742156982422,10,1715514209.90697
2.336536407470703,106.6646728515625,10,1715514210.0485709
2.643240451812744,99.10032653808594,10,1715514210.1896057
2.7912344932556152,104.94252014160156,10,1715514210.3311408
2.1551785469055176,80.42549896240234,10,1715514210.4734762
2.3861072063446045,101.45207214355467,10,1715514210.6154172
2.734332799911499,103.00897216796876,10,1715514210.757751
2.8990650177001958,110.58780670166016,10,1715514210.8989809
2.2808947563171387,89.74027252197266,10,1715514211.040931
2.3234972953796387,100.7180633544922,10,1715514211.1821845
2.092108964920044,112.71637725830078,10,1715514211.323321
2.433962345123291,114.38653564453124,10,1715514211.4647837
2.6743977069854736,89.53036499023438,10,1715514211.6060936
3.239734649658203,104.66488647460938,10,1715514211.7490242
2.695188283920288,111.44459533691406,10,1715514211.8910232
2.926626205444336,131.98114013671875,10,1715514212.0346425
3.449531555175781,104.26314544677734,10,1715514212.177818
2.666496515274048,111.66332244873048,10,1715514212.3203404
2.56433653831482,99.59140014648438,10,1715514212.461703
2.8561081886291504,111.10245513916016,10,1715514212.6033485
2.8840444087982178,109.54505157470705,10,1715514212.7454486
2.6338441371917725,89.14402770996094,10,1715514212.890889
2.7709107398986816,88.00177001953125,10,1715514213.0322084
2.533316373825073,102.29119110107422,10,1715514213.1735818
2.581516742706299,91.07384490966795,10,1715514213.3147564
2.932625770568848,85.28060913085938,10,1715514213.4559848
2.429168224334717,127.978515625,10,1715514213.5991206
3.2937381267547607,93.60104370117188,10,1715514213.740036
2.6900081634521484,98.25445556640624,10,1715514213.8822477
2.2964179515838623,102.61649322509766,10,1715514214.0232944
2.6983389854431152,75.46626281738281,10,1715514214.1687405
2.660273313522339,109.71795654296876,10,1715514214.3111355
2.7095489501953125,86.83135986328125,10,1715514214.4531653
2.764204978942871,89.8026123046875,10,1715514214.594939
2.371137857437134,114.38290405273438,10,1715514214.7365353
2.7954916954040527,81.18929290771484,10,1715514214.878884
3.188109874725342,85.12648010253906,10,1715514215.0209117
2.2319979667663574,124.65860748291016,10,1715514215.1626492
2.534003734588623,113.09587097167967,10,1715514215.3037212
2.5075032711029053,93.8831024169922,10,1715514215.4461486
2.950397729873657,114.73802947998048,10,1715514215.58729
2.744234085083008,102.25580596923828,10,1715514215.7293048
2.3336892127990723,91.7073745727539,10,1715514215.870497
1.9662154912948608,101.94313049316406,10,1715514216.0127325
2.4132120609283447,115.82380676269533,10,1715514216.1551852
2.406517505645752,126.94711303710938,10,1715514216.2970986
2.878126621246338,110.83401489257812,10,1715514216.4388845
2.4918699264526367,119.42213439941406,10,1715514216.6127443
2.3864293098449707,134.8488006591797,10,1715514216.755028
2.837256669998169,104.0551300048828,10,1715514216.8968086
2.7421743869781494,133.07162475585938,10,1715514217.0385966
2.5734164714813232,110.46087646484376,10,1715514217.1801147
2.8999338150024414,91.90895080566406,10,1715514217.3220234
2.8157033920288086,93.18205261230467,10,1715514217.4635808
2.753201961517334,102.08924102783205,10,1715514217.6057136
2.657636404037476,98.76585388183594,10,1715514217.746855
2.8531494140625,93.90660095214844,10,1715514217.8895736
2.8046579360961914,119.60782623291016,10,1715514218.031044
1.9477064609527588,99.42058563232422,10,1715514218.1731856
2.237423658370972,98.37564849853516,10,1715514218.314971
3.4276695251464844,93.19422912597656,10,1715514218.4569857
2.7268834114074707,109.50914764404295,10,1715514218.604489
2.744011402130127,106.90885925292967,10,1715514218.7469077
1.9946463108062744,103.27838134765624,10,1715514218.8892517
2.365834474563598,102.98606872558594,10,1715514219.030629
2.616224527359009,95.8989486694336,10,1715514219.1730626
3.053442478179932,108.35395050048828,10,1715514219.3147037
3.019256830215454,100.19512939453124,10,1715514219.456302
3.3272576332092285,110.94071197509766,10,1715514219.597432
2.486238956451416,138.99612426757812,10,1715514219.7831483
2.7348663806915283,107.3837661743164,10,1715514219.9282317
2.4414074420928955,123.20105743408205,10,1715514220.0703382
2.928140640258789,86.09903717041016,10,1715514220.2116592
3.010850667953491,104.47997283935548,10,1715514220.353075
2.5887351036071777,129.62942504882812,10,1715514220.494764
2.2301032543182373,88.18760681152344,10,1715514220.635706
2.8560056686401367,113.39816284179688,10,1715514220.777575
2.5437512397766118,101.1089859008789,10,1715514220.9192555
2.6010217666625977,115.73030090332033,10,1715514221.0615418
2.2160391807556152,97.09974670410156,10,1715514221.2064545
2.3877408504486084,101.28355407714844,10,1715514221.348025
2.690089464187622,96.11904907226562,10,1715514221.4904325
2.6248574256896973,100.9497528076172,10,1715514221.6319454
2.560081720352173,97.0580825805664,10,1715514221.773913
2.936068534851074,103.02842712402344,10,1715514221.915797
2.437295436859131,102.46916198730467,10,1715514222.056863
3.1080288887023926,124.62828063964844,10,1715514222.1986926
2.5024304389953613,98.21782684326172,10,1715514222.340889
2.735504150390625,123.39089965820312,10,1715514222.4827888
2.672726392745972,95.51087951660156,10,1715514222.6240225
2.496759414672852,95.3541488647461,10,1715514222.765196
3.323185682296753,94.49707794189452,10,1715514222.9075563
2.935293674468994,102.00894165039062,10,1715514223.0488496
3.190821409225464,121.57232666015624,10,1715514223.1905968
2.8277382850646973,94.16293334960938,10,1715514223.3325732
2.9166183471679688,105.1668701171875,10,1715514223.4743073
2.488081216812134,98.6954345703125,10,1715514223.61549
2.501482486724853,111.15030670166016,10,1715514223.7565763
3.024976968765259,104.85169982910156,10,1715514223.897611
2.3808226585388184,102.40203857421876,10,1715514224.038907
3.321396350860596,103.29295349121094,10,1715514224.181086
2.968923568725586,93.5498504638672,10,1715514224.322236
2.878431558609009,118.7985610961914,10,1715514224.4640963
2.7520642280578613,89.40850067138672,10,1715514224.6051054
2.7249832153320312,78.98126983642578,10,1715514224.7471635
3.4920661449432373,76.47403717041016,10,1715514224.8889697
2.644949436187744,124.74302673339844,10,1715514225.0299172
2.5829765796661377,110.48973083496094,10,1715514225.1720576
2.817399501800537,100.35729217529295,10,1715514225.313342
2.545335054397583,124.71895599365234,10,1715514225.455032
2.686922311782837,92.11759948730467,10,1715514225.5973363
2.415258884429932,79.95372772216797,10,1715514225.7386355
3.29471206665039,80.7958984375,10,1715514225.8806045
3.057226181030273,126.91297912597656,10,1715514226.0220437
2.969555377960205,123.63818359375,10,1715514226.163755
2.9004502296447754,94.9243392944336,10,1715514226.305359
2.3460278511047363,84.86053466796875,10,1715514226.4473166
2.560892105102539,154.29879760742188,10,1715514226.5884218
2.253203153610229,78.0540542602539,10,1715514226.7306795
2.7656750679016118,104.3480987548828,10,1715514226.8725808
2.9871585369110107,94.5322723388672,10,1715514227.01359
3.3392882347106934,116.01393127441406,10,1715514227.15582
3.0707428455352783,102.01657104492188,10,1715514227.30505
3.0482118129730225,151.7981414794922,10,1715514227.4486835
2.523905038833618,112.48088836669922,10,1715514227.5907886
2.489617824554444,96.19709014892578,10,1715514227.732065
3.0603184700012207,121.77887725830078,10,1715514227.8738854
2.456638097763061,104.51463317871094,10,1715514228.0152757
2.879910945892334,107.95291900634766,10,1715514228.1571205
3.396080732345581,76.75733184814453,10,1715514228.2989447
2.144141674041748,103.77994537353516,10,1715514228.440711
2.421689510345459,98.59920501708984,10,1715514228.581495
3.0857601165771484,95.34540557861328,10,1715514228.721976
2.5722248554229736,97.87061309814452,10,1715514228.864178
2.636523485183716,109.07318878173828,10,1715514229.0052266
2.7513015270233154,87.27672576904297,10,1715514229.1570337
2.932602405548096,107.19226837158205,10,1715514229.3060129
2.3390002250671387,103.65907287597656,10,1715514229.448577
3.2097866535186768,109.9567413330078,10,1715514229.5902162
2.117597818374634,87.76892852783203,10,1715514229.7324424
2.7846834659576416,119.50868225097656,10,1715514229.874412
3.1267759799957275,88.52181243896484,10,1715514230.0157647
2.6588919162750244,94.17127990722656,10,1715514230.156881
2.43860411643982,96.32056427001952,10,1715514230.2990584
2.226741075515747,117.28583526611328,10,1715514230.4484503
2.800654888153076,117.68518829345705,10,1715514230.59058
2.1159162521362305,90.07780456542967,10,1715514230.7332191
2.809185028076172,114.31753540039062,10,1715514230.874506
2.5232186317443848,94.98606872558594,10,1715514231.0271232
2.4814200401306152,76.1863021850586,10,1715514231.1789565
3.057668924331665,79.57099914550781,10,1715514231.3210683
2.760434627532959,93.80696868896484,10,1715514231.4634173
2.348193883895874,110.68482971191406,10,1715514231.604839
2.984513998031616,93.83654022216795,10,1715514231.746245
2.910015106201172,91.5730438232422,10,1715514231.8872633
2.3205904960632324,90.69580078125,10,1715514232.03106
2.426671504974365,95.70806884765624,10,1715514232.1744995
2.753866195678711,108.76178741455078,10,1715514232.3357084
2.507731676101685,124.84278106689452,10,1715514232.478283
3.002607822418213,101.54942321777344,10,1715514232.620689
2.399111270904541,101.16209411621094,10,1715514232.7617955
2.2596914768218994,105.88002014160156,10,1715514232.9064336
3.2040886878967285,100.85235595703124,10,1715514233.0478556
3.168775081634521,93.59161376953124,10,1715514233.1894677
2.5167665481567383,94.12799835205078,10,1715514233.3312843
2.7907187938690186,98.95632934570312,10,1715514233.4785714
2.659052610397339,81.84403228759766,10,1715514233.6256115
2.753592729568481,105.64264678955078,10,1715514233.7671316
3.093710422515869,100.65271759033205,10,1715514233.9085493
2.0305943489074707,97.80152130126952,10,1715514234.0502872
3.131908416748047,108.2578582763672,10,1715514234.1983728
2.708083391189575,104.73798370361328,10,1715514234.3410745
2.9753565788269043,113.48826599121094,10,1715514234.483288
3.3856003284454346,92.5807876586914,10,1715514234.624568
2.20344614982605,90.07999420166016,10,1715514234.7662044
2.803549528121948,98.19503784179688,10,1715514234.9081955
2.495105743408203,98.8788604736328,10,1715514235.0494876
2.5400586128234863,99.53718566894533,10,1715514235.1906726
3.4533607959747314,96.6047592163086,10,1715514235.3320668
2.586216688156128,90.9504623413086,10,1715514235.474574
2.3725295066833496,93.44602966308594,10,1715514235.6156137
2.72421932220459,87.14140319824219,10,1715514235.7573738
2.754089832305908,87.75809478759766,10,1715514235.8993723
2.3755195140838623,97.39388275146484,10,1715514236.0484278
2.8064849376678467,89.2539291381836,10,1715514236.1920536
3.1774418354034424,97.88655090332033,10,1715514236.3337903
2.8330156803131104,106.88211059570312,10,1715514236.4762447
2.639169454574585,106.74356079101562,10,1715514236.6177025
2.638691663742065,101.21231842041016,10,1715514236.759598
2.838908195495605,89.44090270996094,10,1715514236.9014914
3.2767791748046875,79.72522735595703,10,1715514237.0424771
2.963273048400879,66.07345581054688,10,1715514237.1825607
2.5855913162231445,92.4378890991211,10,1715514237.324825
2.537532329559326,109.69610595703124,10,1715514237.4667697
3.198777437210083,100.9890365600586,10,1715514237.6287498
2.381582736968994,124.81597137451172,10,1715514237.7702353
2.738348960876465,82.02670288085938,10,1715514237.9122727
2.743712902069092,113.71395111083984,10,1715514238.0547383
2.903482437133789,127.02652740478516,10,1715514238.1987617
2.8185720443725586,134.10250854492188,10,1715514238.340304
3.1282994747161865,90.14288330078124,10,1715514238.4822557
2.773944139480591,121.84649658203124,10,1715514238.623571
2.6323962211608887,110.61389923095705,10,1715514238.7653267
2.698132276535034,115.77320098876952,10,1715514238.9065278
3.1991724967956543,103.0331039428711,10,1715514239.0483508
2.9106993675231934,89.21916198730469,10,1715514239.19059
2.4012038707733154,91.37129974365234,10,1715514239.3322248
2.994738340377808,117.46595001220705,10,1715514239.4740474
2.256450891494751,140.4592742919922,10,1715514239.6151178
2.509820938110352,87.93339538574219,10,1715514239.756533
2.973333835601806,114.19600677490234,10,1715514239.8985023
2.946949243545532,121.4419403076172,10,1715514240.0409436
3.1616289615631104,103.05304718017578,10,1715514240.1829114
2.5380725860595703,130.4681396484375,10,1715514240.3244495
2.708472728729248,81.69595336914062,10,1715514240.4666753
3.264288663864136,108.54196166992188,10,1715514240.609084
2.352896213531494,86.70063781738281,10,1715514240.7507586
2.8821043968200684,91.6309814453125,10,1715514240.8921218
2.648189067840576,125.77642059326172,10,1715514241.035328
2.7278523445129395,123.31360626220705,10,1715514241.177705
2.730771541595459,96.46672058105467,10,1715514241.3203492
2.991570949554444,100.81005859375,10,1715514241.4623742
2.326831340789795,103.78216552734376,10,1715514241.604261
3.1219215393066406,110.17584228515624,10,1715514241.7456863
2.278650045394897,121.90829467773438,10,1715514241.886009
2.532989501953125,125.254638671875,10,1715514242.027569
3.0834414958953857,99.69144439697266,10,1715514242.1698778
2.330808162689209,114.31377410888672,10,1715514242.311815
1.973508596420288,109.03030395507812,10,1715514242.4534743
2.9966483116149902,87.06440734863281,10,1715514242.594665
2.5529017448425293,111.78388214111328,10,1715514242.7350757
3.2127296924591064,117.22215270996094,10,1715514242.8760426
3.0730457305908203,115.01472473144533,10,1715514243.01821
2.6650989055633545,108.76132202148438,10,1715514243.1599095
2.895914316177368,115.63270568847656,10,1715514243.3021998
2.6319236755371094,92.41891479492188,10,1715514243.4442856
2.9749889373779297,111.8423843383789,10,1715514243.5859494
2.3104498386383057,100.58834838867188,10,1715514243.7277844
2.2906486988067627,91.300048828125,10,1715514243.8697257
2.475870132446289,90.04634857177734,10,1715514244.011229
3.479536533355713,92.95673370361328,10,1715514244.1538837
2.960200071334839,108.25859832763672,10,1715514244.2954738
2.685943126678467,104.61969757080078,10,1715514244.4368217
2.850964069366455,92.9546890258789,10,1715514244.578828
2.468458652496338,111.64171600341795,10,1715514244.7201972
3.0550906658172607,96.68190002441406,10,1715514244.861565
2.8029298782348637,96.20307159423828,10,1715514245.0030062
3.1384644508361816,91.22152709960938,10,1715514245.1466224
2.721257209777832,105.03451538085938,10,1715514245.2903056
2.4953689575195312,89.36592102050781,10,1715514245.4328704
3.177015781402588,101.6385498046875,10,1715514245.5744555
2.8449037075042725,126.1651611328125,10,1715514245.7161307
3.04326605796814,108.98296356201172,10,1715514245.8577096
2.728360652923584,107.9223861694336,10,1715514246.0007885
2.8825855255126958,104.86394500732422,10,1715514246.1428125
2.8169708251953125,117.13877868652344,10,1715514246.2849507
2.38828444480896,109.40936279296876,10,1715514246.4268427
2.8614184856414795,89.02404022216797,10,1715514246.5684428
2.6881721019744877,96.51561737060548,10,1715514246.7102883
2.6202940940856934,108.8482666015625,10,1715514246.8505986
2.6227810382843018,123.54576873779295,10,1715514246.991156
3.205387115478516,84.19523620605469,10,1715514247.13334
2.7684988975524902,116.94987487792967,10,1715514247.2750475
2.959568500518799,82.67159271240234,10,1715514247.4150324
2.7000069618225098,87.9614486694336,10,1715514247.5568907
1.839474081993103,92.74089050292967,10,1715514247.6981757
2.981109380722046,78.60941314697266,10,1715514247.850229
2.786420583724976,97.64238739013672,10,1715514247.9978209
2.890954971313477,98.52522277832033,10,1715514248.139741
2.85646390914917,95.39611053466795,10,1715514248.2819536
2.8529763221740723,91.65251922607422,10,1715514248.4237847
2.582157850265503,88.82331085205078,10,1715514248.566186
3.1570348739624023,90.45025634765624,10,1715514248.7081084
2.587190628051758,103.0325927734375,10,1715514248.8497343
2.9602224826812744,127.95868682861328,10,1715514248.9916103
3.206136703491211,96.43484497070312,10,1715514249.133802
2.849159002304077,95.63811492919922,10,1715514249.2754214
2.8714587688446045,116.70652770996094,10,1715514249.4170446
2.4178686141967773,104.1831283569336,10,1715514249.55838
3.153287887573242,90.76002502441406,10,1715514249.699782
2.8285021781921387,92.51383209228516,10,1715514249.8411598
3.061469078063965,102.07857513427734,10,1715514249.982307
2.914727210998535,88.97566223144531,10,1715514250.123474
1.8203191757202148,95.35676574707033,10,1715514250.2652974
2.4377036094665527,84.76705932617188,10,1715514250.4076014
2.829277515411377,107.64720916748048,10,1715514250.5490842
2.757485866546631,114.357421875,10,1715514250.6911228
2.7538247108459477,89.89897918701172,10,1715514250.8323486
2.259834289550781,103.50685119628906,10,1715514250.974656
2.5385749340057373,96.10692596435548,10,1715514251.1160443
2.813246250152588,110.66251373291016,10,1715514251.2572258
2.4325733184814453,104.26448822021484,10,1715514251.399016
2.713315010070801,114.3133773803711,10,1715514251.541355
2.435286283493042,101.40199279785156,10,1715514251.6830895
2.440279245376587,106.1913604736328,10,1715514251.824221
2.6624650955200195,92.9383544921875,10,1715514251.9659262
2.9723784923553467,115.39834594726562,10,1715514252.1078494
3.192574977874756,82.71768951416016,10,1715514252.2510114
2.6857123374938965,87.2669448852539,10,1715514252.394416
3.475512742996216,107.8630828857422,10,1715514252.535976
2.548363208770752,103.2073745727539,10,1715514252.6772816
2.9204094409942627,133.41815185546875,10,1715514252.8184917
3.02962327003479,114.19154357910156,10,1715514252.9605317
2.5805580615997314,113.49169921875,10,1715514253.1019278
2.6636059284210205,109.6498794555664,10,1715514253.2434084
2.787848711013794,95.89048767089844,10,1715514253.3853464
2.948011875152588,102.73249053955078,10,1715514253.527172
2.3449084758758545,119.8791275024414,10,1715514253.668901
2.502535104751587,89.18807983398438,10,1715514253.8129125
3.0561366081237797,102.94861602783205,10,1715514253.9539912
3.298773288726806,109.2262191772461,10,1715514254.0955586
2.1474499702453613,96.22174835205078,10,1715514254.237264
1.9950618743896484,83.9456787109375,10,1715514254.3784294
2.123598098754883,100.68924713134766,10,1715514254.519652
2.4041075706481934,114.47289276123048,10,1715514254.6615157
2.470165967941284,127.19878387451172,10,1715514254.802632
2.9911630153656006,111.13907623291016,10,1715514254.944613
2.931851387023926,89.43114471435547,10,1715514255.0858018
3.137962579727173,82.3719253540039,10,1715514255.2275815
1.9026472568511963,119.79300689697266,10,1715514255.3698418
2.4990148544311523,87.2105484008789,10,1715514255.511547
2.304205894470215,96.08893585205078,10,1715514255.6532843
2.675721406936645,101.1541748046875,10,1715514255.8208134
2.9462637901306152,107.32365417480467,10,1715514255.9757545
