loss,grad_norm,batchsize,time
2.680511951446533,35.65486526489258,239,1715896641.2612765
2.9459660053253174,30.606351852416992,250,1715896644.4888377
2.68302321434021,29.42329978942871,309,1715896648.4793024
2.6251959800720215,28.605192184448242,313,1715896652.5187678
2.775660276412964,27.431154251098633,423,1715896657.9518247
2.6101672649383545,78.10418701171875,21,1715896665.7717683
2.612583875656128,63.469970703125,25,1715896666.1088176
2.5775856971740723,58.42814636230469,32,1715896666.536951
2.4287452697753906,56.128013610839844,35,1715896667.0020926
2.6230807304382324,57.85398864746094,38,1715896667.50742
2.85188889503479,50.76066970825195,43,1715896668.076982
2.70546293258667,51.94147491455078,43,1715896668.6425042
3.03635311126709,47.693477630615234,52,1715896669.3272064
2.6115262508392334,47.536643981933594,52,1715896670.007231
2.633671760559082,47.54396438598633,62,1715896670.8205676
2.7923266887664795,41.589900970458984,67,1715896671.6996343
2.8248291015625,44.517879486083984,70,1715896672.6161103
2.6826467514038086,42.3715934753418,70,1715896673.5271966
2.6451709270477295,46.90835952758789,72,1715896674.4693067
2.569797992706299,41.76613998413086,80,1715896675.5134273
2.8588943481445312,41.14837646484375,89,1715896676.674245
2.769320249557495,39.60879135131836,90,1715896677.8466723
2.6202828884124756,37.60913848876953,91,1715896679.0334797
2.420077323913574,42.36585998535156,93,1715896680.2460294
2.6557374000549316,37.8827018737793,94,1715896681.4739351
2.5555386543273926,38.199092864990234,102,1715896682.8046622
2.9146811962127686,39.40441131591797,106,1715896684.1810248
2.8130135536193848,40.74297332763672,114,1715896685.6616616
2.7093002796173096,36.038604736328125,115,1715896687.1551394
2.7689731121063232,36.69510269165039,127,1715896688.803499
2.8329710960388184,34.94595718383789,128,1715896690.4684951
2.5941221714019775,32.912567138671875,130,1715896692.1537418
2.6461150646209717,33.7720947265625,131,1715896693.8542883
2.7413129806518555,34.81734085083008,139,1715896695.6543128
2.7395718097686768,34.76615524291992,140,1715896697.4717915
2.7237582206726074,34.289947509765625,150,1715896699.4142802
2.8187193870544434,35.836063385009766,151,1715896701.3717043
2.6234421730041504,33.038665771484375,179,1715896703.6833575
2.873422861099243,30.653053283691406,217,1715896706.4867952
2.7474756240844727,29.046689987182617,272,1715896709.99922
2.6054036617279053,59.40370559692383,26,1715896718.3265731
2.9624810218811035,70.24604797363281,26,1715896718.67565
3.0419089794158936,63.99359130859375,28,1715896719.0536692
2.6570587158203125,56.86898422241211,31,1715896719.4712663
2.8810501098632812,59.14390182495117,33,1715896719.91288
2.5661120414733887,57.824100494384766,33,1715896720.3504522
2.6272358894348145,47.83734130859375,39,1715896720.8689888
2.6467127799987793,52.39656066894531,41,1715896721.4125175
2.8020989894866943,53.30883026123047,41,1715896721.9516957
2.8598241806030273,54.04762649536133,41,1715896722.4912453
2.832929849624634,50.10706329345703,41,1715896723.030502
2.6902050971984863,51.11056137084961,44,1715896723.615335
2.8147661685943604,53.57643127441406,46,1715896724.2230613
2.748124837875366,52.41737365722656,46,1715896724.8260849
3.1103742122650146,46.70733642578125,49,1715896725.4739022
2.5130555629730225,47.5115852355957,53,1715896726.1703856
2.8570220470428467,47.65397644042969,53,1715896726.8622382
2.839254140853882,46.033935546875,54,1715896727.5731995
2.3914144039154053,42.57379150390625,55,1715896728.2967963
2.4306588172912598,51.43290710449219,55,1715896729.0144165
2.6380295753479004,46.6208610534668,56,1715896729.7494228
2.7272939682006836,42.94828796386719,61,1715896730.551973
2.762511730194092,47.53477096557617,63,1715896731.3786209
2.556663751602173,41.50941467285156,64,1715896732.2162619
2.718759298324585,43.66835021972656,68,1715896733.1055262
2.723806381225586,38.846736907958984,96,1715896734.3541496
2.5942416191101074,40.588993072509766,96,1715896735.5963662
2.8245186805725098,37.30308532714844,98,1715896736.8713503
2.758472442626953,37.90620040893555,111,1715896738.3134975
2.45046067237854,35.88310623168945,116,1715896739.8175342
2.8289899826049805,36.295326232910156,116,1715896741.3170753
2.9769842624664307,36.27222442626953,116,1715896742.815873
2.7566022872924805,36.73014450073242,121,1715896744.3877828
2.699528455734253,36.172489166259766,129,1715896746.057317
2.7577173709869385,33.105838775634766,188,1715896748.4901886
2.5435311794281006,33.0755615234375,194,1715896750.998264
2.6758975982666016,32.34416580200195,196,1715896753.5385544
2.7828104496002197,31.788692474365234,200,1715896756.130233
2.502042770385742,29.7345027923584,226,1715896759.0531256
2.6965391635894775,32.77750015258789,249,1715896762.2748613
2.7524192333221436,33.28019714355469,251,1715896765.5234115
2.72684383392334,31.254226684570312,252,1715896768.7916777
2.7360193729400635,29.995943069458008,265,1715896772.225243
3.240856885910034,68.324951171875,20,1715896781.1882749
2.7108006477355957,72.1734619140625,20,1715896781.4605691
2.4814200401306152,61.88673782348633,30,1715896781.86586
2.6387929916381836,55.75346755981445,37,1715896782.3602524
2.799630880355835,46.20817184448242,59,1715896783.1378353
2.7756316661834717,47.927608489990234,59,1715896783.911705
2.4613585472106934,43.1035270690918,66,1715896784.7785785
2.5429182052612305,42.696285247802734,79,1715896785.8097374
2.522078037261963,41.1220588684082,79,1715896786.8378031
2.6393637657165527,41.88565444946289,80,1715896787.8844113
2.6426942348480225,40.12812423706055,86,1715896789.0085123
2.759561061859131,39.55770492553711,88,1715896790.1606545
2.5478787422180176,37.75507736206055,99,1715896791.45278
2.815554141998291,37.273521423339844,112,1715896792.9145694
2.5089285373687744,38.13960647583008,112,1715896794.3693888
2.690502166748047,35.87379455566406,113,1715896795.8457034
2.7439255714416504,34.31744384765625,122,1715896797.4303603
2.715409755706787,35.682193756103516,133,1715896799.149795
2.7066469192504883,34.313262939453125,173,1715896801.3863206
2.654578924179077,32.084381103515625,176,1715896803.6679597
2.758585214614868,32.99848556518555,202,1715896806.2826319
2.66460919380188,30.648183822631836,210,1715896809.0026176
2.6033895015716553,31.591197967529297,214,1715896811.7721162
2.7886252403259277,32.88178253173828,248,1715896814.974919
2.4322993755340576,28.594562530517578,253,1715896818.2273633
2.615142345428467,30.1549015045166,281,1715896821.853051
2.712038993835449,30.014503479003906,344,1715896826.2924037
2.839122772216797,27.88709831237793,363,1715896830.9800646
2.5924527645111084,28.09739112854004,381,1715896835.9104133
2.7575554847717285,27.5432071685791,529,1715896842.739195
2.713043451309204,64.51629638671875,31,1715896853.9650748
2.9360055923461914,55.07881546020508,42,1715896854.522084
2.7839229106903076,51.710575103759766,42,1715896855.074783
2.790980577468872,39.938865661621094,89,1715896856.2365298
3.018911123275757,37.16596984863281,93,1715896857.4521554
2.6782479286193848,35.05964660644531,137,1715896859.2264137
2.5675296783447266,36.10504913330078,142,1715896861.0709994
2.556899309158325,32.44477844238281,144,1715896862.9369636
2.664158344268799,34.3751335144043,145,1715896864.8130803
2.6679630279541016,34.978328704833984,146,1715896866.7016323
2.9361140727996826,33.415077209472656,156,1715896868.7214584
2.6917576789855957,35.88328170776367,156,1715896870.7353554
2.6523284912109375,30.443864822387695,165,1715896872.8753963
2.8457841873168945,32.75450897216797,165,1715896875.0080364
2.724717140197754,36.19063186645508,172,1715896877.2340665
2.6858596801757812,32.70298767089844,177,1715896879.5290346
2.729573965072632,31.091236114501953,184,1715896881.910935
2.7164433002471924,33.669700622558594,198,1715896884.4689925
2.5727040767669678,31.087135314941406,207,1715896887.1360505
2.703779935836792,32.86048126220703,207,1715896889.7958484
2.735051155090332,30.633176803588867,208,1715896892.482327
2.5693366527557373,33.849456787109375,224,1715896895.3667493
2.832258701324463,32.54039764404297,231,1715896898.3405461
2.7399725914001465,30.000661849975586,233,1715896901.3398938
2.5941245555877686,30.504417419433594,275,1715896904.8774154
2.5054402351379395,29.87218475341797,338,1715896909.221107
2.9964070320129395,27.11884117126465,365,1715896913.9153326
2.806772232055664,28.070655822753906,388,1715896918.9121192
2.869828701019287,27.292760848999023,473,1715896925.0604196
2.734516143798828,27.88404655456543,587,1715896932.6946046
