"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.429941862821579,473.26934814453125,,,,,,,,,,438.26922607421875,,441.1092529296875,444.5148620605469,446.1639404296875,446.6807556152344,467.5589599609375,463.7846984863281,460.37030029296875,473.12811279296875,1.5092522289705812e-06,,,,,,,,,,6.272861696743348e-07,,6.702575205963512e-07,6.158294922897767e-07,6.884374670335092e-07,6.967474632801895e-07,7.64457752211456e-07,9.645840464145294e-07,1.2233288089191774e-06,1.0294600087945582e-06,0,22.627229690551758,3.707385985762812e-05,25.566390991210938,10,0.0008388792048208416,,,,,,0.19788293540477753,2.3567638397216797,,,,
0.4008854031562805,483.4344787597656,483.5611267089844,,,,,,,,,445.8477478027344,,446.99798583984375,454.1839599609375,455.9717712402344,457.6172790527344,455.51397705078125,474.09259033203125,475.3351745605469,469.195068359375,9.7129679943464e-07,1.4239301435736706e-06,,,,,,,,,5.658568511535123e-07,,5.907638751523336e-07,6.372520147124305e-07,5.833055638504447e-07,6.520132274090429e-07,6.560907195307664e-07,7.157547088354477e-07,9.128669944402645e-07,1.1512595392559888e-06,0,23.08149528503418,3.423352973186411e-05,25.566390991210938,11,0.0007901618955656886,,,,,,0.19758610427379608,2.3213768005371094,,,,
0.388379842042923,444.5939025878906,464.4288330078125,460.3751220703125,,,,,,,,437.5708312988281,,426.76275634765625,431.26123046875,435.7143859863281,436.564453125,438.10906982421875,432.17242431640625,447.65167236328125,454.2300720214844,1.0738277751443093e-06,9.18512284897588e-07,1.3344453009267454e-06,,,,,,,,5.047818376624491e-07,,5.331601187208435e-07,5.610483526652388e-07,6.017730243002006e-07,5.497408892551903e-07,6.144513235994964e-07,6.127320375526324e-07,6.652620072600257e-07,8.586868034399231e-07,0,22.30930519104004,3.369799014762975e-05,25.566389083862305,12,0.0007517780177295208,,,,,,0.22501978278160095,2.3140361309051514,,,,
0.3526095151901245,457.6942138671875,454.33160400390625,470.4219970703125,468.91571044921875,,,,,,,424.8221740722656,,445.1334228515625,429.697021484375,434.21624755859375,441.14776611328125,441.6376647949219,446.3042297363281,436.8729248046875,456.61920166015625,7.98415044300782e-07,1.0126020697498461e-06,8.585154773754766e-07,1.2542327567643952e-06,,,,,,,4.4515147124002397e-07,,4.738487859867746e-07,4.95367885378073e-07,5.212671680965286e-07,5.622237040370237e-07,5.13180225425458e-07,5.776050784334075e-07,5.715618840440584e-07,6.2618266838399e-07,0,22.596092224121094,3.1095514714252204e-05,25.566390991210938,13,0.0007026374223642051,,,,,,0.22371001541614532,2.2747645378112793,,,,
0.3225540816783905,448.7049560546875,442.1968078613281,442.6637878417969,454.8941345214844,455.28704833984375,,,,,,418.7309875488281,,408.00543212890625,432.6395263671875,419.6327209472656,414.93023681640625,423.6496276855469,425.6092529296875,426.3702392578125,428.041015625,5.83236840157042e-07,7.311492140615883e-07,9.351406333735213e-07,7.868790703469131e-07,1.154265987679537e-06,,,,,,3.8376717270693916e-07,,4.052321003200632e-07,4.365285235508054e-07,4.5853454366806545e-07,4.7213544007718156e-07,5.11763573740609e-07,4.687619821197586e-07,5.230264150668518e-07,5.307999231263238e-07,0,22.012983322143555,2.947373468487058e-05,25.566389083862305,14,0.000648804591037333,,,,,,0.21983058750629425,2.246783971786499,,,,
0.29976794123649597,418.8196716308594,439.75885009765625,437.4166259765625,433.5474548339844,448.51519775390625,443.58673095703125,,,,,396.1428527832031,,412.3662109375,405.9311828613281,420.1760559082031,413.49615478515625,412.6380615234375,417.0776062011719,425.7159423828125,421.64697265625,4.907250286123599e-07,5.400881946115987e-07,6.833638508396689e-07,8.653772169964213e-07,7.330619382628356e-07,1.0625878985592863e-06,,,,,3.251527971315227e-07,,3.5709325629795785e-07,3.8093978105280257e-07,4.0057508954305376e-07,4.2691374346759403e-07,4.436361109583231e-07,4.760417198212963e-07,4.430238220720639e-07,4.887107252216083e-07,0,21.58953857421875,2.7848422178067267e-05,25.566387176513672,15,0.0006012354278936982,,,,,,0.24039170145988464,2.215473175048828,,,,
0.39046552777290344,427.62384033203125,425.1461181640625,441.8368835449219,444.7731018066406,439.1195068359375,458.8011474609375,448.41107177734375,,,,394.3642272949219,,399.6192626953125,414.1251525878906,409.8128356933594,429.70794677734375,419.5257263183594,422.8702697753906,423.22381591796875,424.2142333984375,6.030410304447287e-07,6.060822101972008e-07,6.602282951462257e-07,8.454294402326923e-07,1.0664338105925708e-06,9.123677386924101e-07,1.3069076203464647e-06,,,,3.7211862036201637e-07,,3.990838308709499e-07,4.3632712731778156e-07,4.6791996055617346e-07,4.98434815199289e-07,5.269983489597507e-07,5.531551892090647e-07,5.877336661797017e-07,5.371238103180076e-07,0,22.01480484008789,3.388307595741935e-05,25.566387176513672,16,0.0007459298940375447,,,,,,0.21912822127342224,2.3165993690490723,,,,
0.35979631543159485,437.13134765625,439.7315368652344,430.589111328125,449.427978515625,449.97845458984375,445.67535400390625,459.99822998046875,459.95330810546875,,,408.84844970703125,,404.1997375488281,410.9868469238281,425.21990966796875,419.0272521972656,434.9814453125,424.63421630859375,427.96539306640625,432.98101806640625,5.144630108588899e-07,5.764022716903128e-07,5.705706485059636e-07,6.242305516934721e-07,7.9502956396027e-07,1.0060566637548618e-06,8.502657351527887e-07,1.2460491234378424e-06,,,4.362962044979213e-07,,3.5451350299808837e-07,3.815036677679018e-07,4.164347728874418e-07,4.4471454430095037e-07,4.6898458094801754e-07,4.958139925292926e-07,5.203572754908237e-07,5.588973976955458e-07,0,22.051538467407227,3.149455733364448e-05,25.566387176513672,17,0.0006945043569430709,,,,,,0.21332436800003052,2.281207323074341,,,,
0.34310412406921387,432.45074462890625,433.6809997558594,430.8149108886719,427.9735412597656,441.2415771484375,448.6574401855469,439.990234375,459.4324035644531,452.1546936035156,,415.19427490234375,,406.3182067871094,402.96258544921875,408.603759765625,426.4493408203125,415.045166015625,434.2041931152344,419.87890625,418.8876953125,5.382174776968895e-07,4.921190566165023e-07,5.444854878078331e-07,5.467907158163143e-07,5.909069500376063e-07,7.643004096280492e-07,9.576449429005152e-07,8.187998901121318e-07,1.1810454907390522e-06,,3.9708265830995515e-07,,4.180642463325057e-07,3.4076808219651866e-07,3.657049774119514e-07,4.026786086797074e-07,4.2470958305784734e-07,4.5137713300391624e-07,4.726999236481788e-07,4.910751840725425e-07,0,22.11054229736328,3.0366409191628918e-05,25.566387176513672,18,0.0006714182090945542,,,,,,0.23811312019824982,2.2625551223754883,,,,
0.31773948669433594,401.0920104980469,404.78277587890625,412.2518310546875,408.6777038574219,406.5722351074219,423.84295654296875,423.7821350097656,420.53533935546875,433.650146484375,429.0498046875,392.8108215332031,,391.10260009765625,387.70745849609375,380.6134033203125,389.32781982421875,400.50946044921875,391.762939453125,409.12579345703125,400.26483154296875,4.41571785358974e-07,4.730970317723404e-07,4.3930836568506493e-07,4.850467121286783e-07,4.878075401393289e-07,5.33033698957297e-07,6.779512204957427e-07,8.595501981289999e-07,7.257759193635138e-07,1.0524314575377502e-06,3.401557080451312e-07,,3.512590183163411e-07,3.7461742863342806e-07,3.022634587068751e-07,3.2722851983635337e-07,3.551494671683031e-07,3.764671419048682e-07,3.994012729435781e-07,4.231713148783456e-07,0,21.15863800048828,2.851678800652735e-05,25.566387176513672,19,0.0006033767713233829,,,,,,0.24988935887813568,2.22878098487854,,,,
0.3111743927001953,399.53179931640625,402.3995056152344,402.6106262207031,406.9613952636719,406.82281494140625,405.1685485839844,421.2000732421875,422.2519226074219,419.67718505859375,435.9541015625,372.1487731933594,423.31427001953125,386.6753845214844,388.11480712890625,389.7958984375,377.37420654296875,385.11395263671875,394.4157409667969,392.6965026855469,408.74114990234375,4.2772197161866643e-07,4.48597177182819e-07,4.764915502164513e-07,4.39138858610022e-07,4.889333240498672e-07,4.922536618323647e-07,5.363895070331637e-07,6.840217565695639e-07,8.686118349032768e-07,7.388325116153283e-07,3.0644991966255475e-07,1.0514557970964233e-06,3.390647407286451e-07,3.529708294536249e-07,3.813843250100035e-07,3.0346996027219575e-07,3.277682196767273e-07,3.541557873631973e-07,3.8212220943023567e-07,4.0405694790024427e-07,0,21.045076370239258,2.887633854697924e-05,25.56638526916504,20,0.0006077053840272129,,,,,,0.2466433197259903,2.235685110092163,,,,
0.24731427431106567,391.49957275390625,382.2817687988281,386.05712890625,384.83087158203125,390.0464782714844,389.6241760253906,385.165283203125,405.6385498046875,403.30572509765625,399.49871826171875,349.98809814453125,409.75384521484375,352.9397888183594,368.8798522949219,375.14923095703125,365.2185363769531,363.77764892578125,366.68585205078125,382.3936462402344,375.3359069824219,3.413561842080526e-07,3.609743259858078e-07,3.7960552390359226e-07,4.0171880755224265e-07,3.71233397800097e-07,4.1302109821117483e-07,4.1274526552115276e-07,4.5563066919385165e-07,5.762545924881124e-07,7.293029966604081e-07,2.5740689579834e-07,6.125054596850532e-07,2.563454302162427e-07,2.853010414582968e-07,3.0092937208792137e-07,3.1518106879957486e-07,2.5802478376135696e-07,2.7526661483534554e-07,3.028536923466163e-07,3.221424549337826e-07,0,20.21266746520996,2.5469757019891404e-05,25.566387176513672,21,0.0005148115451447666,,,,,,0.24654483795166016,2.162445306777954,,,,
0.250457227230072,383.02734375,398.131103515625,385.01715087890625,389.2484130859375,395.41229248046875,401.7329406738281,392.3483581542969,391.7105407714844,405.7142639160156,410.85894775390625,346.18096923828125,404.00738525390625,358.5168762207031,363.5047302246094,380.20611572265625,382.4083251953125,370.23480224609375,369.4918212890625,377.5455322265625,389.55792236328125,3.347271331222146e-07,3.534564712026622e-07,3.7017423437646357e-07,3.897101237271272e-07,4.2027721747217583e-07,3.893156304002332e-07,4.234793493651523e-07,4.2739918626466533e-07,4.640102986286365e-07,5.977323098704801e-07,2.2865782511871657e-07,7.509578949793649e-07,2.684788853457576e-07,2.6882452175414073e-07,2.9941264756416786e-07,3.1233554409482167e-07,3.2532580007682554e-07,2.668481329237693e-07,2.8857752454314323e-07,3.141433921882708e-07,0,20.573270797729492,2.593333920231089e-05,25.56638526916504,22,0.0005335335154086351,,,,,,0.27706068754196167,2.1735432147979736,,,,
0.2766786217689514,410.9158020019531,403.4652404785156,419.4844055175781,410.1275939941406,414.187255859375,415.7850341796875,419.0595703125,420.1499328613281,413.64959716796875,432.0797424316406,371.73748779296875,436.21221923828125,363.05120849609375,377.38848876953125,383.7905578613281,401.92425537109375,403.1922607421875,400.0494384765625,390.5491943359375,391.9036865234375,3.441707008278172e-07,3.662119354430615e-07,3.8680406078128726e-07,4.095531664916052e-07,4.3070195943073486e-07,4.590073388044402e-07,4.217987452648231e-07,4.7100948563638667e-07,4.687771877343039e-07,5.132588967171614e-07,2.596677290966909e-07,6.59138208902732e-07,2.4906677253966336e-07,2.935314000751532e-07,2.947937218777952e-07,3.2874672228899726e-07,3.420358041239524e-07,3.6510701306724513e-07,2.9295446779542544e-07,3.111269677447126e-07,0,21.487789154052734,2.693540955078788e-05,25.56638526916504,23,0.0005787828704342246,,,,,,0.24271681904792786,2.1962268352508545,,,,
0.2351822406053543,370.13226318359375,382.59893798828125,378.386962890625,391.8197021484375,382.7182312011719,384.1466369628906,389.5013427734375,389.83001708984375,390.9095764160156,388.9920349121094,358.57330322265625,405.6181335449219,341.48046875,338.1862487792969,355.10394287109375,354.2925109863281,373.552490234375,373.9976501464844,370.32232666015625,364.3439025878906,2.7239269684287137e-07,2.9706060900025477e-07,3.183777721460501e-07,3.349202586377942e-07,3.542830029346078e-07,3.7030292787676444e-07,3.986026229085837e-07,3.6373512557474896e-07,4.062389109549258e-07,4.0865270989343117e-07,2.411598813978344e-07,4.4665276277555677e-07,2.211195067047811e-07,2.1507170799850428e-07,2.56036145174221e-07,2.5227012656614534e-07,2.832361190030497e-07,2.941090997410356e-07,3.133042127956287e-07,2.533468830279162e-07,0,20.148422241210938,2.4969123842311092e-05,25.56638526916504,24,0.000503088696859777,,,,,,0.2861455976963043,2.1499977111816406,,,,
0.21490204334259033,376.5057373046875,380.85845947265625,394.7424621582031,387.8348083496094,407.4468688964844,393.6009521484375,399.3856506347656,402.0639343261719,401.6200256347656,401.779052734375,355.28985595703125,399.47357177734375,372.8707580566406,352.00360107421875,350.11578369140625,367.51953125,367.4537658691406,384.5916748046875,385.30035400390625,384.15673828125,2.5299462436123576e-07,2.708552528929431e-07,2.961762959330372e-07,3.15346824208973e-07,3.3655913966867956e-07,3.520975155879569e-07,3.720385279848415e-07,3.976136895289528e-07,3.621265705078258e-07,4.034854441670177e-07,2.1405459449397313e-07,4.055433180383261e-07,2.4233739281953603e-07,2.2026424062460137e-07,2.1516656545372825e-07,2.560716438892996e-07,2.528379923205648e-07,2.817943709487736e-07,2.928019853243313e-07,3.140727073969174e-07,0,20.796838760375977,2.4128961740643717e-05,25.56638526916504,25,0.0005018068477511406,,,,,,0.2998821437358856,2.1279473304748535,,,,
0.2231176793575287,369.6553039550781,365.44586181640625,370.70068359375,381.33563232421875,374.0201416015625,394.45001220703125,383.3445129394531,391.07098388671875,387.20635986328125,393.44390869140625,354.43914794921875,391.3560791015625,340.26812744140625,364.4002380371094,345.1429443359375,342.6561584472656,353.86407470703125,356.4621887207031,370.40386962890625,377.1971130371094,3.0628558533862815e-07,2.488686163815146e-07,2.671803542853013e-07,2.8996899459343695e-07,3.0820848451185157e-07,3.3020987189047446e-07,3.475391565643804e-07,3.6919760759701603e-07,3.880755912177847e-07,3.5953010524281126e-07,2.091347113264419e-07,3.983089982284582e-07,2.0776413123257953e-07,2.4002042664506007e-07,2.188785259704673e-07,2.134171381840133e-07,2.49876336511079e-07,2.4857664016053604e-07,2.75052229881112e-07,2.905028111399588e-07,0,20.283170700073242,2.4453749574604444e-05,25.56638526916504,26,0.0004960008664056659,,,,,,0.275367796421051,2.1366512775421143,,,,
0.26130566000938416,385.03302001953125,378.7486572265625,371.20703125,380.3331298828125,392.9057922363281,383.4595947265625,403.6207275390625,390.63372802734375,395.627197265625,397.0621032714844,353.437255859375,396.4458923339844,356.2605285644531,346.46429443359375,370.91058349609375,355.57537841796875,347.7980651855469,361.8353576660156,362.19927978515625,382.9053649902344,3.167274655879737e-07,3.3518617215122504e-07,2.7000331215276674e-07,2.9278666602294834e-07,3.191080963915738e-07,3.375005235284334e-07,3.6089193145016907e-07,3.782589033107797e-07,3.989280799032713e-07,4.250475456046843e-07,2.2574087665816478e-07,3.869385238886025e-07,2.2452150005847216e-07,2.2595062887376116e-07,2.6094247118635394e-07,2.408472141723905e-07,2.313682188059829e-07,2.729010475377436e-07,2.697738636925351e-07,3.036942644030205e-07,0,20.70720863342285,2.611870331747923e-05,25.56638526916504,27,0.000540846143849194,,,,,,0.26390671730041504,2.177870512008667,,,,
0.18912142515182495,386.9752502441406,386.879150390625,386.5616149902344,377.0155944824219,380.1354064941406,395.14605712890625,387.03375244140625,408.2574462890625,395.0704345703125,395.90020751953125,363.2247314453125,402.01385498046875,354.636474609375,363.98095703125,353.3230895996094,375.9161682128906,356.4606628417969,349.63934326171875,369.9437255859375,364.20526123046875,2.707807311708166e-07,2.807710757224413e-07,3.0181629995240655e-07,2.419363056560542e-07,2.5817507776082493e-07,2.8313661459833384e-07,3.0053374189265014e-07,3.2205258548856364e-07,3.3750757211237215e-07,3.521948315210466e-07,2.1860887500224635e-07,3.7967271282468573e-07,1.998343748255138e-07,2.0237570197423338e-07,2.0329018468601134e-07,2.3332179921453644e-07,2.1301531205608626e-07,2.0520376153854158e-07,2.461610506543366e-07,2.3932472004162264e-07,0,20.878095626831055,2.304309055034537e-05,25.56638526916504,28,0.0004810963582713157,,,,,,0.2896779775619507,2.0970661640167236,,,,
0.17423050105571747,357.9679870605469,373.7315673828125,375.79193115234375,370.3202209472656,361.07989501953125,373.225830078125,384.1072082519531,377.8504333496094,392.9959716796875,380.76739501953125,351.44500732421875,383.083740234375,350.02191162109375,340.3074951171875,349.5093078613281,339.80010986328125,366.405029296875,349.2125244140625,340.9039001464844,354.6886291503906,2.3237129198605544e-07,2.5833998051894014e-07,2.694147269721725e-07,2.8562647003127495e-07,2.288983864673355e-07,2.504061740182806e-07,2.718867051498819e-07,2.8984214850424905e-07,3.0625176350440597e-07,3.213408774627169e-07,1.8434730009175837e-07,3.366577061569842e-07,2.0810641387924989e-07,1.8943318025321787e-07,1.9197085521227564e-07,1.9313677057652967e-07,2.2465862059561914e-07,2.061515687046267e-07,1.9764905800911947e-07,2.3314581198974338e-07,0,20.378637313842773,2.2763466404285282e-05,25.56638526916504,29,0.00046388889313675463,,,,,,0.28580355644226074,2.088636875152588,,,,
0.2372772991657257,356.1721496582031,362.190185546875,378.8374328613281,376.9905090332031,371.0210876464844,362.1697082519531,373.63623046875,385.5809020996094,377.0408935546875,394.6552734375,346.1039733886719,383.593017578125,358.29974365234375,354.35638427734375,344.0888366699219,356.4141845703125,344.13720703125,368.1307373046875,350.2271728515625,340.9935607910156,2.5831127459241543e-07,2.594048567061691e-07,2.889264578698203e-07,2.981997795359348e-07,3.1573475212098856e-07,2.5331084430035844e-07,2.765824831385544e-07,3.0113005777820945e-07,3.1910423103909125e-07,3.3932099086086964e-07,1.9787256633208017e-07,3.5717354762709874e-07,2.0736177930302802e-07,2.3245186753229063e-07,2.1132811411916919e-07,2.159904397558421e-07,2.1581195142061915e-07,2.4903835083023296e-07,2.281122988279094e-07,2.181280507329575e-07,0,20.500091552734375,2.511545426386874e-05,25.566383361816406,30,0.0005148692289367318,,,,,,0.27150437235832214,2.1536874771118164,,,,
0.22966250777244568,340.7960205078125,346.58367919921875,353.04229736328125,368.249755859375,374.1773376464844,361.0609436035156,359.95318603515625,370.0218505859375,382.149169921875,374.537109375,343.2891845703125,390.0618896484375,342.5868225097656,347.5032958984375,349.1308288574219,339.24542236328125,344.796142578125,335.92529296875,360.14569091796875,345.5617370605469,2.160082033242361e-07,2.4905872919589456e-07,2.505408929209807e-07,2.782831813874509e-07,2.9326793082873337e-07,3.0444897447523545e-07,2.494583100087766e-07,2.714020297389652e-07,2.957206675091584e-07,3.1408652034770057e-07,2.1456162357935682e-07,3.323050066228461e-07,1.9407053741815616e-07,1.992743250411877e-07,2.26929586233382e-07,2.064481776642424e-07,2.0703899394902692e-07,2.0873595474313333e-07,2.4140885557244474e-07,2.2301563262772106e-07,0,20.100385665893555,2.488577229087241e-05,25.566383361816406,31,0.0005002141115255654,,,,,,0.2948823571205139,2.147876739501953,,,,
0.1658174991607666,349.5957946777344,338.9204406738281,353.686767578125,355.7126770019531,375.1441650390625,375.8861999511719,368.4878845214844,364.2488708496094,369.841796875,384.87042236328125,337.69281005859375,379.8558044433594,340.93597412109375,341.76544189453125,347.40130615234375,344.5716857910156,338.5162353515625,350.1584167480469,336.3104248046875,362.37115478515625,2.0266348599307094e-07,1.9296290076908917e-07,2.283038327277609e-07,2.2675205002542498e-07,2.5464976260991534e-07,2.646328596256353e-07,2.790985149658809e-07,2.2675172317576653e-07,2.4367014361814654e-07,2.675245696082129e-07,1.8785570432555687e-07,2.8613641234187526e-07,1.914102227829062e-07,1.7390711093412392e-07,1.7894683423946844e-07,2.0117921906148695e-07,1.8504475463032577e-07,1.888663518911926e-07,1.8771339682643884e-07,2.1818674156293127e-07,0,20.25558853149414,2.2353804524755105e-05,25.566383361816406,32,0.0004527897690422833,,,,,,0.27995502948760986,2.075906753540039,,,,
0.16902419924736023,361.08660888671875,341.4154052734375,335.8404846191406,348.0397644042969,354.21844482421875,370.257080078125,370.53570556640625,364.38507080078125,359.30035400390625,363.071533203125,335.4983215332031,377.39019775390625,333.97271728515625,338.84149169921875,336.4542541503906,344.1156311035156,344.193359375,336.7254638671875,346.246337890625,334.1373291015625,2.1869610122848826e-07,1.9908875970031659e-07,1.9233723946854298e-07,2.2598364068926458e-07,2.271317924851246e-07,2.528149991576356e-07,2.624051091970614e-07,2.7761933552028495e-07,2.2499075669202284e-07,2.406208068350679e-07,1.6863498331076698e-07,2.6387240836811543e-07,1.8688226077756553e-07,1.913562783784073e-07,1.7221483972207352e-07,1.7829987086770416e-07,2.0214386609040957e-07,1.8515189026402368e-07,1.878578785863283e-07,1.8760067632683786e-07,0,20.069982528686523,2.248569580842741e-05,25.566383361816406,33,0.0004512876330409199,,,,,,0.3049488663673401,2.0800559520721436,,,,
0.10673406720161438,316.3288879394531,340.68280029296875,325.8262023925781,317.6925048828125,332.244140625,334.5845947265625,348.5596923828125,349.7750244140625,342.91339111328125,340.0078430175781,312.93572998046875,345.9410400390625,319.2755126953125,315.04913330078125,320.1297912597656,320.0710144042969,329.71258544921875,325.1728515625,322.1912841796875,327.40667724609375,1.6302418259783735e-07,1.8940164636660484e-07,1.744027287031713e-07,1.6700951732673275e-07,1.9802045869710128e-07,1.9693197828019038e-07,2.1846406639269844e-07,2.2737057747690415e-07,2.3981559138519515e-07,1.9543365681329306e-07,1.4523487834594562e-07,2.1044873221853777e-07,1.4730812836205587e-07,1.6182258377739345e-07,1.65949870734039e-07,1.5038148148960317e-07,1.568144369912261e-07,1.7529768570057058e-07,1.6261830637631647e-07,1.6305577332786925e-07,0,19.114301681518555,2.063998363155406e-05,25.566383361816406,34,0.00039451956399716437,,,,,,0.30408817529678345,2.0171713829040527,,,,
