loss,grad_norm,batchsize,time
3.0000500679016113,34.246768951416016,138,1715893028.7933931
2.9288504123687744,36.903160095214844,139,1715893030.596679
2.6552398204803467,36.25570297241211,144,1715893032.469223
2.4217824935913086,33.64397430419922,145,1715893034.355642
2.8532259464263916,32.38392639160156,147,1715893036.263089
2.8513636589050293,37.04325485229492,154,1715893038.2577078
2.7482168674468994,33.61678695678711,156,1715893040.2882662
2.7783939838409424,33.04472351074219,179,1715893042.6109693
2.9430713653564453,31.68229103088379,184,1715893044.99364
2.7481791973114014,33.29030990600586,190,1715893047.4555433
3.1282570362091064,31.252758026123047,196,1715893049.9949913
2.7168586254119873,33.87853240966797,202,1715893052.6098323
2.6981875896453857,29.59062385559082,206,1715893055.2782872
2.688100576400757,32.418190002441406,210,1715893057.996422
2.772831439971924,31.346843719482422,213,1715893060.7596855
2.6957204341888428,32.86030578613281,214,1715893063.5350688
2.8385963439941406,29.030921936035156,245,1715893066.7049904
2.7282614707946777,31.341644287109375,246,1715893069.885564
2.6859946250915527,29.082090377807617,261,1715893073.261358
2.88962721824646,30.099761962890625,263,1715893076.6623092
2.681661605834961,31.2432861328125,269,1715893080.1363518
2.9114608764648438,30.850605010986328,274,1715893083.675495
2.7081308364868164,29.938392639160156,290,1715893087.4256184
2.7249362468719482,29.80653953552246,294,1715893091.2284212
2.7128589153289795,29.212326049804688,298,1715893095.0847821
2.6986160278320312,28.85138511657715,330,1715893099.3506925
2.6904923915863037,30.295949935913086,341,1715893103.7623413
2.7384254932403564,26.776371002197266,381,1715893108.6856277
2.778526544570923,28.149133682250977,390,1715893113.7244277
2.7452824115753174,29.281564712524414,415,1715893119.0813825
2.7495405673980713,26.642200469970703,430,1715893124.6409261
2.742223024368286,26.44767951965332,461,1715893130.5958195
2.588945150375366,26.81791114807129,462,1715893136.590591
2.8228869438171387,27.876869201660156,554,1715893143.7829099
2.687919855117798,29.155771255493164,624,1715893151.9073539
2.7996904850006104,25.991552352905273,667,1715893160.5909364
2.5745437145233154,49.52582931518555,40,1715893174.035447
2.8274667263031006,49.857383728027344,49,1715893174.6815212
2.662593364715576,44.04962921142578,65,1715893175.532148
2.6324453353881836,39.8980827331543,85,1715893176.638006
2.566897392272949,39.188907623291016,85,1715893177.7382798
2.7900547981262207,37.087486267089844,104,1715893179.0874772
2.626469135284424,39.25372314453125,112,1715893180.5392265
2.694236993789673,33.252384185791016,117,1715893182.0525582
2.7195892333984375,34.65921401977539,126,1715893183.6881883
2.6093759536743164,34.400291442871094,131,1715893185.3845167
2.6879303455352783,34.37164306640625,133,1715893187.1114652
2.7991838455200195,34.686012268066406,141,1715893188.9461513
2.590367078781128,32.6500129699707,155,1715893190.9596994
2.793828010559082,35.8633918762207,158,1715893193.0073721
2.8257505893707275,31.655088424682617,160,1715893195.0798883
2.9413251876831055,35.043128967285156,164,1715893197.210669
2.6738977432250977,34.10723114013672,172,1715893199.4469845
2.798198699951172,33.90829086303711,175,1715893201.7247136
2.597574472427368,33.038394927978516,183,1715893204.096565
2.6434519290924072,32.48955535888672,195,1715893206.6323707
2.725142240524292,29.368555068969727,198,1715893209.20667
2.773179054260254,34.2601432800293,204,1715893211.8571494
2.703566551208496,32.160621643066406,215,1715893214.6504846
2.703770875930786,28.754566192626953,225,1715893217.5802414
2.773818254470825,30.663532257080078,230,1715893220.5747032
2.5375869274139404,33.12207794189453,231,1715893223.57917
2.8107829093933105,29.296968460083008,233,1715893226.6028178
2.675485372543335,32.29500198364258,258,1715893229.952123
2.8712198734283447,28.262447357177734,283,1715893233.6259453
2.763259172439575,28.460277557373047,284,1715893237.3108528
2.702437162399292,28.583627700805664,284,1715893240.994581
2.7923643589019775,31.35293197631836,301,1715893244.8954976
2.666707754135132,29.090486526489258,314,1715893248.9415343
2.7249181270599365,28.912139892578125,329,1715893253.1948588
2.6298933029174805,28.934850692749023,345,1715893257.68473
2.6082892417907715,29.687824249267578,350,1715893262.258922
2.856417417526245,27.501235961914062,353,1715893266.8681865
2.8479390144348145,27.046817779541016,382,1715893271.860157
2.802865743637085,30.706819534301758,403,1715893277.1366234
2.622570514678955,27.657188415527344,406,1715893282.4410577
2.9787936210632324,27.349666595458984,434,1715893288.1027687
2.6945438385009766,27.571231842041016,439,1715893293.799819
2.626542806625366,29.78192901611328,466,1715893299.8638353
2.7573604583740234,28.320247650146484,493,1715893306.2670205
2.654909133911133,25.470767974853516,610,1715893314.1781113
2.5783090591430664,26.685686111450195,623,1715893322.2834759
2.6999354362487793,29.85978126525879,720,1715893331.662354
2.92470645904541,26.196029663085938,836,1715893342.53573
2.749866008758545,25.868938446044922,852,1715893353.6135654
2.7807111740112305,46.96912384033203,42,1715893363.7480094
3.044055938720703,53.19148254394531,42,1715893364.3022277
2.8708295822143555,49.41970443725586,44,1715893364.8878465
2.686293125152588,43.434391021728516,55,1715893365.6147292
2.6570401191711426,49.713680267333984,62,1715893366.430697
2.9325826168060303,42.61624526977539,76,1715893367.4296727
2.578443765640259,37.85320281982422,87,1715893368.5683413
2.689859390258789,37.04521942138672,106,1715893369.9510047
2.6581480503082275,36.481754302978516,106,1715893371.3270497
2.4820761680603027,37.19471740722656,115,1715893372.8264515
2.5082948207855225,32.777488708496094,119,1715893374.3786244
2.820605993270874,34.31737518310547,121,1715893375.9572392
2.6371607780456543,37.639347076416016,127,1715893377.610867
3.017749786376953,33.382591247558594,130,1715893379.3047357
2.571979522705078,35.367340087890625,149,1715893381.2411587
2.6559205055236816,32.554847717285156,168,1715893383.4244628
2.671651601791382,30.607654571533203,177,1715893385.7219865
2.7396152019500732,32.68659973144531,188,1715893388.155994
2.653346061706543,30.056711196899414,209,1715893390.868536
2.748685359954834,32.539493560791016,223,1715893393.7616522
2.8295071125030518,32.81739044189453,223,1715893396.6370554
2.5666112899780273,31.500879287719727,240,1715893399.7403948
2.459975481033325,29.595653533935547,243,1715893402.8875268
2.813650131225586,30.022367477416992,260,1715893406.250542
2.726278066635132,31.74217987060547,276,1715893409.8242946
2.869102716445923,28.542530059814453,279,1715893413.430424
2.814685583114624,27.312652587890625,323,1715893417.6137123
2.4917068481445312,26.579105377197266,324,1715893421.8102434
2.6440911293029785,29.164997100830078,335,1715893426.1462924
2.689840793609619,29.119565963745117,359,1715893430.7962453
2.6185479164123535,27.855388641357422,386,1715893435.7938988
2.680177688598633,30.285503387451172,396,1715893440.9414825
2.6523008346557617,27.651708602905273,425,1715893446.4799125
2.6287319660186768,26.047616958618164,427,1715893452.0397499
2.829460382461548,25.450563430786133,456,1715893457.9774864
2.7318053245544434,29.017810821533203,459,1715893463.9603567
2.8125953674316406,27.595874786376953,484,1715893470.2672334
2.83392071723938,27.39773941040039,700,1715893479.3781629
2.698270082473755,26.631101608276367,705,1715893488.5872085
2.538337230682373,77.77236938476562,20,1715893500.3492267
3.0148439407348633,69.96334075927734,22,1715893500.6517916
2.9081578254699707,60.65753173828125,34,1715893501.108799
2.954493284225464,46.781925201416016,62,1715893501.922458
2.683901786804199,43.72317886352539,68,1715893502.8190942
2.725398540496826,38.73574447631836,72,1715893503.7635996
2.6606974601745605,42.7337532043457,78,1715893504.78858
2.852372407913208,36.03322219848633,181,1715893507.1375914
2.4482710361480713,35.36437225341797,189,1715893509.5894394
2.7880849838256836,30.467355728149414,191,1715893512.061772
2.860689401626587,31.931238174438477,200,1715893514.660072
2.50325345993042,29.92780876159668,207,1715893517.3471994
2.616525888442993,30.809839248657227,262,1715893520.7380311
2.5381665229797363,30.604782104492188,295,1715893524.5570853
2.8736114501953125,28.649404525756836,319,1715893528.6919339
2.8769454956054688,32.305503845214844,351,1715893533.2258801
2.769852876663208,28.23076629638672,366,1715893537.9480107
2.571303367614746,32.45696258544922,391,1715893543.0119362
2.647507905960083,27.77703857421875,479,1715893549.2617192
2.663647174835205,27.166574478149414,580,1715893556.8116946
2.7482223510742188,25.777088165283203,652,1715893565.309502
2.8814992904663086,25.872783660888672,684,1715893574.2388616
