"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.07539843022823334,420.156494140625,,,,,,,,,,335.70306396484375,,332.9205322265625,348.81268310546875,335.59033203125,338.7052001953125,339.7861328125,343.86126708984375,361.5422668457031,370.28271484375,9.659759598434903e-06,,,,,,,,,,1.4805520720528875e-07,,1.4618730403981317e-07,1.5108638251604134e-07,1.4397359393569786e-07,1.412912240539299e-07,1.442980135379912e-07,1.656237316183251e-07,1.685568520315428e-07,1.9235761783420458e-07,0,19.95349884033203,1.9903323845937848e-05,25.555376052856445,10,0.000397142197471112,,,,,,0.30740639567375183,1.9888166189193726,,,,
0.09982664883136749,371.1589050292969,420.2460632324219,,,,,,,,,329.50384521484375,,339.7972412109375,337.3182678222656,353.33758544921875,339.1855773925781,342.4521484375,343.6173095703125,349.23895263671875,365.72650146484375,1.9799455230895546e-07,9.92145487543894e-06,,,,,,,,,1.3403872856088128e-07,,1.5388788199288683e-07,1.5209857906484103e-07,1.5715907863977918e-07,1.494264267876133e-07,1.4669318204596493e-07,1.4984628649017395e-07,1.727345591007179e-07,1.7508969563095889e-07,0,20.05940055847168,2.043820495600812e-05,25.555376052856445,11,0.00040997882024385035,,,,,,0.3062034547328949,2.009608030319214,,,,
0.14416596293449402,354.8373718261719,365.0162353515625,410.189697265625,,,,,,,,323.0920715332031,,322.6817626953125,331.4429931640625,324.5942687988281,343.83929443359375,330.8552551269531,334.96575927734375,340.1864013671875,338.82025146484375,1.8123962775007385e-07,2.0774226072717283e-07,1.0331803423468955e-05,,,,,,,,1.4398972325579962e-07,,1.400436246967729e-07,1.6014507764339214e-07,1.561514721970525e-07,1.6316442952302168e-07,1.555061714952899e-07,1.530841018393403e-07,1.5827342281227175e-07,1.7879082747640496e-07,0,19.835538864135742,2.1805337382829748e-05,25.555376052856445,12,0.00043252119212411344,,,,,,0.303560733795166,2.058114528656006,,,,
0.12294325977563858,350.37841796875,372.13897705078125,375.19952392578125,429.433349609375,,,,,,,331.9935302734375,,337.8612060546875,334.3257141113281,345.66070556640625,343.4862365722656,361.4013671875,347.58599853515625,346.9109191894531,347.14630126953125,1.782444769560243e-07,1.8324475092867942e-07,2.0586287519108737e-07,1.0427724191686139e-05,,,,,,,1.5218019200347044e-07,,1.4515987345475878e-07,1.3988186253754975e-07,1.6101145661195915e-07,1.5930049812595826e-07,1.6533391544726328e-07,1.574978796270443e-07,1.5284469156995328e-07,1.557064024382271e-07,0,20.379581451416016,2.1021585780545138e-05,25.555376052856445,13,0.0004284114111214876,,,,,,0.3150053918361664,2.031078338623047,,,,
0.10059568285942078,338.7666931152344,334.9290466308594,354.7391357421875,361.813720703125,412.8343505859375,,,,,,330.32269287109375,,319.94036865234375,322.4143371582031,320.36456298828125,328.380126953125,325.4861755371094,349.7997741699219,333.7062072753906,331.9518127441406,1.479773743540136e-07,1.6593290297350904e-07,1.7011265640576312e-07,1.9333099032792234e-07,9.762703484739177e-06,,,,,,1.4215760302249691e-07,,1.4282301208368153e-07,1.349037290765409e-07,1.3053802661033842e-07,1.48965284552105e-07,1.4700822248414624e-07,1.5584478774144372e-07,1.472575803518339e-07,1.424323272658512e-07,0,19.569183349609375,2.0472311007324606e-05,25.555376052856445,14,0.00040062659536488354,,,,,,0.29928645491600037,2.010896921157837,,,,
0.11783967912197113,342.4595947265625,353.16357421875,351.9045715332031,371.9978942871094,380.0416259765625,426.47943115234375,,,,,331.4053649902344,,340.796142578125,331.1756591796875,333.1114196777344,331.82159423828125,339.9473876953125,341.2600402832031,358.7440185546875,344.6875305175781,1.4992991737017292e-07,1.5740437220301828e-07,1.7788950401609327e-07,1.820177004674406e-07,2.0720170823551598e-07,1.0290538739354815e-05,,,,,1.4172232454257028e-07,,1.496486135010855e-07,1.5084565063716582e-07,1.4221473065845203e-07,1.3795690279039263e-07,1.573497883100572e-07,1.5726791957604291e-07,1.630811539143906e-07,1.5519745488745684e-07,0,20.265832901000977,2.0888761355308816e-05,25.555376052856445,15,0.00042332825250923634,,,,,,0.28987663984298706,2.0262954235076904,,,,
0.09073901921510696,334.1706237792969,330.15289306640625,334.05047607421875,340.77294921875,352.5965881347656,360.6751403808594,404.95770263671875,,,,329.9136962890625,,316.9369812011719,331.1065673828125,316.42633056640625,324.5605773925781,322.000244140625,331.3900146484375,328.4267272949219,346.66839599609375,1.4491953947981528e-07,1.3921761876645178e-07,1.4340110965349595e-07,1.6591694418366387e-07,1.6616951370451716e-07,1.893994721058334e-07,9.411305654793978e-06,,,,1.3865160042314528e-07,,1.305423040776077e-07,1.4003796877659624e-07,1.3881853533348476e-07,1.3345976412892924e-07,1.289421049932571e-07,1.4773856094052462e-07,1.4577832985196437e-07,1.5178663659298763e-07,0,19.731565475463867,2.0119274267926812e-05,25.555376052856445,16,0.00039698550244793296,,,,,,0.3139685392379761,1.9973440170288086,,,,
0.05314335972070694,351.3927307128906,337.5340881347656,334.8992004394531,341.01214599609375,340.9884033203125,360.6084289550781,363.6419982910156,411.515869140625,,,317.11810302734375,,333.0067138671875,318.1561584472656,334.41314697265625,321.4963684082031,321.6994934082031,322.7771301269531,330.73046875,331.7038879394531,1.4806303738623683e-07,1.408677405834169e-07,1.359029226932762e-07,1.4087864030898345e-07,1.597716874357502e-07,1.6354736942503223e-07,1.837683214489516e-07,9.203686204273254e-06,,,1.2353218892258155e-07,,1.346828355508478e-07,1.2611123167971527e-07,1.3611182225758967e-07,1.3573311719028425e-07,1.2730345133604715e-07,1.2438736973763298e-07,1.4189392061325634e-07,1.4169032169775164e-07,0,19.78192901611328,1.936187436513137e-05,25.555376052856445,17,0.0003830154601018876,,,,,,0.30347034335136414,1.966599941253662,,,,
0.09778226912021637,337.09735107421875,356.799072265625,339.3680114746094,341.0050964355469,346.40667724609375,345.68731689453125,364.12640380859375,372.2823486328125,411.3243408203125,,327.23065185546875,,323.4021301269531,336.112548828125,323.9866027832031,334.3642578125,324.42950439453125,330.19830322265625,328.7986755371094,335.38055419921875,1.5243351469962363e-07,1.5915215101358626e-07,1.4993406693974975e-07,1.464908621073846e-07,1.514944756308978e-07,1.7146655295618984e-07,1.7482167891103018e-07,1.9916126348107355e-07,9.738567314343527e-06,,1.2986248520974186e-07,,1.3336367032934504e-07,1.4390607816494594e-07,1.359489090191346e-07,1.440681245412634e-07,1.44999191320494e-07,1.3832493550580693e-07,1.3413375654636184e-07,1.5232176053814328e-07,0,20.046226501464844,2.0496639990597032e-05,25.555376052856445,18,0.00041088074794970453,,,,,,0.3060290813446045,2.0118136405944824,,,,
0.10890057682991028,344.07525634765625,338.6933288574219,356.77459716796875,342.6732177734375,344.85687255859375,349.8050537109375,349.65240478515625,370.31976318359375,377.31182861328125,420.8092041015625,338.324462890625,,329.75177001953125,326.135498046875,339.1806335449219,326.56597900390625,338.0084533691406,327.61920166015625,334.74560546875,330.5662841796875,1.5826077515157522e-07,1.5510563855514192e-07,1.6116791812237352e-07,1.5332224734265765e-07,1.5003209341557522e-07,1.5492882710077538e-07,1.7564185839091806e-07,1.8005934521170275e-07,2.044224629571545e-07,1.0090029718412552e-05,1.4394420588814683e-07,,1.325294221032891e-07,1.3620368122246873e-07,1.4706915862916503e-07,1.387764996252372e-07,1.474932531664308e-07,1.4828965788638016e-07,1.4201566500560148e-07,1.3657236763719993e-07,0,20.159591674804688,2.0757615857291967e-05,25.555374145507812,19,0.00041846639942377806,,,,,,0.29525187611579895,2.021512985229492,,,,
0.03653290867805481,308.3493347167969,316.6334533691406,313.7216796875,327.3951416015625,318.196533203125,316.7396240234375,320.6958312988281,323.2983093261719,339.4675598144531,346.2867431640625,313.4719543457031,391.0119934082031,308.50616455078125,303.24554443359375,304.7359924316406,313.25543212890625,304.00634765625,315.8209228515625,305.3819274902344,310.13433837890625,1.152739201870645e-07,1.3178330959817686e-07,1.3000155263398483e-07,1.3382587837895699e-07,1.288261159970716e-07,1.246898051476819e-07,1.2852376585215097e-07,1.4695277172904753e-07,1.4935550041172974e-07,1.697647888931897e-07,1.2221882172980258e-07,8.483587407681625e-06,1.1877035177576545e-07,1.1028159008219518e-07,1.1515880515844401e-07,1.229058170792996e-07,1.1689895984545728e-07,1.2470061960812018e-07,1.2507425140029227e-07,1.1905690655567014e-07,0,18.959022521972656,1.8782875486067496e-05,25.555376052856445,20,0.0003561053308658302,,,,,,0.33052492141723633,1.9414252042770386,,,,
0.08866411447525024,321.4189758300781,319.4209899902344,328.3663024902344,330.326171875,344.5706481933594,330.75244140625,327.67669677734375,337.0154113769531,336.25457763671875,350.5791015625,300.02679443359375,360.1996154785156,324.989990234375,319.8627014160156,318.2601318359375,315.51153564453125,327.3465576171875,316.81646728515625,326.5291442871094,315.3352355957031,1.3088458672427805e-07,1.2666720294873812e-07,1.4496912115191662e-07,1.451979301236861e-07,1.4940283676878607e-07,1.4204454146238277e-07,1.3683180100088066e-07,1.4326919028917473e-07,1.6212706555052137e-07,1.6361448729185213e-07,1.1227830043480935e-07,1.873128923080003e-07,1.344071449693729e-07,1.306233485820485e-07,1.2277331506993505e-07,1.264741484874321e-07,1.36236849357374e-07,1.292256399665348e-07,1.3676067567303107e-07,1.3699677481326944e-07,0,19.575136184692383,1.9923909349017777e-05,25.555374145507812,21,0.0003900140873156488,,,,,,0.3138223886489868,1.9896374940872192,,,,
0.060771066695451736,317.27093505859375,321.336669921875,316.2068176269531,330.4306945800781,325.9336242675781,341.2029113769531,327.0423583984375,331.4139709472656,330.76959228515625,332.1707763671875,308.0072021484375,355.5439147949219,299.8014221191406,324.6924133300781,318.5986633300781,318.2691345214844,311.325439453125,325.21514892578125,313.443115234375,327.7476501464844,1.3319643699105654e-07,1.264451725546678e-07,1.2117052961002628e-07,1.4096841027821938e-07,1.384429708650714e-07,1.4296144001946232e-07,1.357218621933498e-07,1.337326978045894e-07,1.358793753070131e-07,1.54765530169243e-07,1.1815038192253269e-07,1.6034407224196912e-07,1.0841638697911549e-07,1.2976272500964114e-07,1.2572607488436915e-07,1.1864258908644842e-07,1.2059422260790598e-07,1.3079231564461224e-07,1.2354490763755166e-07,1.3264913434340997e-07,0,19.450361251831055,1.925306423800066e-05,25.555374145507812,22,0.0003744793648365885,,,,,,0.33071210980415344,1.961984395980835,,,,
0.04534104838967323,317.7928466796875,309.5509033203125,313.2120056152344,314.132568359375,322.0936584472656,318.66180419921875,337.3163757324219,325.3365783691406,325.5478820800781,328.753173828125,306.379638671875,329.17230224609375,307.45135498046875,295.9644775390625,317.388427734375,315.82269287109375,312.2444152832031,305.5156555175781,319.9556884765625,307.72467041015625,1.2687867467775504e-07,1.2819579353617883e-07,1.2157920536992606e-07,1.1874580252424494e-07,1.3555100508710893e-07,1.3352143923839321e-07,1.3941934184913407e-07,1.331859209585673e-07,1.295867519957028e-07,1.3322235759005707e-07,1.1203084682165354e-07,1.5129167252325715e-07,1.1634018903805554e-07,1.0557962326629422e-07,1.2512619207427633e-07,1.2294306372950814e-07,1.1482070050305992e-07,1.1674104882786196e-07,1.269346370236235e-07,1.1964866075686587e-07,0,19.220745086669922,1.8992343029822223e-05,25.555374145507812,23,0.0003650473663583398,,,,,,0.33691662549972534,1.9507100582122803,,,,
0.04682040959596634,313.243896484375,328.3650817871094,311.0213317871094,318.43963623046875,315.3233947753906,325.0853576660156,324.68658447265625,342.2649841308594,329.1446533203125,324.7431945800781,303.3590393066406,329.16107177734375,309.12640380859375,312.641357421875,300.5700378417969,320.661865234375,316.103759765625,315.478515625,314.6957702636719,325.64154052734375,1.2203297217183717e-07,1.3135618814885675e-07,1.290570139644842e-07,1.2385048364649265e-07,1.1942915989493486e-07,1.3707798984796682e-07,1.3631233741762117e-07,1.4174163709412824e-07,1.3500867623861268e-07,1.2951950623119046e-07,1.0963863417146058e-07,1.3364868323151313e-07,1.1325673909823308e-07,1.1853569503728068e-07,1.0743241318778018e-07,1.2666416182582907e-07,1.232933897199473e-07,1.1623725271192598e-07,1.2048448638779519e-07,1.2944350658017356e-07,0,19.35134506225586,1.9029566828976385e-05,25.555376052856445,24,0.0003682477108668536,,,,,,0.3338989019393921,1.9523385763168335,,,,
0.06091001629829407,311.55133056640625,301.5379943847656,314.2403564453125,300.9136047363281,307.9047546386719,305.224853515625,311.92108154296875,310.7261047363281,330.10028076171875,314.9252624511719,298.175048828125,317.012939453125,293.32330322265625,298.2481689453125,299.8648681640625,288.27471923828125,310.5906066894531,306.08892822265625,301.5675048828125,301.1068420410156,1.2476995436827565e-07,1.18352403433164e-07,1.266471798544444e-07,1.257980102309375e-07,1.2064998600180843e-07,1.1647023256955435e-07,1.325122269690837e-07,1.3142842192337412e-07,1.3772775275811e-07,1.3014363275942742e-07,1.0878460443564109e-07,1.2738345844809373e-07,1.0680560791342941e-07,1.100895019590098e-07,1.145429493476513e-07,1.0380944814869508e-07,1.2360479217932152e-07,1.202815411716074e-07,1.1194384796908707e-07,1.161452445330724e-07,0,18.638978958129883,1.9172010070178658e-05,25.555376052856445,25,0.00035734797711484134,,,,,,0.33047324419021606,1.9585121870040894,,,,
0.12594935297966003,321.827880859375,333.0089111328125,319.9083557128906,335.9632568359375,322.87335205078125,328.48065185546875,325.27880859375,336.47589111328125,331.8464660644531,356.33734130859375,305.0766296386719,337.7786560058594,317.2082214355469,313.8052673339844,317.7148132324219,318.0496826171875,306.10467529296875,332.4897155761719,329.2999267578125,325.4485168457031,1.37905189490084e-07,1.4815393001299526e-07,1.394880655425368e-07,1.5041885603750416e-07,1.4994755304087448e-07,1.429872327207704e-07,1.378879801450239e-07,1.587963112115176e-07,1.5592797808494652e-07,1.6516312939529598e-07,1.2457242348773434e-07,1.5506851980262581e-07,1.2856318676313094e-07,1.2693551809661585e-07,1.30281122778797e-07,1.3496284623215615e-07,1.224549777134598e-07,1.4699466532874794e-07,1.4375392254351027e-07,1.3420655875506782e-07,0,19.862314224243164,2.1298321371432394e-05,25.555376052856445,26,0.0004230337217450142,,,,,,0.28408926725387573,2.0408518314361572,,,,
0.055034246295690536,301.52313232421875,301.7673034667969,310.0363464355469,301.54119873046875,316.26507568359375,301.77435302734375,307.8731689453125,304.2415771484375,314.005859375,310.802978515625,306.443359375,328.9688415527344,287.4350891113281,299.45062255859375,291.5470275878906,296.23919677734375,300.5779113769531,291.4018249511719,310.00909423828125,306.11041259765625,1.1233048269332357e-07,1.1681929379392386e-07,1.2461063647606352e-07,1.1878003647325386e-07,1.2792241932402248e-07,1.2661207904329785e-07,1.2107216207368765e-07,1.165129432934009e-07,1.3387813169174478e-07,1.31934143610124e-07,1.2558129469653068e-07,1.37749907480611e-07,1.0603226030525548e-07,1.0964363639232033e-07,1.0654115101260686e-07,1.0974179787126559e-07,1.1522894283189089e-07,1.0531344685205113e-07,1.2381755709611753e-07,1.2072322874701058e-07,0,18.84354591369629,1.924112621054519e-05,25.555376052856445,27,0.0003625717363320291,,,,,,0.3284430503845215,1.961474895477295,,,,
0.047824472188949585,315.1703796386719,309.91937255859375,309.12847900390625,315.841064453125,307.99761962890625,326.82281494140625,309.2480773925781,315.1768798828125,314.82220458984375,327.2543029785156,296.80987548828125,319.1401672363281,313.6258850097656,295.9765625,309.34124755859375,301.86236572265625,307.8690185546875,308.0575866699219,296.58074951171875,319.889892578125,1.2282350780878915e-07,1.1409060363121171e-07,1.1825124346387383e-07,1.2543964089672954e-07,1.1988592518719088e-07,1.3062683024145372e-07,1.2821060124679207e-07,1.2247596714587416e-07,1.1913680708630636e-07,1.3787369823603512e-07,1.0858306609407009e-07,1.3386856778652145e-07,1.2700195384240942e-07,1.0788997428790026e-07,1.1192330617859625e-07,1.0900374292077686e-07,1.126989630506614e-07,1.1669717991935613e-07,1.0591536181436823e-07,1.262504554233601e-07,0,19.33893585205078,1.9013150449609384e-05,25.555376052856445,28,0.00036769479629583657,,,,,,0.3196686804294586,1.9516210556030273,,,,
0.07528437674045563,321.0411376953125,314.1424255371094,311.00372314453125,307.8428649902344,316.1965026855469,307.14569091796875,320.58551025390625,309.5043640136719,313.40875244140625,316.088134765625,304.3372802734375,324.1428527832031,295.7415771484375,315.0788269042969,294.31573486328125,303.48944091796875,304.2538146972656,307.1717529296875,306.43792724609375,298.28765869140625,1.3159026934772555e-07,1.2714369290733885e-07,1.1890422513261001e-07,1.2230002255364525e-07,1.3042308921740187e-07,1.2416421668604016e-07,1.3307453627930954e-07,1.3326467751539894e-07,1.264850766347081e-07,1.2422792394772841e-07,1.142601675496735e-07,1.4182846541643812e-07,1.123640629430156e-07,1.3251028008198773e-07,1.1142100220240536e-07,1.1403987798530579e-07,1.1410369182840441e-07,1.1677933997589207e-07,1.2055967602009332e-07,1.106322571331475e-07,0,19.189512252807617,1.9746330508496612e-05,25.555376052856445,29,0.0003789221227634698,,,,,,0.3129042387008667,1.9825003147125244,,,,
1.2410338968038559e-05,286.5787048339844,310.68109130859375,304.46221923828125,298.85455322265625,298.8016052246094,307.1713562011719,298.5966491699219,311.45416259765625,301.09735107421875,307.60546875,293.78533935546875,303.2965393066406,293.087890625,285.6641845703125,302.49505615234375,285.1327819824219,293.0528869628906,290.11273193359375,291.76904296875,297.01751708984375,9.666607780900449e-08,1.158140463530799e-07,1.1206854111378561e-07,1.0391440952162156e-07,1.0795987748224434e-07,1.1522899967530975e-07,1.0977917241916657e-07,1.1757844475823731e-07,1.179065947098934e-07,1.1290286749954248e-07,1.0417974749543646e-07,1.0840832942449197e-07,1.0007367734488071e-07,9.870827710756203e-08,1.1569935765010086e-07,9.817127732958397e-08,1.0014804274760536e-07,9.894932873066864e-08,1.0088042046163537e-07,1.0627341850977245e-07,0,18.73468017578125,1.795842581486795e-05,25.555374145507812,30,0.0003364459262229502,,,,,,0.33105671405792236,1.902777075767517,,,,
-0.05518023669719696,286.2499084472656,276.29443359375,297.7603759765625,294.5362548828125,292.7486877441406,291.920654296875,298.4664306640625,289.3909912109375,303.7735595703125,291.1341857910156,274.4169921875,298.0161437988281,285.0451965332031,280.5384521484375,277.50762939453125,294.33343505859375,275.2581787109375,283.27911376953125,284.8704833984375,286.44964599609375,9.605676609680813e-08,8.740624934944208e-08,1.0410067119437372e-07,1.0167864417098826e-07,9.546634771595564e-08,9.89202249002119e-08,1.0500627922738204e-07,9.978383275210945e-08,1.0755341861568013e-07,1.0692124163824701e-07,8.300188625298688e-08,1.025865117298963e-07,9.479960993985515e-08,8.983691657249437e-08,8.993183797656457e-08,1.0558279939232307e-07,8.888257241324027e-08,9.079282392576715e-08,9.112444132597375e-08,9.288721258826627e-08,0,18.112852096557617,1.68425940501038e-05,25.555374145507812,31,0.00030506803886964917,,,,,,0.3602534830570221,1.8444437980651855,,,,
-0.014280308037996292,287.3094482421875,288.38775634765625,279.82965087890625,299.2309875488281,298.16949462890625,295.5653991699219,288.29962158203125,301.508544921875,289.3987121582031,302.54693603515625,266.6800537109375,290.62200927734375,276.8852233886719,284.9781188964844,284.30596923828125,277.47247314453125,294.39337158203125,274.57000732421875,285.3946838378906,284.04302978515625,9.859115834842669e-08,1.0240941605843545e-07,9.367943221150199e-08,1.1070664385215423e-07,1.0892667745565632e-07,1.019974504856691e-07,1.0338199984971652e-07,1.1225370144529734e-07,1.0559728025327786e-07,1.1335669825029981e-07,8.00549031509945e-08,1.1294840618347735e-07,8.862498646067252e-08,1.00296482230533e-07,9.634478459474849e-08,9.515662213743781e-08,1.1175362146786938e-07,9.382306132010854e-08,9.679718004917959e-08,9.615057194878318e-08,0,18.347814559936523,1.782334038580302e-05,25.555376052856445,32,0.00032701980671845376,,,,,,0.3390050530433655,1.8961037397384644,,,,
0.007315486669540405,289.1761474609375,292.04827880859375,294.15655517578125,286.566162109375,304.58709716796875,298.633544921875,296.082275390625,296.26611328125,304.4707946777344,294.6986083984375,274.3492126464844,308.1641540527344,269.85296630859375,282.15435791015625,289.40179443359375,292.1695251464844,283.08148193359375,299.3702392578125,282.1571044921875,294.09979248046875,9.938328560110676e-08,1.0174804998541731e-07,1.0605361211446507e-07,9.739991924107017e-08,1.1440951652730291e-07,1.1076255646003119e-07,1.0373656778028817e-07,1.0786146731334156e-07,1.1508804220738966e-07,1.0917339210436694e-07,8.848397214933357e-08,1.1722491422005987e-07,8.224459691064112e-08,9.169111336859714e-08,1.0340910705508577e-07,1.0052202270571797e-07,9.856297822352644e-08,1.1537881761114477e-07,9.788841026647788e-08,1.0127318716968148e-07,0,18.450166702270508,1.809556852094829e-05,25.55537223815918,33,0.0003338670067023486,,,,,,0.32136058807373047,1.9094501733779907,,,,
