"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.03179916739463806,0,0.11627793312072754,14.20732593536377,362.0880126953125,55,1.651998519897461,,0.9485981464385986,0.15347258746623993,,,,
-0.03566998615860939,0,0.10516544431447983,14.20732593536377,362.0924987792969,56,1.4941197633743286,,0.9599352478981018,0.1273336112499237,,,,
-0.010220818221569061,0,0.09228059649467468,14.20732593536377,362.0952453613281,57,1.3110605478286743,,0.9611672163009644,0.1431611329317093,,,,
-0.06132427975535393,0,0.08108031749725342,14.20732593536377,362.0995178222656,58,1.1519345045089722,,0.9762979745864868,0.10175921022891998,,,,
,0,,,,58,,,,,0.9648340940475464,0.11714764684438705,0.9651816487312317,0.9648340940475464
,0,,,,58,,0.8122608661651611,,,,,,
-0.026770014315843582,1,0.06632178276777267,14.20732593536377,362.1017761230469,59,0.9422551989555359,,0.9667819142341614,0.11243172734975815,,,,
-0.051698170602321625,1,0.0761055201292038,14.20732593536377,362.1054382324219,60,1.0812559127807617,,0.965602695941925,0.10340277850627899,,,,
-0.030970852822065353,1,0.08179333806037903,14.20732593536377,362.1084899902344,61,1.1620646715164185,,0.9655478000640869,0.11926469951868057,,,,
-0.02231263369321823,1,0.08243142813444138,14.20732593536377,362.11126708984375,62,1.1711301803588867,,0.9614760875701904,0.12323936074972153,,,,
-0.03364463150501251,1,0.09631051123142242,14.20732593536377,362.11517333984375,63,1.3683148622512817,,0.9620541334152222,0.11932329833507538,,,,
-0.023926816880702972,1,0.07264353334903717,14.20732593536377,362.11761474609375,64,1.0320703983306885,,0.9702248573303223,0.10784271359443665,,,,
-0.018204620108008385,1,0.07448692619800568,14.20732593536377,362.1198425292969,65,1.0582600831985474,,0.9580100178718567,0.12487524002790451,,,,
-0.02558472752571106,1,0.07815925776958466,14.20732593536377,362.12255859375,66,1.1104340553283691,,0.9715890884399414,0.11648821830749512,,,,
-0.05033562704920769,1,0.06816957145929337,14.20732593536377,362.1258544921875,67,0.9685073494911194,,0.9700191020965576,0.09924868494272232,,,,
-0.031667761504650116,1,0.0776953399181366,14.20732593536377,362.1287536621094,68,1.1038429737091064,,0.9743726849555969,0.09100699424743652,,,,
0.007841497659683228,1,0.08987919241189957,14.20732593536377,362.1307067871094,69,1.2769429683685303,,0.9602247476577759,0.12820303440093994,,,,
-0.04274051636457443,1,0.08411673456430435,14.20732593536377,362.13433837890625,70,1.1950738430023193,,0.9710975289344788,0.08496583998203278,,,,
-0.004238648805767298,1,0.08777851611375809,14.20732593536377,362.13665771484375,71,1.2470979690551758,,0.9611835479736328,0.13364621996879578,,,,
-0.027875680476427078,1,0.091562420129776,14.20732593536377,362.14007568359375,72,1.3008571863174438,,0.9654471278190613,0.11359485983848572,,,,
-0.029656868427991867,1,0.08288945257663727,14.20732593536377,362.1431884765625,73,1.1776374578475952,,0.9637772440910339,0.1048361137509346,,,,
-0.024044198915362358,1,0.08225976675748825,14.20732593536377,362.14599609375,74,1.1686912775039673,,0.9701286554336548,0.0958361029624939,,,,
-0.052291132509708405,1,0.06830859929323196,14.20732593536377,362.1493225097656,75,0.9704825282096863,,0.9757276177406311,0.07886198163032532,,,,
-0.027972374111413956,1,0.07147691398859024,14.20732593536377,362.15185546875,76,1.015495777130127,,0.9752450585365295,0.08783547580242157,,,,
-0.034476038068532944,1,0.08066908270120621,14.20732593536377,362.155029296875,77,1.1460919380187988,,0.9729514718055725,0.09547895193099976,,,,
-0.039041198790073395,1,0.09299381822347641,14.20732593536377,362.1589660644531,78,1.3211934566497803,,0.9675620198249817,0.09635988622903824,,,,
-0.013349913991987705,1,0.09692084044218063,14.20732593536377,362.162109375,79,1.376986026763916,,0.9664088487625122,0.11507157981395721,,,,
0.009210185147821903,1,0.10289515554904938,14.20732593536377,362.1647033691406,80,1.4618650674819946,,0.962743878364563,0.12376134097576141,,,,
-0.012668442912399769,1,0.09760604798793793,14.20732593536377,362.1678771972656,81,1.386720895767212,,0.9621307253837585,0.11349330842494965,,,,
-0.04316645488142967,1,0.06978356838226318,14.20732593536377,362.1708984375,82,0.9914379119873047,,0.9680143594741821,0.08274692296981812,,,,
-0.03338697552680969,1,0.060064852237701416,14.20732593536377,362.1732177734375,83,0.8533609509468079,,0.9751468300819397,0.07672496885061264,,,,
-0.017018958926200867,1,0.05817776545882225,14.20732593536377,362.1748352050781,84,0.8265504837036133,,0.9754849076271057,0.08255214244127274,,,,
-0.025473540648818016,1,0.07972317934036255,14.20732593536377,362.1776123046875,85,1.1326532363891602,,0.9669610261917114,0.09144683182239532,,,,
-0.027128348127007484,1,0.09156626462936401,14.20732593536377,362.1809997558594,86,1.300911784172058,,0.9708675146102905,0.0849434956908226,,,,
-0.023664861917495728,1,0.0920071080327034,14.20732593536377,362.1842956542969,87,1.3071749210357666,,0.9675033092498779,0.09046158939599991,,,,
-0.01444852165877819,1,0.0789169892668724,14.20732593536377,362.18658447265625,88,1.121199369430542,,0.9726207256317139,0.10028275847434998,,,,
-0.00020269793458282948,1,0.07498367875814438,14.20732593536377,362.18817138671875,89,1.0653175115585327,,0.9703263640403748,0.10820487141609192,,,,
-0.035237524658441544,1,0.07973381131887436,14.20732593536377,362.1913146972656,90,1.132804274559021,,0.9723689556121826,0.07435264438390732,,,,
0.008291875943541527,1,0.0876225084066391,14.20732593536377,362.1931457519531,91,1.244881510734558,,0.9716971516609192,0.10773342102766037,,,,
-0.04345369338989258,1,0.0859212651848793,14.20732593536377,362.1968994140625,92,1.2207114696502686,,0.9732419848442078,0.07796961814165115,,,,
-0.015187141485512257,1,0.07131586968898773,14.20732593536377,362.19891357421875,93,1.0132077932357788,,0.9789414405822754,0.08409854769706726,,,,
-0.009137858636677265,1,0.0979204922914505,14.20732593536377,362.2019348144531,94,1.391188383102417,,0.9723561406135559,0.09941881895065308,,,,
0.006764005869626999,1,0.1160556748509407,14.20732593536377,362.2054443359375,95,1.6488407850265503,,0.9657701849937439,0.1255389153957367,,,,
-0.018351970240473747,1,0.07039648294448853,14.20732593536377,362.20751953125,96,1.0001457929611206,,0.9775354862213135,0.08260989934206009,,,,
-0.0305218193680048,1,0.06178025156259537,14.20732593536377,362.2098083496094,97,0.8777321577072144,,0.9785133004188538,0.06703796982765198,,,,
0.0015435784589499235,1,0.08018170297145844,14.20732593536377,362.2115173339844,98,1.1391675472259521,,0.9664731025695801,0.09959600865840912,,,,
-0.013695438392460346,1,0.07748592644929886,14.20732593536377,362.2137145996094,99,1.1008678674697876,,0.9732054471969604,0.09829209744930267,,,,
-0.03759828209877014,1,0.06919462978839874,14.20732593536377,362.2165222167969,100,0.9830706715583801,,0.9800506234169006,0.06140325590968132,,,,
-0.013089755550026894,1,0.08822059631347656,14.20732593536377,362.21923828125,101,1.2533787488937378,,0.9732936024665833,0.09132570773363113,,,,
-0.025393513962626457,1,0.08055255562067032,14.20732593536377,362.2220153808594,102,1.1444363594055176,,0.9763085246086121,0.07615620642900467,,,,
-0.02774948626756668,1,0.07426245510578156,14.20732593536377,362.2246398925781,103,1.0550708770751953,,0.9708873629570007,0.0768752470612526,,,,
-0.02044234797358513,1,0.058727968484163284,14.20732593536377,362.2264099121094,104,0.8343673944473267,,0.9831901788711548,0.06633123755455017,,,,
-0.022987112402915955,1,0.06792040914297104,14.20732593536377,362.22857666015625,105,0.9649673700332642,,0.976601243019104,0.06954747438430786,,,,
-0.01264466717839241,1,0.0853147953748703,14.20732593536377,362.23114013671875,106,1.2120951414108276,,0.976101279258728,0.08912595361471176,,,,
-0.028172234073281288,1,0.07241234928369522,14.20732593536377,362.23370361328125,107,1.0287858247756958,,0.9797127842903137,0.07295340299606323,,,,
-0.023031875491142273,1,0.055896736681461334,14.20732593536377,362.2354736328125,108,0.7941431403160095,,0.9738094806671143,0.07221643626689911,,,,
-0.016920574009418488,1,0.07209456712007523,14.20732593536377,362.2375793457031,109,1.024271011352539,,0.9791727066040039,0.07725831121206284,,,,
-0.016394488513469696,1,0.07643131911754608,14.20732593536377,362.2398376464844,110,1.085884690284729,,0.9716442823410034,0.07591692358255386,,,,
-0.007241566199809313,1,0.05928747355937958,14.20732593536377,362.2411193847656,111,0.8423164486885071,,0.981295645236969,0.06865722686052322,,,,
-0.01856086403131485,1,0.06396999210119247,14.20732593536377,362.24298095703125,112,0.9088425040245056,,0.9799310564994812,0.06611395627260208,,,,
-0.03362970054149628,1,0.05947606638073921,14.20732593536377,362.24530029296875,113,0.8449958562850952,,0.9813787341117859,0.062068819999694824,,,,
-0.011569306254386902,1,0.06614648550748825,14.20732593536377,362.2469482421875,114,0.939764678478241,,0.9786084890365601,0.08484689891338348,,,,
-0.017431076616048813,1,0.05607724189758301,14.20732593536377,362.2485046386719,115,0.7967076301574707,,0.9818754196166992,0.05176925286650658,,,,
-0.010614586994051933,1,0.06618181616067886,14.20732593536377,362.2501220703125,116,0.9402666091918945,,0.9781503677368164,0.07348887622356415,,,,
-0.0038396879099309444,1,0.09202822297811508,14.20732593536377,362.2526550292969,117,1.307474970817566,,0.9699244499206543,0.08162098377943039,,,,
,1,,,,117,,,,,0.9651232361793518,0.10917279124259949,0.9654626250267029,0.9651232361793518
,1,,,,117,,0.9716946482658386,,,,,,
-0.021045202389359474,2,0.09225817769765854,14.20732593536377,362.255859375,118,1.3107420206069946,,0.971599817276001,0.07709816098213196,,,,
-0.02474159561097622,2,0.08521177619695663,14.20732593536377,362.25885009765625,119,1.2106314897537231,,0.9740411639213562,0.07218244671821594,,,,
-0.02457556501030922,2,0.07373853772878647,14.20732593536377,362.2613220214844,120,1.0476274490356445,,0.9763680696487427,0.06984958797693253,,,,
-0.0020441804081201553,2,0.06452503055334091,14.20732593536377,362.2625427246094,121,0.916728138923645,,0.9745708703994751,0.07262321561574936,,,,
-0.011910866014659405,2,0.07726571708917618,14.20732593536377,362.26470947265625,122,1.0977392196655273,,0.977588415145874,0.0827784463763237,,,,
-0.010564694181084633,2,0.08610713481903076,14.20732593536377,362.2671813964844,123,1.223352074623108,,0.9749131202697754,0.08921840786933899,,,,
-0.021516460925340652,2,0.06636933237314224,14.20732593536377,362.26922607421875,124,0.9429307579994202,,0.9791909456253052,0.05238741636276245,,,,
-0.027655597776174545,2,0.06693471968173981,14.20732593536377,362.2715759277344,125,0.9509633779525757,,0.9896501898765564,0.04970118775963783,,,,
-0.026160607114434242,2,0.05150314047932625,14.20732593536377,362.2733459472656,126,0.7317218780517578,,0.982417106628418,0.0479307658970356,,,,
-0.011268342845141888,2,0.06543087959289551,14.20732593536377,362.27496337890625,127,0.9295978546142578,,0.9755670428276062,0.06648245453834534,,,,
-0.01447694469243288,2,0.07120836526155472,14.20732593536377,362.2769470214844,128,1.0116804838180542,,0.9784808158874512,0.0688827782869339,,,,
-0.012835631147027016,2,0.07085764408111572,14.20732593536377,362.27886962890625,129,1.006697654724121,,0.9823198318481445,0.07101377844810486,,,,
-0.014615768566727638,2,0.07872113585472107,14.20732593536377,362.2811584472656,130,1.1184167861938477,,0.9789251685142517,0.066149041056633,,,,
-0.021631525829434395,2,0.08249624818563461,14.20732593536377,362.2839050292969,131,1.1720510721206665,,0.9865978956222534,0.06106647104024887,,,,
0.0070118349976837635,2,0.07999319583177567,14.20732593536377,362.285400390625,132,1.1364893913269043,,0.9757398962974548,0.0879065990447998,,,,
-0.028130585327744484,2,0.06438162922859192,14.20732593536377,362.2876892089844,133,0.9146907925605774,,0.9850692749023438,0.050413623452186584,,,,
-0.017234666272997856,2,0.06109045445919037,14.20732593536377,362.28936767578125,134,0.8679320216178894,,0.986581563949585,0.04488265514373779,,,,
0.0015735679771751165,2,0.0876423716545105,14.20732593536377,362.2914733886719,135,1.2451637983322144,,0.9778289198875427,0.08212417364120483,,,,
-0.02958167903125286,2,0.05439194664359093,14.20732593536377,362.29345703125,136,0.7727640867233276,,0.9872798919677734,0.04574231803417206,,,,
-0.033673450350761414,2,0.06695886701345444,14.20732593536377,362.2960205078125,137,0.9513064622879028,,0.9893414974212646,0.04529186338186264,,,,
0.02169102616608143,2,0.10460291802883148,14.20732593536377,362.2982177734375,138,1.4861277341842651,,0.9665452241897583,0.10929728299379349,,,,
-0.012378066778182983,2,0.11177044361829758,14.20732593536377,362.30218505859375,139,1.5879591703414917,,0.9726333618164062,0.08195251226425171,,,,
-0.009822400286793709,2,0.0910327285528183,14.20732593536377,362.30487060546875,140,1.2933316230773926,,0.9778423309326172,0.07157521694898605,,,,
-0.008428452536463737,2,0.09259182959794998,14.20732593536377,362.3075866699219,141,1.315482258796692,,0.9758720397949219,0.08223837614059448,,,,
-0.015027803368866444,2,0.07242169231176376,14.20732593536377,362.3096618652344,142,1.0289186239242554,,0.9788646697998047,0.07125016301870346,,,,
-0.017045799642801285,2,0.04997425898909569,14.20732593536377,362.3110046386719,143,0.7100005745887756,,0.9826545715332031,0.049404870718717575,,,,
-0.009125657379627228,2,0.06053934991359711,14.20732593536377,362.3123779296875,144,0.8601022958755493,,0.9814620614051819,0.06258655339479446,,,,
0.01218027900904417,2,0.07868554443120956,14.20732593536377,362.3136291503906,145,1.1179112195968628,,0.9717472195625305,0.0910847932100296,,,,
0.0014807279221713543,2,0.07408468425273895,14.20732593536377,362.31512451171875,146,1.0525453090667725,,0.981397271156311,0.07037925720214844,,,,
-0.027970684692263603,2,0.06266401708126068,14.20732593536377,362.3172912597656,147,0.8902881145477295,,0.9849064946174622,0.059638578444719315,,,,
-0.01712575927376747,2,0.05520901083946228,14.20732593536377,362.3188171386719,148,0.7843723893165588,,0.9849003553390503,0.05569939315319061,,,,
-0.029329361394047737,2,0.06343784928321838,14.20732593536377,362.3210754394531,149,0.9012821912765503,,0.9850202202796936,0.04479691758751869,,,,
-0.015300493687391281,2,0.07192931324243546,14.20732593536377,362.3231506347656,150,1.0219231843948364,,0.9856719374656677,0.0586095005273819,,,,
-0.025726526975631714,2,0.06240842863917351,14.20732593536377,362.3252258300781,151,0.8866568803787231,,0.9858716726303101,0.04712685942649841,,,,
-0.02424379251897335,2,0.05536476895213127,14.20732593536377,362.3270263671875,152,0.7865853309631348,,0.9871987104415894,0.040716417133808136,,,,
-0.027982672676444054,2,0.049545299261808395,14.20732593536377,362.32879638671875,153,0.703906238079071,,0.9887692928314209,0.032926470041275024,,,,
-0.01381048932671547,2,0.0694640576839447,14.20732593536377,362.3306884765625,154,0.9868984818458557,,0.9857584834098816,0.0525207594037056,,,,
-0.011826273053884506,2,0.07119008153676987,14.20732593536377,362.33258056640625,155,1.011420726776123,,0.982647716999054,0.05601675063371658,,,,
0.009912210516631603,2,0.09450402855873108,14.20732593536377,362.33465576171875,156,1.3426495790481567,,0.9732643365859985,0.08497513830661774,,,,
-0.014956438913941383,2,0.07477875053882599,14.20732593536377,362.3368225097656,157,1.062406063079834,,0.9844524264335632,0.05939121171832085,,,,
-0.010121384635567665,2,0.05548299476504326,14.20732593536377,362.33807373046875,158,0.7882649898529053,,0.9852347373962402,0.051381222903728485,,,,
-0.018684351816773415,2,0.05772572383284569,14.20732593536377,362.3397216796875,159,0.8201282024383545,,0.9833824634552002,0.049448635429143906,,,,
-0.016627348959445953,2,0.06765694171190262,14.20732593536377,362.3416442871094,160,0.9612241983413696,,0.9784654378890991,0.05050600692629814,,,,
-0.01643845997750759,2,0.07488123327493668,14.20732593536377,362.3438415527344,161,1.0638620853424072,,0.9824330806732178,0.05369528383016586,,,,
-0.020853055641055107,2,0.05897735431790352,14.20732593536377,362.34564208984375,162,0.8379104733467102,,0.9870575070381165,0.05128771811723709,,,,
0.015604709275066853,2,0.07418714463710785,14.20732593536377,362.3465576171875,163,1.054000973701477,,0.9771994948387146,0.0833878219127655,,,,
-0.02126249112188816,2,0.05860547721385956,14.20732593536377,362.3483581542969,164,0.8326271176338196,,0.9830241203308105,0.04497276246547699,,,,
-0.019284924492239952,2,0.05461086705327034,14.20732593536377,362.3499450683594,165,0.7758743762969971,,0.9863834381103516,0.04337329417467117,,,,
-0.012166297063231468,2,0.0683230459690094,14.20732593536377,362.3517150878906,166,0.9706878066062927,,0.979972243309021,0.06110403314232826,,,,
-0.008256194181740284,2,0.06526652723550797,14.20732593536377,362.35321044921875,167,0.9272628426551819,,0.9791858196258545,0.05601070076227188,,,,
-0.017028212547302246,2,0.07982931286096573,14.20732593536377,362.3556823730469,168,1.134161114692688,,0.9817813038825989,0.06123926490545273,,,,
-0.012363605201244354,2,0.05937202647328377,14.20732593536377,362.35711669921875,169,0.8435177206993103,,0.9837336540222168,0.047618020325899124,,,,
-0.015844186767935753,2,0.05694226548075676,14.20732593536377,362.3586730957031,170,0.8089973330497742,,0.9871544241905212,0.046593550592660904,,,,
-0.018598759546875954,2,0.05426591634750366,14.20732593536377,362.3601989746094,171,0.7709735631942749,,0.988052248954773,0.04773638769984245,,,,
-0.014124326407909393,2,0.055297866463661194,14.20732593536377,362.3616027832031,172,0.7856348156929016,,0.9815589189529419,0.04690352454781532,,,,
-0.021155303344130516,2,0.05797941982746124,14.20732593536377,362.3633728027344,173,0.8237324953079224,,0.9900548458099365,0.04250769689679146,,,,
0.011250583454966545,2,0.08412138372659683,14.20732593536377,362.3648986816406,174,1.1951398849487305,,0.9737323522567749,0.0734555795788765,,,,
-0.019310656934976578,2,0.0756799727678299,14.20732593536377,362.36724853515625,175,1.0752100944519043,,0.9817956686019897,0.04621565714478493,,,,
0.011764097958803177,2,0.08039777725934982,14.20732593536377,362.36859130859375,176,1.1422374248504639,,0.9827754497528076,0.06652985513210297,,,,
,2,,,,176,,,,,0.9809237122535706,0.061772365123033524,0.981228232383728,0.9809237122535706
,2,,,,176,,0.9812526702880859,,,,,,
-0.008100248873233795,3,0.07445775717496872,14.20732593536377,362.3704528808594,177,1.0578455924987793,,0.9782475233078003,0.05725255236029625,,,,
-0.015513971447944641,3,0.07198689877986908,14.20732593536377,362.3725280761719,178,1.0227413177490234,,0.9841886758804321,0.05068603903055191,,,,
-0.029422223567962646,3,0.060628727078437805,14.20732593536377,362.37469482421875,179,0.8613721132278442,,0.9888129830360413,0.03882470726966858,,,,
-0.010332499630749226,3,0.06585068255662918,14.20732593536377,362.3763122558594,180,0.9355621337890625,,0.9822314381599426,0.05476795881986618,,,,
-0.02143961563706398,3,0.050907839089632034,14.20732593536377,362.37786865234375,181,0.7232642769813538,,0.9875317215919495,0.036566123366355896,,,,
-0.014815767295658588,3,0.05646853893995285,14.20732593536377,362.37933349609375,182,0.8022669553756714,,0.9884505271911621,0.04332448169589043,,,,
-0.02277291938662529,3,0.0423809215426445,14.20732593536377,362.3807373046875,183,0.6021195650100708,,0.9884299039840698,0.03702307119965553,,,,
-0.011564337648451328,3,0.05670495703816414,14.20732593536377,362.382080078125,184,0.8056257963180542,,0.9833477735519409,0.0478254072368145,,,,
-0.023631740361452103,3,0.04843690246343613,14.20732593536377,362.3836669921875,185,0.6881588697433472,,0.9892892837524414,0.03372321277856827,,,,
-0.015997007489204407,3,0.05286509916186333,14.20732593536377,362.38507080078125,186,0.7510716915130615,,0.9867584705352783,0.04415418580174446,,,,
-0.008440250530838966,3,0.08062797039747238,14.20732593536377,362.38720703125,187,1.1455078125,,0.9781967401504517,0.06389901041984558,,,,
-0.021166298538446426,3,0.06575404852628708,14.20732593536377,362.3892517089844,188,0.9341892004013062,,0.9853692054748535,0.045816779136657715,,,,
-0.012617044150829315,3,0.0689779669046402,14.20732593536377,362.39105224609375,189,0.9799924492835999,,0.984787106513977,0.04352898523211479,,,,
-0.016071081161499023,3,0.06611195206642151,14.20732593536377,362.3929138183594,190,0.9392740726470947,,0.9859671592712402,0.04774969443678856,,,,
-0.009048732928931713,3,0.05723894387483597,14.20732593536377,362.3941955566406,191,0.8132123351097107,,0.9881852865219116,0.04979497566819191,,,,
-0.018402794376015663,3,0.05371258035302162,14.20732593536377,362.39569091796875,192,0.7631121277809143,,0.9924405813217163,0.03220295533537865,,,,
