epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
15,0.012838535010814667,14.178594589233398,40.448177337646484,916,0.18203237652778625,,,,,,1.0,0.0014513545902445912,,,,
15,0.035603683441877365,13.970344543457031,40.45074462890625,917,0.49739572405815125,,,,,,0.998304009437561,0.006301413290202618,,,,
15,0.03236294537782669,14.000079154968262,40.45491027832031,918,0.4530837833881378,,,,,,0.9991228580474854,0.003187133464962244,,,,
15,0.042043231427669525,13.86369514465332,40.459815979003906,919,0.5828745365142822,,,,,,0.9989999532699585,0.004950100556015968,,,,
15,0.03928380459547043,13.901792526245117,40.46394348144531,920,0.5461152791976929,,,,,,0.9982187151908875,0.0036366807762533426,,,,
15,0.03955654799938202,13.900440216064453,40.4688835144043,921,0.5498534440994263,,,,,,0.9973132610321045,0.00424093846231699,,,,
15,0.023040883243083954,14.102261543273926,40.471580505371094,922,0.32492855191230774,,,,,,1.0,0.0019805720075964928,,,,
15,0.014673941768705845,14.1668701171875,40.47365951538086,923,0.207883819937706,,,,,,1.0,0.0013145414413884282,,,,
15,0.01300174929201603,14.177513122558594,40.47550964355469,924,0.184332475066185,,,,,,1.0,0.0014203920727595687,,,,
15,0.013325854204595089,14.175766944885254,40.477603912353516,925,0.18890421092510223,,,,,,1.0,0.001443607616238296,,,,
15,0.022226423025131226,14.111207008361816,40.480655670166016,926,0.31364166736602783,,,,,,1.0,0.002192183630540967,,,,
15,0.04724621772766113,13.772435188293457,40.486351013183594,927,0.6506954431533813,,,,,,0.9983046054840088,0.004694047383964062,,,,
15,0.03979060426354408,13.899876594543457,40.491703033447266,928,0.5530844926834106,,,,,,0.9982807040214539,0.004887196701020002,,,,
15,0.05009337142109871,13.724919319152832,40.49857711791992,929,0.6875274777412415,,,,,,0.9982295632362366,0.005752068478614092,,,,
15,0.040896687656641006,13.876592636108398,40.503482818603516,930,0.5675066709518433,,,,,,0.9980581998825073,0.0037348757032305002,,,,
15,0.05587157979607582,13.626575469970703,40.510101318359375,931,0.7613382935523987,,,,,,0.9968730807304382,0.008934425190091133,,,,
15,0.05432821437716484,13.651172637939453,40.517635345458984,932,0.7416438460350037,,,,,,0.9974206686019897,0.007535915821790695,,,,
15,0.03891214355826378,13.904913902282715,40.52240753173828,933,0.5410699844360352,,,,,,0.9989583492279053,0.0030852542258799076,,,,
15,0.038182467222213745,13.918851852416992,40.52702331542969,934,0.5314561128616333,,,,,,0.9982300996780396,0.0036365832202136517,,,,
15,0.03224237263202667,14.03158187866211,40.528621673583984,935,0.4524115025997162,,,,,,0.9990476369857788,0.009204982779920101,,,,
15,0.010375017300248146,14.190239906311035,40.53046417236328,936,0.14722397923469543,,,,,,1.0,0.0012798068346455693,,,,
15,0.01781529188156128,14.14776611328125,40.5328369140625,937,0.2520465850830078,,,,,,1.0,0.0019108818378299475,,,,
15,0.04055330157279968,13.885220527648926,40.53709411621094,938,0.563091516494751,,,,,,0.9989690780639648,0.004374281503260136,,,,
15,0.056405168026685715,13.60360050201416,40.54500961303711,939,0.7673133611679077,,,,,,0.9983739852905273,0.006275895517319441,,,,
15,0.02925974503159523,14.041175842285156,40.54851150512695,940,0.4108412265777588,,,,,,0.9991525411605835,0.0034768464975059032,,,,
15,0.024755464866757393,14.085505485534668,40.55132293701172,941,0.34869322180747986,,,,,,1.0,0.0021124156191945076,,,,
15,0.031150205060839653,14.013253211975098,40.555294036865234,942,0.4365157186985016,,,,,,0.9989473819732666,0.0026375497691333294,,,,
15,0.02061396650969982,14.12533187866211,40.55828857421875,943,0.2911791205406189,,,,,,1.0,0.00205890997312963,,,,
15,,,,943,,,,,,,,,0.9946705102920532,0.017205318436026573,0.9946526288986206,0.9946705102920532
15,,,,943,,,,,,0.9989989995956421,,,,,,
16,0.03246242552995682,13.995760917663574,40.5620231628418,944,0.45433634519577026,,,,,,0.9991735219955444,0.0025839563459157944,,,,
16,0.03947709500789642,13.903059005737305,40.56584930419922,945,0.5488523840904236,,,,,,0.9980676174163818,0.004522631876170635,,,,
16,0.008917070925235748,14.195141792297363,40.56748580932617,946,0.12657909095287323,,,,,,1.0,0.0010323206661269069,,,,
16,0.037182047963142395,13.935026168823242,40.571598052978516,947,0.5181328058242798,,,,,,0.9981216788291931,0.003845163621008396,,,,
16,0.022265201434493065,14.109530448913574,40.57420349121094,948,0.3141515254974365,,,,,,1.0,0.001934462576173246,,,,
16,0.020809995010495186,14.124150276184082,40.576961517333984,949,0.2939234972000122,,,,,,1.0,0.002169401617720723,,,,
16,0.017573153600096703,14.14786434173584,40.579185485839844,950,0.2486225962638855,,,,,,1.0,0.0015676895854994655,,,,
16,0.02721741423010826,14.063566207885742,40.58228302001953,951,0.38277390599250793,,,,,,0.9989473819732666,0.003121707821264863,,,,
16,0.01420960109680891,14.171968460083008,40.58462905883789,952,0.2013780176639557,,,,,,1.0,0.0017381686484441161,,,,
16,0.025481831282377243,14.076793670654297,40.58761215209961,953,0.35870248079299927,,,,,,0.9990291595458984,0.0019167251884937286,,,,
16,0.016626307740807533,14.154242515563965,40.589656829833984,954,0.23533278703689575,,,,,,1.0,0.0014428375288844109,,,,
16,0.005482198670506477,14.203890800476074,40.590694427490234,955,0.07786855101585388,,,,,,1.0,0.0006174531299620867,,,,
16,0.019655589014291763,14.134439468383789,40.59291076660156,956,0.27782073616981506,,,,,,0.9991228580474854,0.0022169651929289103,,,,
16,0.007297423668205738,14.199993133544922,40.5942268371582,957,0.10362336784601212,,,,,,1.0,0.0008525243611074984,,,,
16,0.010018579661846161,14.190789222717285,40.59540557861328,958,0.14217154681682587,,,,,,1.0,0.0010774441761896014,,,,
16,0.0089146438986063,14.194204330444336,40.59676742553711,959,0.1265362799167633,,,,,,1.0,0.0008490283507853746,,,,
16,0.018706655129790306,14.14187240600586,40.599117279052734,960,0.2645471394062042,,,,,,1.0,0.002134869107976556,,,,
16,0.02030022256076336,14.125741958618164,40.601341247558594,961,0.2867557108402252,,,,,,0.9991453289985657,0.0015978452283889055,,,,
16,0.014726145192980766,14.17049789428711,40.602909088134766,962,0.20867681503295898,,,,,,0.9991525411605835,0.002085964661091566,,,,
16,0.03820756450295448,13.924595832824707,40.606441497802734,963,0.5320249199867249,,,,,,0.9991596937179565,0.004894275683909655,,,,
16,0.016495797783136368,14.15545654296875,40.608524322509766,964,0.23350554704666138,,,,,,1.0,0.001496765878982842,,,,
16,0.026465119794011116,14.085421562194824,40.61054992675781,965,0.37277236580848694,,,,,,0.9989690780639648,0.005771729629486799,,,,
16,0.01837887428700924,14.143572807312012,40.61280059814453,966,0.2599429488182068,,,,,,0.9992126226425171,0.0019535503815859556,,,,
16,0.02171170897781849,14.115424156188965,40.61560821533203,967,0.30646997690200806,,,,,,1.0,0.0020703014452010393,,,,
16,0.04365464672446251,13.833846092224121,40.62040710449219,968,0.6039116382598877,,,,,,0.9973126649856567,0.004365204367786646,,,,
16,0.025821100920438766,14.073667526245117,40.6228141784668,969,0.36339759826660156,,,,,,0.998913049697876,0.0020266456995159388,,,,
16,0.0073138754814863205,14.200125694274902,40.62408447265625,970,0.10385794937610626,,,,,,1.0,0.0008880879613570869,,,,
16,0.018473131582140923,14.141312599182129,40.62635803222656,971,0.2612343430519104,,,,,,1.0,0.0016578913200646639,,,,
16,0.03192802891135216,14.00560188293457,40.6305046081543,972,0.44717127084732056,,,,,,0.9990385174751282,0.0031388476490974426,,,,
16,0.05022307112812996,13.72447681427002,40.63642120361328,973,0.689285397529602,,,,,,0.9970334768295288,0.0061802645213902,,,,
16,0.022868307307362556,14.1063871383667,40.63873291015625,974,0.3225891888141632,,,,,,0.9990741014480591,0.002460862509906292,,,,
16,0.010772660374641418,14.187138557434082,40.64033126831055,975,0.1528332233428955,,,,,,1.0,0.0010365961352363229,,,,
16,0.033303402364254,13.9966402053833,40.64323043823242,976,0.46613574028015137,,,,,,0.9982119798660278,0.005058748181909323,,,,
16,0.04607969895005226,13.801608085632324,40.6483039855957,977,0.6359739303588867,,,,,,0.9980769157409668,0.0064462595619261265,,,,
16,0.015983084216713905,14.15810489654541,40.65000534057617,978,0.22629018127918243,,,,,,1.0,0.001308314735069871,,,,
16,0.016294259577989578,14.157615661621094,40.652099609375,979,0.23068787157535553,,,,,,1.0,0.0016382081666961312,,,,
16,0.02045806683599949,14.126785278320312,40.65464782714844,980,0.28900671005249023,,,,,,1.0,0.00207432615570724,,,,
16,0.010142059065401554,14.189510345458984,40.656063079833984,981,0.14391085505485535,,,,,,1.0,0.0009354251087643206,,,,
16,0.02556784078478813,14.078470230102539,40.659000396728516,982,0.3599560856819153,,,,,,0.999082624912262,0.0024338627699762583,,,,
16,0.027843480929732323,14.050872802734375,40.66197967529297,983,0.3912252187728882,,,,,,0.9989899396896362,0.0020342483185231686,,,,
16,0.025081364437937737,14.082237243652344,40.66440200805664,984,0.3532017171382904,,,,,,0.9991304874420166,0.0021467204205691814,,,,
16,0.022618236020207405,14.10863971710205,40.667301177978516,985,0.31911253929138184,,,,,,0.9991596937179565,0.0024266457185149193,,,,
16,0.011408287100493908,14.184418678283691,40.66892623901367,986,0.1618199199438095,,,,,,1.0,0.0011086646700277925,,,,
16,0.026828791946172714,14.0629243850708,40.67171859741211,987,0.3772912621498108,,,,,,0.99916672706604,0.002114399103447795,,,,
16,0.012547148391604424,14.178876876831055,40.673458099365234,988,0.17790447175502777,,,,,,1.0,0.0011920235119760036,,,,
16,0.018004216253757477,14.143842697143555,40.67510223388672,989,0.2546488046646118,,,,,,0.9988372325897217,0.001430203323252499,,,,
16,0.054389938712120056,13.655320167541504,40.68082046508789,990,0.7427120208740234,,,,,,0.9968414306640625,0.00870476383715868,,,,
16,0.027216443791985512,14.063568115234375,40.68379211425781,991,0.38276031613349915,,,,,,0.9982516765594482,0.003119787434116006,,,,
16,0.01486038789153099,14.164259910583496,40.68540954589844,992,0.21048639714717865,,,,,,1.0,0.0010402140906080604,,,,
16,0.037418391555547714,13.92641544342041,40.68950271606445,993,0.5211040377616882,,,,,,0.998278021812439,0.00280870427377522,,,,
16,0.00819913949817419,14.197757720947266,40.69094467163086,994,0.11640939861536026,,,,,,1.0,0.0010157129727303982,,,,
16,0.06492466479539871,13.433938026428223,40.699275970458984,995,0.8721939325332642,,,,,,0.9970352649688721,0.008844738826155663,,,,
16,0.11718270927667618,12.151472091674805,40.723331451416016,996,1.4239424467086792,,,,,,0.996261715888977,0.012122079730033875,,,,
16,0.022240838035941124,14.109443664550781,40.72578811645508,997,0.31380584836006165,,,,,,0.9990000128746033,0.0018721551168709993,,,,
16,0.03548630699515343,13.967203140258789,40.729820251464844,998,0.4956444501876831,,,,,,0.9990291595458984,0.005316886119544506,,,,
16,0.04307664558291435,13.854817390441895,40.734825134277344,999,0.5968190431594849,,,,,,0.9991735219955444,0.006696541327983141,,,,
16,0.04340850189328194,13.837342262268066,40.740901947021484,1000,0.6006582975387573,,,,,,0.9989899396896362,0.004222184885293245,,,,
16,0.02590964548289776,14.098367691040039,40.74188232421875,1001,0.36528369784355164,,,,,,0.9980197548866272,0.007114958018064499,,,,
16,0.045180853456258774,13.801824569702148,40.747161865234375,1002,0.6235781908035278,,,,,,0.9984375238418579,0.003163449466228485,,,,
16,,,,1002,,,,,,,,,0.9938493967056274,0.022972218692302704,0.9937476515769958,0.9938493967056274
16,,,,1002,,,,,,0.9991481900215149,,,,,,
17,0.026926977559924126,14.067899703979492,40.74946975708008,1003,0.3788060247898102,,,,,,0.9989999532699585,0.0033248700201511383,,,,
17,0.02886110171675682,14.043538093566895,40.75326156616211,1004,0.4053119719028473,,,,,,1.0,0.00298177357763052,,,,
17,0.011445578187704086,14.18419361114502,40.75487518310547,1005,0.16234630346298218,,,,,,1.0,0.0011009954614564776,,,,
17,0.018489046022295952,14.140602111816406,40.75668716430664,1006,0.2614462375640869,,,,,,0.999114990234375,0.0015442419098690152,,,,
17,0.025789029896259308,14.076008796691895,40.75914764404297,1007,0.3630066215991974,,,,,,0.9991228580474854,0.0024219711776822805,,,,
17,0.02646220102906227,14.066240310668945,40.761741638183594,1008,0.3722236752510071,,,,,,0.9991596937179565,0.0019554037135094404,,,,
17,0.0229275431483984,14.102417945861816,40.764007568359375,1009,0.3233337998390198,,,,,,0.9990476369857788,0.0017925483407452703,,,,
17,0.04058033600449562,13.900176048278809,40.766719818115234,1010,0.5640738010406494,,,,,,0.9979052543640137,0.007553688250482082,,,,
17,0.033957790583372116,13.981860160827637,40.77010726928711,1011,0.47479307651519775,,,,,,0.9983357191085815,0.003894771682098508,,,,
17,0.012979905121028423,14.176458358764648,40.77162170410156,1012,0.18400909006595612,,,,,,1.0,0.0011914498172700405,,,,
17,0.011967774480581284,14.182075500488281,40.773338317871094,1013,0.1697278767824173,,,,,,1.0,0.0012095606653019786,,,,
17,0.009322157129645348,14.193521499633789,40.77473831176758,1014,0.13231423497200012,,,,,,1.0,0.0010330678196623921,,,,
17,0.035797134041786194,13.968111991882324,40.777442932128906,1015,0.5000183582305908,,,,,,0.9990000128746033,0.0064187245443463326,,,,
17,0.03752715513110161,13.9295654296875,40.7822380065918,1016,0.5227369666099548,,,,,,0.9992247819900513,0.0037904330529272556,,,,
17,0.015902061015367508,14.159266471862793,40.78419876098633,1017,0.22516152262687683,,,,,,1.0,0.001425241818651557,,,,
17,0.007385358214378357,14.199543952941895,40.785423278808594,1018,0.10486871749162674,,,,,,1.0,0.0008205921039916575,,,,
17,0.029054388403892517,14.038381576538086,40.7882080078125,1019,0.407876580953598,,,,,,0.9990825653076172,0.002417517127469182,,,,
17,0.04614744335412979,13.790384292602539,40.794593811035156,1020,0.6363909840583801,,,,,,0.9991150498390198,0.0043340264819562435,,,,
17,0.02554825320839882,14.075910568237305,40.797462463378906,1021,0.35961493849754333,,,,,,0.9989583492279053,0.0018837325042113662,,,,
17,0.02404523640871048,14.095404624938965,40.79991149902344,1022,0.33892732858657837,,,,,,0.9992367029190063,0.0026150911580771208,,,,
17,0.02169651724398136,14.114702224731445,40.8024787902832,1023,0.30623987317085266,,,,,,1.0,0.0019002595217898488,,,,
17,0.029777802526950836,14.028267860412598,40.80550765991211,1024,0.41773098707199097,,,,,,0.9989583492279053,0.002168748527765274,,,,
17,0.026277879253029823,14.073774337768555,40.80855941772461,1025,0.3698289394378662,,,,,,0.9987179636955261,0.0030453421641141176,,,,
17,0.007863178849220276,14.198020935058594,40.80982208251953,1026,0.11164157837629318,,,,,,1.0,0.0008366319816559553,,,,
17,0.01856946386396885,14.143583297729492,40.811038970947266,1027,0.26263874769210815,,,,,,0.9989796280860901,0.0022532911971211433,,,,
17,0.01966094598174095,14.130154609680176,40.81315231323242,1028,0.2778122127056122,,,,,,1.0,0.001385423238389194,,,,
17,0.022044368088245392,14.113747596740723,40.816192626953125,1029,0.3111286461353302,,,,,,1.0,0.0023533471394330263,,,,
17,0.012186091393232346,14.180987358093262,40.8180046081543,1030,0.17281080782413483,,,,,,1.0,0.001222232123836875,,,,
17,0.010483840480446815,14.188150405883789,40.8193473815918,1031,0.1487463116645813,,,,,,1.0,0.0009715162450447679,,,,
17,0.017574384808540344,14.148080825805664,40.82103729248047,1032,0.24864381551742554,,,,,,0.9991525411605835,0.0016115013277158141,,,,
17,0.006004882976412773,14.202874183654785,40.822059631347656,1033,0.08528659492731094,,,,,,1.0,0.0006768023013137281,,,,
17,0.009870260022580624,14.189638137817383,40.82327651977539,1034,0.14005541801452637,,,,,,1.0,0.0007289075874723494,,,,
17,0.0075348070822656155,14.199278831481934,40.82453536987305,1035,0.106988824903965,,,,,,1.0,0.0008644611807540059,,,,
17,0.034106992185115814,13.975775718688965,40.827842712402344,1036,0.47667166590690613,,,,,,0.9991453289985657,0.003082753624767065,,,,
17,0.00528280483558774,14.204222679138184,40.82881546020508,1037,0.0750381350517273,,,,,,1.0,0.0005902245175093412,,,,
17,0.025847183540463448,14.082244873046875,40.83067321777344,1038,0.36398637294769287,,,,,,0.999114990234375,0.003784946631640196,,,,
17,0.026804961264133453,14.069074630737305,40.83306884765625,1039,0.3771210014820099,,,,,,0.9980742335319519,0.0032838706392794847,,,,
17,0.031987689435482025,14.010795593261719,40.836673736572266,1040,0.44817298650741577,,,,,,0.998311460018158,0.004343624692410231,,,,
17,0.04511294886469841,13.807774543762207,40.8422737121582,1041,0.622909426689148,,,,,,0.9982321262359619,0.004165478982031345,,,,
17,0.0411745123565197,13.871866226196289,40.846435546875,1042,0.5711673498153687,,,,,,0.9989999532699585,0.0036892506759613752,,,,
17,0.02397863194346428,14.099135398864746,40.84857177734375,1043,0.33807799220085144,,,,,,0.9990000128746033,0.003218230092898011,,,,
17,0.021984253078699112,14.116540908813477,40.85015106201172,1044,0.31034159660339355,,,,,,0.99916672706604,0.0027919220738112926,,,,
17,0.031653422862291336,14.005730628967285,40.853271484375,1045,0.4433293044567108,,,,,,0.9990741014480591,0.002438663737848401,,,,
17,0.028662189841270447,14.05294418334961,40.85576629638672,1046,0.4027881622314453,,,,,,0.9991304874420166,0.004382021259516478,,,,
17,0.01261665765196085,14.178372383117676,40.85728454589844,1047,0.17888367176055908,,,,,,1.0,0.0011683175107464194,,,,
17,0.04454762488603592,13.82278060913086,40.86216735839844,1048,0.6157720685005188,,,,,,0.9982590079307556,0.005255079362541437,,,,
17,0.03187844529747963,14.009735107421875,40.8661994934082,1049,0.4466085731983185,,,,,,0.9990385174751282,0.003839923767372966,,,,
17,0.00958382897078991,14.191941261291504,40.8675422668457,1050,0.13601313531398773,,,,,,1.0,0.0009377910755574703,,,,
17,0.01737036183476448,14.149816513061523,40.86968231201172,1051,0.24578742682933807,,,,,,1.0,0.0016495308373123407,,,,
17,0.006195261143147945,14.20278263092041,40.870853424072266,1052,0.08798994868993759,,,,,,1.0,0.0007584934355691075,,,,
17,0.021813172847032547,14.1260404586792,40.87248611450195,1053,0.3081337511539459,,,,,,0.9991228580474854,0.00434472132474184,,,,
17,0.022394707426428795,14.10811710357666,40.87519073486328,1054,0.31594714522361755,,,,,,1.0,0.001900003757327795,,,,
17,0.020459827035665512,14.123170852661133,40.87739181518555,1055,0.2889576256275177,,,,,,1.0,0.0013671794440597296,,,,
17,0.03830506280064583,13.915860176086426,40.882354736328125,1056,0.5330479145050049,,,,,,0.9991869926452637,0.0034084117505699396,,,,
17,0.021235397085547447,14.118025779724121,40.884552001953125,1057,0.29980188608169556,,,,,,1.0,0.0017197680426761508,,,,
17,0.013794349506497383,14.172530174255371,40.88614273071289,1058,0.19550083577632904,,,,,,1.0,0.001353814615868032,,,,
17,0.008716460317373276,14.19569206237793,40.88753890991211,1059,0.1237361878156662,,,,,,1.0,0.0009879657300189137,,,,
17,0.009414802305400372,14.193436622619629,40.88895034790039,1060,0.13362839818000793,,,,,,1.0,0.00109087151940912,,,,
17,0.007920347154140472,14.196496963500977,40.889991760253906,1061,0.11244118213653564,,,,,,1.0,0.000580236897803843,,,,
17,,,,1061,,,,,,,,,0.9949992895126343,0.01688915491104126,0.9950030446052551,0.9949992895126343
17,,,,1061,,,,,,0.9994193315505981,,,,,,
18,0.009962466545403004,14.191187858581543,40.891639709472656,1062,0.1413792371749878,,,,,,1.0,0.0011068031890317798,,,,
18,0.021205274388194084,14.11972713470459,40.893489837646484,1063,0.29941269755363464,,,,,,0.9991071224212646,0.0020004077814519405,,,,
18,0.014123611152172089,14.169493675231934,40.89510726928711,1064,0.20012441277503967,,,,,,1.0,0.001153434393927455,,,,
18,0.005812543909996748,14.20291519165039,40.89613723754883,1065,0.08255507051944733,,,,,,1.0,0.0005884426645934582,,,,
18,0.01246059313416481,14.179430961608887,40.89730453491211,1066,0.17668412625789642,,,,,,0.999082624912262,0.001207908382639289,,,,
18,0.011607176624238491,14.183225631713867,40.89883041381836,1067,0.16462720930576324,,,,,,1.0,0.0010718650883063674,,,,
18,0.006369268987327814,14.201114654541016,40.89970397949219,1068,0.090450718998909,,,,,,1.0,0.0005295745795592666,,,,
18,0.006216462701559067,14.201519966125488,40.90061569213867,1069,0.08828321844339371,,,,,,1.0,0.0005256531294435263,,,,
18,0.02086060680449009,14.121896743774414,40.90282440185547,1070,0.29459133744239807,,,,,,1.0,0.0018152834381908178,,,,
18,0.007167462725192308,14.199275016784668,40.903831481933594,1071,0.10177277773618698,,,,,,1.0,0.0006338416133075953,,,,
18,0.021070776507258415,14.117652893066406,40.90590286254883,1072,0.2974699139595032,,,,,,0.9990384578704834,0.0013526221737265587,,,,
18,0.007493163924664259,14.19913101196289,40.90715789794922,1073,0.10639641433954239,,,,,,1.0,0.0008095018565654755,,,,
18,0.022543814033269882,14.106340408325195,40.90938186645508,1074,0.31801071763038635,,,,,,0.9991228580474854,0.0018314161570742726,,,,
18,0.02162805385887623,14.11182689666748,40.91132736206055,1075,0.3052113652229309,,,,,,0.998863697052002,0.001208724221214652,,,,
18,0.041388463228940964,13.865388870239258,40.9155158996582,1076,0.57386714220047,,,,,,0.9980580806732178,0.0030678552575409412,,,,
18,0.010130754671990871,14.190746307373047,40.91709518432617,1077,0.1437629759311676,,,,,,1.0,0.0011650810483843088,,,,
18,0.009018801152706146,14.194049835205078,40.91835021972656,1078,0.12801331281661987,,,,,,1.0,0.0008988542831502855,,,,
18,0.008641713298857212,14.196151733398438,40.91986083984375,1079,0.12267906963825226,,,,,,1.0,0.0010220727417618036,,,,
18,0.006767618004232645,14.200222969055176,40.92076110839844,1080,0.09610168635845184,,,,,,1.0,0.0005796020850539207,,,,
18,0.02059132792055607,14.12157917022705,40.92254638671875,1081,0.29078206419944763,,,,,,0.9991228580474854,0.0012824919540435076,,,,
18,0.005871695466339588,14.203119277954102,40.92346954345703,1082,0.08339639008045197,,,,,,1.0,0.0006568828830495477,,,,
18,0.019799990579485893,14.134507179260254,40.92487716674805,1083,0.2798631191253662,,,,,,0.9991525411605835,0.0024711452424526215,,,,
18,0.03269496560096741,14.002466201782227,40.92757034301758,1084,0.4578101634979248,,,,,,0.9983471632003784,0.004566805902868509,,,,
18,0.017977917566895485,14.142654418945312,40.929222106933594,1085,0.254255473613739,,,,,,1.0,0.001157484482973814,,,,
18,0.0028563570231199265,14.207287788391113,40.92986297607422,1086,0.04058108478784561,,,,,,1.0,0.0003404002927709371,,,,
18,0.03169747814536095,14.018671035766602,40.9315185546875,1087,0.4443565309047699,,,,,,0.998275876045227,0.0051591056399047375,,,,
18,0.004852965474128723,14.205034255981445,40.93244552612305,1088,0.0689365416765213,,,,,,1.0,0.0005617885035462677,,,,
18,0.03927166387438774,13.898816108703613,40.93684387207031,1089,0.5458296537399292,,,,,,0.9993103742599487,0.0029843710362911224,,,,
18,0.04070151969790459,13.884537696838379,40.940757751464844,1090,0.5651217699050903,,,,,,0.9990000128746033,0.004726833198219538,,,,
18,0.005888890475034714,14.202047348022461,40.9415397644043,1091,0.08363430202007294,,,,,,1.0,0.0004587600124068558,,,,
18,0.013371343724429607,14.1737060546875,40.943077087402344,1092,0.18952149152755737,,,,,,1.0,0.0010947801638394594,,,,
18,0.01225788053125143,14.17999267578125,40.94455337524414,1093,0.17381665110588074,,,,,,1.0,0.0011037882650271058,,,,
18,0.005812174640595913,14.203166961669922,40.94560623168945,1094,0.08255128562450409,,,,,,1.0,0.0006367746973410249,,,,
18,0.011273122392594814,14.185174942016602,40.946815490722656,1095,0.15991121530532837,,,,,,1.0,0.0011248842347413301,,,,
18,0.01572154276072979,14.159796714782715,40.94877243041992,1096,0.2226138561964035,,,,,,1.0,0.001286389771848917,,,,
18,0.004522810224443674,14.205538749694824,40.94967269897461,1097,0.0642489567399025,,,,,,1.0,0.0005269970861263573,,,,
18,0.023316850885748863,14.09713077545166,40.95186233520508,1098,0.3287006914615631,,,,,,0.9990098476409912,0.001505371299572289,,,,
18,0.01475531980395317,14.1658353805542,40.95348358154297,1099,0.2090214341878891,,,,,,1.0,0.0012152844574302435,,,,
18,0.018506018444895744,14.142010688781738,40.955509185791016,1100,0.26171231269836426,,,,,,0.9990653991699219,0.001846033032052219,,,,
18,0.0029392926953732967,14.207076072692871,40.95610427856445,1101,0.04175875335931778,,,,,,1.0,0.0003202941734343767,,,,
18,0.01217970997095108,14.18016242980957,40.957313537597656,1102,0.17271026968955994,,,,,,1.0,0.0010556398192420602,,,,
18,0.024032756686210632,14.08934211730957,40.95941925048828,1103,0.33860573172569275,,,,,,0.9990000128746033,0.0013910101260989904,,,,
18,0.025515863671898842,14.084501266479492,40.96092224121094,1104,0.35937821865081787,,,,,,0.9991735219955444,0.003518005134537816,,,,
18,0.0075055877678096294,14.198406219482422,40.96190643310547,1105,0.1065673828125,,,,,,1.0,0.0006767815793864429,,,,
18,0.015453227795660496,14.160606384277344,40.963565826416016,1106,0.21882706880569458,,,,,,1.0,0.0010900518391281366,,,,
18,0.020189369097352028,14.125760078430176,40.96541976928711,1107,0.2851901948451996,,,,,,1.0,0.0014118244871497154,,,,
18,0.008557060733437538,14.196133613586426,40.96664047241211,1108,0.12147717922925949,,,,,,1.0,0.0009563969215378165,,,,
18,0.02327108383178711,14.098169326782227,40.96921157836914,1109,0.3280796706676483,,,,,,1.0,0.001621008152142167,,,,
18,0.011711614206433296,14.18216609954834,40.97064971923828,1110,0.1660960614681244,,,,,,1.0,0.0009692960884422064,,,,
18,0.02645471692085266,14.086137771606445,40.97148513793945,1111,0.3726447820663452,,,,,,0.9991453289985657,0.005890199914574623,,,,
18,0.018711477518081665,14.140388488769531,40.97396469116211,1112,0.26458755135536194,,,,,,1.0,0.001851711655035615,,,,
18,0.019548045471310616,14.1299467086792,40.97579574584961,1113,0.2762128412723541,,,,,,1.0,0.0011580834398046136,,,,
18,0.017327893525362015,14.149541854858398,40.977439880371094,1114,0.24518175423145294,,,,,,1.0,0.0015331843169406056,,,,
18,0.04430534318089485,13.815953254699707,40.983306884765625,1115,0.6121205687522888,,,,,,0.9989361763000488,0.0029483905527740717,,,,
18,0.04855198413133621,13.753788948059082,40.9885368347168,1116,0.6677737236022949,,,,,,0.9990565776824951,0.005788892507553101,,,,
18,0.010991930961608887,14.185232162475586,40.989925384521484,1117,0.15592309832572937,,,,,,1.0,0.00086973822908476,,,,
18,0.0033402172848582268,14.207137107849121,40.99072265625,1118,0.04745492339134216,,,,,,1.0,0.0004392319533508271,,,,
18,0.029714616015553474,14.031427383422852,40.99421691894531,1119,0.4169384837150574,,,,,,0.9988764524459839,0.002644898137077689,,,,
18,0.05107368528842926,13.709152221679688,40.99953842163086,1120,0.7001769542694092,,,,,,0.9967968463897705,0.006354490760713816,,,,
18,,,,1120,,,,,,,,,0.9949967861175537,0.017674559727311134,0.994998037815094,0.9949967861175537
18,,,,1120,,,,,,0.9996047019958496,,,,,,
19,0.011406837962567806,14.183927536010742,41.00077438354492,1121,0.1617937684059143,,,,,,1.0,0.0010116761550307274,,,,
19,0.027838416397571564,14.066852569580078,41.00239181518555,1122,0.3915989100933075,,,,,,0.9991525411605835,0.005207122769206762,,,,
19,0.011845658533275127,14.183284759521484,41.004127502441406,1123,0.16801035404205322,,,,,,1.0,0.0013209375320002437,,,,
19,0.0032000476494431496,14.20759105682373,41.005008697509766,1124,0.04546497017145157,,,,,,1.0,0.00048764111124910414,,,,
19,0.002918415702879429,14.207001686096191,41.00556564331055,1125,0.04146193712949753,,,,,,1.0,0.00030058881384320557,,,,
19,0.002618927974253893,14.207715034484863,41.00628662109375,1126,0.037208981812000275,,,,,,1.0,0.00036717168404720724,,,,
19,0.008781518787145615,14.194314956665039,41.007347106933594,1127,0.12464764714241028,,,,,,1.0,0.0007702248985879123,,,,
19,0.009138246066868305,14.193029403686523,41.008602142333984,1128,0.12969939410686493,,,,,,1.0,0.0007935363682918251,,,,
