"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.09341003000736237,231.13858032226562,,,,,,,,,,155.52395629882812,,156.63148498535156,157.9730682373047,147.4772491455078,152.88958740234375,156.4586944580078,160.34262084960938,159.10679626464844,153.92205810546875,8.611792509327643e-06,,,,,,,,,,4.051107183045133e-08,,3.9836344001287216e-08,4.1134626371786e-08,3.6897144894965095e-08,3.918661661828082e-08,4.0072734464047244e-08,4.0251652677625316e-08,4.093490701961855e-08,3.9662040762777906e-08,0,13.955546379089355,1.5961053577484563e-05,25.55841827392578,10,0.0002227459044661373,,,,,,0.3957676589488983,1.7925914525985718,,,,
-0.12381619960069656,157.94265747070312,235.35284423828125,,,,,,,,,150.56146240234375,,160.948486328125,161.28076171875,162.02865600585938,151.27459716796875,158.49478149414062,162.90219116210938,163.8349609375,162.46336364746094,3.958990291152986e-08,8.530058039468713e-06,,,,,,,,,3.7311803424699974e-08,,4.078245652294754e-08,3.9901777881823364e-08,4.104194673004713e-08,3.681677185340959e-08,3.9517178862524815e-08,4.05870430597588e-08,4.000867548370479e-08,4.066037462280292e-08,0,14.273528099060059,1.5526435163337737e-05,25.55841827392578,11,0.00022161813103593886,,,,,,0.4200841784477234,1.7648605108261108,,,,
-0.11626250296831131,165.3067626953125,159.10597229003906,246.64524841308594,,,,,,,,158.57211303710938,,154.52386474609375,162.91717529296875,166.97470092773438,167.62765502929688,154.2649688720703,160.45147705078125,166.03175354003906,166.9376220703125,4.149515575591067e-08,4.000035858098272e-08,8.96594428922981e-06,,,,,,,,3.834091089061076e-08,,3.840778362018682e-08,4.140420983844706e-08,4.14335801224297e-08,4.2586528081756114e-08,3.765635625541108e-08,4.012414223097949e-08,4.149000787379009e-08,4.088777671995558e-08,0,14.53497314453125,1.5572681149933487e-05,25.55841827392578,12,0.00022634901688434184,,,,,,0.4085799753665924,1.7678848505020142,,,,
-0.08382970839738846,165.46240234375,166.73374938964844,165.75848388671875,236.69277954101562,,,,,,,158.45645141601562,,158.83689880371094,153.70230102539062,163.6400146484375,164.73831176757812,168.58511352539062,153.35537719726562,160.90701293945312,167.4152374267578,4.196044045556846e-08,4.3334541288686523e-08,4.314747670264296e-08,8.908683412300888e-06,,,,,,,3.978693285944246e-08,,3.976403206706891e-08,3.955563343538415e-08,4.305972112206291e-08,4.232527928138552e-08,4.434551925669439e-08,3.87590617378919e-08,4.1662019611976575e-08,4.331615954811241e-08,0,14.597887992858887,1.6123842215165496e-05,25.55841827392578,13,0.00023537440574727952,,,,,,0.3858821988105774,1.80259370803833,,,,
-0.07468535751104355,168.56057739257812,171.61305236816406,171.77145385742188,167.52586364746094,240.41915893554688,,,,,,165.96934509277344,,166.9840087890625,158.92462158203125,157.1365966796875,167.10020446777344,170.007080078125,170.55950927734375,156.19119262695312,163.24717712402344,4.396704866849177e-08,4.3874038624380773e-08,4.500674322116538e-08,4.3961996709640516e-08,9.122408300754614e-06,,,,,,4.349871574049757e-08,,4.226891192615767e-08,4.010949439248179e-08,4.0768110665112545e-08,4.432754252547966e-08,4.403404574304659e-08,4.522955165953135e-08,3.9796717032913875e-08,4.261159958218741e-08,0,14.846099853515625,1.6254822185146622e-05,25.55841827392578,14,0.00024132223916240036,,,,,,0.4063587784767151,1.8104958534240723,,,,
-0.11429314315319061,167.98812866210938,174.54864501953125,171.08712768554688,172.67813110351562,168.41847229003906,245.6707305908203,,,,,171.55679321289062,,169.72560119628906,167.986572265625,167.202880859375,159.31124877929688,173.35244750976562,170.4586639404297,174.40542602539062,160.10855102539062,4.213924853502249e-08,4.375346662754964e-08,4.203401360314274e-08,4.3480024913833404e-08,4.247274532076517e-08,8.958228136179969e-06,,,,,4.356099125857327e-08,,4.274866327591553e-08,4.0864396311235396e-08,4.055318214568615e-08,3.9720596589631896e-08,4.4193026127459234e-08,4.242932050146919e-08,4.4446167635214806e-08,3.92039822827428e-08,0,15.025489807128906,1.5620957128703594e-05,25.55841827392578,15,0.00023471393797080964,,,,,,0.4024885892868042,1.7710226774215698,,,,
-0.11597346514463425,157.0701141357422,164.20849609375,170.53970336914062,170.22537231445312,171.98410034179688,165.9132843017578,240.09963989257812,,,,173.64373779296875,,168.25526428222656,165.01068115234375,164.9495391845703,165.33639526367188,157.02816772460938,170.3367156982422,169.98548889160156,170.5670623779297,3.827049610549693e-08,4.0988052063539726e-08,4.2537688926813644e-08,4.1615937362848854e-08,4.3091695545172115e-08,4.1634919512034685e-08,8.711919690540526e-06,,,,4.216269644530257e-08,,4.2512159126317783e-08,4.1356209123932786e-08,3.992790453821726e-08,3.9902872117636434e-08,3.8958162917879235e-08,4.32100293323856e-08,4.2103039277208154e-08,4.325347902067733e-08,0,14.883739471435547,1.5544030247838236e-05,25.55841827392578,16,0.00023135363881010562,,,,,,0.3979291617870331,1.7660131454467773,,,,
-0.11692109704017639,165.638427734375,151.8021697998047,160.3020477294922,166.08053588867188,165.3925018310547,165.63674926757812,159.92652893066406,238.74273681640625,,,165.41024780273438,,166.58450317382812,162.96009826660156,158.46343994140625,161.4359893798828,157.64549255371094,153.7425994873047,162.06448364257812,164.42221069335938,4.193265468188656e-08,3.692440486702253e-08,3.994523822825613e-08,4.13556371370305e-08,4.036625966818974e-08,4.143127796396584e-08,4.006453480087657e-08,8.648023140267469e-06,,,3.989804753246062e-08,,4.038039946863137e-08,4.1104666337332674e-08,3.964825623370416e-08,3.901137546336031e-08,3.798229286644528e-08,3.807880943895725e-08,4.104206396959853e-08,4.065621794779872e-08,0,14.341961860656738,1.5517718566115946e-05,25.55841827392578,17,0.0002225552307209,,,,,,0.3759382963180542,1.764288306236267,,,,
-0.1439359039068222,165.08639526367188,167.19808959960938,154.10787963867188,163.36175537109375,167.73475646972656,164.21047973632812,165.83609008789062,163.95233154296875,240.0074462890625,,160.88729858398438,,167.1962127685547,171.33705139160156,165.17074584960938,165.26158142089844,161.36766052246094,159.44735717773438,151.9839324951172,164.51217651367188,3.957855554403977e-08,4.103972628399788e-08,3.634495016058281e-08,3.946926341313883e-08,4.0496836106740375e-08,3.885844890305634e-08,4.021903521334025e-08,3.982351159947939e-08,8.429350600636099e-06,,3.7562848831385054e-08,,3.91018062373405e-08,4.026892952424532e-08,4.0394890987727194e-08,4.0091155284471824e-08,3.780854740398354e-08,3.724772312807545e-08,3.649790869530989e-08,4.039445755665838e-08,0,14.433859825134277,1.5045635336718988e-05,25.55841827392578,18,0.00021716702030971646,,,,,,0.4122616648674011,1.7323158979415894,,,,
-0.11182625591754913,163.0399932861328,163.6943817138672,167.1995391845703,152.48660278320312,160.0836181640625,165.58848571777344,165.82131958007812,164.4969940185547,162.34190368652344,233.4722900390625,162.43885803222656,,160.43914794921875,162.44549560546875,168.70721435546875,164.45590209960938,161.60580444335938,160.9519805908203,156.89004516601562,151.81411743164062,4.1556877050652474e-08,4.073850945474078e-08,4.26020996258103e-08,3.733128295380084e-08,4.014937715624001e-08,4.1500392455873225e-08,4.073312354080372e-08,4.141277543112665e-08,4.093330119303573e-08,8.511922715115361e-06,3.8170881566657044e-08,,3.8883939623701735e-08,3.9437004772935325e-08,4.1159900376896985e-08,4.1750730872536224e-08,4.069647729920689e-08,3.914629331802644e-08,3.804525761097466e-08,3.78447353455158e-08,0,14.365107536315918,1.561827775731217e-05,25.55841827392578,19,0.00022435902792494744,,,,,,0.4089645445346832,1.7708491086959839,,,,
-0.11857137084007263,146.62155151367188,155.71713256835938,157.02931213378906,160.64419555664062,145.96316528320312,152.41859436035156,157.8944091796875,157.77117919921875,157.97088623046875,153.8485565185547,152.89862060546875,229.20574951171875,154.23080444335938,151.07308959960938,157.70050048828125,162.37506103515625,158.17295837402344,154.74600219726562,154.95132446289062,152.00914001464844,3.65995305173783e-08,3.9743643043266275e-08,3.913245194553383e-08,4.0987046645568626e-08,3.578232110612589e-08,3.8278511027556306e-08,3.9625227543638175e-08,3.880797549982162e-08,3.9823376596359594e-08,3.8843960936674193e-08,3.734672660016258e-08,8.367649570573121e-06,3.629093825452401e-08,3.666328751705805e-08,3.8336416707807075e-08,3.966843564739975e-08,4.020975197249754e-08,3.902137635236613e-08,3.7737766689360797e-08,3.691134153882558e-08,0,13.989380836486816,1.563923797220923e-05,25.55841827392578,20,0.0002187850041082129,,,,,,0.4125303328037262,1.7722059488296509,,,,
-0.1301141232252121,155.5017852783203,150.57681274414062,160.9639129638672,160.86965942382812,166.36737060546875,152.30258178710938,157.02908325195312,162.14910888671875,163.39984130859375,163.58450317382812,150.28733825683594,160.3927001953125,156.436279296875,158.71041870117188,157.4232635498047,162.5570526123047,165.48968505859375,161.36749267578125,159.49644470214844,156.75332641601562,3.705888218519249e-08,3.6889616694679717e-08,4.0320578875707724e-08,3.9345692925962794e-08,4.16597529806495e-08,3.664363035227325e-08,3.870464837518739e-08,3.9937965823355626e-08,3.944649762388508e-08,4.047343082902444e-08,3.6076361453751815e-08,3.9744918467476964e-08,3.7501891370084195e-08,3.665208936354247e-08,3.749563148858215e-08,3.878393783907086e-08,3.9679285634974804e-08,4.026073341378833e-08,3.94731571873308e-08,3.746832533124689e-08,0,14.192276000976562,1.5349087334470823e-05,25.55841827392578,21,0.00021784009004477412,,,,,,0.4240906834602356,1.7530933618545532,,,,
-0.11595217883586884,169.74359130859375,165.6382293701172,159.3426055908203,171.919189453125,173.45411682128906,173.96446228027344,160.17117309570312,166.80740356445312,172.58126831054688,173.76641845703125,168.17897033691406,172.34149169921875,161.56375122070312,167.72052001953125,169.48289489746094,168.66323852539062,175.08392333984375,174.99398803710938,173.83644104003906,168.26510620117188,4.119254981560516e-08,4.007703680031227e-08,3.96327308749278e-08,4.372211037662055e-08,4.307094769728792e-08,4.422697941208753e-08,3.912505164294089e-08,4.174239620624576e-08,4.315621282557913e-08,4.258945196511377e-08,4.02268867105704e-08,4.329074343445427e-08,3.9375276372766166e-08,4.0820737012836616e-08,3.9737180657084537e-08,4.078587068079287e-08,4.241024953444139e-08,4.259851493770839e-08,4.4033829027512184e-08,4.2278912815163494e-08,0,14.975238800048828,1.558339317853097e-05,25.55841827392578,22,0.00023336616868618876,,,,,,0.4083256125450134,1.7685827016830444,,,,
-0.13921096920967102,169.3946990966797,163.5145263671875,162.50477600097656,158.27859497070312,164.33912658691406,168.26611328125,170.75042724609375,156.56173706054688,165.386962890625,167.78024291992188,172.36134338378906,169.80606079101562,164.34109497070312,158.13198852539062,162.38626098632812,165.63441467285156,161.86354064941406,169.63314819335938,171.47454833984375,166.77296447753906,4.1441776232886696e-08,3.86359033655026e-08,3.82833889034373e-08,3.8331350538101105e-08,4.0693770131383644e-08,4.068253645073128e-08,4.2266677269253705e-08,3.7236329575307536e-08,4.029696043517106e-08,4.0850629545730044e-08,4.075426573990626e-08,4.0522785127450334e-08,3.827372552223096e-08,3.7524014118162086e-08,3.8481633879428045e-08,3.781227775334628e-08,3.811070570236552e-08,4.000779085799877e-08,4.064240144430187e-08,4.113207552336462e-08,0,14.864767074584961,1.5172990060818847e-05,25.55841827392578,23,0.00022554413590114564,,,,,,0.4233885109424591,1.741137146949768,,,,
-0.09689066559076309,164.9671630859375,157.8509521484375,160.976318359375,155.4042510986328,152.18252563476562,162.63348388671875,163.416259765625,163.413818359375,152.11984252929688,158.93646240234375,158.5021209716797,165.0952911376953,167.0795440673828,154.825439453125,150.57838439941406,160.0979766845703,161.48793029785156,157.4912109375,164.14077758789062,168.44517517089844,4.243235096623721e-08,4.027465649869555e-08,3.9668236695433734e-08,3.818152194412505e-08,3.843636520173277e-08,4.199927516879143e-08,4.1205126422028115e-08,4.2186087512163795e-08,3.7732171165316686e-08,4.038687606566782e-08,3.805612891483179e-08,4.192167679661907e-08,4.120058605394661e-08,3.7604813485359045e-08,3.726463759790022e-08,3.9567296994391654e-08,3.844737861413705e-08,3.867238973498388e-08,4.0373386411829415e-08,4.163738509532777e-08,0,14.27956485748291,1.5824025467736647e-05,25.55841827392578,24,0.00022596145572606474,,,,,,0.40821242332458496,1.784012794494629,,,,
-0.14952726662158966,167.33779907226562,163.7939910888672,160.11416625976562,160.0029754638672,158.60507202148438,152.28286743164062,162.9199676513672,164.07418823242188,166.2534637451172,151.15463256835938,159.52706909179688,158.93792724609375,162.54415893554688,168.5714111328125,156.9234619140625,152.90728759765625,161.36692810058594,162.36732482910156,159.333251953125,163.31858825683594,3.9215670710746053e-08,3.994278330310408e-08,3.873070397730771e-08,3.738084686233378e-08,3.6944211245781844e-08,3.6464417263459836e-08,3.9888504943519365e-08,3.9222541659000854e-08,4.0690476765803396e-08,3.5545657084412596e-08,3.7871203062422865e-08,3.8290000503593546e-08,3.69998396365645e-08,3.940976611715996e-08,3.613514820699493e-08,3.587591024256653e-08,3.780997204216874e-08,3.664934666858244e-08,3.709305218535519e-08,3.808517590186966e-08,0,14.206263542175293,1.5002270629338454e-05,25.55841827392578,25,0.00021312746684998274,,,,,,0.41971415281295776,1.7292780876159668,,,,
-0.13527217507362366,158.99803161621094,162.91427612304688,160.69903564453125,155.4254150390625,156.39410400390625,151.56976318359375,146.60321044921875,156.34494018554688,158.15609741210938,161.43496704101562,153.29205322265625,148.43426513671875,154.96749877929688,158.43948364257812,162.52462768554688,153.67413330078125,147.77911376953125,153.79766845703125,156.2946319580078,154.72349548339844,3.7591512125345616e-08,3.870817621987044e-08,3.9731204992676794e-08,3.8117562439765607e-08,3.704414552885282e-08,3.579500429395921e-08,3.559093642024891e-08,3.880908039377573e-08,3.833187278701189e-08,4.0058779404716915e-08,3.497952860698206e-08,3.538984572060144e-08,3.729872943836199e-08,3.656555236375425e-08,3.8522745882119125e-08,3.587745922573049e-08,3.515334512371737e-08,3.653581259754901e-08,3.576766971491452e-08,3.6519065105267146e-08,0,14.083166122436523,1.5210216588457115e-05,25.558420181274414,26,0.00021420969278551638,,,,,,0.4224714934825897,1.743687629699707,,,,
-0.1420058012008667,153.86207580566406,158.93673706054688,164.48257446289062,158.3484344482422,153.09628295898438,156.3047637939453,152.35733032226562,148.66493225097656,157.36036682128906,159.16029357910156,149.27719116210938,160.49818420410156,153.39520263671875,154.44296264648438,157.7155303955078,160.60977172851562,153.02923583984375,148.8876953125,153.41339111328125,155.29359436035156,3.62124765729277e-08,3.747006260823582e-08,3.896978384432259e-08,3.903871359511868e-08,3.743952348145285e-08,3.6917704449024313e-08,3.587850372355206e-08,3.59889185119755e-08,3.895014799581986e-08,3.8465582719027225e-08,3.443729568175513e-08,3.971318207618424e-08,3.490345790169158e-08,3.7066712366140564e-08,3.6294800054292864e-08,3.796063907657299e-08,3.562511352583897e-08,3.5316297442022915e-08,3.634080414371965e-08,3.543735260791436e-08,0,13.983393669128418,1.5167027413554024e-05,25.558420181274414,27,0.0002120867429766804,,,,,,0.427057147026062,1.740727424621582,,,,
-0.10719804465770721,159.51214599609375,158.0917205810547,163.41502380371094,164.93719482421875,163.16004943847656,158.21597290039062,160.44630432128906,158.10618591308594,151.95947265625,159.66603088378906,153.83743286132812,162.91387939453125,155.19314575195312,158.56468200683594,155.5467529296875,164.51284790039062,166.11569213867188,156.22572326660156,152.13612365722656,157.47055053710938,3.7502363881003475e-08,3.833454087498467e-08,3.9692555020565123e-08,4.026082933705766e-08,4.144300902453324e-08,3.986320251669895e-08,3.904338186089262e-08,3.83596905351169e-08,3.790024294403338e-08,4.071768699986933e-08,3.645991242251512e-08,4.056496294424505e-08,3.688605687557356e-08,3.71723345438113e-08,3.8462179219322934e-08,3.900551348579029e-08,4.045081425374519e-08,3.74706523587065e-08,3.7179610501425486e-08,3.8431490878565455e-08,0,14.260287284851074,1.5626255844836123e-05,25.558420181274414,28,0.0002228359953733161,,,,,,0.4133598804473877,1.7713661193847656,,,,
-0.13535591959953308,156.57040405273438,158.01373291015625,158.7373504638672,165.2720947265625,166.41195678710938,160.99107360839844,157.33456420898438,158.05230712890625,157.2499237060547,148.63223266601562,157.560546875,160.15786743164062,153.49368286132812,153.39503479003906,156.54623413085938,155.53477478027344,159.89218139648438,166.83950805664062,157.54940795898438,151.1402587890625,3.7397249741388805e-08,3.635818757175002e-08,3.767075185123758e-08,3.9287819220135134e-08,3.975478790607667e-08,4.0020395886131155e-08,3.8796063250856605e-08,3.764104405945545e-08,3.7338605096692845e-08,3.628051103987673e-08,3.765308065339923e-08,3.997254793830507e-08,3.5603001435902115e-08,3.5681701149314904e-08,3.591688368942414e-08,3.763945244372735e-08,3.710206541995831e-08,3.976112949999333e-08,3.698248818295724e-08,3.6148929183354994e-08,0,14.274856567382812,1.5293160686269403e-05,25.558420181274414,29,0.00021830826881341636,,,,,,0.4291706681251526,1.7493261098861694,,,,
-0.1460185945034027,137.77972412109375,142.77389526367188,145.65283203125,143.1057586669922,147.69180297851562,151.00479125976562,148.02609252929688,144.53355407714844,144.04849243164062,142.34234619140625,141.54197692871094,139.0101318359375,143.19847106933594,140.12884521484375,138.5789031982422,142.3531494140625,141.99481201171875,149.94186401367188,150.529296875,144.87921142578125,3.239459189785521e-08,3.3523473774721424e-08,3.294549344445841e-08,3.3384946362957635e-08,3.451332375448146e-08,3.5462232261807e-08,3.617348554030286e-08,3.5035156997764716e-08,3.3724017356462355e-08,3.322560715446343e-08,3.254246649930792e-08,3.335617293487303e-08,3.364045042530961e-08,3.195173192693801e-08,3.168844742162946e-08,3.2106534320064384e-08,3.377984114649735e-08,3.42028165789543e-08,3.5265649955817935e-08,3.3431607704415e-08,0,13.258838653564453,1.5033710042189341e-05,25.558420181274414,30,0.00019933153816964477,,,,,,0.4298971891403198,1.7314822673797607,,,,
-0.13129514455795288,157.85659790039062,153.32904052734375,159.26754760742188,160.58489990234375,161.12928771972656,165.69012451171875,166.827392578125,164.41796875,159.61083984375,159.71949768066406,144.35794067382812,158.05625915527344,157.94015502929688,158.19342041015625,152.6038360595703,153.37461853027344,158.82864379882812,158.43392944335938,166.93406677246094,168.27952575683594,3.687239669147857e-08,3.6491819344064425e-08,3.7854348988730635e-08,3.676789717133033e-08,3.8050298911684877e-08,3.919346269753987e-08,3.965791606219682e-08,4.06713382972157e-08,3.916367674605681e-08,3.7850945489026344e-08,3.302648465819402e-08,3.734557907364433e-08,3.6757409560550514e-08,3.761829958648377e-08,3.5222470273765794e-08,3.550131566498749e-08,3.626125533173763e-08,3.815214100200137e-08,3.8545369562825726e-08,3.990691865851659e-08,0,14.28364372253418,1.5217911823128816e-05,25.558420181274414,31,0.00021736811322625726,,,,,,0.42889100313186646,1.744213342666626,,,,
-0.10693966597318649,165.05389404296875,155.6543731689453,154.53216552734375,155.61988830566406,159.104248046875,155.44740295410156,164.125244140625,167.74880981445312,160.51119995117188,155.92068481445312,158.22181701660156,159.1580352783203,142.99073791503906,155.76132202148438,157.4415283203125,154.3453826904297,154.29583740234375,159.50469970703125,158.0535125732422,162.22293090820312,4.0589217320530224e-08,3.770224665800015e-08,3.813807936126068e-08,3.835481976466326e-08,3.7775805594719714e-08,3.8065500973516464e-08,4.025860533829473e-08,4.1351352564333865e-08,4.1172725673277455e-08,3.967281259065203e-08,3.7996372270754364e-08,3.911223345198778e-08,3.392321445971902e-08,3.759048539109244e-08,3.882358612372627e-08,3.694146144539445e-08,3.7034894262433227e-08,3.776188606252617e-08,3.946777127339374e-08,3.884230537209987e-08,0,14.39461898803711,1.5780486137373373e-05,25.558420181274414,32,0.00022715535305906087,,,,,,0.4083704352378845,1.7812557220458984,,,,
-0.12206043303012848,158.36849975585938,157.91976928710938,150.89324951171875,146.5472869873047,150.26119995117188,151.66226196289062,151.66769409179688,157.18727111816406,158.26966857910156,154.33041381835938,150.9672088623047,152.5118408203125,153.1638641357422,137.63397216796875,150.67724609375,150.3136444091797,146.21551513671875,146.70880126953125,149.70481872558594,148.6480255126953,3.6899955091485026e-08,3.779076962473482e-08,3.5566397826869434e-08,3.519505042959281e-08,3.603840070809383e-08,3.504074186366779e-08,3.614145782648848e-08,3.752026600523095e-08,3.796584735482611e-08,3.852304786278182e-08,3.658390923533261e-08,3.776210988348794e-08,3.579295437816654e-08,3.177458296477198e-08,3.538596615726419e-08,3.6069401687655045e-08,3.4054856712373294e-08,3.42672024089552e-08,3.4489001876636394e-08,3.6121235780228744e-08,0,13.809453010559082,1.535631417937111e-05,25.558420181274414,33,0.00021206316887401044,,,,,,0.425456702709198,1.7535781860351562,,,,
-0.13843481242656708,153.76409912109375,156.94891357421875,162.2284698486328,150.6946563720703,145.69882202148438,155.0185546875,157.22201538085938,155.54339599609375,157.86770629882812,163.3843231201172,145.836669921875,157.29812622070312,151.21994018554688,153.7448272705078,138.68421936035156,151.1909942626953,152.3973846435547,148.57632446289062,149.8329620361328,152.7891845703125,3.6851595552889194e-08,3.60672309795973e-08,3.8288995085622446e-08,3.50320092934453e-08,3.451101093787656e-08,3.66691956799059e-08,3.58267797651024e-08,3.6556322413616726e-08,3.71654813591249e-08,3.86547398534276e-08,3.391845027067575e-08,3.872485265787873e-08,3.614212573666009e-08,3.543555493479289e-08,3.1577545911432026e-08,3.501921952420162e-08,3.606749032769585e-08,3.412968041516251e-08,3.451674501775415e-08,3.471634002494284e-08,0,13.970128059387207,1.514556697657099e-05,25.558420181274414,34,0.0002115860115736723,,,,,,0.435890257358551,1.7392501831054688,,,,
