"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.5313336253166199,28.370174407958984,29.832515716552734,28.42228126525879,28.913127899169922,28.27328872680664,28.90428352355957,28.99264144897461,29.293033599853516,27.12349510192871,29.098243713378906,29.26986312866211,29.2868709564209,29.2279052734375,27.094890594482422,29.71186065673828,27.534503936767578,29.44631576538086,29.968822479248047,30.459869384765625,28.884185791015625,2.816626931689825e-09,2.9421751701619314e-09,2.83438295056726e-09,2.84889667412358e-09,2.8587761047305094e-09,2.8733382340107028e-09,2.9214752839124003e-09,2.958775002781522e-09,2.6888695714433197e-09,2.8703230903204258e-09,2.9369622289721065e-09,2.889147809881365e-09,2.942570853647908e-09,2.686443512089909e-09,2.9939657419930654e-09,2.721022740459489e-09,2.961211498231364e-09,2.973480572876497e-09,3.080192323423603e-09,2.8810365204634536e-09,8,6.950942039489746,1.0038284017355181e-05,25.56239891052246,497,6.977627344895154e-05,,,,,,0.6727321743965149,1.2080729007720947,,,,
-0.5496410131454468,27.714094161987305,27.54104232788086,27.724201202392578,26.748992919921875,27.796607971191406,28.04536247253418,28.190122604370117,28.32115936279297,28.54006004333496,26.30825424194336,28.859825134277344,27.41704559326172,27.396982192993164,27.89797592163086,26.359882354736328,28.847606658935547,26.918014526367188,29.255661010742188,29.00037384033203,28.429841995239258,2.727354786458136e-09,2.6978057565685276e-09,2.697710055343805e-09,2.6318542900582997e-09,2.7022073467719565e-09,2.797766462947493e-09,2.764919404540933e-09,2.815617516915836e-09,2.8441409227752956e-09,2.5732460606775476e-09,2.8691635733935072e-09,2.6683544263050862e-09,2.712275737337677e-09,2.7711446470846113e-09,2.5786746071787547e-09,2.8680759989185844e-09,2.624490180735961e-09,2.9027180659113583e-09,2.8389495199121484e-09,2.8365181314882193e-09,8,6.7599005699157715,9.90376156551065e-06,25.56239891052246,498,6.695028423564509e-05,,,,,,0.6877232193946838,1.1866766214370728,,,,
-0.5582473874092102,28.704498291015625,26.95554542541504,27.31316566467285,28.316762924194336,27.26146697998047,27.122407913208008,27.118032455444336,27.982440948486328,27.486377716064453,29.28631591796875,26.575176239013672,27.08875846862793,27.76117706298828,28.221817016601562,27.631135940551758,26.61550521850586,28.524917602539062,26.241764068603516,28.685264587402344,28.183757781982422,2.8320712441853857e-09,2.623228523290777e-09,2.645819119351245e-09,2.7247701872568086e-09,2.652446706719047e-09,2.6073820880156973e-09,2.6752309256750095e-09,2.7140103497913515e-09,2.702250645469917e-09,2.886064720541981e-09,2.5777331380538726e-09,2.620145655995998e-09,2.7293229898361915e-09,2.7628856980044247e-09,2.7141666691932187e-09,2.5747353138427798e-09,2.8045028521717086e-09,2.53014453832634e-09,2.8144904185012365e-09,2.7283333370320406e-09,8,6.648106575012207,9.794433935894631e-06,25.56239891052246,499,6.511398532893509e-05,,,,,,0.7017585039138794,1.1688551902770996,,,,
-0.5146220326423645,30.19788932800293,30.68185806274414,28.18047332763672,29.18423080444336,29.670806884765625,28.886791229248047,28.548492431640625,28.861732482910156,28.854204177856445,29.396160125732422,28.397409439086914,30.846878051757812,28.628555297851562,29.962411880493164,28.889699935913086,29.277462005615234,27.9952449798584,30.16178321838379,27.486221313476562,30.19781494140625,3.013538307783392e-09,3.1205873440853793e-09,2.8270994434365093e-09,2.9142217528033143e-09,2.9431730386164645e-09,2.89735258007795e-09,2.8291633480392875e-09,2.935103271539674e-09,2.884941396885665e-09,2.9792459610433752e-09,2.8079512048861943e-09,3.13373549332141e-09,2.8625817272143195e-09,3.036628726249546e-09,2.915526042812644e-09,2.9646258781212964e-09,2.7917221867568287e-09,3.0569817788261844e-09,2.7318496353956334e-09,3.0543847451269812e-09,8,7.016912937164307,1.0096400728798471e-05,25.56239891052246,500,7.084618118824437e-05,,,,,,0.6663931012153625,1.217139720916748,,,,
-0.5156561136245728,29.8388614654541,28.97597312927246,29.949071884155273,28.55093002319336,28.179351806640625,29.434120178222656,28.521991729736328,28.7117862701416,29.24118423461914,29.005542755126953,30.073190689086914,28.925582885742188,28.829206466674805,27.959821701049805,29.349323272705078,28.803739547729492,29.068944931030273,27.726730346679688,29.06106948852539,27.72414207458496,3.0501241532476797e-09,2.9223450326298916e-09,3.0784605975497925e-09,2.8947433339254758e-09,2.8437323607022336e-09,2.950683031244239e-09,2.8912161553762417e-09,2.875609084185271e-09,3.0052953459147602e-09,2.9309015214806777e-09,3.098039824678267e-09,2.962708078868559e-09,2.880947036487669e-09,2.8254609762967675e-09,3.0060798295039604e-09,2.937798448954254e-09,2.9747666552282226e-09,2.7944029312720886e-09,2.9766948905773916e-09,2.784769526087416e-09,8,6.968492031097412,1.0203692909271922e-05,25.56239891052246,501,7.110503065632656e-05,,,,,,0.6519145965576172,1.2336077690124512,,,,
-0.5625615119934082,26.801206588745117,28.290390014648438,28.06106185913086,28.29863929748535,26.79207420349121,27.822776794433594,27.5293025970459,26.497779846191406,27.46156883239746,27.719287872314453,28.454914093017578,28.35223388671875,28.686113357543945,26.63799476623535,27.721128463745117,27.940397262573242,27.45218276977539,27.360322952270508,26.606285095214844,28.54744529724121,2.6027615618318123e-09,2.795861764326446e-09,2.7361060084274413e-09,2.8122091322302367e-09,2.626211692557945e-09,2.7146198622318707e-09,2.668153253893024e-09,2.5968081018845623e-09,2.6591300272826857e-09,2.7543263225737746e-09,2.8641187199696105e-09,2.7697819593441864e-09,2.8569950849544057e-09,2.5736019981792424e-09,2.7083648657111326e-09,2.766797235764784e-09,2.70703970350894e-09,2.7070254926542248e-09,2.592396519673912e-09,2.826996636784429e-09,8,6.715714931488037,9.86488794296747e-06,25.562400817871094,502,6.625092646572739e-05,,,,,,0.6753276586532593,1.1803841590881348,,,,
-0.5779148936271667,28.7967586517334,26.371694564819336,28.561424255371094,28.172618865966797,29.24688720703125,27.67276382446289,27.40951156616211,28.34544563293457,27.387292861938477,27.522010803222656,27.64444351196289,27.80352783203125,28.991016387939453,29.18307876586914,26.764814376831055,27.419212341308594,28.062355041503906,27.41607093811035,27.90389633178711,27.13488006591797,2.8018254383255226e-09,2.5161777106319505e-09,2.7732640628386207e-09,2.6988522527915393e-09,2.8556121911549326e-09,2.665041298755e-09,2.627460693460648e-09,2.699128476280066e-09,2.6369884054133763e-09,2.6182953583031576e-09,2.6430919675135556e-09,2.7143158831677283e-09,2.8669941976033897e-09,2.855660818923411e-09,2.5405773040887425e-09,2.6319315615808136e-09,2.7301794158773873e-09,2.656102227049928e-09,2.7124871238015658e-09,2.597662085435104e-09,8,6.618871212005615,9.69246684690006e-06,25.562400817871094,503,6.41529550193809e-05,,,,,,0.7066488265991211,1.1518715620040894,,,,
-0.549096941947937,27.2010498046875,29.584251403808594,28.48036003112793,29.39739227294922,28.963027954101562,28.820262908935547,27.51009178161621,27.920291900634766,27.883481979370117,27.211868286132812,27.886165618896484,27.7716064453125,27.97022247314453,28.997360229492188,29.073719024658203,27.368797302246094,28.738086700439453,29.20406150817871,28.396223068237305,28.815189361572266,2.6668722785672117e-09,2.947869504055234e-09,2.7829707427429184e-09,2.923271402721639e-09,2.8415623187783012e-09,2.88184698327143e-09,2.7133326696571203e-09,2.7410222980250865e-09,2.719209302171066e-09,2.6833080202237625e-09,2.682726485403464e-09,2.7058184581818523e-09,2.7387887513441456e-09,2.9368321108336204e-09,2.913576713226007e-09,2.6606294944997444e-09,2.825140121842651e-09,2.909815721707787e-09,2.8174729216345895e-09,2.868612902773293e-09,8,6.965561389923096,9.925829544954468e-06,25.56239891052246,504,6.91410168656148e-05,,,,,,0.6794766187667847,1.1902254819869995,,,,
-0.5439156293869019,27.897798538208008,27.08085823059082,28.08839988708496,26.42557144165039,28.947362899780273,28.34041404724121,28.5216064453125,27.612808227539062,26.941442489624023,27.319110870361328,27.225053787231445,27.08374786376953,26.93463897705078,26.353853225708008,28.373188018798828,28.712112426757812,27.470115661621094,27.315982818603516,28.320837020874023,27.89861297607422,2.7818716219485395e-09,2.6594215718489522e-09,2.803450360744364e-09,2.58644883288639e-09,2.8832913834264673e-09,2.785057739984609e-09,2.856647363103093e-09,2.7279627445864207e-09,2.649263475262842e-09,2.668544274442297e-09,2.6867648106332354e-09,2.6750983650458693e-09,2.5954873805744683e-09,2.584742642142146e-09,2.8783566641266134e-09,2.882086569400144e-09,2.674856336426501e-09,2.6897384319823914e-09,2.82650480798452e-09,2.7725977069792407e-09,8,6.7537994384765625,9.942304131982382e-06,25.562400817871094,505,6.714947085129097e-05,,,,,,0.6806046962738037,1.1928656101226807,,,,
-0.5252799391746521,30.054174423217773,29.943912506103516,29.054244995117188,30.134675979614258,28.383960723876953,31.316051483154297,29.730220794677734,30.993911743164062,29.523773193359375,30.05634307861328,29.426416397094727,30.435407638549805,29.560962677001953,29.367774963378906,28.57025909423828,29.884132385253906,30.794363021850586,28.991140365600586,28.985424041748047,30.079666137695312,3.0182378818466304e-09,3.0172269127604068e-09,2.883140837184328e-09,3.0392015570868125e-09,2.8072570934511987e-09,3.1519089560561042e-09,2.952338817863165e-09,3.1368674324738777e-09,2.9473585794193013e-09,2.986559000106581e-09,2.9392897005209306e-09,3.0041624743404327e-09,2.9478526286652595e-09,2.8596134349356817e-09,2.8315181310745174e-09,3.0634117464956034e-09,3.1235656283712387e-09,2.8526274675755303e-09,2.884011918169449e-09,3.0335414180626685e-09,8,7.131937503814697,1.0046789611806162e-05,25.562402725219727,506,7.165390707086772e-05,,,,,,0.6562007069587708,1.2094063758850098,,,,
-0.5386378169059753,29.66897201538086,28.688234329223633,28.101329803466797,27.115760803222656,29.683809280395508,27.1953125,28.817472457885742,30.074857711791992,28.94948959350586,28.096416473388672,29.50522804260254,27.676738739013672,27.607398986816406,28.483760833740234,27.603023529052734,27.852888107299805,29.55380630493164,30.049114227294922,27.49971580505371,28.05406951904297,2.965625300888064e-09,2.8555287023834808e-09,2.8065589852133144e-09,2.6669859654049333e-09,2.9672850843098786e-09,2.66591504427538e-09,2.8747757507829874e-09,2.9601352480312926e-09,2.9040356785969834e-09,2.780042640537772e-09,2.9518003596962217e-09,2.72587707961236e-09,2.7332021090842318e-09,2.8153663844676657e-09,2.6639617178858543e-09,2.736026738503483e-09,3.0027682562661084e-09,3.020997230152034e-09,2.681929345271783e-09,2.7666804403025935e-09,8,6.850975513458252,9.957797374227084e-06,25.562402725219727,507,6.822217983426526e-05,,,,,,0.6828874349594116,1.1953402757644653,,,,
-0.5201371908187866,27.35519027709961,29.628707885742188,28.589799880981445,27.94011116027832,27.220428466796875,28.347919464111328,26.921184539794922,28.8017578125,29.626474380493164,28.727436065673828,28.626445770263672,28.707643508911133,30.897960662841797,27.792444229125977,28.839263916015625,27.599863052368164,27.697463989257812,28.56564712524414,29.756681442260742,26.54390525817871,2.7502926602807065e-09,3.0193185729388006e-09,2.9012061641964237e-09,2.844744217966877e-09,2.72941580448105e-09,2.8888911263180717e-09,2.6904789507398164e-09,2.929162024045695e-09,2.9727407202528866e-09,2.9379183530409136e-09,2.8938142992984695e-09,2.89584178858604e-09,3.1512914500098077e-09,2.8051865275102728e-09,2.9059878947634843e-09,2.715557334553864e-09,2.773742568962234e-09,2.9589157790610443e-09,3.0498936709477675e-09,2.63911026365804e-09,8,6.7956085205078125,1.0151932656299323e-05,25.562400817871094,508,6.898883293615654e-05,,,,,,0.6596419811248779,1.225706934928894,,,,
-0.5691829323768616,26.493263244628906,26.705148696899414,27.79779052734375,26.81807518005371,27.334716796875,26.61425018310547,28.4726505279541,25.514995574951172,28.708927154541016,28.589191436767578,27.289112091064453,27.858739852905273,27.654491424560547,29.838571548461914,26.320648193359375,26.53925323486328,26.242652893066406,26.67605209350586,26.933277130126953,27.69394302368164,2.5356281518895685e-09,2.584588543186328e-09,2.726732617475136e-09,2.6196462776795215e-09,2.679059418753127e-09,2.568866896979216e-09,2.7931439383621637e-09,2.4546096266675477e-09,2.810561561261693e-09,2.7614182052104752e-09,2.7071687114244014e-09,2.742533977695416e-09,2.691027845003191e-09,2.9294304759730494e-09,2.5572313155919346e-09,2.574236823704723e-09,2.48550913184431e-09,2.5715585216801173e-09,2.685513367239878e-09,2.7323088236386184e-09,8,6.671001434326172,9.772345947567374e-06,25.562400817871094,509,6.519202725030482e-05,,,,,,0.6969552040100098,1.165205478668213,,,,
-0.5778168439865112,28.56858253479004,26.574525833129883,26.369129180908203,28.53057861328125,27.65506935119629,27.445669174194336,26.361717224121094,28.025371551513672,25.72759246826172,28.056873321533203,26.053936004638672,28.821121215820312,27.360000610351562,27.96649169921875,28.273914337158203,26.07049560546875,26.95366859436035,26.68814468383789,26.070194244384766,27.31858253479004,2.7874138552874683e-09,2.5152122606897365e-09,2.5238013900974465e-09,2.7677653502422572e-09,2.6715132328547497e-09,2.660207165661177e-09,2.516309161038066e-09,2.718797631473535e-09,2.447651858972222e-09,2.71631006576456e-09,2.4604480675094464e-09,2.753045125203357e-09,2.6841733280491553e-09,2.6912687633995347e-09,2.7451241280118666e-09,2.504852769646959e-09,2.5855195762147787e-09,2.4997128811321545e-09,2.485375905081355e-09,2.693707923384636e-09,8,6.64208459854126,9.664429853728507e-06,25.562400817871094,510,6.419180863304064e-05,,,,,,0.7211519479751587,1.1471374034881592,,,,
-0.5623900890350342,27.662372589111328,27.397701263427734,26.435508728027344,26.451148986816406,28.09331512451172,27.407333374023438,27.48870086669922,26.11577606201172,27.380908966064453,25.7431583404541,26.431774139404297,27.83614730834961,26.225337982177734,26.935344696044922,27.382707595825195,27.78249740600586,26.65826416015625,26.510169982910156,26.0573787689209,26.31443977355957,2.763732132038399e-09,2.708494317715804e-09,2.535146759186091e-09,2.565134771259636e-09,2.7612956365885566e-09,2.682556621280696e-09,2.699513945714216e-09,2.5257806957057483e-09,2.6914226403107477e-09,2.4814836852016242e-09,2.5011821502829434e-09,2.730556669661155e-09,2.509343399736963e-09,2.677415178453657e-09,2.66989785835392e-09,2.7330484542176237e-09,2.595221149093163e-09,2.5765789501974723e-09,2.472888560589581e-09,2.54178411651651e-09,8,6.587961673736572,9.791900993150193e-06,25.562402725219727,511,6.450978253269568e-05,,,,,,0.700096845626831,1.1684366464614868,,,,
-0.5331032276153564,27.295541763305664,29.232553482055664,29.216556549072266,28.655807495117188,28.137218475341797,29.534255981445312,28.544204711914062,29.133480072021484,27.556495666503906,28.767784118652344,26.94915771484375,26.763687133789062,27.48004722595215,28.121456146240234,28.760913848876953,28.370145797729492,30.94896697998047,27.893341064453125,29.003551483154297,27.891603469848633,2.694259704227875e-09,2.984524183347048e-09,2.9516054045330975e-09,2.8082354219804984e-09,2.7883784170512627e-09,2.9664943834717405e-09,2.8549660413546007e-09,2.923762121298523e-09,2.7234645649798495e-09,2.8896174342207814e-09,2.6403914610284573e-09,2.636314500037429e-09,2.6572957168014e-09,2.749669825163892e-09,2.9214888286333007e-09,2.826748390916123e-09,3.1111886400481126e-09,2.774859897414217e-09,2.8806097507327877e-09,2.704886092885772e-09,8,6.824734210968018,1.0006269803852774e-05,25.562402725219727,512,6.829067569924518e-05,,,,,,0.6791702508926392,1.2030328512191772,,,,
-0.5522281527519226,26.701757431030273,26.728130340576172,28.23567771911621,29.179920196533203,26.99168586730957,27.439590454101562,28.008743286132812,27.261425018310547,28.21343231201172,26.695144653320312,28.209938049316406,28.603517532348633,26.53927230834961,26.569385528564453,26.543170928955078,27.18754768371582,28.141727447509766,28.772058486938477,27.000225067138672,27.83594512939453,2.549934929874098e-09,2.597972725837394e-09,2.8387274753072234e-09,2.9027882320065146e-09,2.604728877031448e-09,2.6776629802327534e-09,2.770242257810196e-09,2.6849455991850846e-09,2.7881039699195753e-09,2.597996706654726e-09,2.7811899450114197e-09,2.829241285695616e-09,2.5603956732567212e-09,2.5299438100034877e-09,2.5557218563676543e-09,2.719431346775991e-09,2.7611157804585673e-09,2.848129732058169e-09,2.6449549217488766e-09,2.7224213994259117e-09,8,6.664336204528809,9.853137271420565e-06,25.562402725219727,513,6.566614320036024e-05,,,,,,0.6821553707122803,1.1784738302230835,,,,
-0.5831308364868164,26.930469512939453,27.111305236816406,26.532718658447266,28.17119026184082,28.416488647460938,26.803752899169922,26.838502883911133,28.440534591674805,27.158771514892578,27.075124740600586,26.39529800415039,25.647480010986328,28.112262725830078,26.095882415771484,26.81865882873535,27.206937789916992,27.570314407348633,28.051410675048828,28.65009117126465,26.75405502319336,2.5963924343841427e-09,2.552221989304826e-09,2.542249744053038e-09,2.7919186962321874e-09,2.786626707163009e-09,2.549733313372826e-09,2.5817619153656324e-09,2.7730004958925747e-09,2.6368816019584074e-09,2.6375626127617124e-09,2.5260411540273253e-09,2.460574188845044e-09,2.7322077933433775e-09,2.481881367089045e-09,2.5173538809042384e-09,2.5823567728622265e-09,2.718504976684244e-09,2.7131989988049554e-09,2.795775611019735e-09,2.5836208727980647e-09,8,6.57718563079834,9.713285180623643e-06,25.562402725219727,514,6.388610927388072e-05,,,,,,0.6920808553695679,1.1553680896759033,,,,
-0.5789697170257568,25.858158111572266,26.359691619873047,26.709903717041016,26.090974807739258,26.854236602783203,27.659147262573242,26.24569320678711,26.554367065429688,26.863033294677734,26.40406608581543,25.323135375976562,26.708656311035156,26.007080078125,26.65936279296875,25.265491485595703,26.24183464050293,25.41276741027832,26.239927291870117,27.1201171875,27.495521545410156,2.493770523415151e-09,2.5379538470815532e-09,2.5110500345704168e-09,2.496535866924887e-09,2.6578383938158368e-09,2.708724577971111e-09,2.4933652920111626e-09,2.5509709900006783e-09,2.6156303789548474e-09,2.5601232245264782e-09,2.3858071074300824e-09,2.5983719620370493e-09,2.4856383618043765e-09,2.5874891118604637e-09,2.3996851172825018e-09,2.459921821795774e-09,2.4088646632947075e-09,2.583883551565691e-09,2.6195188240762945e-09,2.6794702012722382e-09,8,6.50361967086792,9.700291229819413e-06,25.562402725219727,515,6.308664887910709e-05,,,,,,0.7063020467758179,1.153186321258545,,,,
-0.5613965392112732,27.964990615844727,25.741975784301758,25.962711334228516,25.87623405456543,26.08957290649414,26.302776336669922,26.762508392333984,25.01813507080078,26.101022720336914,26.35686492919922,24.68408966064453,25.89729118347168,25.538179397583008,25.826568603515625,26.167621612548828,25.410890579223633,24.533708572387695,27.005615234375,26.711576461791992,25.982643127441406,2.750427885445106e-09,2.505498475358081e-09,2.522864583909268e-09,2.455219139108067e-09,2.5196069675104127e-09,2.6273669906373698e-09,2.6451942858329858e-09,2.3987238861877813e-09,2.5306785556011846e-09,2.5900928068978146e-09,2.344043181778943e-09,2.5342707932196618e-09,2.428354850536607e-09,2.4911910312397367e-09,2.563308010294918e-09,2.4358386419010003e-09,2.3210469102252773e-09,2.583548708301464e-09,2.654704012172715e-09,2.5328861230633493e-09,8,6.479360103607178,9.789757314138114e-06,25.562402725219727,516,6.343256973195821e-05,,,,,,0.6912015676498413,1.1680841445922852,,,,
-0.5315576195716858,27.71957015991211,30.417360305786133,27.358783721923828,28.39752960205078,27.071077346801758,27.001483917236328,28.702749252319336,29.36392593383789,27.54456329345703,27.41792869567871,26.07957649230957,29.17105484008789,26.536087036132812,26.975955963134766,27.344770431518555,28.933570861816406,26.970752716064453,26.743392944335938,27.307453155517578,28.58984375,2.763808737427098e-09,3.059912767611195e-09,2.7236504163141717e-09,2.822387878964605e-09,2.627117634546039e-09,2.6670974317966056e-09,2.9324787043094602e-09,2.968557399896099e-09,2.7012241332613485e-09,2.719014347007942e-09,2.556495903860423e-09,2.9320126326837226e-09,2.577356328359315e-09,2.6235615901981646e-09,2.697848833221883e-09,2.8989108891153137e-09,2.6443303102752225e-09,2.587896785755106e-09,2.671986409907845e-09,2.9060962525306877e-09,8,6.823973655700684,1.001311647996772e-05,25.562402725219727,517,6.833034422015771e-05,,,,,,0.682045578956604,1.204113483428955,,,,
-0.5659511089324951,27.628313064575195,27.56450843811035,29.341217041015625,27.28635597229004,27.034143447875977,26.002391815185547,25.960693359375,27.05133819580078,28.162107467651367,26.525169372558594,27.721019744873047,26.810462951660156,25.56037139892578,25.460115432739258,25.89876365661621,26.28651237487793,27.389389038085938,26.459470748901367,25.914579391479492,26.937841415405273,2.7420732351401966e-09,2.683469668696148e-09,2.8818838426758475e-09,2.652225550292542e-09,2.623427253212185e-09,2.4639095208556228e-09,2.5037232287417055e-09,2.698563150715927e-09,2.77975220619453e-09,2.53981435882622e-09,2.7136932700955185e-09,2.5959345784087873e-09,2.4464001935342594e-09,2.4144470867071277e-09,2.459323633630106e-09,2.532154930179331e-09,2.6793323115725798e-09,2.532934528787223e-09,2.4484352323383973e-09,2.5736011100008227e-09,8,6.621460914611816,9.776505066838581e-06,25.56240463256836,518,6.47362248855643e-05,,,,,,0.6830999851226807,1.1658949851989746,,,,
-0.570039689540863,26.550931930541992,27.885841369628906,28.163375854492188,29.503341674804688,28.167320251464844,27.979862213134766,27.57101058959961,27.327503204345703,28.566755294799805,29.49270248413086,26.85274887084961,26.96366310119629,27.36360740661621,26.00831413269043,25.751623153686523,27.219356536865234,27.249614715576172,27.567527770996094,26.06478500366211,26.524120330810547,2.5456268204493426e-09,2.7774227362442616e-09,2.7514506228953906e-09,2.908044693938905e-09,2.7475497432760676e-09,2.7248008294122883e-09,2.6217308324305577e-09,2.6448980783300158e-09,2.8597999524038187e-09,2.9213882424272697e-09,2.5757047605878824e-09,2.590938574797974e-09,2.6882127635019515e-09,2.4980604251823024e-09,2.4507098572712493e-09,2.5938518000145905e-09,2.634249263167021e-09,2.7063005170191445e-09,2.5039808004834185e-09,2.5148416682441166e-09,8,6.792628288269043,9.8114496722701e-06,25.562402725219727,519,6.664546526735649e-05,,,,,,0.6812981963157654,1.171655297279358,,,,
-0.5373856425285339,26.136863708496094,26.329076766967773,26.259937286376953,26.821840286254883,27.431865692138672,25.828575134277344,25.930438995361328,26.097591400146484,25.95620346069336,27.569801330566406,27.097370147705078,27.827856063842773,25.696422576904297,26.722198486328125,24.891387939453125,25.849048614501953,25.980812072753906,26.01827621459961,26.562889099121094,25.78976058959961,2.519608743867252e-09,2.566513002122406e-09,2.659217512857026e-09,2.66419730721168e-09,2.749127148149455e-09,2.5615702892167747e-09,2.5675062076402355e-09,2.5231090550192903e-09,2.554155775769118e-09,2.8061344359286977e-09,2.6519479945363855e-09,2.8026305720629807e-09,2.505964324939214e-09,2.6690849530552896e-09,2.4308066670641892e-09,2.5010991056007015e-09,2.517218433695234e-09,2.5572699513531916e-09,2.6513147233231393e-09,2.5189916819101654e-09,8,6.476809978485107,9.975438842957374e-06,25.562402725219727,520,6.46100306767039e-05,,,,,,0.6861275434494019,1.198148250579834,,,,
-0.5172916054725647,28.129276275634766,28.41602897644043,28.767467498779297,29.72259521484375,30.442975997924805,30.625606536865234,29.48880386352539,28.392385482788086,28.839073181152344,28.536012649536133,28.213104248046875,30.07901382446289,29.361072540283203,28.892826080322266,29.486038208007812,27.54888153076172,27.467134475708008,28.983551025390625,28.61018943786621,29.9460391998291,2.8044646604996615e-09,2.796140430305627e-09,2.8623776682223934e-09,3.072345711174762e-09,3.0867033373738195e-09,3.1328701854960173e-09,2.9852422755993757e-09,2.869567694574471e-09,2.8460021006537772e-09,2.8663051931943073e-09,2.8655755546225237e-09,3.125019576444288e-09,2.9330853301701154e-09,2.8761770742846693e-09,3.0061924061186573e-09,2.7460929086231545e-09,2.7128141955046203e-09,2.8664763895847045e-09,2.8703539545205103e-09,3.051006114418442e-09,8,7.108259677886963,1.0182189726037905e-05,25.562402725219727,521,7.2379109042231e-05,,,,,,0.6542179584503174,1.2303344011306763,,,,
-0.5742506980895996,26.71556854248047,25.118854522705078,25.90178108215332,25.184951782226562,26.09885597229004,26.8948974609375,27.801807403564453,26.534496307373047,25.903926849365234,25.178119659423828,27.732938766479492,24.977088928222656,25.361000061035156,26.16217803955078,25.619468688964844,26.141969680786133,24.130401611328125,25.44073486328125,25.557415008544922,25.615575790405273,2.5836244255117435e-09,2.3770936330436143e-09,2.4192017278323874e-09,2.3786634884004343e-09,2.560692546893506e-09,2.5883781784585835e-09,2.6995214952307833e-09,2.5497182143396913e-09,2.485020189624265e-09,2.3584867392401065e-09,2.729152903668819e-09,2.3813642169301374e-09,2.445045499399612e-09,2.480743610533409e-09,2.4207378324092588e-09,2.529918941007736e-09,2.2831549983948207e-09,2.3850186270379936e-09,2.3991535424983113e-09,2.4393567166214325e-09,8,6.500052452087402,9.665084689913783e-06,25.56240463256836,522,6.282373942667618e-05,,,,,,0.6904960870742798,1.147249460220337,,,,
-0.5341644287109375,27.745996475219727,29.766834259033203,27.589818954467773,27.642593383789062,28.33005142211914,29.052871704101562,28.443193435668945,31.30377960205078,29.072429656982422,28.4049072265625,27.983211517333984,27.88433074951172,30.817745208740234,27.290287017822266,28.530101776123047,28.419662475585938,28.901872634887695,26.94890785217285,26.963197708129883,27.745290756225586,2.742187810156338e-09,2.9876332519052085e-09,2.709800384081973e-09,2.6796023178121686e-09,2.776927576775279e-09,2.9584414917849244e-09,2.8409492536241032e-09,3.1546245615743373e-09,2.899324780258894e-09,2.8281124109241773e-09,2.7128588264702103e-09,2.7108906230921548e-09,3.1475537731751047e-09,2.730662806982309e-09,2.8077438152251943e-09,2.7869895280474566e-09,2.902816209626735e-09,2.6463227165152148e-09,2.623444794735974e-09,2.703173906937195e-09,8,7.034543037414551,1.0030940757133067e-05,25.56240463256836,523,7.05636921338737e-05,,,,,,0.6598827838897705,1.2069188356399536,,,,
-0.5444629788398743,27.67692756652832,28.327899932861328,28.09261703491211,27.426088333129883,27.886215209960938,27.777748107910156,29.366561889648438,28.78470230102539,30.59188461303711,27.87702751159668,28.896526336669922,29.102270126342773,26.265836715698242,29.347373962402344,27.27702522277832,28.534408569335938,27.632190704345703,28.470346450805664,26.83030128479004,26.871349334716797,2.6769555461214622e-09,2.779462437985103e-09,2.7991389206505346e-09,2.674216181830502e-09,2.6836670663499262e-09,2.7031847871228365e-09,2.968691070748264e-09,2.8542861407743203e-09,3.060504294438715e-09,2.7599873497763383e-09,2.8863058609829295e-09,2.8765789750195836e-09,2.527887676961882e-09,2.9756226371802086e-09,2.709518165389113e-09,2.787814867843963e-09,2.690145439743219e-09,2.838802526383688e-09,2.615587524346097e-09,2.5956254923187316e-09,8,6.8319010734558105,9.958080227079336e-06,25.56240463256836,524,6.80338780512102e-05,,,,,,0.6749098300933838,1.195385217666626,,,,
