loss,grad_norm,batchsize,time
2.680213212966919,35.845489501953125,135,1715885164.9280212
2.7657485008239746,33.720245361328125,165,1715885167.078741
2.8447225093841553,31.92135238647461,178,1715885169.3988624
2.8184258937835693,31.272491455078125,181,1715885171.7609432
2.702897310256958,33.37118911743164,183,1715885174.1460457
2.682037115097046,32.824153900146484,192,1715885176.636657
2.708200693130493,32.21015167236328,202,1715885179.2646945
2.7347474098205566,33.510009765625,215,1715885182.0629191
2.67875075340271,30.96523094177246,276,1715885185.6647232
2.6474337577819824,28.70710563659668,346,1715885190.1643846
2.6890623569488525,28.92196273803711,362,1715885194.8680203
2.8795316219329834,67.43379211425781,20,1715885264.2597518
2.8473215103149414,73.02328491210938,20,1715885264.534296
2.759462833404541,75.19647216796875,20,1715885264.808336
2.8585031032562256,72.2537612915039,20,1715885265.0824177
2.9357588291168213,79.39508819580078,20,1715885265.3569944
2.769575595855713,79.88738250732422,20,1715885265.6310108
2.4544789791107178,65.65667724609375,20,1715885265.9048731
2.930393934249878,68.15278625488281,20,1715885266.1786828
2.6570146083831787,77.99198150634766,20,1715885266.4526248
2.7424845695495605,74.85951232910156,20,1715885266.7268417
2.681943416595459,80.06340789794922,20,1715885267.0012002
2.367166042327881,76.92704010009766,20,1715885267.275439
3.0120997428894043,80.29125213623047,20,1715885267.54958
3.0027449131011963,83.27425384521484,20,1715885267.8235867
3.333597183227539,65.15597534179688,20,1715885268.0975232
2.7221736907958984,72.08161163330078,20,1715885268.371709
3.0299324989318848,66.56804656982422,20,1715885268.646734
2.723762035369873,80.17142486572266,20,1715885268.9209394
2.980236530303955,65.46470642089844,20,1715885269.1952147
2.6934590339660645,68.09391021728516,20,1715885269.469352
2.7880969047546387,61.863792419433594,20,1715885269.743384
2.710638999938965,76.16130065917969,20,1715885270.0176823
3.152787685394287,76.65148162841797,20,1715885270.292046
3.0686075687408447,78.75473022460938,20,1715885270.5663683
2.770284414291382,67.2284164428711,20,1715885270.8403404
2.5168349742889404,64.40430450439453,20,1715885271.1140954
2.980374813079834,76.10663604736328,20,1715885271.3879817
3.031200885772705,73.7561264038086,20,1715885271.6618202
2.954946994781494,67.84321594238281,20,1715885271.936041
3.0006155967712402,85.04115295410156,20,1715885272.2104893
2.91123628616333,81.85675048828125,20,1715885272.484434
2.988974094390869,62.30570602416992,20,1715885272.7582514
2.5540785789489746,69.8916015625,20,1715885273.0322573
2.496365785598755,73.28827667236328,20,1715885273.306359
2.432349920272827,70.4356689453125,20,1715885273.5805156
2.958923816680908,65.94778442382812,20,1715885273.8546793
2.6965126991271973,71.00943756103516,20,1715885274.1285868
2.854928970336914,64.9231948852539,20,1715885274.4046383
2.95219087600708,73.99079132080078,20,1715885274.6790252
2.5451407432556152,80.60722351074219,20,1715885274.9532971
2.710392475128174,81.52522277832031,20,1715885275.2272327
2.5460753440856934,76.61027526855469,20,1715885275.5017333
2.5453174114227295,76.2558364868164,20,1715885275.7756503
3.1673173904418945,77.40484619140625,20,1715885276.0494833
2.630800247192383,82.13748168945312,20,1715885276.3249605
2.7410454750061035,67.86381530761719,20,1715885276.5998785
2.5584239959716797,69.83563995361328,20,1715885276.8742836
2.7108724117279053,66.4421157836914,20,1715885277.1489873
2.375483989715576,71.2447738647461,20,1715885277.4238367
2.5318965911865234,73.86729431152344,20,1715885277.6989558
2.893009662628174,85.83181762695312,20,1715885277.9732447
2.7564594745635986,68.02376556396484,20,1715885278.247637
2.5890870094299316,66.02046966552734,20,1715885278.5220754
2.7226438522338867,77.37210845947266,20,1715885278.7959619
3.094456911087036,76.0298843383789,20,1715885279.0699432
2.4192984104156494,68.673583984375,20,1715885279.3438616
2.623997926712036,71.33011627197266,20,1715885279.6181703
2.358800172805786,74.97737121582031,20,1715885279.8932881
2.8207051753997803,73.12232208251953,20,1715885280.1678843
2.6600935459136963,77.8775863647461,20,1715885280.442381
2.5150985717773438,83.98797607421875,20,1715885280.7167535
2.493405818939209,83.73479461669922,20,1715885280.9915261
2.627920627593994,71.3661117553711,20,1715885281.2661192
2.4747977256774902,78.484619140625,20,1715885281.5415518
2.9442920684814453,75.64480590820312,20,1715885281.8157687
3.064077138900757,82.79051971435547,20,1715885282.0899334
2.3681087493896484,68.03732299804688,20,1715885282.3646739
3.0948257446289062,71.61061096191406,20,1715885282.6396606
2.371229648590088,63.079200744628906,20,1715885282.91452
2.534895896911621,69.61500549316406,20,1715885283.189112
2.6456947326660156,63.915653228759766,20,1715885283.4632843
2.658327102661133,73.12467956542969,20,1715885283.7371566
2.7564003467559814,75.050537109375,20,1715885284.0106485
2.5252368450164795,68.71646881103516,20,1715885284.2848072
2.8611528873443604,69.55652618408203,20,1715885284.5588362
2.861827850341797,80.20555877685547,20,1715885284.832624
2.7962794303894043,79.03060150146484,20,1715885285.1081138
2.421189785003662,73.0387191772461,20,1715885285.3835082
3.1062519550323486,80.60148620605469,20,1715885285.6591437
2.3446545600891113,72.32669067382812,20,1715885285.9336598
3.1531596183776855,72.92189025878906,20,1715885286.2073257
2.3792951107025146,77.88768005371094,20,1715885286.482089
2.3361878395080566,69.72138214111328,20,1715885286.7557445
3.1359992027282715,78.83734130859375,20,1715885287.0295944
2.858860731124878,69.12455749511719,20,1715885287.3039873
2.94075345993042,72.14879608154297,20,1715885287.5781796
2.7807023525238037,65.36404418945312,20,1715885287.8529685
2.532116413116455,73.15380096435547,20,1715885288.1270103
2.405482530593872,66.92721557617188,20,1715885288.4017098
2.5651679039001465,67.59701538085938,20,1715885288.6753561
2.9227311611175537,70.2249526977539,20,1715885288.9500158
2.7530407905578613,88.79823303222656,20,1715885289.2241175
2.7185890674591064,72.71161651611328,20,1715885289.498398
2.8277475833892822,79.06183624267578,20,1715885289.7727516
2.490177631378174,70.73492431640625,20,1715885290.046884
2.880402088165283,67.88492584228516,20,1715885290.3202553
2.9569997787475586,67.72090148925781,20,1715885290.5950925
2.616358518600464,72.31932067871094,20,1715885290.8698015
2.7112085819244385,80.2305908203125,20,1715885291.1444118
2.828564167022705,73.92717742919922,20,1715885291.418519
2.764319896697998,63.054317474365234,20,1715885291.6927826
2.7995214462280273,65.80438232421875,20,1715885291.9683542
2.730189323425293,70.47126770019531,20,1715885292.2417252
2.7587997913360596,71.8806381225586,20,1715885292.5161304
2.631021022796631,69.3465576171875,20,1715885292.790049
2.675501585006714,78.29557037353516,20,1715885293.0644734
2.390519142150879,76.7120590209961,20,1715885293.3407235
2.5182013511657715,71.69915008544922,20,1715885293.6146648
2.748455762863159,73.95055389404297,20,1715885293.8882089
2.321413516998291,80.57231140136719,20,1715885294.1621978
2.901745080947876,75.22990417480469,20,1715885294.4361062
2.4676928520202637,68.69825744628906,20,1715885294.7102897
2.5145859718322754,66.22010803222656,20,1715885294.9844577
3.2545981407165527,67.06822967529297,20,1715885295.2586932
3.025707721710205,79.71755981445312,20,1715885295.5332425
2.773864507675171,74.61558532714844,20,1715885295.8084443
2.664973020553589,75.00408935546875,20,1715885296.0834775
2.656245231628418,73.65479278564453,20,1715885296.357866
2.8040919303894043,74.44744110107422,20,1715885296.6328905
2.672299861907959,70.72821044921875,20,1715885296.9067826
2.8923983573913574,66.37319946289062,20,1715885297.1829543
2.8445792198181152,77.45268249511719,20,1715885297.4568489
2.96736478805542,63.09557342529297,20,1715885297.7319214
2.6978375911712646,72.19648742675781,20,1715885298.0058365
2.9207024574279785,63.02254867553711,20,1715885298.2801533
2.6786253452301025,79.24803924560547,20,1715885298.554286
2.829414129257202,69.5676498413086,20,1715885298.828045
2.51356840133667,57.7264404296875,20,1715885299.1025686
2.907212972640991,83.22146606445312,20,1715885299.3772388
2.523698329925537,67.80819702148438,20,1715885299.6522665
2.2092294692993164,73.85360717773438,20,1715885299.927459
2.5848617553710938,76.73430633544922,20,1715885300.2017334
2.5412862300872803,70.90399932861328,20,1715885300.4760056
2.5559029579162598,65.15225982666016,20,1715885300.7501247
3.103163480758667,60.53582763671875,20,1715885301.0248103
2.9447126388549805,75.3413314819336,20,1715885301.2996535
2.855271577835083,72.15245056152344,20,1715885301.5739598
2.331782102584839,61.652557373046875,20,1715885301.8484015
2.964897871017456,76.66421508789062,20,1715885302.122953
2.871354341506958,71.62837219238281,20,1715885302.3971336
3.1998982429504395,67.61839294433594,20,1715885302.671905
2.8164684772491455,74.82234191894531,20,1715885302.9456227
2.7509849071502686,68.41651153564453,20,1715885303.2197635
2.749387264251709,74.34292602539062,20,1715885303.4938161
2.807692527770996,70.41770935058594,20,1715885303.7682521
2.7752761840820312,74.04010009765625,20,1715885304.0425436
3.1316561698913574,72.9891128540039,20,1715885304.3162673
2.9751079082489014,85.49201202392578,20,1715885304.5903938
2.966381788253784,79.13922119140625,20,1715885304.8649445
3.220994472503662,74.16082000732422,20,1715885305.1388974
2.878890037536621,75.13121032714844,20,1715885305.412937
2.6149260997772217,81.0447006225586,20,1715885305.6880577
2.8689799308776855,75.1553726196289,20,1715885305.9621732
2.342775821685791,76.17008209228516,20,1715885306.236062
2.5643248558044434,76.12303161621094,20,1715885306.51047
2.529479503631592,70.092529296875,20,1715885306.7850158
2.518146276473999,69.1005859375,20,1715885307.059679
2.7562317848205566,76.97710418701172,20,1715885307.3341033
2.351370334625244,70.57467651367188,20,1715885307.6088061
3.0097298622131348,69.04843139648438,20,1715885307.8831308
2.628993511199951,70.16915893554688,20,1715885308.1573408
2.9406256675720215,68.92141723632812,20,1715885308.4314513
2.917224407196045,68.02223205566406,20,1715885308.7060087
2.551373243331909,71.64224243164062,20,1715885308.9803762
2.7788546085357666,66.37861633300781,20,1715885309.2540016
2.5052061080932617,83.19608306884766,20,1715885309.5284986
2.375335216522217,66.31967163085938,20,1715885309.8032656
2.920884132385254,65.21156311035156,20,1715885310.0780513
2.8455536365509033,64.42931365966797,20,1715885310.353959
2.7648251056671143,63.845008850097656,20,1715885310.6289096
2.6472012996673584,73.38762664794922,20,1715885310.9041507
3.1347620487213135,68.6958999633789,20,1715885311.1779287
2.824496269226074,80.65303039550781,20,1715885311.4523697
2.9143881797790527,69.67744445800781,20,1715885311.7269297
3.024331569671631,74.61260986328125,20,1715885312.0017974
2.9391939640045166,76.83382415771484,20,1715885312.276078
2.765134334564209,82.14986419677734,20,1715885312.55038
2.77945613861084,70.00083923339844,20,1715885312.8252645
2.704530954360962,71.8221664428711,20,1715885313.099989
2.6224331855773926,67.69957733154297,20,1715885313.3751495
3.2011561393737793,87.63018035888672,20,1715885313.6493652
2.6710784435272217,72.17610931396484,20,1715885313.9228914
2.6665236949920654,81.60262298583984,20,1715885314.196906
3.1846981048583984,64.57398223876953,20,1715885314.470783
2.0815906524658203,69.28520202636719,20,1715885314.745151
2.5408706665039062,74.94979858398438,20,1715885315.0194232
2.629375696182251,69.84809112548828,20,1715885315.293852
2.768996000289917,75.92215728759766,20,1715885315.5687084
3.0520412921905518,65.68065643310547,20,1715885315.843328
2.9906678199768066,72.16381072998047,20,1715885316.118182
2.8240883350372314,66.39736938476562,20,1715885316.3929605
2.5946269035339355,75.53411102294922,20,1715885316.66783
2.43776798248291,77.52803039550781,20,1715885316.9424562
2.7543129920959473,73.2981185913086,20,1715885317.216931
2.459293842315674,74.70530700683594,20,1715885317.4910636
2.4787917137145996,76.20353698730469,20,1715885317.7646368
2.724411725997925,72.12728118896484,20,1715885318.038226
2.580007791519165,76.96812438964844,20,1715885318.3121142
3.003309488296509,69.08011627197266,20,1715885318.5858264
2.4138309955596924,77.74116516113281,20,1715885318.859733
2.704210042953491,64.02169799804688,20,1715885319.1333847
2.6895382404327393,79.58216094970703,20,1715885319.407019
2.8483901023864746,69.30506134033203,20,1715885319.6803787
2.578834056854248,69.82947540283203,20,1715885319.9540474
3.077976703643799,66.56309509277344,20,1715885320.227429
2.6320369243621826,80.3681411743164,20,1715885320.501133
2.9864461421966553,73.4972915649414,20,1715885320.7745492
2.8808298110961914,69.38375854492188,20,1715885321.0483294
3.0143818855285645,64.9987564086914,20,1715885321.3215308
2.489161968231201,72.05632019042969,20,1715885321.5948446
2.560439109802246,70.30062103271484,20,1715885321.8682823
2.2970833778381348,73.19520568847656,20,1715885322.1416361
2.259599208831787,73.1587905883789,20,1715885322.4152951
2.515700101852417,75.25410461425781,20,1715885322.68905
2.4690158367156982,78.6712875366211,20,1715885322.9626968
2.9665989875793457,73.20442199707031,20,1715885323.2365987
3.1172287464141846,73.81584167480469,20,1715885323.5126526
2.5467190742492676,69.8333969116211,20,1715885323.786733
2.895042896270752,79.14745330810547,20,1715885324.0608642
2.9706783294677734,70.52171325683594,20,1715885324.3360207
2.352365732192993,66.84447479248047,20,1715885324.611259
2.871873378753662,71.98955535888672,20,1715885324.8864534
2.8478596210479736,81.90814208984375,20,1715885325.160095
2.9460482597351074,68.56495666503906,20,1715885325.4339395
2.617704153060913,73.73719787597656,20,1715885325.7084832
2.835911273956299,76.971923828125,20,1715885325.9828649
2.7880539894104004,67.37252807617188,20,1715885326.2570124
2.528770685195923,69.83760070800781,20,1715885326.5311587
2.8423869609832764,72.40451049804688,20,1715885326.8057942
2.471219539642334,74.61429595947266,20,1715885327.0795922
2.912623882293701,73.65705871582031,20,1715885327.3545134
2.7456886768341064,62.527320861816406,20,1715885327.6286695
2.761518955230713,65.114501953125,20,1715885327.9021883
2.8251760005950928,68.918212890625,20,1715885328.1761928
3.0468764305114746,82.20858001708984,20,1715885328.4499953
2.6884536743164062,70.32929992675781,20,1715885328.724625
2.7414236068725586,72.99701690673828,20,1715885328.9987352
2.6565136909484863,74.66392517089844,20,1715885329.2727904
2.506619453430176,67.20952606201172,20,1715885329.5477517
2.9356918334960938,67.28962707519531,20,1715885329.8217556
2.9971227645874023,75.15058135986328,20,1715885330.0952792
2.873980760574341,68.72980499267578,20,1715885330.3697233
2.939387083053589,65.38516235351562,20,1715885330.6436176
2.185387134552002,74.06815338134766,20,1715885330.917924
2.714937448501587,69.27948760986328,20,1715885331.1916244
3.0407698154449463,70.91053771972656,20,1715885331.4663522
2.9808685779571533,82.83344268798828,20,1715885331.7408855
2.712846517562866,68.87437438964844,20,1715885332.014562
2.7562148571014404,73.79808807373047,20,1715885332.2888207
2.736414670944214,69.4191665649414,20,1715885332.5627074
2.5783379077911377,78.93022155761719,20,1715885332.8368335
2.920438289642334,70.71660614013672,20,1715885333.11036
2.7929272651672363,78.53068542480469,20,1715885333.3843322
2.4664528369903564,73.18205261230469,20,1715885333.6592603
2.725935935974121,81.35034942626953,20,1715885333.9332693
2.5621538162231445,81.6960220336914,20,1715885334.2069905
2.607117176055908,66.18098449707031,20,1715885334.48134
2.8006882667541504,79.86396789550781,20,1715885334.7556841
2.269650459289551,74.0798568725586,20,1715885335.029648
2.5285775661468506,67.47921752929688,20,1715885335.3041866
2.4484939575195312,75.91154479980469,20,1715885335.5784564
2.7295613288879395,76.70109558105469,20,1715885335.852374
2.9717888832092285,70.39572143554688,20,1715885336.1265938
2.6762242317199707,65.54466247558594,20,1715885336.4014893
2.949643135070801,67.44602966308594,20,1715885336.6765325
2.404177188873291,83.31839752197266,20,1715885336.9502838
2.3115506172180176,72.64237976074219,20,1715885337.2245011
2.348545551300049,65.99775695800781,20,1715885337.4987302
2.8249642848968506,66.35790252685547,20,1715885337.7732751
2.577155351638794,74.59066009521484,20,1715885338.0476809
2.8228931427001953,75.92594146728516,20,1715885338.3219557
2.580324411392212,72.4739761352539,20,1715885338.5968242
2.2901768684387207,76.96735382080078,20,1715885338.8709383
2.2953407764434814,68.58806610107422,20,1715885339.145191
2.6766486167907715,62.380859375,20,1715885339.4199908
2.418867826461792,75.56341552734375,20,1715885339.6938734
2.5126547813415527,85.20140075683594,20,1715885339.9684913
2.8394579887390137,72.51898956298828,20,1715885340.24264
3.138601303100586,80.1294937133789,20,1715885340.5175214
3.0014679431915283,68.84376525878906,20,1715885340.7923138
2.388209581375122,68.17471313476562,20,1715885341.0690267
3.0477285385131836,68.35237884521484,20,1715885341.3438952
3.166675090789795,78.78085327148438,20,1715885341.6182525
2.5217220783233643,69.44868469238281,20,1715885341.8931909
3.089231014251709,68.14985656738281,20,1715885342.1673055
2.9239001274108887,62.2440299987793,20,1715885342.4421544
2.8434031009674072,69.62979888916016,20,1715885342.716927
2.763322114944458,79.92640686035156,20,1715885342.9910352
2.6895382404327393,75.02822875976562,20,1715885343.265978
2.601500988006592,80.40945434570312,20,1715885343.5399132
2.988382339477539,67.19721221923828,20,1715885343.8137863
2.7985081672668457,66.1220703125,20,1715885344.08861
3.0992298126220703,67.30751037597656,20,1715885344.3636622
2.800571918487549,83.53624725341797,20,1715885344.6376965
2.1516671180725098,71.51667022705078,20,1715885344.9120944
3.095648765563965,69.32323455810547,20,1715885345.1863122
2.7505252361297607,79.27706146240234,20,1715885345.4602456
2.651870012283325,83.50550842285156,20,1715885345.7346518
2.806337833404541,78.35298919677734,20,1715885346.0088456
3.2294020652770996,69.68611145019531,20,1715885346.2834365
3.15596866607666,73.17249298095703,20,1715885346.5577724
2.4813313484191895,68.8497314453125,20,1715885346.8326278
3.082707166671753,76.77255249023438,20,1715885347.10802
2.941373825073242,73.3952865600586,20,1715885347.3821242
2.4399313926696777,79.75249481201172,20,1715885347.6564767
2.635805130004883,80.76696014404297,20,1715885347.9306297
2.8957674503326416,66.14691162109375,20,1715885348.205216
2.7672119140625,78.15690612792969,20,1715885348.4800515
2.490208864212036,70.95368957519531,20,1715885348.7542398
2.465338945388794,65.67774963378906,20,1715885349.028565
2.5492453575134277,63.468746185302734,20,1715885349.3036332
2.4346156120300293,78.39913177490234,20,1715885349.577729
2.991835117340088,71.275390625,20,1715885349.8525095
2.6864376068115234,81.41181182861328,20,1715885350.12675
2.885420322418213,71.4543228149414,20,1715885350.4011624
2.5788989067077637,73.0119857788086,20,1715885350.6758485
2.8557984828948975,66.8467025756836,20,1715885350.9507427
2.63019061088562,63.51017761230469,20,1715885351.2254853
2.7346150875091553,71.63440704345703,20,1715885351.499939
2.4434075355529785,72.02405548095703,20,1715885351.7743855
2.839667320251465,73.97825622558594,20,1715885352.0497591
2.689516305923462,73.70604705810547,20,1715885352.3244064
2.6957359313964844,64.64478302001953,20,1715885352.599697
2.5728912353515625,68.63020324707031,20,1715885352.873981
2.673959732055664,69.62678527832031,20,1715885353.148426
2.45805287361145,71.8991470336914,20,1715885353.4246783
2.621614933013916,79.69356536865234,20,1715885353.6994483
2.689675807952881,77.23736572265625,20,1715885353.9747934
2.6217498779296875,67.55056762695312,20,1715885354.2503319
2.52164363861084,81.12141418457031,20,1715885354.5260634
2.917787790298462,71.1560287475586,20,1715885354.8012598
2.9043776988983154,73.01042938232422,20,1715885355.0758274
2.9109885692596436,73.79518127441406,20,1715885355.351255
2.620948076248169,71.53581237792969,20,1715885355.6260324
2.6763367652893066,81.7747573852539,20,1715885355.9007823
2.3900394439697266,81.51363372802734,20,1715885356.1759543
2.96638822555542,72.91580200195312,20,1715885356.4506924
2.8347318172454834,73.18522644042969,20,1715885356.726077
2.359243631362915,81.42389678955078,20,1715885357.0002415
2.622044563293457,75.37077331542969,20,1715885357.2747972
2.6021738052368164,67.97285461425781,20,1715885357.5500877
2.7971224784851074,70.94532775878906,20,1715885357.8250058
2.7229695320129395,67.93121337890625,20,1715885358.098996
2.9213318824768066,72.42616271972656,20,1715885358.3739512
2.482820987701416,71.71216583251953,20,1715885358.6481977
3.012662410736084,67.55560302734375,20,1715885358.922539
2.820575475692749,69.42217254638672,20,1715885359.1965404
3.2250943183898926,66.32477569580078,20,1715885359.4706097
2.5545730590820312,76.94949340820312,20,1715885359.744517
2.9698774814605713,67.18997955322266,20,1715885360.0200331
3.0401711463928223,63.633121490478516,20,1715885360.2944472
3.1153881549835205,69.05746459960938,20,1715885360.5696707
2.9610390663146973,72.40335845947266,20,1715885360.8448331
2.9770925045013428,67.52748107910156,20,1715885361.1195734
2.650012969970703,76.57478332519531,20,1715885361.3941486
2.336801290512085,70.7886734008789,20,1715885361.6684594
3.0980072021484375,70.74266052246094,20,1715885361.9427028
2.4670214653015137,72.8289794921875,20,1715885362.2172463
2.2038941383361816,66.63168334960938,20,1715885362.4916973
2.736351490020752,70.83000183105469,20,1715885362.7659996
2.4738852977752686,64.83480834960938,20,1715885363.0410333
2.600125551223755,74.76724243164062,20,1715885363.315823
2.5491771697998047,73.33369445800781,20,1715885363.5902672
2.620269298553467,75.63008880615234,20,1715885363.864778
2.592576265335083,64.21896362304688,20,1715885364.1391532
2.322221040725708,59.51044464111328,20,1715885364.4136257
2.369405508041382,72.16219329833984,20,1715885364.6884027
3.1511807441711426,85.11215209960938,20,1715885364.962816
2.7350728511810303,74.62744903564453,20,1715885365.2374678
2.580212116241455,67.47329711914062,20,1715885365.5122392
3.0993850231170654,65.15872192382812,20,1715885365.7862427
2.882094621658325,70.65296936035156,20,1715885366.0613976
2.523482322692871,71.49446105957031,20,1715885366.3355772
2.662649154663086,77.24192810058594,20,1715885366.610163
2.908285617828369,65.94384002685547,20,1715885366.884695
2.6492087841033936,71.20506286621094,20,1715885367.1594334
3.2022948265075684,67.4323501586914,20,1715885367.4338484
2.5818519592285156,74.22472381591797,20,1715885367.709079
2.7075705528259277,82.40267181396484,20,1715885367.9833968
2.2055892944335938,72.62580871582031,20,1715885368.2578332
2.4273738861083984,62.4066047668457,20,1715885368.5342376
3.0616648197174072,84.25133514404297,20,1715885368.8085325
3.2145094871520996,80.96233367919922,20,1715885369.082925
2.4057259559631348,81.1884765625,20,1715885369.3574686
3.117323398590088,77.43378448486328,20,1715885369.6319919
2.819995880126953,77.35795593261719,20,1715885369.9064133
2.870993137359619,71.86730194091797,20,1715885370.1810937
2.6859145164489746,75.7682113647461,20,1715885370.4555054
2.757643938064575,74.51416015625,20,1715885370.7302475
2.6309330463409424,73.16722869873047,20,1715885371.004626
2.98578143119812,69.09705352783203,20,1715885371.2789137
2.9433112144470215,78.88192749023438,20,1715885371.5533059
2.8598403930664062,72.72411346435547,20,1715885371.8273082
2.484241008758545,66.79682159423828,20,1715885372.1012332
2.947420835494995,64.6007308959961,20,1715885372.3757763
2.6678824424743652,77.1178207397461,20,1715885372.6500022
2.49757981300354,77.26074981689453,20,1715885372.9245553
2.7508351802825928,83.88883209228516,20,1715885373.1992502
2.7129201889038086,65.20247650146484,20,1715885373.4733806
2.825969696044922,61.925411224365234,20,1715885373.7472475
2.813720226287842,79.1443099975586,20,1715885374.0220144
2.8384833335876465,81.95471954345703,20,1715885374.2965317
3.1855216026306152,62.293033599853516,20,1715885374.5708013
2.6035642623901367,68.94215393066406,20,1715885374.8454237
2.570223569869995,69.97362518310547,20,1715885375.1195288
2.6663765907287598,73.60204315185547,20,1715885375.3941932
2.950347423553467,66.32904815673828,20,1715885375.6682572
2.6817502975463867,76.90763854980469,20,1715885375.942708
2.7165136337280273,70.7977066040039,20,1715885376.2171454
2.6748404502868652,74.98851013183594,20,1715885376.4919891
3.4114627838134766,74.78913116455078,20,1715885376.766469
2.5898308753967285,70.85675048828125,20,1715885377.0410335
2.902801275253296,73.8524169921875,20,1715885377.3157804
2.6055264472961426,88.63987731933594,20,1715885377.5904875
2.376311779022217,67.3016357421875,20,1715885377.8646667
2.5031275749206543,65.78642272949219,20,1715885378.1391692
2.631765127182007,78.29613494873047,20,1715885378.4143178
2.914628505706787,78.58900451660156,20,1715885378.6889198
2.5686705112457275,68.0998306274414,20,1715885378.963417
2.628983974456787,63.126487731933594,20,1715885379.2379413
2.9633800983428955,76.6246337890625,20,1715885379.5128047
2.842424154281616,62.72972869873047,20,1715885379.787273
2.631911516189575,81.88615417480469,20,1715885380.0619571
2.5843472480773926,63.26413345336914,20,1715885380.336547
2.5084714889526367,65.66971588134766,20,1715885380.6106627
2.904911756515503,74.1937255859375,20,1715885380.885419
2.4460291862487793,74.11454010009766,20,1715885381.1598575
2.6617977619171143,65.26675415039062,20,1715885381.4339523
2.6927645206451416,69.5675277709961,20,1715885381.7084363
2.855257511138916,76.81787872314453,20,1715885381.9827669
2.8036677837371826,69.24784851074219,20,1715885382.2572198
2.917522430419922,63.430789947509766,20,1715885382.5314665
2.664431095123291,64.09851837158203,20,1715885382.806028
2.880186080932617,69.02889251708984,20,1715885383.0806236
3.295283794403076,70.62168884277344,20,1715885383.357683
3.297440767288208,73.71983337402344,20,1715885383.6323965
2.945432424545288,66.7923583984375,20,1715885383.9067085
2.6082141399383545,78.94208526611328,20,1715885384.1811383
2.822817325592041,71.1651840209961,20,1715885384.4557319
