"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.3638037443161011,537.9642333984375,546.892333984375,,,,,,,,,504.60699462890625,,501.1708068847656,510.9808654785156,500.0743408203125,532.691162109375,517.2510986328125,532.8102416992188,524.9863891601562,528.5228271484375,1.4457050383498427e-06,2.510521881049499e-06,,,,,,,,,6.345923111439333e-07,,6.864038368803449e-07,6.847276381449774e-07,7.003586688369978e-07,8.18087187326455e-07,8.243101774496608e-07,9.298245231548208e-07,1.0307218190064305e-06,1.0773525218610303e-06,0,24.06595230102539,3.2910720619838685e-05,25.565324783325195,11,0.0007920273346826434,,,,,,0.20208927989006042,2.30281138420105,,,,
0.34062856435775757,541.9503173828125,555.7068481445312,557.9435424804688,,,,,,,,498.80621337890625,,510.59613037109375,501.8189392089844,513.0614624023438,504.464599609375,530.8599853515625,516.9645385742188,540.7212524414062,538.1505126953125,1.0404951353848446e-06,1.4065614095670753e-06,2.4123414732457604e-06,,,,,,,,5.088523948870716e-07,,6.04791637215385e-07,6.473319444921799e-07,6.47543856757693e-07,6.654308890574612e-07,7.678748943362734e-07,7.759543905194732e-07,8.887677722668741e-07,9.95138520920591e-07,0,24.39889144897461,3.09972747345455e-05,25.565324783325195,12,0.0007562991813756526,,,,,,0.19675341248512268,2.2731528282165527,,,,
0.3955235481262207,513.0498657226562,515.8969116210938,522.3165283203125,535.4854125976562,,,,,,,487.2882385253906,,489.2351989746094,489.1813659667969,480.6189880371094,489.2479248046875,481.6312255859375,515.1592407226562,499.5477294921875,519.2603149414062,1.0681992534955498e-06,1.1152086472066003e-06,1.4885364407746238e-06,2.60680803876312e-06,,,,,,,5.271635359349602e-07,,5.6194096487161e-07,6.523947604364366e-07,6.980617399676703e-07,6.952508329050033e-07,7.153186061259476e-07,8.390056223106512e-07,8.442389685114904e-07,9.609764219931094e-07,0,23.571401596069336,3.4900829632533714e-05,25.565324783325195,13,0.0008226620266214013,,,,,,0.2060464769601822,2.3302080631256104,,,,
0.3340393304824829,532.1049194335938,534.1652221679688,530.6715698242188,536.995361328125,545.3121948242188,,,,,,484.3904724121094,,498.38836669921875,496.15338134765625,509.0511779785156,499.3751220703125,509.552734375,495.6372375488281,531.3072509765625,512.654541015625,8.614559305897274e-07,9.729183148010634e-07,1.0035230388893979e-06,1.3387655144470045e-06,2.3222819436341524e-06,,,,,,5.161497824701655e-07,,4.716669650406402e-07,4.985367354493064e-07,5.938958906881453e-07,6.344953362713568e-07,6.334468025670503e-07,6.439577191486023e-07,7.569674380647484e-07,7.579161547255353e-07,0,24.010366439819336,3.053121690754779e-05,25.565324783325195,14,0.0007330661173909903,,,,,,0.20095574855804443,2.2653658390045166,,,,
0.3216162323951721,500.708740234375,515.986083984375,510.6874084472656,515.2335815429688,524.62548828125,529.0968017578125,,,,,485.9797668457031,,465.32537841796875,478.50250244140625,480.78082275390625,493.9183654785156,485.99267578125,492.16259765625,484.2595520019531,516.9784545898438,7.298560831259238e-07,8.236249868787127e-07,9.170893235932454e-07,9.60641273195506e-07,1.2895519603262073e-06,2.221571094196406e-06,,,,,4.466450320705917e-07,,4.888692046733922e-07,4.464852736418834e-07,4.76303199548056e-07,5.681456514139427e-07,6.088164923312434e-07,6.032326496097085e-07,6.203360953804804e-07,7.262053713930072e-07,0,23.52931022644043,3.010227737831883e-05,25.565322875976562,15,0.0007082866504788399,,,,,,0.21251967549324036,2.257986068725586,,,,
0.2936856746673584,517.3788452148438,504.560546875,514.538818359375,516.4686279296875,516.8228149414062,526.125244140625,534.0911254882812,,,,472.8275451660156,,482.25115966796875,467.00555419921875,485.9210205078125,484.6986389160156,494.70123291015625,485.5304870605469,494.4410705566406,485.6033020019531,6.885792913635669e-07,6.968247703298402e-07,7.781584372423822e-07,8.787363867668319e-07,9.129714158007118e-07,1.225284336214827e-06,2.1247053609840805e-06,,,,4.059392040289822e-07,,4.199289946882345e-07,4.648538549645309e-07,4.29583337790973e-07,4.5495340827983455e-07,5.391453328229545e-07,5.76277614072751e-07,5.741816266890964e-07,5.893709840165684e-07,0,23.409183502197266,2.8520555133582093e-05,25.565322875976562,16,0.0006676435004919767,,,,,,0.2215566486120224,2.228854179382324,,,,
0.29956236481666565,471.9674987792969,497.342041015625,478.4967346191406,497.7470703125,500.97161865234375,499.33233642578125,515.7990112304688,511.6046142578125,,,453.40704345703125,,450.6799621582031,468.6527099609375,449.41497802734375,468.04949951171875,466.5572509765625,481.00836181640625,473.55816650390625,482.50482177734375,5.709887886951037e-07,6.597950914510875e-07,6.58715123336151e-07,7.503551273657649e-07,8.496421060044668e-07,8.792521839495748e-07,1.197393089569232e-06,2.028739572779159e-06,,,3.676318556244951e-07,,3.856868318052875e-07,4.067820214004314e-07,4.459128888356645e-07,4.1245965576308663e-07,4.365243171378097e-07,5.225451218393573e-07,5.602692567663325e-07,5.58527744942694e-07,0,22.893444061279297,2.8429352823877707e-05,25.565322875976562,17,0.0006508457008749247,,,,,,0.21830138564109802,2.2270755767822266,,,,
0.3019920289516449,485.1632995605469,473.9792785644531,500.919677734375,488.12469482421875,501.5949401855469,498.6336669921875,501.3218994140625,510.83935546875,515.7144775390625,,443.04327392578125,,457.2646179199219,456.43829345703125,470.4599304199219,455.2852478027344,471.9549560546875,470.5943908691406,478.59747314453125,477.4630432128906,5.660083388647763e-07,5.77918910948938e-07,6.697521257592598e-07,6.772383471798094e-07,7.620849373779492e-07,8.523082897227141e-07,8.896769259081339e-07,1.1951781289099017e-06,2.061073246295564e-06,,3.6088704291614704e-07,,3.736664666575962e-07,3.936773964596796e-07,4.1155254848490586e-07,4.5527957581725786e-07,4.1916240434147767e-07,4.437536915702367e-07,5.24002757629205e-07,5.693184448318789e-07,0,22.8264217376709,2.8652246328420006e-05,25.565322875976562,18,0.0006540281465277076,,,,,,0.23515325784683228,2.2314023971557617,,,,
0.2643536329269409,472.50030517578125,478.4043273925781,472.63287353515625,507.4275817871094,494.79876708984375,502.8549499511719,502.4935607910156,499.95770263671875,509.629150390625,518.1368408203125,450.4834289550781,,437.3251953125,462.3352966308594,462.41790771484375,475.47369384765625,459.0809326171875,467.8724365234375,472.02587890625,480.8015441894531,5.374963052418025e-07,5.324611151991121e-07,5.497801680576231e-07,6.472582754213363e-07,6.549331601490849e-07,7.288711003639037e-07,8.194134011318965e-07,8.464604661639896e-07,1.1375219628462219e-06,1.9755400444410043e-06,3.5282047861073806e-07,,3.398502599338826e-07,3.6043891782355786e-07,3.804966013376543e-07,3.9681418684267555e-07,4.379672873255913e-07,3.9643046534365567e-07,4.246382161454676e-07,5.022117193220765e-07,0,23.142263412475586,2.733483779593371e-05,25.565322875976562,19,0.0006325902068056166,,,,,,0.21993954479694366,2.2048048973083496,,,,
0.2696168124675751,474.9950256347656,469.97625732421875,479.94793701171875,465.275146484375,494.70391845703125,481.73272705078125,498.3623962402344,496.1459655761719,493.14276123046875,504.02227783203125,445.66766357421875,510.1849365234375,445.11956787109375,442.8417663574219,451.0649108886719,452.28533935546875,470.0358581542969,457.05047607421875,467.8929443359375,468.33221435546875,4.957182113685121e-07,5.341635187505744e-07,5.337179231901246e-07,5.407546836977417e-07,6.304835551418364e-07,6.370883625095303e-07,7.217358870548196e-07,8.08364461590827e-07,8.342014439222112e-07,1.1240369985898724e-06,3.3271240340582153e-07,1.9435433387116063e-06,3.4831847983696207e-07,3.4384012792543217e-07,3.513489446049789e-07,3.71838211776776e-07,3.919373625649314e-07,4.3565370333453757e-07,3.9610549151802843e-07,4.209517214803782e-07,0,23.004777908325195,2.7311207304592244e-05,25.565322875976562,20,0.0006282890099100769,,,,,,0.22773398458957672,2.2043044567108154,,,,
0.20848456025123596,452.73065185546875,459.88848876953125,455.97589111328125,462.9339294433594,455.4588623046875,480.25341796875,469.9785461425781,483.77239990234375,478.9941101074219,481.6641845703125,426.6666259765625,481.7266845703125,434.0189208984375,434.84075927734375,423.06768798828125,440.4185791015625,437.0519714355469,453.8258361816406,437.9849853515625,455.75811767578125,3.679772646592028e-07,4.340115822287771e-07,4.686438330736564e-07,4.6552122512366623e-07,4.786768386111362e-07,5.534799356610165e-07,5.620493084279587e-07,6.335442321869778e-07,7.057176389935194e-07,7.367934813373722e-07,2.877887936847401e-07,9.714815405459376e-07,2.93000994133763e-07,3.0770388548262417e-07,2.970436128180154e-07,3.1021875201986404e-07,3.249204496569291e-07,3.4219803524138115e-07,3.775198251787515e-07,3.489006132895156e-07,0,22.13167953491211,2.469704304530751e-05,25.565322875976562,21,0.0005465865833684802,,,,,,0.25597506761550903,2.1430211067199707,,,,
0.26798373460769653,449.8233642578125,448.7695617675781,464.8833923339844,458.845947265625,468.7109375,451.3210144042969,482.5569763183594,471.35784912109375,478.0421142578125,481.4437255859375,411.86663818359375,479.16558837890625,431.40521240234375,430.860595703125,431.2554626464844,434.50921630859375,439.61541748046875,439.6393127441406,451.9807434082031,433.16937255859375,3.7763692262160475e-07,4.0000870171752467e-07,4.811248004443769e-07,5.171697807782039e-07,5.16881414114323e-07,5.201682711231115e-07,6.098813400967629e-07,6.181761023071886e-07,6.865420800750144e-07,7.778776307532098e-07,2.7549273795557383e-07,8.03807722604688e-07,3.1910684583635884e-07,3.1897934604785405e-07,3.346590915498382e-07,3.345606671700807e-07,3.3957871892198455e-07,3.584312935345224e-07,3.737434326467337e-07,4.094520988928707e-07,0,22.292171478271484,2.70837754214881e-05,25.56532096862793,22,0.000603756750933826,,,,,,0.2304641753435135,2.1994426250457764,,,,
0.22656618058681488,450.437255859375,460.9794921875,459.21942138671875,470.6004943847656,466.65728759765625,478.2723388671875,460.0449523925781,487.2765197753906,472.719482421875,493.62652587890625,418.4593200683594,484.5680847167969,416.41827392578125,436.4478759765625,435.82940673828125,436.91607666015625,432.46185302734375,448.66375732421875,444.01458740234375,460.05224609375,3.956861007736734e-07,3.59654762860373e-07,3.803976937888365e-07,4.526238512880809e-07,4.888046305495664e-07,4.901536954093899e-07,4.92753827074921e-07,5.723259164369665e-07,5.761507395618537e-07,6.588260248463484e-07,2.85261364751932e-07,7.27599285710312e-07,2.5885367449518526e-07,3.0002280482221977e-07,2.9985631044837646e-07,3.150916541017068e-07,3.0945332696319383e-07,3.2207691447183606e-07,3.3641674690443324e-07,3.5353457406017696e-07,0,22.554046630859375,2.516981476219371e-05,25.56532096862793,23,0.0005676823202520609,,,,,,0.2665136754512787,2.1550471782684326,,,,
0.199454665184021,457.92266845703125,446.0537109375,460.3202209472656,459.321044921875,468.03253173828125,465.05517578125,479.55419921875,460.39312744140625,491.2759704589844,475.56085205078125,430.93048095703125,490.44696044921875,425.20294189453125,420.136962890625,442.162353515625,439.1603088378906,442.02618408203125,437.9283447265625,446.82940673828125,448.38623046875,3.4258044934176723e-07,3.8146052361298644e-07,3.496306817396544e-07,3.7040751976746833e-07,4.38234906141588e-07,4.7422855686818366e-07,4.784546945302282e-07,4.800698434337392e-07,5.617448550765403e-07,5.642669975713943e-07,2.657750997059338e-07,6.372504230967024e-07,2.821835494160041e-07,2.54250096531905e-07,2.9590313488370157e-07,2.9414775326586096e-07,3.103363042100682e-07,3.050674877158599e-07,3.1226730357047927e-07,3.307336839952768e-07,0,22.58262825012207,2.4503413442289457e-05,25.56532096862793,24,0.0005533515941351652,,,,,,0.2623133957386017,2.1379618644714355,,,,
0.25954145193099976,448.1049499511719,462.21722412109375,441.2669372558594,456.75970458984375,457.5641174316406,470.8504638671875,465.7262268066406,473.7253112792969,461.98126220703125,493.44903564453125,431.0434265136719,476.8901672363281,428.1266784667969,423.29132080078125,422.3817138671875,432.3173522949219,445.13995361328125,440.8575134277344,434.54766845703125,449.2919616699219,3.593434598769818e-07,3.7594139712382457e-07,4.1026794406207046e-07,3.771735919144703e-07,4.0116128730005585e-07,4.793112111656228e-07,5.163188347978576e-07,5.138459755471558e-07,5.237252480583265e-07,6.134222303444403e-07,2.813696085013362e-07,6.151777256491187e-07,2.8706662646982295e-07,3.0540687134816835e-07,2.778942018721864e-07,3.14538823431576e-07,3.2414803285973903e-07,3.365015004419547e-07,3.291045231890166e-07,3.4136334647882904e-07,0,22.523887634277344,2.663974191818852e-05,25.56532096862793,25,0.0006000309367664158,,,,,,0.24798792600631714,2.189711332321167,,,,
0.1874464899301529,443.52447509765625,442.9497985839844,457.76763916015625,445.11688232421875,454.1748046875,458.41143798828125,464.39569091796875,462.5405578613281,470.397705078125,456.74920654296875,422.82379150390625,481.2962341308594,427.9831237792969,424.00946044921875,416.9450988769531,416.1712646484375,432.6905212402344,436.33782958984375,435.3778991699219,427.82098388671875,2.9967802106511954e-07,3.158882861953316e-07,3.311069463052263e-07,3.6803484704250877e-07,3.335226779199729e-07,3.574136826500762e-07,4.204084120829066e-07,4.5602152454193856e-07,4.537537279247772e-07,4.604744958669471e-07,2.6685040666052373e-07,5.320817422216351e-07,2.4844604240570334e-07,2.528337859075691e-07,2.6752655912787304e-07,2.43497623841904e-07,2.799607727865805e-07,2.8256445716579037e-07,2.9553143576777074e-07,2.8814284291911463e-07,0,22.36396026611328,2.3690721718594432e-05,25.565319061279297,26,0.0005298194009810686,,,,,,0.27193135023117065,2.1158249378204346,,,,
0.20065252482891083,419.669921875,438.41375732421875,438.3917541503906,447.49969482421875,436.7181396484375,448.57061767578125,450.7332763671875,457.5152587890625,451.3946533203125,462.2995910644531,414.59320068359375,449.4488830566406,416.12249755859375,420.1684875488281,419.8459777832031,411.4919738769531,408.970458984375,425.94390869140625,430.24578857421875,427.5041809082031,2.8918384487042204e-07,3.0306910048238933e-07,3.198613569566078e-07,3.311588443466462e-07,3.6943384884580155e-07,3.370182639628183e-07,3.5954684562966577e-07,4.2374955455670715e-07,4.553156713882345e-07,4.5624614131156704e-07,2.3806768467693473e-07,4.6358388772205217e-07,2.6868974600802176e-07,2.4954519517450535e-07,2.56135592735518e-07,2.701283676742605e-07,2.448135774102411e-07,2.819634232764656e-07,2.85057581095316e-07,2.9689158509427216e-07,0,22.115503311157227,2.4238166588474996e-05,25.56532096862793,27,0.0005360394716262817,,,,,,0.24493004381656647,2.1308999061584473,,,,
0.1473391056060791,430.4140319824219,436.15557861328125,439.6775817871094,442.9664611816406,453.857666015625,442.071533203125,459.3499450683594,452.9396057128906,467.9063720703125,461.69537353515625,412.30523681640625,474.71234130859375,424.73272705078125,422.7886962890625,428.5649719238281,429.05389404296875,421.5133361816406,410.2936706542969,437.672607421875,432.7586975097656,2.7679922709467064e-07,2.783097556857683e-07,2.814576589571516e-07,2.9928935418865876e-07,3.110171178377641e-07,3.4629724154910946e-07,3.1958558111000457e-07,3.345780612562521e-07,4.0131357081918395e-07,4.3125396587129217e-07,2.2430521084970678e-07,4.3383775505390076e-07,2.258473585925458e-07,2.527980882405245e-07,2.357019468490762e-07,2.423889782221522e-07,2.562363476954488e-07,2.2743591898688464e-07,2.6829411581275053e-07,2.6551106202532537e-07,0,22.51373863220215,2.2445045033236966e-05,25.56532096862793,28,0.0005053221248090267,,,,,,0.27378523349761963,2.078782320022583,,,,
0.15155424177646637,409.460205078125,407.8045654296875,411.7792663574219,413.2958984375,413.8787841796875,428.9151611328125,412.99200439453125,428.9146728515625,424.5751647949219,438.0302734375,405.0997619628906,436.02606201171875,386.56982421875,395.61474609375,404.76214599609375,406.6047668457031,402.584228515625,400.9324951171875,390.68499755859375,414.8372802734375,2.531234599700838e-07,2.6425010446473607e-07,2.647497012731037e-07,2.6657775720195787e-07,2.8175873012514785e-07,2.9615577545882843e-07,3.2597361609987274e-07,3.0067621992202476e-07,3.160067194585281e-07,3.785419266932877e-07,2.056303287645278e-07,4.103689263956767e-07,2.1190064103393524e-07,2.1196106558818428e-07,2.43856788983976e-07,2.253219264503059e-07,2.2916157149666105e-07,2.455755065966514e-07,2.182105021120151e-07,2.562264285188576e-07,0,21.32473373413086,2.2615415218751878e-05,25.56532096862793,29,0.00048226836952380836,,,,,,0.27560940384864807,2.084089517593384,,,,
0.14952373504638672,421.8131103515625,417.61102294921875,423.0693664550781,419.35552978515625,427.1634521484375,427.6396484375,441.8432312011719,430.893310546875,445.84075927734375,439.8324890136719,387.83203125,451.20660400390625,411.1322326660156,404.55224609375,411.092041015625,409.5620422363281,416.01251220703125,413.4267578125,409.88397216796875,402.98004150390625,2.592304610971041e-07,2.568701802374562e-07,2.7276882974547334e-07,2.6827140686691564e-07,2.7414318992668996e-07,2.896697992582631e-07,3.035551685570681e-07,3.3840058222267544e-07,3.1097695796233893e-07,3.257233061049192e-07,1.9736651779567183e-07,3.8797639945187257e-07,2.0764768748904316e-07,2.2064779159336467e-07,2.191508201576653e-07,2.4551331989641767e-07,2.2938098709346377e-07,2.341555216389679e-07,2.4980161583698646e-07,2.2395069265712664e-07,0,21.64714813232422,2.2502214051201008e-05,25.565319061279297,30,0.0004871092678513378,,,,,,0.27411597967147827,2.0805721282958984,,,,
0.14578676223754883,405.61358642578125,418.22174072265625,419.0054016113281,418.09979248046875,415.3104553222656,426.6971130371094,423.5768737792969,439.8871765136719,425.95013427734375,442.56842041015625,394.2642822265625,441.71063232421875,384.3349609375,407.495849609375,397.63128662109375,405.58331298828125,408.38677978515625,410.3193664550781,407.8887939453125,401.9161376953125,2.214836314351487e-07,2.5254178126488114e-07,2.5323353725070774e-07,2.648643828706554e-07,2.610507010558649e-07,2.690686642381479e-07,2.819144242494076e-07,2.969414367726131e-07,3.2868481980585784e-07,3.0331133871186466e-07,1.961543460993198e-07,3.214104253856931e-07,1.9217621627376502e-07,2.022223100084375e-07,2.1309108433342772e-07,2.124438225337144e-07,2.405396344329347e-07,2.2229694707220915e-07,2.2699046553498192e-07,2.4067441017905367e-07,0,21.48595428466797,2.2109827114036307e-05,25.565319061279297,31,0.0004750513762701303,,,,,,0.2704944312572479,2.068101167678833,,,,
0.15854236483573914,404.9057922363281,403.51129150390625,420.04779052734375,422.310546875,422.96026611328125,415.81634521484375,427.28558349609375,427.93408203125,443.0340270996094,425.1186828613281,396.71417236328125,435.9865417480469,394.6450500488281,387.3684997558594,408.8699951171875,402.361572265625,414.4369201660156,416.440673828125,417.24053955078125,412.3482666015625,2.483268417563522e-07,2.256629443309066e-07,2.597768116174848e-07,2.614019933844247e-07,2.744216089922702e-07,2.676877670637623e-07,2.759542212515953e-07,2.917004735536466e-07,3.0629615821453626e-07,3.359745335274056e-07,1.9862036992890353e-07,3.0602487299802306e-07,2.0109071385832067e-07,1.983761848123322e-07,2.0780974807621533e-07,2.2083933970407088e-07,2.2232963203805411e-07,2.5121391900029266e-07,2.3151184791458945e-07,2.3502016688325966e-07,0,21.755666732788086,2.264441536681261e-05,25.565319061279297,32,0.0004926444380544126,,,,,,0.2682560682296753,2.0849850177764893,,,,
0.1360873430967331,397.5525207519531,387.7126770019531,390.89111328125,404.4996337890625,408.6927185058594,404.2367858886719,398.4941101074219,413.5751953125,409.2466735839844,426.25054931640625,385.5185241699219,411.34686279296875,384.1824645996094,379.477294921875,371.5072021484375,391.5855407714844,386.03955078125,395.2864990234375,398.6776123046875,398.88995361328125,2.1740058286923158e-07,2.2814209899024718e-07,2.0974209746782435e-07,2.4001883502933197e-07,2.4271645315820933e-07,2.5163998884636385e-07,2.4613567006781523e-07,2.56270965337535e-07,2.6765218308355543e-07,2.827451908160583e-07,1.8966707671097538e-07,3.1191058269541827e-07,1.845478436734993e-07,1.8552270830696216e-07,1.825397930588224e-07,1.909558164925329e-07,2.0329048311396036e-07,2.0345885332062608e-07,2.3074781552168133e-07,2.1235655367490835e-07,0,20.98447036743164,2.1726304112235084e-05,25.565319061279297,33,0.00045591595699079335,,,,,,0.2968519330024719,2.055476665496826,,,,
0.12195868790149689,416.3185119628906,414.37994384765625,408.7558288574219,404.709228515625,417.8133544921875,420.6147766113281,419.70843505859375,421.2356872558594,427.0600280761719,427.059814453125,383.130615234375,438.99407958984375,395.36871337890625,392.9449462890625,398.02606201171875,389.0382385253906,413.64068603515625,398.4721984863281,411.0257873535156,412.1982116699219,2.1986942044804891e-07,2.2479773065242625e-07,2.386084361205576e-07,2.1542690831211075e-07,2.4594407932454487e-07,2.47807065534289e-07,2.591904433302261e-07,2.5810993520281045e-07,2.62518597082817e-07,2.7707761773854145e-07,1.79409511247286e-07,2.8887890834994323e-07,1.9296378184208152e-07,1.8725341988101718e-07,1.9304106047002279e-07,1.8963108061598177e-07,2.0010438106510264e-07,2.0816612789076316e-07,2.0987485527257377e-07,2.3667305981689424e-07,0,21.771146774291992,2.1553261831286363e-05,25.565319061279297,34,0.0004692392540164292,,,,,,0.276790976524353,2.049633502960205,,,,
