"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.009493524208664894,5,0.06628263741731644,5.0,133.22854614257812,338,0.3314131796360016,,0.9941189885139465,0.02413509227335453,,,,
-0.015256202779710293,5,0.06413301080465317,5.0,133.2294921875,339,0.32066506147384644,,0.9970784187316895,0.01705431565642357,,,,
-0.01283678226172924,5,0.09232968837022781,5.0,133.2307891845703,340,0.46164843440055847,,0.9922477602958679,0.024315305054187775,,,,
-0.016163857653737068,5,0.0874156802892685,5.0,133.23211669921875,341,0.43707841634750366,,0.9959474802017212,0.019572382792830467,,,,
-0.015435189940035343,5,0.12239169329404831,5.0,133.23410034179688,342,0.6119584441184998,,0.9896239042282104,0.036005835980176926,,,,
-0.009892316535115242,5,0.10142383724451065,5.0,133.2354278564453,343,0.5071191787719727,,0.9894668459892273,0.03423798829317093,,,,
-0.008351420983672142,5,0.07959722727537155,5.0,133.23634338378906,344,0.39798614382743835,,0.9903482794761658,0.022563563659787178,,,,
-0.014164603315293789,5,0.07915806770324707,5.0,133.23745727539062,345,0.39579033851623535,,0.9951900243759155,0.022623591125011444,,,,
-0.01793072745203972,5,0.08104166388511658,5.0,133.23873901367188,346,0.4052083194255829,,0.9959046840667725,0.025332404300570488,,,,
-0.014984115026891232,5,0.08869374543428421,5.0,133.24005126953125,347,0.44346871972084045,,0.993165135383606,0.026454510167241096,,,,
-0.0073363399133086205,5,0.08986471593379974,5.0,133.24107360839844,348,0.4493235945701599,,0.9912404417991638,0.036137111485004425,,,,
-0.021934229880571365,5,0.06811246275901794,5.0,133.24234008789062,349,0.3405623137950897,,0.9952256679534912,0.018923968076705933,,,,
-0.017727024853229523,5,0.07948747277259827,5.0,133.24359130859375,350,0.39743736386299133,,0.9912388324737549,0.02311289682984352,,,,
-0.01771121844649315,5,0.0797361209988594,5.0,133.24485778808594,351,0.39868059754371643,,0.9942025542259216,0.021310536190867424,,,,
-0.016666239127516747,5,0.058863718062639236,5.0,133.2458038330078,352,0.2943185865879059,,0.9963796734809875,0.017318949103355408,,,,
-0.006690550595521927,5,0.11110693216323853,5.0,133.24720764160156,353,0.5555346608161926,,0.9921994209289551,0.02490999922156334,,,,
,5,,,,353,,,,,0.9872341752052307,0.041241034865379333,0.987101674079895,0.9872341752052307
,5,,,,353,,0.9934738874435425,,,,,,
-0.010150848887860775,6,0.09229817241430283,5.0,133.24839782714844,354,0.4614908695220947,,0.992597222328186,0.030601436272263527,,,,
-0.023975778371095657,6,0.08295898884534836,5.0,133.24993896484375,355,0.4147949516773224,,0.9954009056091309,0.017498647794127464,,,,
-0.013584816828370094,6,0.06754377484321594,5.0,133.25088500976562,356,0.3377188742160797,,0.9959592223167419,0.013058717362582684,,,,
-0.01649188995361328,6,0.0771515816450119,5.0,133.25205993652344,357,0.3857579231262207,,0.9962790012359619,0.01781856268644333,,,,
-0.018322110176086426,6,0.07941900193691254,5.0,133.2533416748047,358,0.3970950245857239,,0.994829535484314,0.01873227022588253,,,,
-0.019473843276500702,6,0.045889776200056076,5.0,133.2542724609375,359,0.22944888472557068,,0.9980654716491699,0.010885789059102535,,,,
-0.014219112694263458,6,0.06753771752119064,5.0,133.25523376464844,360,0.3376885950565338,,0.9954491853713989,0.014254421927034855,,,,
-0.024905532598495483,6,0.06843478977680206,5.0,133.256591796875,361,0.3421739339828491,,0.9981482028961182,0.014603246934711933,,,,
-0.020488733425736427,6,0.08570525050163269,5.0,133.258056640625,362,0.42852625250816345,,0.9963569641113281,0.014980941079556942,,,,
-0.009865702129900455,6,0.07534555345773697,5.0,133.2589569091797,363,0.37672775983810425,,0.9939099550247192,0.02062464877963066,,,,
-0.015952222049236298,6,0.06762086600065231,5.0,133.25999450683594,364,0.33810433745384216,,0.9971709251403809,0.015954235568642616,,,,
-0.014079785905778408,6,0.05823644995689392,5.0,133.26083374023438,365,0.2911822497844696,,0.9959559440612793,0.012631199322640896,,,,
-0.01291870977729559,6,0.10796558111906052,5.0,133.26242065429688,366,0.5398278832435608,,0.9906765222549438,0.02424108423292637,,,,
-0.006899252999573946,6,0.13031896948814392,5.0,133.26426696777344,367,0.651594877243042,,0.9869682192802429,0.03361056372523308,,,,
-0.01870063692331314,6,0.10681471973657608,5.0,133.2660369873047,368,0.5340735912322998,,0.9941197037696838,0.023834969848394394,,,,
-0.017368948087096214,6,0.09266788512468338,5.0,133.26748657226562,369,0.4633394181728363,,0.9933688044548035,0.023512838408350945,,,,
-0.018775910139083862,6,0.0647062286734581,5.0,133.26858520507812,370,0.3235311508178711,,0.9960906505584717,0.014129826799035072,,,,
-0.015415449626743793,6,0.09350032359361649,5.0,133.26998901367188,371,0.46750161051750183,,0.9933046102523804,0.025442996993660927,,,,
-0.018584739416837692,6,0.05447980761528015,5.0,133.27096557617188,372,0.27239903807640076,,0.9981890916824341,0.011862347833812237,,,,
-0.003293359652161598,6,0.07525305449962616,5.0,133.27162170410156,373,0.376265287399292,,0.9921962022781372,0.02710660547018051,,,,
-0.01617126353085041,6,0.06450268626213074,5.0,133.27261352539062,374,0.3225134313106537,,0.9941149950027466,0.018553325906395912,,,,
-0.013096900656819344,6,0.0786685198545456,5.0,133.273681640625,375,0.39334261417388916,,0.9954884052276611,0.02231057733297348,,,,
-0.013174776919186115,6,0.08368230611085892,5.0,133.27484130859375,376,0.418411523103714,,0.9957785606384277,0.019704151898622513,,,,
-0.009652618318796158,6,0.07940402626991272,5.0,133.27578735351562,377,0.3970201313495636,,0.9942973852157593,0.02619851939380169,,,,
-0.007576938718557358,6,0.0885636955499649,5.0,133.2768096923828,378,0.44281846284866333,,0.9906500577926636,0.027637310326099396,,,,
-0.008706603199243546,6,0.0812833309173584,5.0,133.2777557373047,379,0.406416654586792,,0.9954202175140381,0.02465956285595894,,,,
-0.010238518938422203,6,0.10460049659013748,5.0,133.27915954589844,380,0.5230025053024292,,0.9901459217071533,0.030353140085935593,,,,
-0.012955836020410061,6,0.060317400842905045,5.0,133.27999877929688,381,0.3015870153903961,,0.9970570802688599,0.01630048081278801,,,,
-0.0170439463108778,6,0.06733248382806778,5.0,133.2810516357422,382,0.3366624116897583,,0.9962064027786255,0.0141937006264925,,,,
-0.01615409553050995,6,0.07502029091119766,5.0,133.28219604492188,383,0.3751014471054077,,0.9970778226852417,0.01799677312374115,,,,
-0.012475017458200455,6,0.08740726858377457,5.0,133.2833709716797,384,0.43703633546829224,,0.9951536655426025,0.018842387944459915,,,,
-0.010149344801902771,6,0.09789586067199707,5.0,133.28466796875,385,0.48947930335998535,,0.9920937418937683,0.022184135392308235,,,,
-0.015431208536028862,6,0.1047179102897644,5.0,133.28627014160156,386,0.523589551448822,,0.9907293319702148,0.0220513716340065,,,,
-0.021011335775256157,6,0.0940067321062088,5.0,133.2878875732422,387,0.4700336456298828,,0.9942911863327026,0.016370614990592003,,,,
-0.01353783905506134,6,0.06388766318559647,5.0,133.2887725830078,388,0.31943830847740173,,0.9952535033226013,0.015831315889954567,,,,
-0.01978534646332264,6,0.08388195931911469,5.0,133.29017639160156,389,0.4194098114967346,,0.9944730997085571,0.019003018736839294,,,,
-0.014157974161207676,6,0.05143886059522629,5.0,133.29095458984375,390,0.25719431042671204,,0.9981981515884399,0.012079024687409401,,,,
-0.015346243977546692,6,0.05767117440700531,5.0,133.29183959960938,391,0.28835588693618774,,0.9952799081802368,0.014393694698810577,,,,
-0.018487142398953438,6,0.07886823266744614,5.0,133.29312133789062,392,0.3943411707878113,,0.994853675365448,0.01705964468419552,,,,
-0.010810238309204578,6,0.093320332467556,5.0,133.29434204101562,393,0.4666016697883606,,0.9925162196159363,0.024142177775502205,,,,
-0.010971606709063053,6,0.10131121426820755,5.0,133.29571533203125,394,0.5065560936927795,,0.9926009178161621,0.025735994800925255,,,,
-0.006733169313520193,6,0.09682229906320572,5.0,133.29684448242188,395,0.484111487865448,,0.993280827999115,0.02775411866605282,,,,
0.007419598754495382,6,0.10339373350143433,5.0,133.29757690429688,396,0.5169686675071716,,0.9912225008010864,0.03986336663365364,,,,
-0.01289302110671997,6,0.08327919989824295,5.0,133.2987060546875,397,0.41639599204063416,,0.995046854019165,0.02201850339770317,,,,
0.003697870532050729,6,0.11155977845191956,5.0,133.29974365234375,398,0.5577988624572754,,0.9898743629455566,0.038389768451452255,,,,
-0.014077058993279934,6,0.08679131418466568,5.0,133.30096435546875,399,0.4339565634727478,,0.9918258786201477,0.026613177731633186,,,,
-0.017426129430532455,6,0.07850435376167297,5.0,133.3022003173828,400,0.39252176880836487,,0.9941821098327637,0.017762692645192146,,,,
-0.007078785449266434,6,0.0819658637046814,5.0,133.3031005859375,401,0.409829318523407,,0.9923202991485596,0.02658967114984989,,,,
-0.014432177878916264,6,0.09489869326353073,5.0,133.3044891357422,402,0.47449347376823425,,0.9923269152641296,0.022717272862792015,,,,
-0.018711065873503685,6,0.07006101310253143,5.0,133.30564880371094,403,0.35030508041381836,,0.9965037703514099,0.014072097837924957,,,,
-0.018227869644761086,6,0.09104006737470627,5.0,133.30711364746094,404,0.45520034432411194,,0.9933774471282959,0.019964246079325676,,,,
-0.016311991959810257,6,0.06687714904546738,5.0,133.30813598632812,405,0.3343857526779175,,0.9932611584663391,0.016099104657769203,,,,
-0.010733101516962051,6,0.08523017913103104,5.0,133.30921936035156,406,0.4261508882045746,,0.9945368766784668,0.027735847979784012,,,,
-0.0157301127910614,6,0.06304916739463806,5.0,133.3101806640625,407,0.3152458369731903,,0.9981887936592102,0.016627172008156776,,,,
-0.01666620932519436,6,0.05595526099205017,5.0,133.31109619140625,408,0.27977630496025085,,0.9981818199157715,0.011158204637467861,,,,
0.004897930193692446,6,0.09343158453702927,5.0,133.31173706054688,409,0.46715793013572693,,0.9895337820053101,0.03056471422314644,,,,
-0.016839906573295593,6,0.10826530307531357,5.0,133.31346130371094,410,0.5413265228271484,,0.995189905166626,0.021116644144058228,,,,
-0.015425736084580421,6,0.10414540767669678,5.0,133.3150634765625,411,0.5207270383834839,,0.9923204183578491,0.023917699232697487,,,,
-0.013637928292155266,6,0.11617475003004074,5.0,133.31683349609375,412,0.5808737277984619,,0.9896773099899292,0.026801301166415215,,,,
,6,,,,412,,,,,0.9889185428619385,0.03832605853676796,0.9891063570976257,0.9889185428619385
,6,,,,412,,0.9942274689674377,,,,,,
-0.024882717058062553,7,0.09185940772294998,5.0,133.3185577392578,413,0.4592970311641693,,0.9951896071434021,0.018459992483258247,,,,
-0.009515729732811451,7,0.07254398614168167,5.0,133.3194122314453,414,0.36271992325782776,,0.9960493445396423,0.013124572113156319,,,,
-0.02137918770313263,7,0.05530661344528198,5.0,133.32049560546875,415,0.2765330672264099,,0.9975011348724365,0.012222652323544025,,,,
-0.010944470763206482,7,0.0795217901468277,5.0,133.32150268554688,416,0.3976089358329773,,0.9949533343315125,0.01647457666695118,,,,
-0.01559387892484665,7,0.093843013048172,5.0,133.3229217529297,417,0.46921506524086,,0.9946808815002441,0.022096332162618637,,,,
-0.013512445613741875,7,0.07059529423713684,5.0,133.32388305664062,418,0.3529764711856842,,0.9951609373092651,0.014466030523180962,,,,
-0.016014905646443367,7,0.06493981182575226,5.0,133.32489013671875,419,0.3246990442276001,,0.9972673058509827,0.014236865565180779,,,,
-0.016008833423256874,7,0.06307002156972885,5.0,133.32586669921875,420,0.31535011529922485,,0.9972639679908752,0.014654310420155525,,,,
-0.009763896465301514,7,0.09031989425420761,5.0,133.32699584960938,421,0.45159947872161865,,0.9920465350151062,0.021715281531214714,,,,
-0.013711992651224136,7,0.0737520307302475,5.0,133.32801818847656,422,0.3687601685523987,,0.995957612991333,0.016320349648594856,,,,
-0.005891983862966299,7,0.10479260981082916,5.0,133.3292694091797,423,0.5239630341529846,,0.9938222169876099,0.029499033465981483,,,,
-0.00852713081985712,7,0.09766627103090286,5.0,133.33047485351562,424,0.4883313477039337,,0.9928838014602661,0.027625083923339844,,,,
-0.014217598363757133,7,0.06755387037992477,5.0,133.33143615722656,425,0.33776935935020447,,0.9963936805725098,0.016178492456674576,,,,
-0.01503460668027401,7,0.056390728801488876,5.0,133.33230590820312,426,0.2819536328315735,,0.9991304874420166,0.015422137454152107,,,,
-0.018759096041321754,7,0.06920314580202103,5.0,133.3334503173828,427,0.34601572155952454,,0.9962668418884277,0.014688787050545216,,,,
-0.020254474133253098,7,0.06733496487140656,5.0,133.3346405029297,428,0.3366748094558716,,0.9967502355575562,0.01186581514775753,,,,
-0.018279675394296646,7,0.06866580992937088,5.0,133.3357696533203,429,0.3433290421962738,,0.9949933290481567,0.014386960305273533,,,,
-0.00580983841791749,7,0.0859895870089531,5.0,133.33668518066406,430,0.42994794249534607,,0.9936796426773071,0.027234451845288277,,,,
-0.015024305321276188,7,0.09655571728944778,5.0,133.33811950683594,431,0.4827785789966583,,0.9931427240371704,0.017671318724751472,,,,
-0.004598492756485939,7,0.0731891468167305,5.0,133.3387908935547,432,0.3659457266330719,,0.9939936995506287,0.024336915463209152,,,,
-0.007399359252303839,7,0.10152991116046906,5.0,133.34002685546875,433,0.5076495409011841,,0.9950134754180908,0.017605438828468323,,,,
-0.003568669082596898,7,0.10069204121828079,5.0,133.3411102294922,434,0.5034602284431458,,0.992010235786438,0.026018217206001282,,,,
-0.019790809601545334,7,0.04163523018360138,5.0,133.34202575683594,435,0.2081761509180069,,0.9989690780639648,0.008074390701949596,,,,
-0.013196942396461964,7,0.09153234958648682,5.0,133.34329223632812,436,0.4576617479324341,,0.991188645362854,0.020824410021305084,,,,
-0.020034559071063995,7,0.09252145886421204,5.0,133.34486389160156,437,0.4626072943210602,,0.9913908243179321,0.01771640218794346,,,,
-0.008789648301899433,7,0.10588535666465759,5.0,133.3462371826172,438,0.5294268131256104,,0.9923808574676514,0.029099518433213234,,,,
-0.015318376943469048,7,0.06308728456497192,5.0,133.34718322753906,439,0.3154364228248596,,0.9965147972106934,0.01322536263614893,,,,
-0.0132072689011693,7,0.08073823153972626,5.0,133.34828186035156,440,0.4036911725997925,,0.995032787322998,0.01891082525253296,,,,
-0.01472354307770729,7,0.10199615359306335,5.0,133.34982299804688,441,0.5099807977676392,,0.9952715635299683,0.017918821424245834,,,,
-0.013434923253953457,7,0.08925066143274307,5.0,133.35107421875,442,0.44625329971313477,,0.9923198819160461,0.025632450357079506,,,,
-0.016926517710089684,7,0.08782941848039627,5.0,133.3524169921875,443,0.43914708495140076,,0.9944303631782532,0.018726253882050514,,,,
-0.011389312334358692,7,0.07085522264242172,5.0,133.35333251953125,444,0.3542761206626892,,0.9947088956832886,0.019666381180286407,,,,
-0.013140409253537655,7,0.07569373399019241,5.0,133.35435485839844,445,0.37846866250038147,,0.9950953125953674,0.014392226003110409,,,,
-0.011031988076865673,7,0.11521122604608536,5.0,133.3560028076172,446,0.5760561227798462,,0.9919278621673584,0.02030707709491253,,,,
-0.005781392566859722,7,0.13158953189849854,5.0,133.35784912109375,447,0.6579476594924927,,0.9895195364952087,0.025689080357551575,,,,
-0.01463161502033472,7,0.09675633907318115,5.0,133.35926818847656,448,0.48378169536590576,,0.9946699738502502,0.02730526775121689,,,,
-0.01711762696504593,7,0.08205856382846832,5.0,133.3605499267578,449,0.4102928042411804,,0.9955790042877197,0.018513699993491173,,,,
-0.016905449330806732,7,0.07737159729003906,5.0,133.3617401123047,450,0.3868579864501953,,0.997195839881897,0.016116049140691757,,,,
-0.016287149861454964,7,0.062296174466609955,5.0,133.3627166748047,451,0.31148087978363037,,0.9979381561279297,0.010228145867586136,,,,
-0.003282281570136547,7,0.06947949528694153,5.0,133.36329650878906,452,0.34739747643470764,,0.9942283630371094,0.021070163697004318,,,,
-0.009026552550494671,7,0.09586309641599655,5.0,133.36448669433594,453,0.47931548953056335,,0.9913548231124878,0.025957854464650154,,,,
-0.010034635663032532,7,0.07944856584072113,5.0,133.36546325683594,454,0.39724284410476685,,0.9952267408370972,0.015512542799115181,,,,
-0.017070220783352852,7,0.05441805347800255,5.0,133.3663787841797,455,0.27209025621414185,,0.9969947338104248,0.011836303398013115,,,,
-0.013225401751697063,7,0.07736431062221527,5.0,133.36744689941406,456,0.38682156801223755,,0.9965577125549316,0.018007393926382065,,,,
-0.012898728251457214,7,0.08018369972705841,5.0,133.36851501464844,457,0.40091848373413086,,0.9951708912849426,0.016672799363732338,,,,
-0.014282952062785625,7,0.056976500898599625,5.0,133.36936950683594,458,0.284882515668869,,0.9971148371696472,0.012862232513725758,,,,
-0.009182116948068142,7,0.08382906019687653,5.0,133.370361328125,459,0.41914528608322144,,0.9932538866996765,0.017925050109624863,,,,
0.0025924365036189556,7,0.09179288893938065,5.0,133.37106323242188,460,0.45896443724632263,,0.9923018217086792,0.030809855088591576,,,,
-0.016013821586966515,7,0.06348302960395813,5.0,133.37203979492188,461,0.31741514801979065,,0.9970548748970032,0.012673801742494106,,,,
-0.01603279449045658,7,0.09495057165622711,5.0,133.37347412109375,462,0.47475284337997437,,0.992660403251648,0.020642196759581566,,,,
-0.013660378754138947,7,0.07362300157546997,5.0,133.37449645996094,463,0.36811500787734985,,0.9931176900863647,0.016920272260904312,,,,
-0.006697084754705429,7,0.08819153159856796,5.0,133.37548828125,464,0.4409576654434204,,0.9956001043319702,0.02110636979341507,,,,
-0.007413562852889299,7,0.0912618562579155,5.0,133.3765411376953,465,0.4563092887401581,,0.9947711229324341,0.022689003497362137,,,,
-0.018262537196278572,7,0.05537448450922966,5.0,133.3775177001953,466,0.2768724262714386,,0.9970228672027588,0.01329604908823967,,,,
-0.005237014964222908,7,0.08769886195659637,5.0,133.37843322753906,467,0.43849432468414307,,0.9937055110931396,0.023739716038107872,,,,
-0.011163759976625443,7,0.08191248774528503,5.0,133.37948608398438,468,0.40956243872642517,,0.9949257373809814,0.018115930259227753,,,,
-0.012648675590753555,7,0.08107498288154602,5.0,133.3805694580078,469,0.4053749144077301,,0.9974184632301331,0.0154564892873168,,,,
-0.011863883584737778,7,0.08051727712154388,5.0,133.38162231445312,470,0.4025864005088806,,0.9929647445678711,0.01867760345339775,,,,
-0.01592504233121872,7,0.08714942634105682,5.0,133.38291931152344,471,0.4357471466064453,,0.9965193867683411,0.019338024780154228,,,,
,7,,,,471,,,,,0.990014374256134,0.03309192880988121,0.9898311495780945,0.990014374256134
,7,,,,471,,0.9948403239250183,,,,,,
-0.010465770959854126,8,0.07523028552532196,5.0,133.38385009765625,472,0.376151442527771,,0.9962314367294312,0.012614059261977673,,,,
-0.019258862361311913,8,0.06658782809972763,5.0,133.38497924804688,473,0.33293914794921875,,0.9973903894424438,0.012471905909478664,,,,
-0.014575811102986336,8,0.041691187769174576,5.0,133.38571166992188,474,0.20845593512058258,,0.9990909099578857,0.007983708754181862,,,,
-0.018701879307627678,8,0.04903612658381462,5.0,133.38661193847656,475,0.2451806366443634,,0.9990196228027344,0.009127795696258545,,,,
-0.006545170675963163,8,0.07356052845716476,5.0,133.3873748779297,476,0.3678026497364044,,0.9923014640808105,0.023636428639292717,,,,
-0.017279740422964096,8,0.07237667590379715,5.0,133.38851928710938,477,0.36188337206840515,,0.9978194236755371,0.012879994697868824,,,,
-0.010327789932489395,8,0.06560217589139938,5.0,133.38931274414062,478,0.3280108869075775,,0.9963865280151367,0.012163253501057625,,,,
-0.013220474123954773,8,0.05481141060590744,5.0,133.39007568359375,479,0.2740570604801178,,0.9959356784820557,0.008392197079956532,,,,
0.010111978277564049,8,0.09701383858919144,5.0,133.3905792236328,480,0.4850691854953766,,0.992745041847229,0.03384832292795181,,,,
-0.009159970097243786,8,0.10580991208553314,5.0,133.39198303222656,481,0.5290495753288269,,0.9922894239425659,0.023853257298469543,,,,
-0.009981950744986534,8,0.08328747004270554,5.0,133.3929901123047,482,0.4164373576641083,,0.9950228333473206,0.019137531518936157,,,,
-0.009931020438671112,8,0.07003028690814972,5.0,133.39382934570312,483,0.3501514196395874,,0.9961443543434143,0.015374702401459217,,,,
-0.015430251136422157,8,0.07384335249662399,5.0,133.39492797851562,484,0.36921676993370056,,0.9967577457427979,0.017125120386481285,,,,
-0.012640061788260937,8,0.0791301354765892,5.0,133.39598083496094,485,0.3956506848335266,,0.9974062442779541,0.015492692589759827,,,,
-0.019473722204566002,8,0.06635234504938126,5.0,133.39712524414062,486,0.3317617177963257,,0.9973554611206055,0.012855254113674164,,,,
-0.0059601254761219025,8,0.08158335089683533,5.0,133.39797973632812,487,0.40791675448417664,,0.9953175783157349,0.01996541954576969,,,,
-0.014308847486972809,8,0.05906097590923309,5.0,133.39883422851562,488,0.29530489444732666,,0.9973471164703369,0.010188136249780655,,,,
-0.019689952954649925,8,0.08328273147344589,5.0,133.4002227783203,489,0.41641366481781006,,0.9971132278442383,0.012991580180823803,,,,
-0.006674414966255426,8,0.10157749056816101,5.0,133.4014434814453,490,0.5078874826431274,,0.9942545294761658,0.02303346060216427,,,,
-0.019021019339561462,8,0.06972100585699081,5.0,133.40260314941406,491,0.34860503673553467,,0.9982054233551025,0.011745578609406948,,,,
-0.011553384363651276,8,0.07590967416763306,5.0,133.40357971191406,492,0.3795483708381653,,0.9959789514541626,0.015592082403600216,,,,
-0.009776788763701916,8,0.06977542489767075,5.0,133.40440368652344,493,0.3488771319389343,,0.9951231479644775,0.01551050879061222,,,,
-0.010338850319385529,8,0.07867144048213959,5.0,133.40536499023438,494,0.39335721731185913,,0.9926109313964844,0.015545221045613289,,,,
-0.017282811924815178,8,0.08824075758457184,5.0,133.40675354003906,495,0.441203773021698,,0.9973110556602478,0.01508409809321165,,,,
-0.013870680704712868,8,0.0788736566901207,5.0,133.40785217285156,496,0.3943682909011841,,0.9960434436798096,0.013394062407314777,,,,
-0.007832054980099201,8,0.07027839869260788,5.0,133.4086151123047,497,0.35139200091362,,0.9940964579582214,0.015215332619845867,,,,
-0.010824420489370823,8,0.06631270796060562,5.0,133.409423828125,498,0.3315635323524475,,0.9963395595550537,0.01401436235755682,,,,
-0.01266003493219614,8,0.04719265550374985,5.0,133.4101104736328,499,0.23596328496932983,,0.9981763958930969,0.00982291717082262,,,,
-0.015429869294166565,8,0.0662262961268425,5.0,133.4110870361328,500,0.3311314880847931,,0.9974323511123657,0.01491645909845829,,,,
-0.015494337305426598,8,0.042070310562849045,5.0,133.41184997558594,501,0.21035155653953552,,1.0,0.006583695765584707,,,,
-0.010221261531114578,8,0.07626454532146454,5.0,133.41278076171875,502,0.3813227415084839,,0.9963192939758301,0.015804307535290718,,,,
-0.0124782994389534,8,0.08956201374530792,5.0,133.4139862060547,503,0.4478100538253784,,0.9932196140289307,0.01927098073065281,,,,
-0.006844071205705404,8,0.06469448655843735,5.0,133.41464233398438,504,0.32347244024276733,,0.9956100583076477,0.01788449101150036,,,,
-0.00913458876311779,8,0.07993752509355545,5.0,133.41558837890625,505,0.39968761801719666,,0.9969795942306519,0.016715185716748238,,,,
-0.007053811103105545,8,0.09024226665496826,5.0,133.41661071777344,506,0.4512113332748413,,0.9916823506355286,0.02238870970904827,,,,
-0.009756888262927532,8,0.09060243517160416,5.0,133.41773986816406,507,0.4530121684074402,,0.9935370683670044,0.020000776275992393,,,,
-0.018091615289449692,8,0.04587350785732269,5.0,133.41860961914062,508,0.22936753928661346,,0.9979543089866638,0.009416180662810802,,,,
-0.011201088316738605,8,0.08662134408950806,5.0,133.41973876953125,509,0.4331067204475403,,0.9970540404319763,0.013567537069320679,,,,
-0.013900261372327805,8,0.06522201746702194,5.0,133.420654296875,510,0.3261100947856903,,0.9965601563453674,0.012405533343553543,,,,
-0.010018422268331051,8,0.096936896443367,5.0,133.4219207763672,511,0.48468446731567383,,0.9950180053710938,0.01598620042204857,,,,
-0.007361152209341526,8,0.09411249309778214,5.0,133.4230194091797,512,0.4705624580383301,,0.9933678507804871,0.02094748057425022,,,,
-0.013678798452019691,8,0.11171263456344604,5.0,133.42471313476562,513,0.5585631728172302,,0.9923382997512817,0.019624143838882446,,,,
0.002578623592853546,8,0.16610349714756012,5.0,133.4272003173828,514,0.8305174708366394,,0.9882456660270691,0.04058905318379402,,,,
-0.01284007541835308,8,0.14282970130443573,5.0,133.42959594726562,515,0.7141485214233398,,0.9920982122421265,0.025382470339536667,,,,
-0.007358372677117586,8,0.09333398938179016,5.0,133.43067932128906,516,0.4666699469089508,,0.9934251308441162,0.025568224489688873,,,,
-0.0029807586688548326,8,0.09609256684780121,5.0,133.43165588378906,517,0.48046284914016724,,0.9918349981307983,0.02237061969935894,,,,
-0.013870245777070522,8,0.09275548905134201,5.0,133.4329833984375,518,0.46377745270729065,,0.9943435788154602,0.019311416894197464,,,,
-0.014571655541658401,8,0.07104505598545074,5.0,133.43399047851562,519,0.35522526502609253,,0.9932702779769897,0.013823010958731174,,,,
-0.012806531973183155,8,0.0609126091003418,5.0,133.434814453125,520,0.304563045501709,,0.9982130527496338,0.016106778755784035,,,,
-0.012622462585568428,8,0.07514265179634094,5.0,133.43582153320312,521,0.3757132589817047,,0.9937293529510498,0.014890333637595177,,,,
-0.014847989194095135,8,0.07205967605113983,5.0,133.43687438964844,522,0.36029839515686035,,0.996163010597229,0.013999223709106445,,,,
-0.006742148660123348,8,0.10657727718353271,5.0,133.4381866455078,523,0.5328863859176636,,0.9929186701774597,0.020594647154211998,,,,
-0.014135660603642464,8,0.0733175128698349,5.0,133.43922424316406,524,0.3665875792503357,,0.9962111711502075,0.012564552016556263,,,,
-0.013959855772554874,8,0.06342583894729614,5.0,133.44012451171875,525,0.3171291947364807,,0.9972476959228516,0.010318998247385025,,,,
-0.015227589756250381,8,0.05987432971596718,5.0,133.44102478027344,526,0.2993716597557068,,0.9972201585769653,0.012961496599018574,,,,
-0.005017806775867939,8,0.08027951419353485,5.0,133.4418182373047,527,0.40139758586883545,,0.9952811598777771,0.015029709786176682,,,,
-0.017928266897797585,8,0.07137254625558853,5.0,133.44296264648438,528,0.35686272382736206,,0.9980102777481079,0.014304389245808125,,,,
-0.003196330275386572,8,0.06755334138870239,5.0,133.44351196289062,529,0.33776670694351196,,0.9961718916893005,0.021552186459302902,,,,
-0.006595906801521778,8,0.08252158015966415,5.0,133.44439697265625,530,0.41260790824890137,,0.9954894781112671,0.01416446641087532,,,,
,8,,,,530,,,,,0.992150068283081,0.027032436802983284,0.9921795129776001,0.992150068283081
,8,,,,530,,0.9955388307571411,,,,,,
-0.005709429737180471,9,0.06609608978033066,5.0,133.4450225830078,531,0.3304804563522339,,0.9956293106079102,0.018022069707512856,,,,
-0.014070814475417137,9,0.03890008106827736,5.0,133.44569396972656,532,0.1945004016160965,,0.9982544183731079,0.006615257356315851,,,,
-0.015345732681453228,9,0.03888324648141861,5.0,133.4464111328125,533,0.19441622495651245,,0.9989690780639648,0.007208335679024458,,,,
-0.015198912471532822,9,0.07016988843679428,5.0,133.4474334716797,534,0.350849449634552,,0.9938614368438721,0.013362736441195011,,,,
-0.013269450515508652,9,0.051751796156167984,5.0,133.44818115234375,535,0.2587589919567108,,0.9990566372871399,0.009183756075799465,,,,
-0.01215735636651516,9,0.08606686443090439,5.0,133.4493408203125,536,0.43033432960510254,,0.9952953457832336,0.013293285854160786,,,,
-0.012097987346351147,9,0.09123136103153229,5.0,133.45057678222656,537,0.45615679025650024,,0.9942684769630432,0.016497477889060974,,,,
-0.013310149312019348,9,0.12568286061286926,5.0,133.45254516601562,538,0.6284142732620239,,0.9944258332252502,0.018962513655424118,,,,
0.0011054035276174545,9,0.09390047937631607,5.0,133.4533233642578,539,0.46950238943099976,,0.9922775030136108,0.03368847444653511,,,,
-0.014846150763332844,9,0.07409147918224335,5.0,133.45440673828125,540,0.37045741081237793,,0.9951317310333252,0.01509285531938076,,,,
-0.011581843718886375,9,0.07456284016370773,5.0,133.45535278320312,541,0.37281420826911926,,0.9980740547180176,0.014743594452738762,,,,
