loss,grad_norm,batchsize,time
2.876612424850464,42.557701110839844,73,1715892462.1057355
2.515221118927002,40.99131774902344,78,1715892463.1270273
2.7004597187042236,40.206214904785156,78,1715892464.1444085
2.9333155155181885,44.155086517333984,78,1715892465.1593115
2.9584922790527344,40.2973747253418,82,1715892466.233217
2.8727142810821533,42.38190460205078,84,1715892467.333336
2.586913585662842,41.95915603637695,87,1715892468.4718757
2.588641405105591,37.753902435302734,100,1715892469.7774537
2.796618700027466,42.13062286376953,102,1715892471.107716
2.899049758911133,37.7954216003418,106,1715892472.4916205
2.660675287246704,37.523590087890625,109,1715892473.910677
2.617227554321289,37.08951950073242,110,1715892475.3475046
2.680040121078491,35.28886795043945,111,1715892476.7927458
2.4531006813049316,37.16684341430664,114,1715892478.2763069
2.588991403579712,36.67038345336914,129,1715892479.953974
2.7296829223632812,32.79038619995117,134,1715892481.6969943
2.607205390930176,34.558597564697266,144,1715892483.5715551
2.7357940673828125,32.9754638671875,145,1715892485.4571922
2.845768451690674,32.66426086425781,178,1715892487.7681057
2.7787492275238037,32.39596939086914,178,1715892490.0707197
2.840101480484009,30.687467575073242,194,1715892492.5916083
2.489409923553467,30.94163703918457,213,1715892495.3566415
2.5985283851623535,29.295841217041016,214,1715892498.133458
2.636659860610962,32.610130310058594,223,1715892501.0250008
2.6352357864379883,29.541427612304688,232,1715892504.0308537
2.8855645656585693,29.19615936279297,274,1715892507.5716922
2.699629306793213,29.79963493347168,280,1715892511.1869364
2.59013295173645,56.32037353515625,32,1715892523.4770534
2.6417510509490967,52.20029830932617,40,1715892524.009799
2.8110382556915283,43.9366340637207,74,1715892524.9799063
2.881199836730957,42.59577941894531,76,1715892525.9767077
2.6483004093170166,40.28124237060547,88,1715892527.1247756
2.7673001289367676,39.97339630126953,92,1715892528.3254461
2.8187906742095947,37.8787841796875,96,1715892529.577958
2.7614450454711914,36.29412078857422,104,1715892530.9339538
2.693871259689331,35.608436584472656,116,1715892532.443921
2.6310536861419678,33.24529266357422,123,1715892534.043101
2.746894121170044,35.19322204589844,124,1715892535.6558917
2.7639997005462646,36.24620056152344,138,1715892537.4492185
2.626265048980713,33.15092849731445,141,1715892539.2796607
2.7775561809539795,34.56464385986328,154,1715892541.2776124
2.761296272277832,33.9170036315918,164,1715892543.405684
2.7753381729125977,33.67899703979492,170,1715892545.605762
2.852710008621216,31.071365356445312,173,1715892547.8442898
2.5971498489379883,32.969844818115234,188,1715892550.2697709
2.674104928970337,30.453006744384766,190,1715892552.7273617
2.617277145385742,32.557220458984375,212,1715892555.4629014
2.6896347999572754,30.867549896240234,216,1715892558.2513337
2.8508224487304688,29.971538543701172,222,1715892561.1100986
2.722370147705078,32.47056579589844,224,1715892563.9989977
2.65796160697937,33.40521240234375,231,1715892566.9764686
2.5623791217803955,29.6610050201416,240,1715892570.07214
2.6861140727996826,30.772674560546875,260,1715892573.4220524
2.909938097000122,29.889833450317383,266,1715892576.8512015
2.6726043224334717,31.396759033203125,272,1715892580.3555121
2.721583843231201,30.94707679748535,336,1715892584.6881974
2.888995409011841,28.901771545410156,341,1715892589.0868528
2.7075562477111816,27.94706153869629,352,1715892593.6325648
2.604581594467163,28.7282657623291,405,1715892598.8693793
2.8853771686553955,27.105915069580078,435,1715892604.4942539
2.7835450172424316,26.177064895629883,459,1715892610.428823
2.7290890216827393,25.220508575439453,498,1715892616.8704827
2.548647403717041,26.0143985748291,515,1715892623.5418034
2.4383938312530518,28.078161239624023,551,1715892630.6817548
2.8016538619995117,27.992462158203125,706,1715892639.8579724
2.6397316455841064,28.49891471862793,711,1715892649.110281
2.4191017150878906,52.4796257019043,33,1715892661.6527872
2.5631394386291504,53.471710205078125,45,1715892662.2534127
2.759164810180664,43.165077209472656,57,1715892663.0085368
2.8233063220977783,44.80009078979492,68,1715892663.9039054
2.874603748321533,45.36213302612305,75,1715892664.8909326
2.5847580432891846,36.728797912597656,99,1715892666.1879802
2.8888237476348877,37.60551071166992,120,1715892667.7559347
2.758720874786377,35.228702545166016,125,1715892669.3905945
3.0541110038757324,36.099220275878906,125,1715892671.0155077
2.6612441539764404,31.549997329711914,153,1715892673.0100236
2.62680983543396,34.87104797363281,155,1715892675.0229194
2.7945046424865723,35.87968063354492,159,1715892677.0921319
2.688904285430908,34.48421859741211,169,1715892679.2870908
2.59018611907959,34.34716796875,185,1715892681.6907868
2.9081428050994873,31.03988265991211,227,1715892684.6351428
2.74025297164917,32.70484924316406,229,1715892687.6084838
2.592353582382202,28.202383041381836,248,1715892690.8227751
2.866807460784912,31.497215270996094,252,1715892694.0903647
2.7005457878112793,31.12481117248535,256,1715892697.408075
2.8180758953094482,30.468101501464844,289,1715892701.148554
2.8226730823516846,30.66423797607422,292,1715892704.9208798
2.527677536010742,28.85299301147461,343,1715892709.3770857
2.7823312282562256,28.234622955322266,345,1715892713.8716183
2.6225645542144775,28.0751895904541,350,1715892718.414569
2.9294214248657227,28.556827545166016,378,1715892723.340902
2.869762420654297,29.729251861572266,396,1715892728.4816098
2.56616473197937,28.035337448120117,471,1715892734.6254494
2.7709848880767822,29.625160217285156,479,1715892740.8765814
2.810429811477661,25.521392822265625,499,1715892747.36894
2.669908046722412,27.610475540161133,620,1715892755.463117
2.755953788757324,26.022388458251953,770,1715892765.5112338
2.5121665000915527,77.97071075439453,20,1715892777.64365
2.408554792404175,82.50340270996094,20,1715892777.9175153
2.4927427768707275,61.088871002197266,24,1715892778.2451985
2.572502851486206,61.48779296875,31,1715892778.6662283
2.873617172241211,48.40195083618164,42,1715892779.2251074
2.8198485374450684,47.171669006347656,51,1715892779.8987646
2.840554714202881,49.761409759521484,52,1715892780.5867267
2.5840935707092285,48.966312408447266,58,1715892781.3525162
2.9271974563598633,44.51851272583008,58,1715892782.113615
2.6780498027801514,39.161373138427734,81,1715892783.1747985
2.569307565689087,40.443138122558594,89,1715892784.3406398
2.4886882305145264,39.98612976074219,91,1715892785.5313427
2.6117265224456787,40.28433609008789,94,1715892786.7574525
2.584800958633423,37.41697692871094,103,1715892788.0980718
2.700770378112793,37.94224548339844,107,1715892789.495714
2.650738000869751,39.904876708984375,112,1715892790.955553
2.895914316177368,35.7737922668457,131,1715892792.6620343
2.6615147590637207,33.6863899230957,132,1715892794.3807833
2.8085315227508545,34.36385726928711,132,1715892796.0925941
2.828760862350464,34.45038986206055,150,1715892798.0434046
2.857043504714966,34.015193939208984,161,1715892800.1318655
2.7740557193756104,36.58845520019531,171,1715892802.348463
2.885944128036499,31.111845016479492,172,1715892804.581691
2.612853765487671,32.87822341918945,183,1715892806.9514358
2.8367676734924316,30.057659149169922,191,1715892809.428637
2.708850860595703,31.47244644165039,191,1715892811.8948834
2.94083833694458,32.33666229248047,211,1715892814.6335447
2.6711347103118896,30.334697723388672,233,1715892817.6570146
2.538956642150879,31.0113468170166,263,1715892821.0604968
2.826735496520996,28.906681060791016,293,1715892824.8522928
2.9880592823028564,31.351858139038086,295,1715892828.6719134
2.8374929428100586,30.69196319580078,296,1715892832.4989364
2.752051830291748,26.536237716674805,329,1715892836.7625384
2.5565428733825684,28.61347007751465,330,1715892841.02699
2.809777021408081,28.67142677307129,353,1715892845.6102583
2.952545404434204,28.3675479888916,398,1715892850.7902853
2.7072582244873047,28.343734741210938,432,1715892856.4083285
2.672865390777588,25.126497268676758,509,1715892863.036501
2.7348685264587402,26.29319953918457,690,1715892872.0216532
2.736398458480835,55.249778747558594,39,1715892881.5122797
2.5806314945220947,52.55221176147461,40,1715892882.045348
2.6639673709869385,51.37944412231445,46,1715892882.654605
2.590986967086792,45.157325744628906,49,1715892883.3049252
2.7311277389526367,50.321372985839844,49,1715892883.9495697
2.5195484161376953,55.29484939575195,51,1715892884.6204832
2.545931100845337,49.39216232299805,62,1715892885.4391873
2.7017881870269775,42.10700225830078,72,1715892886.3860009
2.645127534866333,41.07493209838867,87,1715892887.5227404
2.666032075881958,40.08863830566406,95,1715892888.7671027
2.8935179710388184,40.357730865478516,119,1715892890.3189657
2.609908103942871,36.876251220703125,139,1715892892.1251702
2.6113340854644775,33.85036087036133,148,1715892894.0512035
2.668599843978882,31.577411651611328,158,1715892896.1021662
2.6232900619506836,31.480180740356445,249,1715892899.3214815
2.748439073562622,27.34450912475586,298,1715892903.1794946
2.9860291481018066,27.759233474731445,385,1715892908.1457005
2.824693202972412,29.611604690551758,397,1715892913.2654092
