"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.7845836281776428,5,0.7463659644126892,9.999999747378752e-05,25.62260627746582,328,7.463659130735323e-05,,0.9910714030265808,0.30855050683021545,,,,
-0.7872854471206665,5,0.7502730488777161,9.999999747378752e-05,25.622722625732422,329,7.502730295527726e-05,,0.9952716827392578,0.30263930559158325,,,,
-0.789502739906311,5,0.7347569465637207,9.999999747378752e-05,25.622844696044922,330,7.347569044213742e-05,,0.9951169490814209,0.30113494396209717,,,,
-0.7870239019393921,5,0.7504270672798157,9.999999747378752e-05,25.62296485900879,331,7.504270615754649e-05,,0.9950647354125977,0.3029688000679016,,,,
-0.7902127504348755,5,0.6825138926506042,9.999999747378752e-05,25.623090744018555,332,6.82513855281286e-05,,0.9972773790359497,0.29925277829170227,,,,
-0.7897361516952515,5,0.7638697028160095,9.999999747378752e-05,25.62321662902832,333,7.638696843059734e-05,,0.9940769672393799,0.30490028858184814,,,,
-0.788158655166626,5,0.6524961590766907,9.999999747378752e-05,25.623336791992188,334,6.524961645482108e-05,,0.996009349822998,0.29887714982032776,,,,
-0.7850996851921082,5,0.6891457438468933,9.999999747378752e-05,25.623456954956055,335,6.891457451274619e-05,,0.9939126968383789,0.3063061237335205,,,,
-0.784122884273529,5,0.7069921493530273,9.999999747378752e-05,25.623577117919922,336,7.069921412039548e-05,,0.9963067173957825,0.3019656538963318,,,,
-0.7896089553833008,5,0.7227422595024109,9.999999747378752e-05,25.623699188232422,337,7.227422611322254e-05,,0.9931610226631165,0.30741485953330994,,,,
-0.7878454923629761,5,0.7052943110466003,9.999999747378752e-05,25.623823165893555,338,7.052942964946851e-05,,0.9912421703338623,0.30559366941452026,,,,
-0.7915090322494507,5,0.6728082299232483,9.999999747378752e-05,25.623943328857422,339,6.728082371409982e-05,,0.9979515075683594,0.29760101437568665,,,,
-0.7880241870880127,5,0.7857479453086853,9.999999747378752e-05,25.624065399169922,340,7.857479067752138e-05,,0.9967724084854126,0.3016381561756134,,,,
-0.7896459102630615,5,0.6104475855827332,9.999999747378752e-05,25.624187469482422,341,6.104476051405072e-05,,0.9980857372283936,0.2964775562286377,,,,
-0.7838444709777832,5,0.7402170896530151,9.999999747378752e-05,25.624303817749023,342,7.40217074053362e-05,,0.9942130446434021,0.30203890800476074,,,,
-0.7803410887718201,5,0.7131384611129761,9.999999747378752e-05,25.624422073364258,343,7.131384336389601e-05,,0.9934859275817871,0.30799707770347595,,,,
-0.7821581363677979,5,0.7044083476066589,9.999999747378752e-05,25.62453842163086,344,7.04408303136006e-05,,0.9960660338401794,0.30266597867012024,,,,
-0.7854723334312439,5,0.6931179165840149,9.999999747378752e-05,25.62465476989746,345,6.93117908667773e-05,,0.9936058521270752,0.3027585446834564,,,,
-0.7837215662002563,5,0.761361837387085,9.999999747378752e-05,25.624771118164062,346,7.613618072355166e-05,,0.9926801919937134,0.30366194248199463,,,,
-0.7874281406402588,5,0.7723257541656494,9.999999747378752e-05,25.624893188476562,347,7.723257294856012e-05,,0.9961483478546143,0.30079588294029236,,,,
-0.7809539437294006,5,0.7368396520614624,9.999999747378752e-05,25.625019073486328,348,7.368396472884342e-05,,0.9923654794692993,0.30635592341423035,,,,
-0.7822465300559998,5,0.6882019639015198,9.999999747378752e-05,25.625146865844727,349,6.882019806653261e-05,,0.9945451617240906,0.30100467801094055,,,,
-0.7855873107910156,5,0.7309199571609497,9.999999747378752e-05,25.625276565551758,350,7.309199281735346e-05,,0.9956580400466919,0.30285313725471497,,,,
-0.7840554714202881,5,0.7475624084472656,9.999999747378752e-05,25.625398635864258,351,7.475623715436086e-05,,0.9916584491729736,0.30507051944732666,,,,
-0.7823847532272339,5,0.8177329897880554,9.999999747378752e-05,25.625516891479492,352,8.17732943687588e-05,,0.9917767643928528,0.30396267771720886,,,,
-0.7854677438735962,5,0.8481552004814148,9.999999747378752e-05,25.625635147094727,353,8.481551776640117e-05,,0.9936648607254028,0.30981534719467163,,,,
,5,,,,353,,,,,0.9927262663841248,0.3105534613132477,0.9927226305007935,0.9927262663841248
,5,,,,353,,0.9949170351028442,,,,,,
-0.7848846912384033,6,0.6519733667373657,9.999999747378752e-05,25.62575340270996,354,6.519733142340556e-05,,0.9961622357368469,0.2947303056716919,,,,
-0.7898275852203369,6,0.67081218957901,9.999999747378752e-05,25.625873565673828,355,6.708121509291232e-05,,0.9989999532699585,0.2921733260154724,,,,
-0.787022590637207,6,0.6016233563423157,9.999999747378752e-05,25.625993728637695,356,6.0162332374602556e-05,,0.9989011287689209,0.28955212235450745,,,,
-0.786919355392456,6,0.6736738681793213,9.999999747378752e-05,25.62611198425293,357,6.736738578183576e-05,,0.998080849647522,0.29202190041542053,,,,
-0.7883786559104919,6,0.6856778860092163,9.999999747378752e-05,25.6262264251709,358,6.856778782093897e-05,,0.99822998046875,0.29712459444999695,,,,
-0.7839102745056152,6,0.6906047463417053,9.999999747378752e-05,25.626346588134766,359,6.906047201482579e-05,,0.9970275163650513,0.29762545228004456,,,,
-0.7831787467002869,6,0.7065140604972839,9.999999747378752e-05,25.626462936401367,360,7.065140380291268e-05,,0.9960432052612305,0.29835790395736694,,,,
-0.7845650911331177,6,0.6877570152282715,9.999999747378752e-05,25.6265811920166,361,6.877569830976427e-05,,0.998185932636261,0.2916519045829773,,,,
-0.782882034778595,6,0.6837233901023865,9.999999747378752e-05,25.626705169677734,362,6.837233377154917e-05,,0.9946043491363525,0.30116304755210876,,,,
-0.7841159701347351,6,0.6266382932662964,9.999999747378752e-05,25.626834869384766,363,6.266382843023166e-05,,0.9974000453948975,0.29727038741111755,,,,
-0.7898874878883362,6,0.6821549534797668,9.999999747378752e-05,25.626964569091797,364,6.821549322921783e-05,,0.9983328580856323,0.2994512617588043,,,,
-0.7854093909263611,6,0.8426889777183533,9.999999747378752e-05,25.627090454101562,365,8.426889689872041e-05,,0.9970260858535767,0.3029074966907501,,,,
-0.7881579995155334,6,0.6404602527618408,9.999999747378752e-05,25.627216339111328,366,6.404602027032524e-05,,0.9980574250221252,0.29333260655403137,,,,
-0.7850164175033569,6,0.6618682146072388,9.999999747378752e-05,25.627338409423828,367,6.618681800318882e-05,,0.9979754686355591,0.29185694456100464,,,,
-0.7865056395530701,6,0.676042377948761,9.999999747378752e-05,25.627464294433594,368,6.760423275409266e-05,,0.9990000128746033,0.28879785537719727,,,,
-0.7870857119560242,6,0.6552544236183167,9.999999747378752e-05,25.627586364746094,369,6.552544073201716e-05,,0.9991071224212646,0.2900179326534271,,,,
-0.7853075861930847,6,0.7306488752365112,9.999999747378752e-05,25.627708435058594,370,7.306488259928301e-05,,0.996492326259613,0.2938927412033081,,,,
-0.7822812795639038,6,0.7323908805847168,9.999999747378752e-05,25.62783432006836,371,7.323908357648179e-05,,0.9946328997612,0.2973747253417969,,,,
-0.7799413800239563,6,0.7114142775535583,9.999999747378752e-05,25.62795639038086,372,7.114142499631271e-05,,0.9944908618927002,0.2935192584991455,,,,
-0.7822758555412292,6,0.6248396039009094,9.999999747378752e-05,25.628082275390625,373,6.248395948205143e-05,,0.9953740835189819,0.29803431034088135,,,,
-0.7838184833526611,6,0.7683987021446228,9.999999747378752e-05,25.628211975097656,374,7.68398676882498e-05,,0.994109034538269,0.2969300150871277,,,,
-0.7807163000106812,6,0.7821040153503418,9.999999747378752e-05,25.628339767456055,375,7.821039616828784e-05,,0.9946170449256897,0.30450138449668884,,,,
-0.7859753966331482,6,0.8949241042137146,9.999999747378752e-05,25.628467559814453,376,8.94924087333493e-05,,0.9929053783416748,0.30731433629989624,,,,
-0.7857609987258911,6,0.7424578666687012,9.999999747378752e-05,25.62859535217285,377,7.424578507198021e-05,,1.0,0.2905220091342926,,,,
-0.7820553779602051,6,0.7486762404441833,9.999999747378752e-05,25.628719329833984,378,7.48676247894764e-05,,0.9979956150054932,0.2941855788230896,,,,
-0.7828149795532227,6,0.7221598625183105,9.999999747378752e-05,25.628849029541016,379,7.2215982072521e-05,,0.9933589100837708,0.2997545301914215,,,,
-0.7843525409698486,6,0.7702584266662598,9.999999747378752e-05,25.628976821899414,380,7.702584116486832e-05,,0.9970915913581848,0.2913803160190582,,,,
-0.7837981581687927,6,0.6514145135879517,9.999999747378752e-05,25.62910270690918,381,6.514145206892863e-05,,0.9983012676239014,0.28913742303848267,,,,
-0.7835694551467896,6,0.7204574346542358,9.999999747378752e-05,25.629230499267578,382,7.204573921626434e-05,,0.9971650838851929,0.29923367500305176,,,,
-0.7776616215705872,6,0.69619220495224,9.999999747378752e-05,25.629356384277344,383,6.961922190384939e-05,,0.9962299466133118,0.2975195348262787,,,,
-0.7801691293716431,6,0.6968669295310974,9.999999747378752e-05,25.629486083984375,384,6.968669185880572e-05,,0.9944161176681519,0.2964552640914917,,,,
-0.7812939286231995,6,0.7114754915237427,9.999999747378752e-05,25.629613876342773,385,7.114754407666624e-05,,0.9959291219711304,0.2967073619365692,,,,
-0.7742722034454346,6,0.7483502626419067,9.999999747378752e-05,25.629741668701172,386,7.483502122340724e-05,,0.9893972873687744,0.30260202288627625,,,,
-0.7779235243797302,6,0.7041620016098022,9.999999747378752e-05,25.62986946105957,387,7.041620119707659e-05,,0.9930225610733032,0.29666492342948914,,,,
-0.782659649848938,6,0.6117292046546936,9.999999747378752e-05,25.629995346069336,388,6.117291923146695e-05,,0.9961508512496948,0.29186010360717773,,,,
-0.7842822670936584,6,0.6557299494743347,9.999999747378752e-05,25.63011932373047,389,6.557299639098346e-05,,0.9959405064582825,0.2907108962535858,,,,
-0.7841334939002991,6,0.6535506248474121,9.999999747378752e-05,25.630237579345703,390,6.535505963256583e-05,,0.997153639793396,0.29180875420570374,,,,
-0.7805429697036743,6,0.6706495881080627,9.999999747378752e-05,25.630355834960938,391,6.706496060360223e-05,,0.995063304901123,0.2928749918937683,,,,
-0.7797020673751831,6,0.6895256638526917,9.999999747378752e-05,25.630477905273438,392,6.895256228744984e-05,,0.9941266775131226,0.29600751399993896,,,,
-0.781265377998352,6,0.6187812089920044,9.999999747378752e-05,25.630599975585938,393,6.187811959534883e-05,,0.9963263273239136,0.2898298501968384,,,,
-0.7754961252212524,6,0.6618649959564209,9.999999747378752e-05,25.630720138549805,394,6.61864978610538e-05,,0.9932234287261963,0.29741960763931274,,,,
-0.7856875658035278,6,0.6712778210639954,9.999999747378752e-05,25.630840301513672,395,6.712778122164309e-05,,0.9989795684814453,0.28826481103897095,,,,
-0.7795189619064331,6,0.6608437299728394,9.999999747378752e-05,25.63094711303711,396,6.608437251998112e-05,,0.9935929179191589,0.2937487065792084,,,,
-0.7739803791046143,6,0.6917732954025269,9.999999747378752e-05,25.631059646606445,397,6.917733117006719e-05,,0.9942570328712463,0.2966760993003845,,,,
-0.7810425758361816,6,0.6552439332008362,9.999999747378752e-05,25.631168365478516,398,6.552439299412072e-05,,0.9967886805534363,0.2925678789615631,,,,
-0.7785711288452148,6,0.6415519118309021,9.999999747378752e-05,25.631284713745117,399,6.415518873836845e-05,,0.9951496124267578,0.28794699907302856,,,,
-0.7750399708747864,6,0.7760315537452698,9.999999747378752e-05,25.63140106201172,400,7.760315202176571e-05,,0.9904437065124512,0.302688866853714,,,,
-0.7809395790100098,6,0.7319429516792297,9.999999747378752e-05,25.63152313232422,401,7.319429278140888e-05,,0.9992000460624695,0.29205331206321716,,,,
-0.778805673122406,6,0.6931999921798706,9.999999747378752e-05,25.631650924682617,402,6.93199981469661e-05,,0.9958194494247437,0.28743478655815125,,,,
-0.7815317511558533,6,0.7590669989585876,9.999999747378752e-05,25.63178062438965,403,7.590669702040032e-05,,0.99628746509552,0.29902392625808716,,,,
-0.777256429195404,6,0.646253764629364,9.999999747378752e-05,25.631908416748047,404,6.462537567131221e-05,,0.9955105781555176,0.29205331206321716,,,,
-0.7804282307624817,6,0.6790121793746948,9.999999747378752e-05,25.632041931152344,405,6.790121551603079e-05,,0.9973412752151489,0.2916308045387268,,,,
-0.7818598747253418,6,0.7690195441246033,9.999999747378752e-05,25.632171630859375,406,7.690195343457162e-05,,0.9974539279937744,0.29758942127227783,,,,
-0.7834143042564392,6,0.6822428107261658,9.999999747378752e-05,25.632301330566406,407,6.822428258601576e-05,,0.9972107410430908,0.29448968172073364,,,,
-0.7784242630004883,6,0.7664094567298889,9.999999747378752e-05,25.632429122924805,408,7.664094300707802e-05,,0.9932928085327148,0.3021753430366516,,,,
-0.7813965678215027,6,0.6575762629508972,9.999999747378752e-05,25.632551193237305,409,6.575762381544337e-05,,0.9958685040473938,0.2901516854763031,,,,
-0.7825844287872314,6,0.662154495716095,9.999999747378752e-05,25.632673263549805,410,6.621544889640063e-05,,0.9952787160873413,0.28777143359184265,,,,
-0.7786608338356018,6,0.6749390363693237,9.999999747378752e-05,25.63279151916504,411,6.749390013283119e-05,,0.9962725639343262,0.28719088435173035,,,,
-0.7784373164176941,6,0.7137141823768616,9.999999747378752e-05,25.63291358947754,412,7.137141801649705e-05,,0.9966193437576294,0.2920418083667755,,,,
,6,,,,412,,,,,0.9931934475898743,0.3019559681415558,0.9931207895278931,0.9931934475898743
,6,,,,412,,0.9961325526237488,,,,,,
-0.7796165943145752,7,0.6805056929588318,9.999999747378752e-05,25.633037567138672,413,6.805056909797713e-05,,0.9989796280860901,0.2864552140235901,,,,
-0.7780987620353699,7,0.7299103140830994,9.999999747378752e-05,25.633159637451172,414,7.299103162949905e-05,,0.9950530529022217,0.29078400135040283,,,,
-0.7803745269775391,7,0.707378089427948,9.999999747378752e-05,25.633277893066406,415,7.073780579958111e-05,,0.9981981515884399,0.28908801078796387,,,,
-0.7769445180892944,7,0.6699427366256714,9.999999747378752e-05,25.633394241333008,416,6.699427467538044e-05,,0.9981024265289307,0.2884787619113922,,,,
-0.7793541550636292,7,0.6793922781944275,9.999999747378752e-05,25.63351058959961,417,6.793922511860728e-05,,0.9970102310180664,0.28453731536865234,,,,
-0.779547929763794,7,0.6375818848609924,9.999999747378752e-05,25.63363265991211,418,6.375818338710815e-05,,1.0,0.2825152575969696,,,,
-0.7798402905464172,7,0.6581875085830688,9.999999747378752e-05,25.633758544921875,419,6.581874913536012e-05,,0.9981666803359985,0.288179874420166,,,,
-0.7791743874549866,7,0.6309141516685486,9.999999747378752e-05,25.633888244628906,420,6.309141463134438e-05,,0.9981021881103516,0.2865908741950989,,,,
-0.7804997563362122,7,0.6968474984169006,9.999999747378752e-05,25.634017944335938,421,6.968474917812273e-05,,0.9972727298736572,0.2895588278770447,,,,
-0.776914656162262,7,0.6620488166809082,9.999999747378752e-05,25.634140014648438,422,6.620487692998722e-05,,0.9961768388748169,0.28784245252609253,,,,
-0.7792229056358337,7,0.6054733991622925,9.999999747378752e-05,25.634262084960938,423,6.054733967175707e-05,,0.9989795684814453,0.28443846106529236,,,,
-0.7772449851036072,7,0.5965204238891602,9.999999747378752e-05,25.63437843322754,424,5.9652040363289416e-05,,0.9950042963027954,0.2828821837902069,,,,
-0.7759656310081482,7,0.6438683867454529,9.999999747378752e-05,25.634490966796875,425,6.438684067688882e-05,,0.9939162731170654,0.28931644558906555,,,,
-0.7722336649894714,7,0.6806663274765015,9.999999747378752e-05,25.63460922241211,426,6.806663441238925e-05,,0.9921088218688965,0.2899548411369324,,,,
-0.7782338857650757,7,0.6739916205406189,9.999999747378752e-05,25.634727478027344,427,6.73991598887369e-05,,0.9979901909828186,0.28652921319007874,,,,
-0.7794907689094543,7,0.5765969753265381,9.999999747378752e-05,25.634851455688477,428,5.765969763160683e-05,,0.9991228580474854,0.2881150245666504,,,,
-0.7784684896469116,7,0.6903989315032959,9.999999747378752e-05,25.634971618652344,429,6.903988833073527e-05,,0.9979029297828674,0.28456002473831177,,,,
-0.7745041847229004,7,0.6346859335899353,9.999999747378752e-05,25.635093688964844,430,6.346859299810603e-05,,0.996384859085083,0.28584206104278564,,,,
-0.7791001796722412,7,0.5984025001525879,9.999999747378752e-05,25.63521385192871,431,5.98402475588955e-05,,0.9983193874359131,0.2824566960334778,,,,
-0.7750062942504883,7,0.6574224233627319,9.999999747378752e-05,25.63532829284668,432,6.574224244104698e-05,,0.9963955879211426,0.28759872913360596,,,,
-0.7766221165657043,7,0.6153854727745056,9.999999747378752e-05,25.635440826416016,433,6.153854337753728e-05,,0.9961665272712708,0.28460198640823364,,,,
-0.774797260761261,7,0.5925837159156799,9.999999747378752e-05,25.63555145263672,434,5.9258371038595214e-05,,0.9961839318275452,0.28279662132263184,,,,
-0.7802860736846924,7,0.7138953804969788,9.999999747378752e-05,25.635663986206055,435,7.138953515095636e-05,,0.9971862435340881,0.2939021587371826,,,,
-0.7779415249824524,7,0.6316850781440735,9.999999747378752e-05,25.635772705078125,436,6.316850340226665e-05,,1.0,0.28076085448265076,,,,
-0.7757634520530701,7,0.6592510938644409,9.999999747378752e-05,25.635883331298828,437,6.592510908376426e-05,,0.995410680770874,0.2901473939418793,,,,
-0.7729488611221313,7,0.5947160124778748,9.999999747378752e-05,25.635990142822266,438,5.9471600252436474e-05,,0.9954323768615723,0.2818920612335205,,,,
-0.7771255970001221,7,0.6539775133132935,9.999999747378752e-05,25.63609504699707,439,6.539774767588824e-05,,0.9966654181480408,0.28718453645706177,,,,
-0.7729340195655823,7,0.6945059299468994,9.999999747378752e-05,25.636199951171875,440,6.945059431018308e-05,,0.9969883561134338,0.28285226225852966,,,,
-0.7739728689193726,7,0.6503488421440125,9.999999747378752e-05,25.636306762695312,441,6.503488111775368e-05,,0.9974727630615234,0.28508397936820984,,,,
-0.7777494192123413,7,0.6156010031700134,9.999999747378752e-05,25.636415481567383,442,6.15601020399481e-05,,1.0,0.2788647413253784,,,,
-0.7733529210090637,7,0.5886121392250061,9.999999747378752e-05,25.63652801513672,443,5.886121289222501e-05,,0.9952016472816467,0.28585830330848694,,,,
-0.7680230736732483,7,0.7253392338752747,9.999999747378752e-05,25.636640548706055,444,7.253391959238797e-05,,0.9895230531692505,0.29519298672676086,,,,
-0.7766739726066589,7,0.5415988564491272,9.999999747378752e-05,25.636751174926758,445,5.4159885621629655e-05,,1.0,0.27539679408073425,,,,
-0.7743338942527771,7,0.6160900592803955,9.999999747378752e-05,25.636857986450195,446,6.160900375107303e-05,,0.9982523918151855,0.28390002250671387,,,,
-0.7721272706985474,7,0.6574404835700989,9.999999747378752e-05,25.6369686126709,447,6.57440468785353e-05,,0.9930403828620911,0.2887919843196869,,,,
-0.7737773656845093,7,0.6124197840690613,9.999999747378752e-05,25.637075424194336,448,6.124197534518316e-05,,0.9990741014480591,0.27916204929351807,,,,
-0.7709793448448181,7,0.6290310025215149,9.999999747378752e-05,25.637187957763672,449,6.290309829637408e-05,,0.9982045888900757,0.28417789936065674,,,,
-0.7700866460800171,7,0.5937646627426147,9.999999747378752e-05,25.637298583984375,450,5.937646346865222e-05,,0.9926002025604248,0.28885334730148315,,,,
-0.7714061141014099,7,0.5929715633392334,9.999999747378752e-05,25.63741111755371,451,5.929715553065762e-05,,0.9950574636459351,0.28684553503990173,,,,
-0.7744795680046082,7,0.6577563285827637,9.999999747378752e-05,25.637521743774414,452,6.577563181053847e-05,,0.9992537498474121,0.2851583957672119,,,,
-0.7725987434387207,7,0.6700028777122498,9.999999747378752e-05,25.63763427734375,453,6.700028461636975e-05,,0.9972195625305176,0.28433868288993835,,,,
-0.7705593109130859,7,0.6778281927108765,9.999999747378752e-05,25.637746810913086,454,6.77828211337328e-05,,0.9939754009246826,0.28877317905426025,,,,
-0.7733181715011597,7,0.6772525906562805,9.999999747378752e-05,25.637863159179688,455,6.772525375708938e-05,,0.9980291128158569,0.28932908177375793,,,,
-0.7756109833717346,7,0.7211441397666931,9.999999747378752e-05,25.637983322143555,456,7.2114409704227e-05,,0.9962235689163208,0.282319039106369,,,,
-0.7773846983909607,7,0.8221343159675598,9.999999747378752e-05,25.63810157775879,457,8.221343159675598e-05,,0.9978494644165039,0.28542885184288025,,,,
-0.772881269454956,7,0.7356019020080566,9.999999747378752e-05,25.63822364807129,458,7.356018613791093e-05,,0.9972431659698486,0.2855762541294098,,,,
-0.7726832032203674,7,0.6665529012680054,9.999999747378752e-05,25.638347625732422,459,6.665528781013563e-05,,0.9971885681152344,0.28310176730155945,,,,
-0.7748309373855591,7,0.6548438668251038,9.999999747378752e-05,25.638465881347656,460,6.548438250320032e-05,,0.9973029494285583,0.2821270823478699,,,,
-0.7759629487991333,7,0.7160668969154358,9.999999747378752e-05,25.63858413696289,461,7.160668610595167e-05,,0.9979202747344971,0.2865164875984192,,,,
-0.7761451005935669,7,0.6527340412139893,9.999999747378752e-05,25.63870620727539,462,6.527340156026185e-05,,0.9990196228027344,0.28236299753189087,,,,
-0.7722287774085999,7,0.756533682346344,9.999999747378752e-05,25.638824462890625,463,7.565336272818968e-05,,0.9945164322853088,0.28595131635665894,,,,
-0.7694607377052307,7,0.7146695256233215,9.999999747378752e-05,25.638946533203125,464,7.146695133997127e-05,,0.9959403276443481,0.28594526648521423,,,,
-0.7765904068946838,7,0.711818516254425,9.999999747378752e-05,25.639068603515625,465,7.118185021681711e-05,,0.9979033470153809,0.28427714109420776,,,,
-0.7718569040298462,7,0.7801304459571838,9.999999747378752e-05,25.63919448852539,466,7.801304309396073e-05,,0.995201587677002,0.28675413131713867,,,,
-0.7715200781822205,7,0.7466511130332947,9.999999747378752e-05,25.63932228088379,467,7.466510578524321e-05,,0.9970083236694336,0.2853836119174957,,,,
-0.774224042892456,7,0.6970112323760986,9.999999747378752e-05,25.63945198059082,468,6.970112008275464e-05,,0.9971234798431396,0.28247758746147156,,,,
-0.7737869024276733,7,0.754851222038269,9.999999747378752e-05,25.63957977294922,469,7.548512076027691e-05,,0.995949387550354,0.2870353162288666,,,,
-0.7736203074455261,7,0.7474033832550049,9.999999747378752e-05,25.63970375061035,470,7.474033918697387e-05,,0.9980681538581848,0.2814496159553528,,,,
-0.7681911587715149,7,0.8765861392021179,9.999999747378752e-05,25.639829635620117,471,8.765861275605857e-05,,0.9908433556556702,0.2972128689289093,,,,
,7,,,,471,,,,,0.9929078221321106,0.3045054078102112,0.9928587079048157,0.9929078221321106
,7,,,,471,,0.996811032295227,,,,,,
-0.7751873731613159,8,0.7264238595962524,9.999999747378752e-05,25.639951705932617,472,7.26423822925426e-05,,0.9980487823486328,0.280174195766449,,,,
-0.7710791826248169,8,0.7474028468132019,9.999999747378752e-05,25.640077590942383,473,7.474028097931296e-05,,0.9960881471633911,0.2831631600856781,,,,
-0.7705842852592468,8,0.6556605100631714,9.999999747378752e-05,25.64020538330078,474,6.556604785146192e-05,,0.9953678250312805,0.28244081139564514,,,,
-0.7740458250045776,8,0.7721680998802185,9.999999747378752e-05,25.640329360961914,475,7.721680594841018e-05,,0.999193549156189,0.28135186433792114,,,,
-0.7733221054077148,8,0.6654801964759827,9.999999747378752e-05,25.64045524597168,476,6.654801836702973e-05,,0.9982657432556152,0.28068098425865173,,,,
-0.7750636339187622,8,0.6693587899208069,9.999999747378752e-05,25.640586853027344,477,6.6935877839569e-05,,0.9981716275215149,0.27733325958251953,,,,
-0.7729138731956482,8,0.7238728404045105,9.999999747378752e-05,25.640718460083008,478,7.238727994263172e-05,,0.99712735414505,0.2845674455165863,,,,
-0.7694074511528015,8,0.7559689879417419,9.999999747378752e-05,25.64085578918457,479,7.5596894021146e-05,,0.9978947639465332,0.2811092436313629,,,,
-0.7726356983184814,8,0.6383945345878601,9.999999747378752e-05,25.640987396240234,480,6.383944855770096e-05,,1.0,0.28274714946746826,,,,
-0.771609365940094,8,0.7014328241348267,9.999999747378752e-05,25.641115188598633,481,7.014328002696857e-05,,0.9970378875732422,0.28270167112350464,,,,
-0.7723003625869751,8,0.6902273893356323,9.999999747378752e-05,25.6412410736084,482,6.902273889863864e-05,,0.9979307055473328,0.28031134605407715,,,,
-0.7741661071777344,8,0.5725915431976318,9.999999747378752e-05,25.641366958618164,483,5.725915252696723e-05,,0.998863697052002,0.27291324734687805,,,,
-0.7704101204872131,8,0.6852444410324097,9.999999747378752e-05,25.641490936279297,484,6.852444494143128e-05,,0.9979797601699829,0.2816453278064728,,,,
-0.7729514837265015,8,0.7751389145851135,9.999999747378752e-05,25.641620635986328,485,7.75138905737549e-05,,0.9971179962158203,0.28242945671081543,,,,
-0.7738284468650818,8,0.6843531131744385,9.999999747378752e-05,25.64174461364746,486,6.843530718469992e-05,,0.9978062510490417,0.2820809781551361,,,,
-0.7712098956108093,8,0.6251979470252991,9.999999747378752e-05,25.641870498657227,487,6.251979357330129e-05,,0.9970476031303406,0.2813473343849182,,,,
-0.7721430063247681,8,0.5569829940795898,9.999999747378752e-05,25.641990661621094,488,5.569829954765737e-05,,1.0,0.2734980583190918,,,,
-0.7731459140777588,8,0.665428102016449,9.999999747378752e-05,25.642112731933594,489,6.654280878137797e-05,,0.9972415566444397,0.2809876799583435,,,,
-0.7680001258850098,8,0.6296260952949524,9.999999747378752e-05,25.642236709594727,490,6.296260835370049e-05,,0.9944218993186951,0.27688074111938477,,,,
-0.769312858581543,8,0.5736643671989441,9.999999747378752e-05,25.642358779907227,491,5.736643652198836e-05,,0.9980483651161194,0.2727002203464508,,,,
-0.7706956267356873,8,0.5898873805999756,9.999999747378752e-05,25.64248275756836,492,5.898873496335e-05,,0.999114990234375,0.276021808385849,,,,
-0.7717403769493103,8,0.5614628791809082,9.999999747378752e-05,25.64260482788086,493,5.614628753392026e-05,,1.0,0.2728656530380249,,,,
-0.77015620470047,8,0.6835004091262817,9.999999747378752e-05,25.64272689819336,494,6.835004023741931e-05,,0.9991071224212646,0.2755747139453888,,,,
-0.7686594128608704,8,0.672073483467102,9.999999747378752e-05,25.642845153808594,495,6.720734381815419e-05,,0.9972133636474609,0.27791494131088257,,,,
-0.7690488696098328,8,0.6375211477279663,9.999999747378752e-05,25.64296531677246,496,6.375211523845792e-05,,0.9990385174751282,0.2784106731414795,,,,
-0.7693405747413635,8,0.6826764941215515,9.999999747378752e-05,25.643083572387695,497,6.82676472933963e-05,,0.9974789619445801,0.2849821448326111,,,,
-0.7688254117965698,8,0.664198100566864,9.999999747378752e-05,25.643199920654297,498,6.64198087179102e-05,,0.9956212639808655,0.2803043723106384,,,,
-0.767265260219574,8,0.6896780133247375,9.999999747378752e-05,25.6433162689209,499,6.896779814269394e-05,,0.999082624912262,0.27817559242248535,,,,
-0.7649457454681396,8,0.7467577457427979,9.999999747378752e-05,25.6434383392334,500,7.46757723391056e-05,,0.9961546659469604,0.28047099709510803,,,,
-0.7682695984840393,8,0.6193389892578125,9.999999747378752e-05,25.6435604095459,501,6.193389708641917e-05,,0.9980015754699707,0.27400022745132446,,,,
-0.7693087458610535,8,0.6318614482879639,9.999999747378752e-05,25.6436824798584,502,6.318614032352343e-05,,0.9991304874420166,0.27730417251586914,,,,
-0.7681483030319214,8,0.7436822056770325,9.999999747378752e-05,25.64380645751953,503,7.436821761075407e-05,,0.9963665008544922,0.2832975387573242,,,,
-0.7683300971984863,8,0.7028753161430359,9.999999747378752e-05,25.6439266204834,504,7.028753316262737e-05,,1.0,0.27578237652778625,,,,
-0.7691287398338318,8,0.6419164538383484,9.999999747378752e-05,25.644041061401367,505,6.419164128601551e-05,,0.9989796280860901,0.270437091588974,,,,
-0.7686893939971924,8,0.6835272908210754,9.999999747378752e-05,25.6441593170166,506,6.835272506577894e-05,,0.9972079396247864,0.2769050598144531,,,,
-0.7700933218002319,8,0.6917061805725098,9.999999747378752e-05,25.6442813873291,507,6.91706154611893e-05,,0.9958661794662476,0.28599661588668823,,,,
-0.7673647999763489,8,0.6937940120697021,9.999999747378752e-05,25.644405364990234,508,6.93793990649283e-05,,0.9963313341140747,0.2818540930747986,,,,
