"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.7093906998634338,-0.0934441015124321,,,,,,,,,,0.10099031776189804,,0.11348512768745422,0.1115768551826477,0.10892267525196075,0.0920044481754303,0.047576531767845154,-0.0064888522028923035,-0.0824754610657692,-0.022939089685678482,32.58900451660156,,,,,,,,,,7.9166975021362305,,8.834388732910156,9.905506134033203,11.1795072555542,12.733771324157715,14.698915481567383,17.303630828857422,21.001598358154297,26.95348358154297,0,0.3114302456378937,0.009999999776482582,70.0132064819336,10,2.6684465408325195,,,,,,0.8150160908699036,0.991818368434906,,,,
-0.7090153098106384,-0.1677885800600052,-0.07651028782129288,,,,,,,,,0.06931693106889725,,0.06626736372709274,0.0540199838578701,0.051226645708084106,0.057297561317682266,0.06989402323961258,0.08470287919044495,0.07523053139448166,0.060084857046604156,24.223785400390625,29.29938507080078,,,,,,,,,6.418899059295654,,7.132923126220703,7.956401824951172,8.918460845947266,10.062819480895996,11.458471298217773,13.222329139709473,15.55893611907959,18.87877082824707,0,0.29853150248527527,0.009999999776482582,72.21158599853516,11,2.4064133167266846,,,,,,0.8066051006317139,0.9702594876289368,,,,
-0.7008885741233826,0.12444263696670532,-0.21621979773044586,-0.0630892962217331,,,,,,,,0.08370105922222137,,0.059726931154727936,0.047452814877033234,0.028156517073512077,0.018635660409927368,0.020435567945241928,0.04664278030395508,0.08919176459312439,0.10727906972169876,17.018653869628906,21.82268524169922,26.4127197265625,,,,,,,,5.233667373657227,,5.797083854675293,6.43919563293457,7.180767059326172,8.048444747924805,9.081124305725098,10.340492248535156,11.930421829223633,14.03279972076416,0,0.31586623191833496,0.009999999776482582,74.20587921142578,12,2.175994634628296,,,,,,0.8091719150543213,0.9599886536598206,,,,
-0.720099151134491,0.13618284463882446,0.17846597731113434,-0.2738572955131531,-0.05779661983251572,,,,,,,0.10231064260005951,,0.08736790716648102,0.04769549146294594,0.033440299332141876,0.005700006149709225,-0.0029515596106648445,0.00244799442589283,0.037893056869506836,0.10162635892629623,12.688419342041016,15.377544403076172,19.6966609954834,23.86198616027832,,,,,,,4.2898054122924805,,4.736823081970215,5.242846965789795,5.822181701660156,6.492274284362793,7.278161525726318,8.213993072509766,9.354995727539062,10.792917251586914,0,0.35019639134407043,0.009999999776482582,76.01758575439453,13,1.9728375673294067,,,,,,0.807873010635376,0.9222613573074341,,,,
-0.7065818905830383,0.10017068684101105,0.14307768642902374,0.19797943532466888,-0.2782711386680603,-0.05782993510365486,,,,,,0.11313650757074356,,0.09879368543624878,0.07949206233024597,0.04356810450553894,0.027401141822338104,0.0021763863041996956,-0.008997180499136448,-0.005425202660262585,0.032864976674318314,9.78266716003418,11.494392395019531,13.918607711791992,17.803447723388672,21.59529685974121,,,,,,3.53602933883667,,3.8921453952789307,4.293265342712402,4.748467445373535,5.272244453430176,5.879152297973633,6.592640399932861,7.442923069000244,8.479290008544922,0,0.34341752529144287,0.009999999776482582,77.66532135009766,14,1.7938264608383179,,,,,,0.8178081512451172,0.9165894985198975,,,,
-0.6891983151435852,0.037656836211681366,0.0782521516084671,0.1013384610414505,0.12699659168720245,-0.1844964325428009,-0.09030461311340332,,,,,0.09100213646888733,,0.09281626343727112,0.08493157476186752,0.07393563538789749,0.050075188279151917,0.03845147043466568,0.018288016319274902,0.010997545905411243,0.013208405114710331,7.693039894104004,8.875150680541992,10.423636436462402,12.61439323425293,16.1199893951416,19.56927490234375,,,,,2.931856155395508,,3.21787691116333,3.53790020942688,3.8986995220184326,4.3088603019714355,4.78230619430542,5.331991195678711,5.979620933532715,6.751905918121338,0,0.28676825761795044,0.009999999776482582,79.16551208496094,15,1.635501503944397,,,,,,0.8084962964057922,0.9159224629402161,,,,
-0.7021364569664001,0.03536218777298927,0.043896302580833435,0.06089933589100838,0.08120187371969223,0.09703420847654343,-0.15603500604629517,-0.09686942398548126,,,,0.06095898151397705,,0.06556343287229538,0.06664431095123291,0.06276391446590424,0.06050150468945503,0.05380430072546005,0.049383170902729034,0.04052935168147087,0.036445796489715576,6.1327362060546875,6.987045764923096,8.059526443481445,9.462358474731445,11.444549560546875,14.612883567810059,17.752971649169922,,,,2.44022274017334,,2.672369956970215,2.930614948272705,3.219738006591797,3.5459139347076416,3.9169061183929443,4.3457350730896,4.844038486480713,5.431834697723389,0,0.2584507465362549,0.009999999776482582,80.53266143798828,16,1.4929215908050537,,,,,,0.814955472946167,0.872583270072937,,,,
-0.6980555653572083,0.038875579833984375,0.037359368056058884,0.047830671072006226,0.05937885120511055,0.06603922694921494,0.07540517300367355,-0.12918159365653992,-0.10222222656011581,,,0.056249335408210754,,0.059614147990942,0.0621967650949955,0.06150420382618904,0.059030186384916306,0.05829613655805588,0.05067738518118858,0.04978470876812935,0.040776576846838,4.938295364379883,5.574665069580078,6.350405693054199,7.32374906539917,8.595324516296387,10.39130687713623,13.259834289550781,16.12021255493164,,,2.0365872383117676,,2.227761745452881,2.437657356262207,2.671112537384033,2.9326610565185547,3.2278757095336914,3.5637898445129395,3.952608823776245,4.404585838317871,0,0.2501402795314789,0.009999999776482582,81.77938842773438,17,1.3649729490280151,,,,,,0.8276553153991699,0.8542092442512512,,,,
-0.722880482673645,0.059224244207143784,0.05878489464521408,0.05555004999041557,0.05226144939661026,0.04024287313222885,0.03574484959244728,0.02906901389360428,-0.06605659425258636,-0.12374038994312286,,0.05569249391555786,,0.05764114111661911,0.05182234197854996,0.04872816801071167,0.04905415698885918,0.04985915869474411,0.053158849477767944,0.05942307785153389,0.06050187721848488,4.008143424987793,4.4920220375061035,5.068789005279541,5.772390842437744,6.6556925773620605,7.810629367828369,9.442042350769043,12.047090530395508,14.647967338562012,,1.7037395238876343,,1.8605563640594482,2.033269166946411,2.2233657836914062,2.4353747367858887,2.672994375228882,2.9410786628723145,3.246019124984741,3.5984039306640625,0,0.258255273103714,0.009999999776482582,82.91682434082031,18,1.2492437362670898,,,,,,0.8374138474464417,0.7961444854736328,,,,
-0.7191151976585388,0.06127850338816643,0.06394267082214355,0.06244300678372383,0.05943804606795311,0.05430375784635544,0.04026937857270241,0.027224410325288773,0.009318874217569828,-0.0534207820892334,-0.11320837587118149,0.05878222733736038,,0.0550314337015152,0.05332791432738304,0.045255690813064575,0.04230794683098793,0.04136962071061134,0.04419705271720886,0.04759952798485756,0.05854375660419464,3.2784175872802734,3.650050640106201,4.088630676269531,4.611287593841553,5.249269962310791,6.050693988800049,7.099676132202148,8.58232307434082,10.951213836669922,13.318880081176758,1.4288337230682373,,1.557909607887268,1.6997766494750977,1.8559620380401611,2.028529405593872,2.221344470977783,2.4376511573791504,2.6815152168273926,2.9587900638580322,0,0.24955813586711884,0.009999999776482582,83.95500183105469,19,1.1446630954742432,,,,,,0.8533005714416504,0.7851794958114624,,,,
-0.6850942373275757,0.05480692908167839,0.060731347650289536,0.06582106649875641,0.06362447887659073,0.06285406649112701,0.05278134346008301,0.029476158320903778,0.006668001413345337,-0.016404423862695694,0.002101641148328781,0.05575299635529518,-0.1170453131198883,0.054404258728027344,0.049342717975378036,0.048486411571502686,0.03948161005973816,0.03519124165177345,0.03319419547915459,0.037574563175439835,0.04205772653222084,2.6977334022521973,2.9879539012908936,3.325070381164551,3.722656726837158,4.196171760559082,4.774223327636719,5.501418113708496,6.454705238342285,7.804412841796875,9.962718963623047,1.2016472816467285,12.115737915039062,1.308424949645996,1.4244980812072754,1.5526784658432007,1.693811297416687,1.8504735231399536,2.0259623527526855,2.2231998443603516,2.4453728199005127,0,0.24504034221172333,0.009999999776482582,84.90283966064453,20,1.0509910583496094,,,,,,0.8438501358032227,0.7913202047348022,,,,
-0.6967881321907043,0.03943716362118721,0.06017716974020004,0.06899949163198471,0.0806015282869339,0.0804360955953598,0.07907944917678833,0.05907142534852028,0.020306680351495743,-0.01990809291601181,-0.05883132293820381,0.060014791786670685,0.04005610570311546,0.05747081711888313,0.055416449904441833,0.04669022560119629,0.04522722586989403,0.03099352866411209,0.024198411032557487,0.021794918924570084,0.028844373300671577,2.2330386638641357,2.463223457336426,2.7265563011169434,3.0319337844848633,3.3913004398345947,3.818912982940674,4.341021537780762,4.999763011932373,5.866185188293457,7.096871852874756,1.0153446197509766,9.069581985473633,1.1021103858947754,1.1980860233306885,1.302351713180542,1.4181830883026123,1.5458136796951294,1.68853759765625,1.8490794897079468,2.0298476219177246,0,0.2654004991054535,0.009999999776482582,85.76858520507812,21,0.9676955938339233,,,,,,0.8574622273445129,0.7574619054794312,,,,
-0.7075798511505127,0.03044956922531128,0.03988136351108551,0.058922454714775085,0.06661313027143478,0.07529541850090027,0.07638388127088547,0.07483567297458649,0.05657113716006279,0.02220172807574272,-0.009616556577384472,0.06510592997074127,-0.04591349512338638,0.05813115835189819,0.05858101695775986,0.056817829608917236,0.04809487611055374,0.04669828340411186,0.03343771770596504,0.02580004557967186,0.024589678272604942,1.853758454322815,2.039402484893799,2.249272108078003,2.488187313079834,2.7648839950561523,3.0898919105529785,3.476287841796875,3.9481496810913086,4.5451555252075195,5.33290958404541,0.8640244007110596,6.455078125,0.9342116117477417,1.0117340087890625,1.0978926420211792,1.191507339477539,1.296143651008606,1.411575198173523,1.5414806604385376,1.6882215738296509,0,0.25900089740753174,0.009999999776482582,86.5596923828125,22,0.8943389058113098,,,,,,0.8767578601837158,0.7247123718261719,,,,
-0.715111255645752,0.03127620369195938,0.03396793454885483,0.0424804724752903,0.056236207485198975,0.06357787549495697,0.07038160413503647,0.0701514333486557,0.07149620354175568,0.057893913239240646,0.02793167158961296,0.05928592011332512,-0.004522945731878281,0.05970935523509979,0.05514374375343323,0.05395447835326195,0.052396997809410095,0.04612504318356514,0.045004863291978836,0.03636499494314194,0.029926974326372147,1.542253017425537,1.693634033203125,1.8631415367126465,2.054274320602417,2.2709689140319824,2.5216639041900635,2.815674304962158,3.1649889945983887,3.591514825820923,4.132383346557617,0.7400027513504028,4.848261833190918,0.797256588935852,0.8598142862319946,0.9291934967041016,1.0066512823104858,1.090929388999939,1.1855108737945557,1.28997802734375,1.408160924911499,0,0.24581342935562134,0.009999999776482582,87.28289794921875,23,0.8288204073905945,,,,,,0.885521411895752,0.6939615607261658,,,,
-0.6852551102638245,0.03576125577092171,0.03671512380242348,0.036763157695531845,0.041723087430000305,0.05053560063242912,0.0551387257874012,0.05905749648809433,0.055326320230960846,0.05792638659477234,0.049969859421253204,0.052029989659786224,0.030231455340981483,0.05135396122932434,0.05215337499976158,0.050720687955617905,0.050168391317129135,0.045570358633995056,0.04512448608875275,0.043918363749980927,0.036980610340833664,1.2868471145629883,1.4090464115142822,1.54707932472229,1.7015632390975952,1.8754498958587646,2.072101593017578,2.2993550300598145,2.5655324459075928,2.8818464279174805,3.2677712440490723,0.6365069150924683,3.7582483291625977,0.6838468313217163,0.7351258993148804,0.7911772727966309,0.8534532785415649,0.9231604337692261,0.9993558526039124,1.0848370790481567,1.1793947219848633,0,0.23202712833881378,0.009999999776482582,87.94428253173828,24,0.7693822383880615,,,,,,0.8701008558273315,0.7020156383514404,,,,
-0.6648982763290405,0.04596638306975365,0.04959946870803833,0.049968041479587555,0.04883536323904991,0.04530167207121849,0.04453843832015991,0.042785707861185074,0.039191924035549164,0.03311397135257721,0.03255537152290344,0.04180694743990898,0.03713720664381981,0.040234554558992386,0.03927924484014511,0.03884949907660484,0.041935309767723083,0.04472561180591583,0.0454912893474102,0.04430150240659714,0.04902419447898865,1.080452799797058,1.177643060684204,1.2879875898361206,1.4127273559570312,1.5525002479553223,1.7100589275360107,1.8884559869766235,2.094773769378662,2.3367156982421875,2.6245851516723633,0.5489248633384705,2.97591495513916,0.5889180898666382,0.6317709684371948,0.6783566474914551,0.7293189167976379,0.785731315612793,0.8487882614135742,0.9177712798118591,0.9951221346855164,0,0.2181546688079834,0.009999999776482582,88.54944610595703,25,0.714848518371582,,,,,,0.8505005836486816,0.7085776925086975,,,,
-0.6446018815040588,0.044652167707681656,0.05165089666843414,0.05567750334739685,0.0608595609664917,0.050749726593494415,0.05028969421982765,0.03794035688042641,0.03399554640054703,0.024273604154586792,0.020304352045059204,0.038976747542619705,0.022985894232988358,0.04111168906092644,0.03809541463851929,0.034610312432050705,0.032752152532339096,0.03661176934838295,0.03874797374010086,0.04010847210884094,0.045866984874010086,0.914092481136322,0.9912222623825073,1.078544020652771,1.1775871515274048,1.2893785238265991,1.415135145187378,1.55744469165802,1.7194111347198486,1.9072086811065674,2.1281094551086426,0.47480690479278564,2.3912646770477295,0.5086269974708557,0.5446056127548218,0.5834583044052124,0.6259640455245972,0.6727572679519653,0.7241727113723755,0.7815078496932983,0.8442725539207458,0,0.23547811806201935,0.009999999776482582,89.1034164428711,26,0.6660701632499695,,,,,,0.8591803908348083,0.7031627893447876,,,,
-0.6614660024642944,0.04647236317396164,0.04732571542263031,0.05778206139802933,0.063973568379879,0.06527809798717499,0.06049877405166626,0.05260564759373665,0.03824383020401001,0.029821321368217468,0.018469402566552162,0.0483986958861351,0.012108903378248215,0.0433335080742836,0.03542732074856758,0.03290288522839546,0.02905850298702717,0.027411026880145073,0.0336429663002491,0.03812151402235031,0.041918110102415085,0.7777897119522095,0.8408840894699097,0.9105044007301331,0.9887092113494873,1.0772230625152588,1.177093744277954,1.2897181510925293,1.4179394245147705,1.5647141933441162,1.735720157623291,0.41452234983444214,1.9375771284103394,0.4415562152862549,0.4713366627693176,0.5038132071495056,0.5391677618026733,0.578223466873169,0.6214631199836731,0.6685299873352051,0.7207282185554504,0,0.24198609590530396,0.009999999776482582,89.61076354980469,27,0.6246591806411743,,,,,,0.8683143854141235,0.6674187183380127,,,,
-0.691175639629364,0.04266148805618286,0.042620886117219925,0.04491593316197395,0.0464341826736927,0.04980940744280815,0.052143462002277374,0.049618110060691833,0.04592762514948845,0.04523159936070442,0.04260623827576637,0.04417448490858078,0.03885943815112114,0.041509855538606644,0.04210575670003891,0.04035019874572754,0.03876768425107002,0.036851827055215836,0.035685379058122635,0.03796285390853882,0.042087119072675705,0.6624724864959717,0.7142879962921143,0.7714012861251831,0.8342981338500977,0.9048265814781189,0.9845707416534424,1.0745911598205566,1.176042079925537,1.29208505153656,1.4250202178955078,0.36461299657821655,1.5802977085113525,0.38567668199539185,0.4095593988895416,0.435869425535202,0.46509337425231934,0.4971693754196167,0.5327040553092957,0.5722346305847168,0.6151070594787598,0,0.2182946801185608,0.009999999776482582,90.07532501220703,28,0.5853981375694275,,,,,,0.8944447040557861,0.6028434634208679,,,,
-0.6621498465538025,0.03756601735949516,0.038949012756347656,0.043650977313518524,0.04260123893618584,0.0510832816362381,0.05769647657871246,0.05974919721484184,0.05317304655909538,0.04915771260857582,0.036709267646074295,0.04075363650918007,0.03313868120312691,0.04511556774377823,0.04311230033636093,0.03930610790848732,0.036788180470466614,0.035945262759923935,0.03199459984898567,0.03146279603242874,0.03500867262482643,0.5670006275177002,0.6102136373519897,0.6574413776397705,0.7091050744056702,0.7659134864807129,0.8291276693344116,0.9002700448036194,0.9805589914321899,1.0714607238769531,1.1759554147720337,0.32234084606170654,1.2965943813323975,0.34176355600357056,0.35973161458969116,0.3804360628128052,0.4036616384983063,0.4300474524497986,0.4591163396835327,0.49159127473831177,0.527889609336853,0,0.21769165992736816,0.009999999776482582,90.50101470947266,29,0.5525381565093994,,,,,,0.8882187604904175,0.6155498027801514,,,,
-0.6847241520881653,0.037621356546878815,0.04119740426540375,0.03997300937771797,0.041567422449588776,0.040919508785009384,0.043503426015377045,0.04767470061779022,0.04982426017522812,0.04594147205352783,0.04631948098540306,0.03992944210767746,0.04201366752386093,0.03875906020402908,0.036817699670791626,0.038429196923971176,0.03711766004562378,0.039804331958293915,0.04004690796136856,0.039942171424627304,0.038038790225982666,0.4863907992839813,0.5217069983482361,0.5608850717544556,0.603851318359375,0.6505625247955322,0.7020314931869507,0.7589989900588989,0.8229051828384399,0.895035982131958,0.976961612701416,0.28755417466163635,1.0713146924972534,0.3023699223995209,0.31965234875679016,0.33553850650787354,0.3538000285625458,0.3745132088661194,0.39806896448135376,0.42424702644348145,0.4535009264945984,0,0.2121257483959198,0.009999999776482582,90.89111328125,30,0.5221723318099976,,,,,,0.9040569067001343,0.5779589414596558,,,,
-0.6555264592170715,0.03140747547149658,0.033919110894203186,0.03784285858273506,0.03787682577967644,0.0386807844042778,0.03852658346295357,0.042542897164821625,0.04669256508350372,0.0499669574201107,0.04612269625067711,0.03840697929263115,0.044129833579063416,0.0410148948431015,0.041453149169683456,0.04009243845939636,0.03702373430132866,0.038605112582445145,0.03699180483818054,0.03516561910510063,0.03169650956988335,0.4179140627384186,0.44812339544296265,0.4803285002708435,0.5158910751342773,0.5549764037132263,0.597273588180542,0.6439262628555298,0.6952170729637146,0.7526118159294128,0.8172963857650757,0.25860780477523804,0.8909702897071838,0.2716430425643921,0.28426533937454224,0.29925671219825745,0.3126305341720581,0.3284469246864319,0.3465386629104614,0.36754071712493896,0.39124155044555664,0,0.21322578191757202,0.009999999776482582,91.2487564086914,31,0.49724823236465454,,,,,,0.9030361175537109,0.5868546962738037,,,,
-0.6427230834960938,0.03680320456624031,0.03443870320916176,0.03518802672624588,0.03949031978845596,0.03923115134239197,0.040788330137729645,0.038715001195669174,0.0389520600438118,0.03839072957634926,0.0407157763838768,0.03318357095122337,0.03919977694749832,0.035520654171705246,0.03418619930744171,0.03650328889489174,0.03578183054924011,0.03598874807357788,0.03498804196715355,0.03549676761031151,0.03722842410206795,0.36262550950050354,0.3866450786590576,0.4139997363090515,0.4429977536201477,0.47503381967544556,0.5101703405380249,0.5480571389198303,0.5900039076805115,0.6360577940940857,0.6877683401107788,0.235616073012352,0.7459263205528259,0.24559493362903595,0.2571517825126648,0.2682008147239685,0.28149741888046265,0.29304414987564087,0.3067942261695862,0.32270053029060364,0.3414241075515747,0,0.20538274943828583,0.009999999776482582,91.576904296875,32,0.47602608799934387,,,,,,0.8904678821563721,0.587804913520813,,,,
-0.6518812775611877,0.04200517013669014,0.043225906789302826,0.04471980780363083,0.040063150227069855,0.0396454893052578,0.03960787504911423,0.03488154709339142,0.035932280123233795,0.029943019151687622,0.02870984375476837,0.03172469139099121,0.03071759268641472,0.03263585641980171,0.03581269085407257,0.031260568648576736,0.03382677584886551,0.025068826973438263,0.029576951637864113,0.03335459902882576,0.039053622633218765,0.31706058979034424,0.3358307182788849,0.35701650381088257,0.3811505138874054,0.4069238603115082,0.43569818139076233,0.4671006500720978,0.5012137293815613,0.5390483140945435,0.580853283405304,0.21530824899673462,0.6280636787414551,0.22293205559253693,0.23164159059524536,0.24155141413211823,0.2512034773826599,0.2630772292613983,0.27367597818374634,0.28614962100982666,0.30039554834365845,0,0.20803681015968323,0.009999999776482582,91.87803649902344,33,0.4545822739601135,,,,,,0.9064244031906128,0.5546389818191528,,,,
-0.6290952563285828,0.0380379743874073,0.043177373707294464,0.042352862656116486,0.04278687760233879,0.03881510719656944,0.03837786987423897,0.03694980591535568,0.033348165452480316,0.030739374458789825,0.027304871007800102,0.03768424689769745,0.02320651337504387,0.03100292943418026,0.031960755586624146,0.032759059220552444,0.028772829100489616,0.03149799630045891,0.024606535211205482,0.027748389169573784,0.02986939251422882,0.28048112988471985,0.29508739709854126,0.31152230501174927,0.3301525115966797,0.3514496088027954,0.37434378266334534,0.4001687467098236,0.4284256398677826,0.45914071798324585,0.4935208559036255,0.19778373837471008,0.5315737128257751,0.20479202270507812,0.21131446957588196,0.218764066696167,0.22740471363067627,0.23598524928092957,0.24672947824001312,0.2563732862472534,0.2675730586051941,0,0.21082879602909088,0.009999999776482582,92.15470123291016,34,0.43766921758651733,,,,,,0.8959465622901917,0.5585731267929077,,,,
-0.6193177103996277,0.02808227948844433,0.037171315401792526,0.04322156682610512,0.04455779492855072,0.04579587280750275,0.039496779441833496,0.03803027793765068,0.038265153765678406,0.030530517920851707,0.031295519322156906,0.03938969969749451,0.021925723180174828,0.03986872360110283,0.030570827424526215,0.029638437554240227,0.03260410949587822,0.025958789512515068,0.029269294813275337,0.018229041248559952,0.024885166436433792,0.25072309374809265,0.26258495450019836,0.27562183141708374,0.28991520404815674,0.3059349060058594,0.3242022395133972,0.34412315487861633,0.3670129179954529,0.39190927147865295,0.41951778531074524,0.1836947798728943,0.4504610002040863,0.18828317523002625,0.19354480504989624,0.199022576212883,0.2055242955684662,0.2129736691713333,0.22076861560344696,0.23072026669979095,0.2400640845298767,0,0.215457946062088,0.009999999776482582,92.40890502929688,35,0.42263856530189514,,,,,,0.894436776638031,0.5354977250099182,,,,
-0.6096963286399841,0.02863934449851513,0.029556209221482277,0.031510014086961746,0.034707050770521164,0.03570451959967613,0.03418125584721565,0.03226326033473015,0.035608090460300446,0.036400701850652695,0.03368953987956047,0.030223052948713303,0.0332922525703907,0.031755976378917694,0.02991408482193947,0.031316254287958145,0.029933247715234756,0.03067054972052574,0.029181193560361862,0.0321941114962101,0.029603522270917892,0.2238631695508957,0.23337142169475555,0.24405157566070557,0.25582021474838257,0.2686028480529785,0.2828979194164276,0.2992628216743469,0.317343145608902,0.337980717420578,0.3604595959186554,0.17125597596168518,0.3854328393936157,0.17548386752605438,0.17899002134799957,0.18347129225730896,0.1879163682460785,0.1934136152267456,0.20003607869148254,0.20687225461006165,0.21571455895900726,0,0.18686631321907043,0.009999999776482582,92.64276123046875,36,0.4074261486530304,,,,,,0.8973068594932556,0.5303852558135986,,,,
