"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.6603385210037231,0.0264739990234375,0.02947141043841839,0.03413645550608635,0.048515938222408295,0.05296340584754944,0.06805375218391418,0.08699025958776474,-0.1306890845298767,-0.07165078818798065,,0.061256133019924164,,0.05762740969657898,0.05474922060966492,0.05467647314071655,0.05012260749936104,0.04540770500898361,0.038484226912260056,0.031588830053806305,0.02671957015991211,4.033934116363525,4.521493911743164,5.102029800415039,5.81256103515625,6.70628547668457,7.887609958648682,9.558823585510254,12.243219375610352,14.034643173217773,,1.705681324005127,,1.8603582382202148,2.0332794189453125,2.2256550788879395,2.4400086402893066,2.6805543899536133,2.95245099067688,3.262801170349121,3.6190099716186523,0,0.24553389847278595,0.009999999776482582,82.79169464111328,18,1.2504632472991943,,,,,,0.8221149444580078,0.8648813962936401,,,,
-0.6512159109115601,0.035127848386764526,0.03528198227286339,0.03798237815499306,0.03991735354065895,0.044815707951784134,0.04381607845425606,0.0475015752017498,0.04835996776819229,-0.1046556681394577,-0.05895457789301872,0.051964882761240005,,0.05452726036310196,0.05164065584540367,0.051583580672740936,0.04917636141180992,0.04637289419770241,0.045188143849372864,0.041045743972063065,0.038238510489463806,3.2951204776763916,3.6725993156433105,4.116481304168701,4.644662380218506,5.291020393371582,6.103082180023193,7.176375389099121,8.692617416381836,11.12545394897461,12.759673118591309,1.4337527751922607,,1.5618761777877808,1.701303243637085,1.8575571775436401,2.0314128398895264,2.225299835205078,2.443253993988037,2.689666986465454,2.9713480472564697,0,0.2362569123506546,0.009999999776482582,83.8321762084961,19,1.147580623626709,,,,,,0.8120988607406616,0.8697874546051025,,,,
-0.6599287986755371,0.037015628069639206,0.038045693188905716,0.040780022740364075,0.038478776812553406,0.04177117347717285,0.04615313559770584,0.04497454687952995,0.04419701173901558,0.04306689649820328,-0.08649365603923798,0.04881313815712929,-0.06513616442680359,0.04972131550312042,0.04870353639125824,0.0472373440861702,0.04738660529255867,0.045249536633491516,0.04416539520025253,0.04355692118406296,0.04045727476477623,2.7083351612091064,3.002870559692383,3.346285820007324,3.7503161430358887,4.230868339538574,4.818684101104736,5.556466579437256,6.531426906585693,7.9077277183532715,10.114239692687988,1.208921194076538,11.605901718139648,1.3142682313919067,1.4299187660217285,1.5559182167053223,1.6974849700927734,1.8549025058746338,2.030698299407959,2.228602170944214,2.4523675441741943,0,0.23259998857975006,0.009999999776482582,84.78250885009766,20,1.0544723272323608,,,,,,0.8221451044082642,0.8309600949287415,,,,
-0.6727048754692078,0.03854651749134064,0.03412240743637085,0.03493445739150047,0.03607849404215813,0.03888627886772156,0.04239681735634804,0.0523630753159523,0.054728902876377106,0.060935646295547485,0.0661812350153923,0.04815748706459999,-0.12216014415025711,0.047005876898765564,0.04951697215437889,0.049397505819797516,0.04808329418301582,0.047088172286748886,0.044889260083436966,0.04517089203000069,0.04228838160634041,2.2372517585754395,2.4701435565948486,2.7385926246643066,3.0516324043273926,3.4201674461364746,3.858013868331909,4.39320182800293,5.0636091232299805,5.949069023132324,7.1970319747924805,1.0233885049819946,9.195218086242676,1.1109912395477295,1.2061498165130615,1.3105067014694214,1.4243226051330566,1.5524275302886963,1.694952130317688,1.8543353080749512,2.0339508056640625,0,0.22493982315063477,0.009999999776482582,85.65115356445312,21,0.9714838862419128,,,,,,0.8306667804718018,0.7987260222434998,,,,
-0.6501656174659729,0.0419497974216938,0.04027537256479263,0.03878762573003769,0.04270988702774048,0.04396360367536545,0.040762219578027725,0.04054193198680878,0.037032101303339005,0.035145945847034454,0.02432352863252163,0.044677600264549255,0.012866536155343056,0.046959735453128815,0.04385476931929588,0.04284701123833656,0.04151551425457001,0.04144509881734848,0.041166938841342926,0.04059458151459694,0.04206165298819542,1.8568764925003052,2.041637659072876,2.253350019454956,2.497370719909668,2.7819032669067383,3.1170530319213867,3.5151805877685547,4.001829147338867,4.611274719238281,5.41634464263916,0.8690886497497559,6.551266193389893,0.9410049915313721,1.0199183225631714,1.1058188676834106,1.2002521753311157,1.3033854961395264,1.4196207523345947,1.548860788345337,1.6936323642730713,0,0.22277751564979553,0.009999999776482582,86.44509887695312,22,0.8956089019775391,,,,,,0.8314191102981567,0.8062490224838257,,,,
-0.6676988005638123,0.03906099125742912,0.042585209012031555,0.04395512118935585,0.04491050913929939,0.045639410614967346,0.048332031816244125,0.04756921902298927,0.04617371782660484,0.038852956146001816,0.03779987245798111,0.04384046420454979,0.02172393724322319,0.04345753416419029,0.04537840560078621,0.04223094508051872,0.04167493060231209,0.03642671927809715,0.037159841507673264,0.036579329520463943,0.03590257093310356,1.5484304428100586,1.6971461772918701,1.8651704788208008,2.057570457458496,2.279306411743164,2.5377659797668457,2.842162609100342,3.203723430633545,3.6457226276397705,4.199431419372559,0.7403455376625061,4.931005954742432,0.8006675243377686,0.865566074848175,0.9366288185119629,1.014159083366394,1.099623680114746,1.1933096647262573,1.2991161346435547,1.416622519493103,0,0.22526386380195618,0.009999999776482582,87.17111206054688,23,0.8278009295463562,,,,,,0.843458890914917,0.7656933665275574,,,,
-0.6631490588188171,0.03180405870079994,0.03467033430933952,0.037437159568071365,0.04243212938308716,0.04499476030468941,0.048110540956258774,0.05018054321408272,0.047538623213768005,0.04538805037736893,0.039258502423763275,0.04774341732263565,0.03521532937884331,0.04383410885930061,0.04475725442171097,0.04565417021512985,0.043452393263578415,0.04104648903012276,0.034245461225509644,0.03440370038151741,0.03408031165599823,1.295191764831543,1.4155230522155762,1.5512845516204834,1.7044365406036377,1.8794492483139038,2.0811328887939453,2.31591796875,2.5925631523132324,2.921151876449585,3.3227553367614746,0.6344484686851501,3.8258297443389893,0.6836157441139221,0.7376759052276611,0.7959744930267334,0.8596199154853821,0.9293603897094727,1.0065524578094482,1.0918025970458984,1.188194751739502,0,0.23475231230258942,0.009999999776482582,87.83524322509766,24,0.7680387496948242,,,,,,0.8455110788345337,0.7519469261169434,,,,
-0.671403169631958,0.03133729100227356,0.030295424163341522,0.037344444543123245,0.040790800005197525,0.0471218004822731,0.05177934467792511,0.05358205735683441,0.05424066632986069,0.05169615149497986,0.044513873755931854,0.050003305077552795,0.027613895013928413,0.04768674820661545,0.04430343955755234,0.04086938127875328,0.04152578115463257,0.04045255482196808,0.03659791871905327,0.031081944704055786,0.031914688646793365,1.087206244468689,1.1848350763320923,1.2948061227798462,1.4186419248580933,1.5581797361373901,1.7170883417129517,1.8998668193817139,2.1125218868255615,2.3631935119628906,2.661024570465088,0.5470485687255859,3.0254201889038086,0.5864484906196594,0.630313515663147,0.6787407994270325,0.7313556671142578,0.7885820865631104,0.8514586091041565,0.921476423740387,0.9992635250091553,0,0.23495914041996002,0.009999999776482582,88.44278717041016,25,0.713817834854126,,,,,,0.8601318597793579,0.7139092087745667,,,,
-0.6546520590782166,0.034498609602451324,0.032041002064943314,0.03284827992320061,0.03751515597105026,0.039389681071043015,0.041917551308870316,0.04218105226755142,0.04438333213329315,0.04589329659938812,0.042549215257167816,0.047110747545957565,0.037900522351264954,0.045631714165210724,0.04508163034915924,0.04272156581282616,0.0402752123773098,0.040587518364191055,0.0369158573448658,0.03732525557279587,0.03377828747034073,0.9146890640258789,0.9945945739746094,1.0834547281265259,1.18359375,1.2963809967041016,1.4233574867248535,1.5677112340927124,1.7336894273757935,1.9266607761383057,2.154184341430664,0.47458416223526,2.4246702194213867,0.507887601852417,0.5427316427230835,0.5818473100662231,0.6251126527786255,0.6724947094917297,0.7238935232162476,0.7806360721588135,0.8439626693725586,0,0.22152107954025269,0.009999999776482582,88.99884033203125,26,0.6664124727249146,,,,,,0.8451205492019653,0.726227879524231,,,,
-0.6533145904541016,0.03401584178209305,0.03657844662666321,0.034999072551727295,0.03456895425915718,0.03921256586909294,0.037227094173431396,0.038996171206235886,0.04115157201886177,0.04310709983110428,0.04477058723568916,0.043855585157871246,0.04264847934246063,0.04531119018793106,0.04445142671465874,0.042929910123348236,0.04214724898338318,0.04077722132205963,0.04018824175000191,0.03798489645123482,0.03726223111152649,0.7735406160354614,0.8378180861473083,0.9103707671165466,0.9911731481552124,1.0823071002960205,1.1848359107971191,1.3004988431930542,1.4317108392715454,1.5824954509735107,1.7576954364776611,0.41519951820373535,1.9643230438232422,0.44208356738090515,0.47160086035728455,0.5024975538253784,0.5373818874359131,0.5760238766670227,0.6186465620994568,0.6648927330970764,0.716181755065918,0,0.21620860695838928,0.009999999776482582,89.5080795288086,27,0.624559223651886,,,,,,0.8490172624588013,0.7232733964920044,,,,
-0.6133331060409546,0.03526841849088669,0.03356302157044411,0.03364212065935135,0.03155849128961563,0.03165271505713463,0.0366717204451561,0.03304906189441681,0.03588021174073219,0.036069005727767944,0.03719458356499672,0.03894156217575073,0.03887452557682991,0.03957989439368248,0.04043574631214142,0.0388309545814991,0.03791535273194313,0.038083259016275406,0.03689607232809067,0.03612015023827553,0.033904578536748886,0.6570994853973389,0.7090058326721191,0.7673022747039795,0.8331688642501831,0.9066612720489502,0.9896829128265381,1.0828993320465088,1.188359022140503,1.3076597452163696,1.4447121620178223,0.3654935956001282,1.6039209365844727,0.38767656683921814,0.41143175959587097,0.43764686584472656,0.4650348126888275,0.49620968103408813,0.5308083295822144,0.5691788196563721,0.6107800602912903,0,0.20058433711528778,0.009999999776482582,89.97461700439453,28,0.5866296887397766,,,,,,0.8427578806877136,0.7276968955993652,,,,
-0.6299344897270203,0.03760039806365967,0.036984074860811234,0.03882632777094841,0.03886975347995758,0.03819597139954567,0.035984452813863754,0.04006403312087059,0.03592256084084511,0.03504681587219238,0.0346226841211319,0.03505827486515045,0.03457820042967796,0.03731561079621315,0.03544940799474716,0.03746706619858742,0.03624503314495087,0.03479645401239395,0.03793177381157875,0.038079921156167984,0.03598405048251152,0.5624769926071167,0.6042176485061646,0.6511562466621399,0.7037556171417236,0.7632305026054382,0.8296704888343811,0.9049094915390015,0.9891910552978516,1.0848952531814575,1.1931654214859009,0.32314929366111755,1.3175711631774902,0.34214043617248535,0.36186936497688293,0.3831908702850342,0.4067274332046509,0.4312865734100342,0.45940616726875305,0.4904581606388092,0.5249954462051392,0,0.19856075942516327,0.009999999776482582,90.40220642089844,29,0.5521854162216187,,,,,,0.8589769005775452,0.6777830123901367,,,,
-0.6259263753890991,0.03575832396745682,0.035169780254364014,0.03440364822745323,0.036795299500226974,0.036398205906152725,0.03497372567653656,0.03557639196515083,0.03922358900308609,0.038884520530700684,0.03744279220700264,0.033915646374225616,0.03939255699515343,0.03384842723608017,0.037393830716609955,0.03689910098910332,0.03790779411792755,0.035803720355033875,0.03612762317061424,0.03698771446943283,0.03560635447502136,0.4837438464164734,0.5174795985221863,0.5552018880844116,0.5977513194084167,0.6453641057014465,0.6991395950317383,0.7593861818313599,0.8275442123413086,0.903810977935791,0.9905399084091187,0.2875463664531708,1.0886387825012207,0.3037681579589844,0.3206060528755188,0.33793842792510986,0.3568042516708374,0.3777569532394409,0.39972230792045593,0.42493581771850586,0.45266762375831604,0,0.19352400302886963,0.009999999776482582,90.7941665649414,30,0.5221197009086609,,,,,,0.8606678247451782,0.6553159952163696,,,,
-0.6461437940597534,0.03649723902344704,0.03414596617221832,0.03596185892820358,0.03687870129942894,0.04072195664048195,0.03989602252840996,0.038439154624938965,0.038539912551641464,0.0426555797457695,0.0389641597867012,0.03498883917927742,0.03674233704805374,0.03511042147874832,0.03328319266438484,0.03568476065993309,0.03406384214758873,0.034497689455747604,0.03351385146379471,0.034073151648044586,0.034044988453388214,0.41887161135673523,0.44680941104888916,0.4772927463054657,0.5114673376083374,0.5500128269195557,0.5928493738174438,0.6412645578384399,0.6956139802932739,0.7570881843566895,0.8256885409355164,0.25760170817375183,0.9039934277534485,0.2706778645515442,0.2849305272102356,0.29999205470085144,0.3153102695941925,0.33221375942230225,0.35121217370033264,0.37116003036499023,0.39396774768829346,0,0.20122037827968597,0.009999999776482582,91.15367126464844,31,0.4951067566871643,,,,,,0.8861870765686035,0.6220925450325012,,,,
-0.6341264247894287,0.035362016409635544,0.03457688167691231,0.033642712980508804,0.03436188027262688,0.03465409576892853,0.0386006198823452,0.03832273930311203,0.03653692454099655,0.03812280669808388,0.042110808193683624,0.035813286900520325,0.040093179792165756,0.03426983579993248,0.034939419478178024,0.03306472674012184,0.03484742343425751,0.03447747603058815,0.03508017212152481,0.03236003592610359,0.03328894078731537,0.3660077154636383,0.388315349817276,0.41350796818733215,0.4409805238246918,0.47176647186279297,0.5065937638282776,0.5449295043945312,0.5882977247238159,0.6371685266494751,0.6923717260360718,0.23358343541622162,0.7537761926651001,0.2443665713071823,0.2558134198188782,0.2682172954082489,0.2815219461917877,0.29506799578666687,0.31019845604896545,0.32729536294937134,0.34533894062042236,0,0.19752293825149536,0.009999999776482582,91.48361206054688,32,0.4738061726093292,,,,,,0.8693143129348755,0.6379573941230774,,,,
-0.6129177808761597,0.033281221985816956,0.0330343097448349,0.03563613444566727,0.03498932346701622,0.03298114612698555,0.032659243792295456,0.03263508155941963,0.03326034173369408,0.0323660634458065,0.032932788133621216,0.030689826235175133,0.035803209990262985,0.030941737815737724,0.030069388449192047,0.031092295423150063,0.029506497085094452,0.033526960760354996,0.03304756432771683,0.03343609347939491,0.034913569688797,0.3210706412792206,0.3394998013973236,0.359321653842926,0.38172757625579834,0.4060457944869995,0.4336321949958801,0.4650362730026245,0.4996528923511505,0.538913369178772,0.5831543803215027,0.21443741023540497,0.6332608461380005,0.2222544401884079,0.23180195689201355,0.24191981554031372,0.25290969014167786,0.2647550702095032,0.2767256498336792,0.29008975625038147,0.30525413155555725,0,0.18991921842098236,0.009999999776482582,91.78665161132812,33,0.4544101059436798,,,,,,0.8720976114273071,0.6258969902992249,,,,
-0.6181604862213135,0.03006364218890667,0.032087668776512146,0.0336429737508297,0.03446509689092636,0.03476728871464729,0.03440920636057854,0.03530040755867958,0.0381522960960865,0.03919663652777672,0.037839435040950775,0.029626881703734398,0.037769466638565063,0.032422661781311035,0.033259496092796326,0.03003081865608692,0.03322295844554901,0.031107185408473015,0.03161897882819176,0.0310344398021698,0.03069533407688141,0.2854386866092682,0.2996889352798462,0.31631651520729065,0.3340422213077545,0.3540846109390259,0.3758135735988617,0.4005849063396454,0.4288599491119385,0.459709107875824,0.49464285373687744,0.19882771372795105,0.5341863632202148,0.20571696758270264,0.2122669219970703,0.22040623426437378,0.22934499382972717,0.23877915740013123,0.2491559535264969,0.25972920656204224,0.2716687023639679,0,0.19182665646076202,0.009999999776482582,92.06521606445312,34,0.43943941593170166,,,,,,0.8855103850364685,0.6032418608665466,,,,
-0.5980876088142395,0.027172833681106567,0.02842921018600464,0.029987096786499023,0.030824782326817513,0.033209435641765594,0.03314877673983574,0.033701591193675995,0.03755756467580795,0.03971915692090988,0.03985019400715828,0.03150389343500137,0.03816300630569458,0.026431849226355553,0.031238486990332603,0.032008301466703415,0.029362523928284645,0.030983885750174522,0.027823006734251976,0.029770271852612495,0.028177030384540558,0.25312626361846924,0.2658851146697998,0.27890557050704956,0.293974906206131,0.3100053668022156,0.32795649766921997,0.3474975526332855,0.3698236048221588,0.39506956934928894,0.42239922285079956,0.18535208702087402,0.45335400104522705,0.1898394376039505,0.1959548443555832,0.20132116973400116,0.20814180374145508,0.2158375084400177,0.22388388216495514,0.23303256928920746,0.24237065017223358,0,0.1879723221063614,0.009999999776482582,92.3212661743164,35,0.4237624704837799,,,,,,0.880228579044342,0.5972194075584412,,,,
-0.5937803387641907,0.02722913585603237,0.02700677141547203,0.030611883848905563,0.02918790653347969,0.030111880972981453,0.03400012105703354,0.03435512259602547,0.03187291696667671,0.03539351373910904,0.035104893147945404,0.031869880855083466,0.03503705933690071,0.030560582876205444,0.02937988005578518,0.02840162254869938,0.02856295555830002,0.02570117637515068,0.028441261500120163,0.026070673018693924,0.026826493442058563,0.22741182148456573,0.2372373342514038,0.2490295022726059,0.2605639100074768,0.2741360068321228,0.28855228424072266,0.3043334484100342,0.32140180468559265,0.3412327468395233,0.36357659101486206,0.17404308915138245,0.3878065049648285,0.17845088243484497,0.18170279264450073,0.1865972876548767,0.19104495644569397,0.19680404663085938,0.20363560318946838,0.21063075959682465,0.2188797891139984,0,0.19708141684532166,0.009999999776482582,92.55683135986328,36,0.4136817455291748,,,,,,0.8887894749641418,0.5835637450218201,,,,
