"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.35899361968040466,447.4759826660156,,,,,,,,,,396.691650390625,,399.72528076171875,396.9754638671875,390.02203369140625,403.1676025390625,399.4656982421875,398.617919921875,409.39990234375,414.36114501953125,8.110444468911737e-06,,,,,,,,,,4.062712548602576e-07,,4.878793333773501e-07,4.984761972082197e-07,4.37913513451349e-07,5.473671080835629e-07,5.84193287522794e-07,4.859130626755359e-07,6.248177442103042e-07,6.561143663930125e-07,0,21.90915870666504,3.2130308682098985e-05,25.56398582458496,10,0.000703948549926281,,,,,,0.22079706192016602,2.2911415100097656,,,,
0.3909248113632202,396.7054443359375,421.47320556640625,,,,,,,,,383.21856689453125,,381.2671813964844,386.65081787109375,381.99371337890625,376.22039794921875,392.35406494140625,383.4558410644531,381.881591796875,393.8416748046875,6.64130652694439e-07,8.076627636910416e-06,,,,,,,,,4.182747375125473e-07,,4.128361865696206e-07,4.989473723071569e-07,5.07132938309951e-07,4.4660816911346046e-07,5.63191463243129e-07,5.928943664912367e-07,4.921704430671525e-07,6.354950414788618e-07,0,21.217737197875977,3.397034015506506e-05,25.563983917236328,11,0.0007207745220512152,,,,,,0.21101707220077515,2.317798137664795,,,,
0.43092188239097595,397.1260986328125,402.5421447753906,423.29144287109375,,,,,,,,372.685302734375,,389.8813171386719,383.4418029785156,386.28204345703125,386.6834716796875,378.9686584472656,389.1869812011719,385.88616943359375,386.99456787109375,6.890867325637373e-07,7.246893574119895e-07,8.722774509806186e-06,,,,,,,,4.6248499074863503e-07,,4.5761711930936144e-07,4.464808682769217e-07,5.360376462704153e-07,5.520474815057241e-07,4.837737606067094e-07,6.007465458424122e-07,6.416172482204274e-07,5.363478976505576e-07,0,21.25244140625,3.653043313533999e-05,25.56398582458496,12,0.0007763616158626974,,,,,,0.2166474163532257,2.350419044494629,,,,
0.3378407657146454,386.6223449707031,400.78271484375,403.1152648925781,432.36993408203125,,,,,,,379.24932861328125,,377.9344482421875,392.54534912109375,387.77911376953125,388.5111389160156,388.10107421875,382.99322509765625,396.0874328613281,385.147216796875,4.4366660745254194e-07,5.758146244261297e-07,6.008939408275182e-07,7.377317160717212e-06,,,,,,,4.190471543097374e-07,,3.883288286488096e-07,3.8149417491695203e-07,3.7386575968412217e-07,4.4639793372880376e-07,4.5876834064983996e-07,4.048165749281907e-07,5.062349259787879e-07,5.302395038597751e-07,0,21.303871154785156,3.024704710696824e-05,25.563983917236328,13,0.0006443794700317085,,,,,,0.22871702909469604,2.260500192642212,,,,
0.37071555852890015,381.1729431152344,378.70166015625,391.6763916015625,396.29656982421875,420.1175537109375,,,,,,371.8934326171875,,372.21954345703125,364.57403564453125,380.37847900390625,378.0584716796875,383.3223876953125,380.01153564453125,373.07763671875,385.1922302246094,5.614631390926661e-07,4.6496577965626784e-07,6.020814566909394e-07,6.32037597370072e-07,7.669517799513415e-06,,,,,,3.6403153558239865e-07,,4.400395425818715e-07,4.0079578411678085e-07,3.955195211347018e-07,3.8998192053441016e-07,4.7123467084020376e-07,4.806174160876253e-07,4.219106415348506e-07,5.267358460514515e-07,0,20.976232528686523,3.236210613977164e-05,25.563983917236328,14,0.0006788359605707228,,,,,,0.208756685256958,2.2946665287017822,,,,
0.3448255658149719,375.9605407714844,373.4945983886719,369.0749206542969,379.57696533203125,385.093994140625,399.389892578125,,,,,356.5648193359375,,361.35955810546875,362.6141357421875,358.51531982421875,374.26361083984375,365.8331298828125,367.3768615722656,369.8983154296875,362.43438720703125,4.88714931634604e-07,5.229760517977411e-07,4.3076104816464067e-07,5.546586976379331e-07,5.838315360051638e-07,6.9309453465393744e-06,,,,,3.549859002305311e-07,,3.362467850820394e-07,4.075073150033859e-07,3.746651486835617e-07,3.699372825849423e-07,3.5872898251909646e-07,4.2932191490763216e-07,4.4471650539890106e-07,3.896270186487527e-07,0,20.502544403076172,3.076350185438059e-05,25.563982009887695,15,0.0006307300645858049,,,,,,0.22819188237190247,2.2692763805389404,,,,
0.3210550546646118,366.7352600097656,378.27447509765625,372.6358642578125,377.6082763671875,380.87835693359375,389.218017578125,416.04052734375,,,,349.41961669921875,,360.7633361816406,366.6912536621094,368.3714599609375,360.4419860839844,379.6981201171875,372.6135559082031,375.15789794921875,376.744873046875,3.7816292319803324e-07,4.716584385278111e-07,5.004828835808439e-07,4.227373722187622e-07,5.338500841389759e-07,5.660059514411842e-07,6.925291017978452e-06,,,,3.1719434900878696e-07,,3.4451034025551053e-07,3.272852779900859e-07,3.970848752032907e-07,3.613085084452905e-07,3.5999468650516064e-07,3.504687526856287e-07,4.205254811040504e-07,4.3446556219350896e-07,0,20.82365608215332,2.9508222723961808e-05,25.563982009887695,16,0.0006144687067717314,,,,,,0.2279863953590393,2.247411012649536,,,,
0.32076218724250793,366.2063903808594,351.459228515625,367.9413757324219,362.99285888671875,362.88751220703125,373.61810302734375,376.2591247558594,396.2021789550781,,,348.10723876953125,,343.3773193359375,349.0198669433594,354.0456848144531,358.1543884277344,356.61114501953125,363.8459777832031,361.37689208984375,362.6017150878906,4.1769229142119e-07,3.5844601598000736e-07,4.537552058536676e-07,4.821977768187935e-07,4.018129686755856e-07,5.17944840794371e-07,5.411745860328665e-07,6.522917374240933e-06,,,2.997924184455769e-07,,3.082991213432251e-07,3.296494810456352e-07,3.125411183191318e-07,3.818478830908134e-07,3.535576809099439e-07,3.4119125302822795e-07,3.361816993674438e-07,4.020040478280862e-07,0,20.256446838378906,2.91853430098854e-05,25.563982009887695,17,0.0005911918706260622,,,,,,0.23705261945724487,2.241482734680176,,,,
0.29118651151657104,369.30572509765625,370.275390625,358.06878662109375,376.97735595703125,368.1817932128906,368.93359375,380.7590637207031,385.384033203125,407.5982666015625,,342.3365783691406,,352.28643798828125,348.70343017578125,356.4732666015625,360.82861328125,362.48388671875,358.4175720214844,372.55328369140625,365.5555725097656,3.860133688249334e-07,3.9817209085413197e-07,3.4429487527631863e-07,4.3830218032780977e-07,4.611098916029732e-07,3.8513738331857894e-07,4.976468517270405e-07,5.225877544035029e-07,6.326632501441054e-06,,2.7491503828969144e-07,,2.86034833152371e-07,2.9516971267185e-07,3.174276343997917e-07,3.003060840001126e-07,3.6435477568375063e-07,3.3501922303003084e-07,3.293696408945834e-07,3.206134238098457e-07,0,20.445343017578125,2.7515685360413045e-05,25.563982009887695,18,0.00056256796233356,,,,,,0.24328237771987915,2.2086069583892822,,,,
0.31891679763793945,370.176513671875,373.7881164550781,374.9989013671875,361.96990966796875,376.5364074707031,372.4770812988281,374.54046630859375,385.09552001953125,384.23541259765625,402.260986328125,352.1656494140625,,349.1123962402344,353.80828857421875,350.78277587890625,361.7539367675781,364.21539306640625,365.49530029296875,362.0548400878906,376.1644592285156,3.4198060916423856e-07,4.115338185783912e-07,4.247564504566981e-07,3.6660730984294787e-07,4.611368638052227e-07,4.913671887152304e-07,4.1184156884810363e-07,5.301562850945629e-07,5.488165584210947e-07,6.57676446280675e-06,2.80848581724058e-07,,2.953078990231006e-07,3.0259042205216247e-07,3.127651098111528e-07,3.393083147784637e-07,3.192905069226981e-07,3.8697362469974905e-07,3.564666144484363e-07,3.5029799505537085e-07,0,20.754291534423828,2.89830186375184e-05,25.563982009887695,19,0.0006015233229845762,,,,,,0.24817492067813873,2.2377007007598877,,,,
0.24019578099250793,364.5748291015625,360.0005798339844,365.3580017089844,362.8121337890625,352.8013000488281,369.4220886230469,365.239013671875,359.8562927246094,375.24993896484375,379.4797058105469,344.300537109375,390.3929138183594,344.7250061035156,334.68157958984375,341.5858459472656,343.03778076171875,350.5747985839844,353.94293212890625,356.83758544921875,350.5,2.96862651794072e-07,2.9080752028676216e-07,3.5172917023373884e-07,3.5933686604039394e-07,3.1244132969732163e-07,3.955986187520466e-07,4.2130142219320987e-07,3.4599500509102654e-07,4.517160334671644e-07,4.739454482205474e-07,2.528928462197655e-07,5.581049663305748e-06,2.4038507717705215e-07,2.4754339733590314e-07,2.55444604135846e-07,2.6744316983240424e-07,2.8752253911079606e-07,2.713131266318669e-07,3.303542541743809e-07,3.017465246557549e-07,0,20.09834861755371,2.5342773369629867e-05,25.563982009887695,20,0.0005093487561680377,,,,,,0.25016364455223083,2.159334659576416,,,,
0.27539265155792236,353.58740234375,364.9088134765625,362.38623046875,367.31048583984375,363.52960205078125,356.27490234375,369.5252380371094,366.9328918457031,363.6578674316406,371.878662109375,336.76116943359375,379.34423828125,344.5399475097656,343.210693359375,337.61236572265625,345.8760986328125,342.9585876464844,351.6194763183594,352.78240966796875,356.480712890625,3.188990831404226e-07,3.112833724117081e-07,3.066733711420966e-07,3.704466848830634e-07,3.7719166812166804e-07,3.305412974441424e-07,4.1455166410742095e-07,4.4340964677758166e-07,3.662995027298166e-07,4.689735249030491e-07,2.2658574039269297e-07,4.963354740539216e-07,2.651188424351858e-07,2.50724951911252e-07,2.616012011458224e-07,2.7096905341750244e-07,2.8011328367938404e-07,3.021112036094564e-07,2.8330003942755866e-07,3.457384423199983e-07,0,20.212514877319336,2.6549510948825628e-05,25.563982009887695,21,0.0005366328405216336,,,,,,0.2555765211582184,2.1876940727233887,,,,
0.3065519630908966,360.33355712890625,353.2039794921875,369.9661865234375,362.88909912109375,367.52825927734375,365.6038818359375,356.16064453125,370.10113525390625,367.198486328125,361.2015686035156,339.47174072265625,373.4693603515625,336.89996337890625,347.2582702636719,345.3289794921875,339.80224609375,346.4572448730469,343.57049560546875,353.3238830566406,357.5283203125,3.7194894275671686e-07,3.390383369605843e-07,3.3589248005228e-07,3.2684755524314824e-07,3.945022797324782e-07,4.037382268506917e-07,3.516843776196765e-07,4.4189761183588416e-07,4.722652136024408e-07,3.872215756928199e-07,2.5467352315899916e-07,5.012665837966779e-07,2.412561457276752e-07,2.843937920715689e-07,2.684951709852612e-07,2.8023023901369015e-07,2.8887865255455836e-07,2.986583922393038e-07,3.230971969969687e-07,3.0557430363842286e-07,0,20.241947174072266,2.82568307738984e-05,25.563980102539062,22,0.0005719730979762971,,,,,,0.24618251621723175,2.223679780960083,,,,
0.24815836548805237,352.1331787109375,350.56182861328125,347.64959716796875,359.0152893066406,356.99249267578125,355.5555114746094,360.3865661621094,353.8788757324219,367.2178649902344,358.59405517578125,333.75634765625,355.4028625488281,330.5733642578125,332.5480041503906,342.4444580078125,339.30267333984375,330.99139404296875,337.977294921875,340.93634033203125,347.423828125,2.702399513054843e-07,3.249219275858195e-07,2.9964107284286e-07,2.926763329469395e-07,2.887132382056734e-07,3.4269095294803265e-07,3.5735013170778984e-07,3.137600401714735e-07,3.936962116313225e-07,4.14118346725445e-07,2.392829969721788e-07,3.421109795453958e-07,2.2268115174028935e-07,2.138298498266522e-07,2.518223141123599e-07,2.368790603668458e-07,2.4509873242095637e-07,2.530400138311961e-07,2.661141138560197e-07,2.852700049515988e-07,0,19.993513107299805,2.5372257368871942e-05,25.563980102539062,23,0.0005072809290140867,,,,,,0.2604201138019562,2.160059690475464,,,,
0.23016884922981262,355.76171875,363.61309814453125,360.34967041015625,356.2003173828125,372.05010986328125,367.73065185546875,371.8448791503906,368.44073486328125,363.56256103515625,377.1667175292969,337.5425720214844,371.21875,341.9136047363281,340.33404541015625,344.75592041015625,350.2972717285156,344.3842468261719,343.9686279296875,351.831298828125,346.8670959472656,2.9067513196423533e-07,2.776735072984593e-07,3.3234567808904103e-07,3.054962860460364e-07,3.01805499702823e-07,2.9593005024253216e-07,3.566224222595338e-07,3.635331324858271e-07,3.207557881523826e-07,4.023673341180256e-07,2.1622160772949428e-07,4.265823463356355e-07,2.439218462768622e-07,2.281251880731361e-07,2.2058569015825924e-07,2.5632604661041114e-07,2.392405633599992e-07,2.534514180752012e-07,2.6211301928924513e-07,2.694075078579772e-07,0,20.45338249206543,2.5247052690247074e-05,25.563980102539062,24,0.0005163885070942342,,,,,,0.24893595278263092,2.1569690704345703,,,,
0.26486441493034363,338.0859375,349.73504638671875,353.67034912109375,356.5476379394531,350.01873779296875,366.14154052734375,361.060302734375,365.99810791015625,361.4220886230469,350.8828125,338.98675537109375,365.575439453125,327.5352478027344,336.9525146484375,335.83990478515625,334.95111083984375,342.34765625,343.9423828125,332.01104736328125,347.3607482910156,2.758311836714711e-07,3.001631512233871e-07,2.837022066159989e-07,3.4542495086498093e-07,3.1533522815152537e-07,3.11993176183023e-07,3.0521721328113927e-07,3.6871909969704575e-07,3.7459460600075545e-07,3.2518261150471517e-07,2.269733272441954e-07,4.0967211134557147e-07,2.203932609745607e-07,2.525067657188629e-07,2.364667182064295e-07,2.251215960313857e-07,2.631441589073802e-07,2.5098461264860816e-07,2.5697968908389157e-07,2.718343807828205e-07,0,20.147315979003906,2.6520465326029807e-05,25.563980102539062,25,0.0005343164666555822,,,,,,0.25094035267829895,2.187041759490967,,,,
0.2469744235277176,342.06268310546875,344.2960510253906,346.53173828125,361.2909851074219,351.56982421875,359.76885986328125,365.25946044921875,366.1592102050781,362.7395324707031,363.23065185546875,328.27655029296875,358.3907165527344,340.9236145019531,332.3282775878906,336.2035217285156,334.3670349121094,334.3078918457031,342.35247802734375,342.6589660644531,333.64178466796875,2.5336106546092196e-07,2.658634343788435e-07,2.8149557351753174e-07,2.743034315244586e-07,3.2237295499726315e-07,3.0677168183501635e-07,2.945832306977536e-07,2.929608626800473e-07,3.4587714026201866e-07,3.563196457889717e-07,2.185307721447316e-07,3.143635183278093e-07,2.1605268329949467e-07,2.1164986208077607e-07,2.384607284966478e-07,2.2282891620761802e-07,2.1266328076308127e-07,2.49063248247694e-07,2.3666484594286885e-07,2.444201925300149e-07,0,20.29300308227539,2.5101046048803255e-05,25.563980102539062,26,0.0005093754734843969,,,,,,0.25628241896629333,2.1533260345458984,,,,
0.2841702699661255,326.8209228515625,332.485107421875,332.269287109375,340.520751953125,347.6678466796875,346.49542236328125,348.2183837890625,356.63226318359375,351.8039855957031,357.14111328125,328.35467529296875,351.6761779785156,325.5491943359375,332.76904296875,324.0058288574219,330.10498046875,326.5648193359375,326.919921875,336.4698486328125,333.3519287109375,2.595425883100688e-07,2.669614218575589e-07,2.7813740643978235e-07,2.9985733362991596e-07,2.8614181246666703e-07,3.444183391820843e-07,3.2187406873163127e-07,3.117952758202591e-07,3.051284238608787e-07,3.6915557188876846e-07,2.2426863210966985e-07,3.739746148312406e-07,2.3492611944675446e-07,2.2860628234866454e-07,2.2368963925600838e-07,2.5381012846992235e-07,2.3591725550886622e-07,2.2543912336914218e-07,2.653531225860206e-07,2.4958418975984387e-07,0,19.755529403686523,2.7210347980144434e-05,25.563980102539062,27,0.0005375546752475202,,,,,,0.24046707153320312,2.2021584510803223,,,,
0.1961861550807953,341.11968994140625,332.9017639160156,343.8945617675781,338.4101257324219,351.49884033203125,355.65521240234375,354.9251403808594,349.35595703125,361.107666015625,360.09283447265625,324.5374755859375,362.36688232421875,333.2951354980469,334.0306396484375,341.0218811035156,330.8233947753906,339.75518798828125,335.2867736816406,334.84075927734375,340.34381103515625,2.2106374331087864e-07,2.2882898065290647e-07,2.390000020113803e-07,2.451935756653256e-07,2.679115596038173e-07,2.533626854983595e-07,3.0536693884641863e-07,2.7951088554800663e-07,2.7326382223691326e-07,2.7032902494283917e-07,2.0798339050998038e-07,3.242008972392796e-07,1.9703821863004123e-07,2.0863996041953214e-07,2.0277938972412812e-07,1.9769038317463128e-07,2.2610964833802427e-07,2.0965381963833352e-07,1.9985856170023908e-07,2.3232333035139163e-07,0,20.04718017578125,2.3552123820991255e-05,25.563980102539062,28,0.0004721541190519929,,,,,,0.2666979730129242,2.1118972301483154,,,,
0.22702714800834656,333.4901123046875,332.9918518066406,328.5318298339844,333.28094482421875,334.74365234375,342.30010986328125,346.7781066894531,346.5607604980469,345.7383728027344,355.8768005371094,325.97039794921875,352.617431640625,321.954833984375,328.54168701171875,325.87091064453125,332.0403747558594,330.2659606933594,330.7121276855469,327.2957763671875,329.9475402832031,2.4007258048186486e-07,2.2757745909984806e-07,2.381540298301843e-07,2.442687616621697e-07,2.557779339440458e-07,2.751434635683836e-07,2.6052538260046276e-07,3.144485845041345e-07,2.917179813266557e-07,2.8400756946211914e-07,1.9068806977884378e-07,2.7916894396184944e-07,2.175923157210491e-07,2.048318208380806e-07,2.1465550048560544e-07,2.0821732960030204e-07,2.0813153867038636e-07,2.321072685163017e-07,2.158300276278169e-07,2.0768951003447e-07,0,19.805334091186523,2.483792559360154e-05,25.56397819519043,29,0.0004919236525893211,,,,,,0.2685141861438751,2.1466526985168457,,,,
0.16347149014472961,323.3045654296875,336.5670166015625,331.7702941894531,324.8708801269531,335.0875549316406,330.6805419921875,341.65423583984375,343.7842102050781,345.2989196777344,338.1894226074219,314.93096923828125,352.1544189453125,326.9912109375,314.8475036621094,324.1912536621094,322.4783935546875,325.7583923339844,320.86126708984375,330.3650817871094,326.03228759765625,1.8183838790264417e-07,2.1648884285241365e-07,2.025992245080488e-07,2.1042419007244462e-07,2.194423984747118e-07,2.2576861624656885e-07,2.453822958159435e-07,2.3077495825418737e-07,2.799430944833148e-07,2.549644761984382e-07,1.7360031279167742e-07,2.511120555936941e-07,1.7091718973460956e-07,1.9013111796084559e-07,1.805977376534429e-07,1.8980222193931695e-07,1.82526889602741e-07,1.8067406415411824e-07,2.0717469340070238e-07,1.9210395407753822e-07,0,19.642202377319336,2.2193224140210077e-05,25.56397819519043,30,0.0004359233134891838,,,,,,0.2905907928943634,2.070788621902466,,,,
0.2608611583709717,332.1818542480469,335.5815124511719,342.39349365234375,338.7364196777344,332.033935546875,337.99658203125,340.64459228515625,349.8008117675781,353.2664794921875,350.8062438964844,321.2676696777344,346.0687255859375,327.3099365234375,331.6077880859375,322.1609802246094,331.328857421875,327.7520446777344,339.283203125,331.5169372558594,331.9844970703125,2.311823834588722e-07,2.2293289703156915e-07,2.6013069032160274e-07,2.4432290501863463e-07,2.540206196499639e-07,2.614427216940385e-07,2.7470014174468815e-07,2.967424279631814e-07,2.800961453885975e-07,3.359266713687248e-07,1.8689948433348036e-07,3.081656245740305e-07,2.131064036348107e-07,2.0472793949011248e-07,2.2978852598498634e-07,2.1800815375172533e-07,2.2784951170251588e-07,2.245407131340471e-07,2.2048897108106758e-07,2.459022425682633e-07,0,20.030017852783203,2.6213294404442422e-05,25.56397819519043,31,0.0005250531830824912,,,,,,0.2653983235359192,2.1800551414489746,,,,
0.2056187093257904,316.5115966796875,314.4804382324219,314.1086730957031,327.1639404296875,318.812744140625,319.99114990234375,321.50457763671875,321.70709228515625,324.4385986328125,330.47259521484375,308.994384765625,331.4527282714844,305.82623291015625,306.33172607421875,311.6747741699219,308.8424072265625,316.1769104003906,310.18988037109375,320.13958740234375,312.5208435058594,2.1361348956361326e-07,1.9941862205996586e-07,1.9012969687537407e-07,2.2647782316198573e-07,2.0952299450982537e-07,2.230583788787044e-07,2.2659247633782797e-07,2.363805293725818e-07,2.5077565624087583e-07,2.387450024343707e-07,1.93458745911812e-07,2.8919629357915255e-07,1.6211009778999141e-07,1.817282964111655e-07,1.7532644847051415e-07,2.007180341934145e-07,1.895560473030855e-07,1.964827447409334e-07,1.9304835063849168e-07,1.8938850132599327e-07,0,19.233137130737305,2.3884480469860137e-05,25.56397819519043,32,0.00045937401591800153,,,,,,0.26793864369392395,2.121239423751831,,,,
0.18443869054317474,319.6374206542969,324.9599609375,327.31805419921875,323.36297607421875,328.1579895019531,328.1231689453125,322.2877197265625,333.9766845703125,326.3834228515625,336.316162109375,299.93212890625,339.79986572265625,316.849609375,311.2816467285156,318.4813537597656,322.7286071777344,316.1291809082031,320.5926208496094,325.1050109863281,328.1768798828125,1.8673989643502864e-07,2.1143316075722396e-07,2.0010001833270508e-07,1.8869683060529496e-07,2.1900183355683112e-07,2.0789184418390505e-07,2.1658522086909215e-07,2.2692319134876016e-07,2.311978022362382e-07,2.506140219793451e-07,1.649523539981601e-07,2.3666089532525802e-07,1.9124735217701527e-07,1.5907194494957366e-07,1.8214581132269814e-07,1.7502004823199968e-07,1.9806958562185173e-07,1.8529560463775852e-07,1.9852950572385453e-07,1.907828703906489e-07,0,19.532752990722656,2.3026066628517583e-05,25.56397819519043,33,0.0004497635527513921,,,,,,0.2791919708251953,2.0965588092803955,,,,
0.21502280235290527,324.5187072753906,316.78192138671875,317.18292236328125,319.5625,318.57061767578125,328.335693359375,325.06195068359375,321.7280578613281,322.376220703125,324.7499084472656,307.12005615234375,332.40106201171875,301.71600341796875,316.556884765625,308.09283447265625,313.06781005859375,319.61529541015625,312.3036804199219,320.46356201171875,314.6668395996094,1.9813239759969292e-07,1.9436761533597746e-07,2.1673899652796536e-07,2.051715313200475e-07,1.9523807281984773e-07,2.3012668748378928e-07,2.1629757895880175e-07,2.2706927893523243e-07,2.3004380977909022e-07,2.415956714685308e-07,1.7101466198710114e-07,2.6013827891802066e-07,1.742686634997881e-07,2.0066805461738113e-07,1.6535078373181022e-07,1.8804351498147298e-07,1.820380930439569e-07,2.0550180579448352e-07,1.94524517382888e-07,2.0180738147246302e-07,0,19.345096588134766,2.4182738343370147e-05,25.56397819519043,34,0.0004678175027947873,,,,,,0.2767954468727112,2.1294045448303223,,,,
