"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.05841003358364105,0,0.6216169595718384,2.495542049407959,40.71809005737305,45,1.5512713193893433,,0.8686859607696533,0.46170350909233093,,,,
-0.19959768652915955,0,0.8450502157211304,2.295097827911377,40.775489807128906,46,1.9394729137420654,,0.8511990308761597,0.4796029329299927,,,,
0.12687446177005768,0,0.8479728698730469,2.5269463062286377,40.82390213012695,47,2.142781972885132,,0.7030581831932068,0.8059422969818115,,,,
-0.038178373128175735,0,0.6893022060394287,2.517868995666504,40.863128662109375,48,1.7355726957321167,,0.8459631204605103,0.5697406530380249,,,,
-0.10102468729019165,0,0.5117823481559753,2.589937210083008,40.891021728515625,49,1.3254841566085815,,0.8406258821487427,0.4526292085647583,,,,
-0.18620122969150543,0,0.3197952210903168,2.6555449962615967,40.91192626953125,50,0.8492305874824524,,0.8982305526733398,0.36627933382987976,,,,
-0.09876935184001923,0,0.35679689049720764,2.614457368850708,40.928871154785156,51,0.932830274105072,,0.9085766673088074,0.34999358654022217,,,,
-0.1704089492559433,0,0.42505329847335815,2.5542690753936768,40.953895568847656,52,1.085700511932373,,0.8871849179267883,0.3381190299987793,,,,
-0.20600464940071106,0,0.47891488671302795,2.4644479751586914,40.9832878112793,53,1.1802607774734497,,0.9269362688064575,0.2827989459037781,,,,
-0.13924750685691833,0,0.4501209259033203,2.5254147052764893,41.007625579833984,54,1.1367419958114624,,0.9135912656784058,0.32723286747932434,,,,
-0.12123528122901917,0,0.409040629863739,2.5892632007598877,41.028953552246094,55,1.05911386013031,,0.8422306776046753,0.36236727237701416,,,,
-0.14496296644210815,0,0.41545969247817993,2.523611545562744,41.0512580871582,56,1.0484589338302612,,0.9475239515304565,0.297574907541275,,,,
-0.19408129155635834,0,0.45285338163375854,2.481541395187378,41.078365325927734,57,1.1237744092941284,,0.9110119342803955,0.2804713547229767,,,,
-0.14231468737125397,0,0.29716816544532776,2.5160531997680664,41.0938835144043,58,0.7476909160614014,,0.9364705681800842,0.21179117262363434,,,,
0.006265926640480757,0,0.3988664746284485,2.6137402057647705,41.10670852661133,59,1.0425333976745605,,0.8985702991485596,0.3796471059322357,,,,
-0.12346983700990677,0,0.403108149766922,2.5034165382385254,41.126609802246094,60,1.0091476440429688,,0.9359090924263,0.26615896821022034,,,,
0.0310907531529665,0,0.5060242414474487,2.549333333969116,41.1449089050293,61,1.2900245189666748,,0.891889214515686,0.40309181809425354,,,,
0.0014742463827133179,0,0.5471116900444031,2.520165205001831,41.16791915893555,62,1.3788118362426758,,0.878218412399292,0.4105530083179474,,,,
-0.04288572818040848,0,0.516124427318573,2.5202903747558594,41.19108581542969,63,1.300783395767212,,0.8870569467544556,0.3803442418575287,,,,
-0.07244126498699188,0,0.48874589800834656,2.5440139770507812,41.21432113647461,64,1.24337637424469,,0.8863025307655334,0.38125091791152954,,,,
-0.1814645379781723,0,0.45220786333084106,2.4849796295166016,41.240570068359375,65,1.1237273216247559,,0.937713623046875,0.28384193778038025,,,,
-0.11773829162120819,0,0.31978222727775574,2.514411687850952,41.255584716796875,66,0.804064154624939,,0.9398586750030518,0.22286510467529297,,,,
-0.09928113222122192,0,0.40916407108306885,2.525142192840576,41.27459716796875,67,1.0331974029541016,,0.921241819858551,0.2944490909576416,,,,
-0.08722291886806488,0,0.4422481060028076,2.561950445175171,41.295555114746094,68,1.1330177783966064,,0.8753185868263245,0.36026281118392944,,,,
-0.017198702320456505,0,0.43612000346183777,2.5474131107330322,41.31155776977539,69,1.1109777688980103,,0.9153268337249756,0.3396546244621277,,,,
-0.17586305737495422,0,0.35526910424232483,2.4963138103485107,41.33169937133789,70,0.8868631720542908,,0.9454665184020996,0.22520487010478973,,,,
-0.00356355682015419,0,0.35127589106559753,2.620880603790283,41.3421745300293,71,0.9206521511077881,,0.9049485325813293,0.3526732623577118,,,,
-0.17600682377815247,0,0.29680493474006653,2.4877407550811768,41.35935974121094,72,0.7383737564086914,,0.9603692293167114,0.1811210960149765,,,,
-0.11792059242725372,0,0.35272109508514404,2.486330270767212,41.37574005126953,73,0.8769811391830444,,0.9560897350311279,0.2125929743051529,,,,
-0.13822612166404724,0,0.5150930881500244,2.4692986011505127,41.40353012084961,74,1.2719186544418335,,0.8831652998924255,0.32087305188179016,,,,
-0.10005678236484528,0,0.5621188282966614,2.4069156646728516,41.43144607543945,75,1.3529726266860962,,0.8886640667915344,0.2907973825931549,,,,
-0.12864306569099426,0,0.6042746305465698,2.361790180206299,41.463348388671875,76,1.427169919013977,,0.9262122511863708,0.27615731954574585,,,,
-0.14602573215961456,0,0.34416723251342773,2.4940404891967773,41.48101043701172,77,0.8583670258522034,,0.9253321886062622,0.21563471853733063,,,,
-0.033393021672964096,0,0.3300909996032715,2.580547571182251,41.4918327331543,78,0.8518155217170715,,0.9032305479049683,0.29826658964157104,,,,
-0.07607893645763397,0,0.4204408526420593,2.468703269958496,41.50933837890625,79,1.037943720817566,,0.913277268409729,0.2402709722518921,,,,
-0.12161321938037872,0,0.23132142424583435,2.507755756378174,41.52073669433594,80,0.5800976157188416,,0.9731652736663818,0.1710304617881775,,,,
-0.14147156476974487,0,0.2424992173910141,2.523555278778076,41.533843994140625,81,0.6119601726531982,,0.956818163394928,0.1925405114889145,,,,
-0.06623850762844086,0,0.34104788303375244,2.5017056465148926,41.546592712402344,82,0.8532013893127441,,0.9514705538749695,0.22204053401947021,,,,
-0.07469905912876129,0,0.23151861131191254,2.5030837059020996,41.555137634277344,83,0.5795104503631592,,0.95333331823349,0.16615863144397736,,,,
-0.064740851521492,0,0.38586854934692383,2.4987335205078125,41.570213317871094,84,0.9641826748847961,,0.9319047927856445,0.24856531620025635,,,,
-0.10307914018630981,0,0.3870789408683777,2.46783709526062,41.587303161621094,85,0.9552477598190308,,0.9590685963630676,0.21498428285121918,,,,
-0.05208935961127281,0,0.32484573125839233,2.497234344482422,41.59834289550781,86,0.8112159371376038,,0.9294102191925049,0.20732516050338745,,,,
-0.17388984560966492,0,0.2394130676984787,2.4481101036071777,41.612701416015625,87,0.5861095786094666,,0.9734848141670227,0.10978151857852936,,,,
-0.061203792691230774,0,0.3049634099006653,2.4944722652435303,41.623321533203125,88,0.7607227563858032,,0.9480324983596802,0.1929033100605011,,,,
-0.03114841878414154,0,0.39346370100975037,2.522529363632202,41.63703918457031,89,0.992523729801178,,0.9340529441833496,0.2799895107746124,,,,
-0.0028866147622466087,0,0.3395676612854004,2.5400426387786865,41.646148681640625,90,0.8625163435935974,,0.9377074241638184,0.2621619403362274,,,,
-0.1313525140285492,0,0.21854275465011597,2.457268714904785,41.65736389160156,91,0.5370182991027832,,0.9766666889190674,0.11133821308612823,,,,
-0.06824419647455215,0,0.31311044096946716,2.4734716415405273,41.66861343383789,92,0.774469792842865,,0.9420930743217468,0.17449873685836792,,,,
-0.11568230390548706,0,0.31549906730651855,2.440228223800659,41.6824951171875,93,0.7698897123336792,,0.9531735181808472,0.13865405321121216,,,,
0.011564226821064949,0,0.37194398045539856,2.5445308685302734,41.69253158569336,94,0.9464229345321655,,0.917121171951294,0.2883150577545166,,,,
-0.0609099343419075,0,0.38732683658599854,2.4684183597564697,41.70709991455078,95,0.956084668636322,,0.9323717951774597,0.21581265330314636,,,,
-0.10789193958044052,0,0.4476575255393982,2.415678024291992,41.72736358642578,96,1.081396460533142,,0.940833330154419,0.19960062205791473,,,,
-0.03544533997774124,0,0.31696662306785583,2.53696346282959,41.737266540527344,97,0.8041327595710754,,0.9427381157875061,0.2451494336128235,,,,
-0.04282620549201965,0,0.39187583327293396,2.480130672454834,41.751121520996094,98,0.9719032645225525,,0.9201825857162476,0.23217114806175232,,,,
-0.006815282162278891,0,0.3254799544811249,2.5481934547424316,41.7597770690918,99,0.8293858766555786,,0.9165043830871582,0.26200827956199646,,,,
-0.04845370352268219,0,0.3509373664855957,2.521829605102539,41.77207946777344,100,0.8850042223930359,,0.9454433917999268,0.25005021691322327,,,,
-0.12958136200904846,0,0.3124423921108246,2.433797836303711,41.78654479980469,101,0.760421633720398,,0.9564913511276245,0.129636749625206,,,,
-0.08753751218318939,0,0.40237799286842346,2.437551498413086,41.80316162109375,102,0.9808170795440674,,0.9219189286231995,0.19118577241897583,,,,
-0.10394417494535446,0,0.33253976702690125,2.485304355621338,41.8175048828125,103,0.8264625072479248,,0.9698076844215393,0.1988978534936905,,,,
-0.0035312557592988014,0,0.3691369593143463,2.488511085510254,41.82780456542969,104,0.918601393699646,,0.926547646522522,0.22577433288097382,,,,
-0.04997674375772476,0,0.36969703435897827,2.4754421710968018,41.84077453613281,105,0.9151636362075806,,0.9591876268386841,0.21163387596607208,,,,
-0.012735196389257908,0,0.35014277696609497,2.5273303985595703,41.85089874267578,106,0.8849264979362488,,0.9430332779884338,0.2554231882095337,,,,
-0.12007859349250793,0,0.3116742968559265,2.470954418182373,41.865074157714844,107,0.7701329588890076,,0.9523077011108398,0.17090675234794617,,,,
-0.12814195454120636,0,0.3191298842430115,2.4415507316589355,41.87979507446289,108,0.7791718244552612,,0.9793910384178162,0.1422092765569687,,,,
-0.05764773488044739,0,0.2792906165122986,2.4891786575317383,41.88898849487305,109,0.6952042579650879,,0.9625540971755981,0.1735045611858368,,,,
-0.06486910581588745,0,0.2785901427268982,2.4712064266204834,41.89847183227539,110,0.688453733921051,,0.9643789529800415,0.1535453200340271,,,,
-0.0330260694026947,0,0.2938283085823059,2.4678151607513428,41.90669250488281,111,0.7251139283180237,,0.9628045558929443,0.1576833426952362,,,,
-0.12032736837863922,0,0.3468492031097412,2.411224603652954,41.921958923339844,112,0.836331307888031,,0.9745348691940308,0.1236867755651474,,,,
-0.09835322946310043,0,0.29861757159233093,2.485886812210083,41.93436050415039,113,0.742329478263855,,0.9424509406089783,0.18008296191692352,,,,
-0.06817680597305298,0,0.3724784851074219,2.4621336460113525,41.94839096069336,114,0.9170917868614197,,0.9309849739074707,0.19855712354183197,,,,
-0.06906687468290329,0,0.3123410940170288,2.4438982009887695,41.95935821533203,115,0.7633298635482788,,0.9647586345672607,0.14103786647319794,,,,
-0.11290138959884644,0,0.24249158799648285,2.4785122871398926,41.97032928466797,116,0.6010183691978455,,0.9678744077682495,0.14450642466545105,,,,
-0.1175558865070343,0,0.25687268376350403,2.4549593925476074,41.98194122314453,117,0.6306120157241821,,0.9788888692855835,0.12514805793762207,,,,
-0.06981204450130463,0,0.32041987776756287,2.494673490524292,41.99369812011719,118,0.7993429899215698,,0.960036039352417,0.20193560421466827,,,,
0.03217603266239166,0,0.38519948720932007,2.491269111633301,42.00275421142578,119,0.9596355557441711,,0.9563725590705872,0.23985272645950317,,,,
0.03582454472780228,0,0.42814943194389343,2.5057334899902344,42.01431655883789,120,1.0728284120559692,,0.9549113512039185,0.2877753973007202,,,,
-0.11463473737239838,0,0.32355189323425293,2.4071223735809326,42.028099060058594,121,0.7788289785385132,,0.9710407257080078,0.10514535754919052,,,,
-0.09742434322834015,0,0.22934995591640472,2.4474806785583496,42.03752136230469,122,0.5613296031951904,,0.9777778387069702,0.10486114770174026,,,,
-0.0987895280122757,0,0.2772023677825928,2.4396443367004395,42.04869079589844,123,0.6762751936912537,,0.9543400406837463,0.11775041371583939,,,,
-0.08937543630599976,0,0.24614956974983215,2.4334349632263184,42.058128356933594,124,0.598988950252533,,0.9870833158493042,0.09628459811210632,,,,
-0.10807803273200989,0,0.3725522458553314,2.3901991844177246,42.07369613647461,125,0.8904740810394287,,0.9695237874984741,0.11507640779018402,,,,
-0.1180904433131218,0,0.22093063592910767,2.4397733211517334,42.08399200439453,126,0.5390206575393677,,0.9708333015441895,0.09289710223674774,,,,
-0.047489624470472336,0,0.3176971673965454,2.4319875240325928,42.09383010864258,127,0.7726355195045471,,0.9573308229446411,0.13051670789718628,,,,
-0.1055459976196289,0,0.21297402679920197,2.4320173263549805,42.103111267089844,128,0.5179564952850342,,0.9882352948188782,0.08114790171384811,,,,
-0.08073800802230835,0,0.23236806690692902,2.4283289909362793,42.111549377441406,129,0.5642660856246948,,0.9674640893936157,0.08467142283916473,,,,
-0.08012117445468903,0,0.18802204728126526,2.438769817352295,42.11868667602539,130,0.45854249596595764,,0.9833333492279053,0.07978038489818573,,,,
-0.044618766754865646,0,0.31543540954589844,2.4417576789855957,42.12831497192383,131,0.7702168226242065,,0.9570175409317017,0.14035122096538544,,,,
-0.012586478143930435,0,0.26777324080467224,2.480039119720459,42.1342887878418,132,0.6640881299972534,,0.9468181729316711,0.1578570306301117,,,,
-0.0702860876917839,0,0.26749247312545776,2.4370100498199463,42.14339828491211,133,0.6518818736076355,,0.9700000286102295,0.11006942391395569,,,,
-0.014897746965289116,0,0.3149486184120178,2.4641635417938232,42.15141296386719,134,0.7760848999023438,,0.9695237874984741,0.1652252972126007,,,,
-0.06337267905473709,0,0.3877992033958435,2.412184238433838,42.1654167175293,135,0.935443103313446,,0.9530681371688843,0.15133260190486908,,,,
-0.06723356992006302,0,0.361076295375824,2.3966381549835205,42.17811584472656,136,0.8653692007064819,,0.9630995988845825,0.11537319421768188,,,,
-0.06187064200639725,0,0.33211156725883484,2.4174306392669678,42.18930435180664,137,0.8028566837310791,,0.9544257521629333,0.12207545340061188,,,,
-0.11027035117149353,0,0.21617361903190613,2.4460179805755615,42.19900894165039,138,0.528764545917511,,0.9733333587646484,0.0979880690574646,,,,
-0.06934943050146103,0,0.22555455565452576,2.4411888122558594,42.20661163330078,139,0.5506212711334229,,0.9798076748847961,0.09631824493408203,,,,
-0.03756263107061386,0,0.2074568271636963,2.457382917404175,42.21187973022461,140,0.5098008513450623,,0.9722222089767456,0.10722163319587708,,,,
-0.01659277267754078,0,0.30575090646743774,2.4618046283721924,42.21955490112305,141,0.7526990175247192,,0.9594444632530212,0.15746107697486877,,,,
-0.07770605385303497,0,0.2264968603849411,2.4586451053619385,42.227752685546875,142,0.5568754076957703,,0.974534273147583,0.1160321980714798,,,,
-0.011297781951725483,0,0.3762887418270111,2.4729251861572266,42.23866653442383,143,0.9305338859558105,,0.9329487085342407,0.21326622366905212,,,,
-0.0629977136850357,0,0.25675588846206665,2.445547580718994,42.246978759765625,144,0.6279087662696838,,0.9775940179824829,0.11462283879518509,,,,
-0.08917197585105896,0,0.2398204803466797,2.4230151176452637,42.25608825683594,145,0.581088662147522,,0.9874510169029236,0.08178144693374634,,,,
-0.0883370041847229,0,0.18482688069343567,2.424755573272705,42.26353454589844,146,0.4481600224971771,,0.9866071343421936,0.06305603682994843,,,,
-0.07386896759271622,0,0.17442981898784637,2.4150397777557373,42.26985549926758,147,0.421254962682724,,0.9944444894790649,0.0487946942448616,,,,
0.029673432931303978,0,0.620988130569458,2.3571183681488037,42.29353713989258,148,1.4637424945831299,,0.8950955867767334,0.28769421577453613,,,,
-0.0038263171445578337,0,1.0164775848388672,2.1009795665740967,42.34761047363281,149,2.135598659515381,,0.8721293807029724,0.41091975569725037,,,,
0.14458373188972473,0,1.5716367959976196,1.7439079284667969,42.430267333984375,150,2.7407898902893066,,0.805172324180603,0.5550724864006042,,,,
0.2993299663066864,0,2.019223690032959,1.531285285949707,42.532005310058594,151,3.092007637023926,,0.7741668224334717,0.742375910282135,,,,
-0.024602416902780533,0,1.2122093439102173,1.9616624116897583,42.59955978393555,152,2.3779454231262207,,0.8629828095436096,0.45018845796585083,,,,
0.07757432758808136,0,0.5030769109725952,2.4864673614501953,42.61339569091797,153,1.2508842945098877,,0.9029754400253296,0.3296923339366913,,,,
-0.06928222626447678,0,0.2897868752479553,2.4751617908477783,42.62345504760742,154,0.7172694206237793,,0.9493181705474854,0.16364145278930664,,,,
-0.023459281772375107,0,0.30474066734313965,2.519380807876587,42.63175582885742,155,0.767757773399353,,0.9345960021018982,0.21952670812606812,,,,
-0.06858575344085693,0,0.27285274863243103,2.4805092811584473,42.641117095947266,156,0.6768137812614441,,0.9472542405128479,0.16085878014564514,,,,
-0.05033576115965843,0,0.3249129056930542,2.4620532989501953,42.651527404785156,157,0.7999528646469116,,0.9427433609962463,0.16861331462860107,,,,
-0.10143885016441345,0,0.21784228086471558,2.43707537651062,42.66062545776367,158,0.5308980345726013,,0.9638398289680481,0.08867724239826202,,,,
-0.046842820942401886,0,0.1963057518005371,2.45633864402771,42.666046142578125,159,0.4821934103965759,,0.9679767489433289,0.10203221440315247,,,,
-0.029360456392169,0,0.25914737582206726,2.4821012020111084,42.672603607177734,160,0.6432300209999084,,0.9668376445770264,0.15597638487815857,,,,
-0.0019939513877034187,0,0.35054993629455566,2.4877889156341553,42.68163299560547,161,0.8720942735671997,,0.9433475732803345,0.21281225979328156,,,,
-0.11101827025413513,0,0.1737460494041443,2.4398701190948486,42.69008255004883,162,0.4239178001880646,,0.98499995470047,0.07639697194099426,,,,
-0.08599671721458435,0,0.15857668220996857,2.4305429458618164,42.69671630859375,163,0.38542744517326355,,0.9851648211479187,0.061536818742752075,,,,
-0.04962879791855812,0,0.2927165925502777,2.4680697917938232,42.70569610595703,164,0.7224449515342712,,0.9506284594535828,0.15737654268741608,,,,
0.004072708077728748,0,0.3122100532054901,2.5061986446380615,42.71262741088867,165,0.7824603915214539,,0.9469764828681946,0.2096572071313858,,,,
-0.09041443467140198,0,0.24546067416667938,2.4613595008850098,42.722110748291016,166,0.6041669845581055,,0.9616822004318237,0.12706662714481354,,,,
-0.09766384959220886,0,0.1651550531387329,2.4224119186401367,42.72951889038086,167,0.4000735580921173,,0.9874999523162842,0.05432276055216789,,,,
-0.03909783810377121,0,0.304950088262558,2.458111524581909,42.73834228515625,168,0.7496013045310974,,0.9569804668426514,0.15290720760822296,,,,
-0.043670833110809326,0,0.48072364926338196,2.3244998455047607,42.75532150268555,169,1.117442011833191,,0.9565088152885437,0.11289108544588089,,,,
-0.04197744280099869,0,0.38164040446281433,2.4380462169647217,42.76784133911133,170,0.9304569363594055,,0.9457352757453918,0.17726923525333405,,,,
0.036037854850292206,0,0.3555939197540283,2.504312515258789,42.77499771118164,171,0.890518307685852,,0.9438060522079468,0.23414653539657593,,,,
0.0003342251875437796,0,0.38800108432769775,2.450289726257324,42.78554153442383,172,0.9507150650024414,,0.9175324440002441,0.19569948315620422,,,,
-0.019651778042316437,0,0.43507707118988037,2.4467971324920654,42.79990768432617,173,1.0645452737808228,,0.930138885974884,0.2263549417257309,,,,
-0.01161242462694645,0,0.3332694470882416,2.485646963119507,42.808597564697266,174,0.8283901810646057,,0.9458636045455933,0.19971561431884766,,,,
-0.06874363869428635,0,0.3416785001754761,2.4618966579437256,42.82081604003906,175,0.8411771655082703,,0.9522902965545654,0.17849530279636383,,,,
-0.061294086277484894,0,0.22845983505249023,2.4467575550079346,42.827964782714844,176,0.5589858293533325,,0.977450966835022,0.10369426757097244,,,,
-0.055483538657426834,0,0.3467932343482971,2.486715793609619,42.839866638183594,177,0.8623762130737305,,0.9449113011360168,0.2092490941286087,,,,
-0.10532844066619873,0,0.2199118435382843,2.4247188568115234,42.84914779663086,178,0.5332244038581848,,0.9873076677322388,0.07560021430253983,,,,
-0.08150903880596161,0,0.27644169330596924,2.4235281944274902,42.85899353027344,179,0.6699642539024353,,0.9690686464309692,0.0991116613149643,,,,
-0.08931969106197357,0,0.1936698853969574,2.436497211456299,42.866668701171875,180,0.4718761444091797,,0.9700855016708374,0.07917117327451706,,,,
-0.026279039680957794,0,0.2828296422958374,2.4828152656555176,42.873939514160156,181,0.7022137641906738,,0.9700534343719482,0.1683996319770813,,,,
-0.0752076655626297,0,0.2041308432817459,2.43030047416687,42.881072998046875,182,0.4960992932319641,,0.9813852310180664,0.07594422996044159,,,,
-0.023102980107069016,0,0.4443672299385071,2.439802646636963,42.89609146118164,183,1.0841683149337769,,0.9274577498435974,0.22550007700920105,,,,
-0.04642123728990555,0,0.25881674885749817,2.4534902572631836,42.903446197509766,184,0.6350044012069702,,0.9651515483856201,0.12441776692867279,,,,
-0.053902674466371536,0,0.30585551261901855,2.4430761337280273,42.913021087646484,185,0.7472283244132996,,0.932638943195343,0.13652847707271576,,,,
-0.037356216460466385,0,0.2850598096847534,2.4707040786743164,42.92095184326172,186,0.7042984366416931,,0.9635576605796814,0.15628673136234283,,,,
-0.025135481730103493,0,0.319902241230011,2.446488618850708,42.92951583862305,187,0.7826371788978577,,0.9408058524131775,0.14823642373085022,,,,
-0.015834253281354904,0,0.3806000351905823,2.473097801208496,42.94074630737305,188,0.9412611126899719,,0.9532142877578735,0.21640941500663757,,,,
-0.07668416947126389,0,0.2643362581729889,2.4665215015411377,42.95009994506836,189,0.651991069316864,,0.9651879668235779,0.14141248166561127,,,,
-0.02624448761343956,0,0.24694836139678955,2.4782416820526123,42.95597839355469,190,0.6119977235794067,,0.9608339071273804,0.14618843793869019,,,,
-2.9047951102256775e-06,0,0.2626700699329376,2.478370189666748,42.960906982421875,191,0.6509936451911926,,0.9480555653572083,0.15358664095401764,,,,
-0.025264844298362732,0,0.2963416576385498,2.4672954082489014,42.96858215332031,192,0.731162428855896,,0.9640890955924988,0.15844692289829254,,,,
-0.0767253115773201,0,0.20969240367412567,2.4601457118988037,42.97606658935547,193,0.5158738493919373,,0.976190447807312,0.11108990013599396,,,,
