"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.2569802403450012,453.2877502441406,459.57666015625,469.7398376464844,469.69024658203125,484.49249267578125,474.4927978515625,485.43951416015625,458.0704345703125,487.87640380859375,497.1707763671875,433.12408447265625,479.05218505859375,442.206298828125,436.2572021484375,437.7935791015625,448.858154296875,444.4859924316406,466.4283447265625,460.1684265136719,469.37530517578125,3.6008611914439825e-07,4.5963309958096943e-07,4.456380793271819e-07,4.989807393940282e-07,5.4542073257835e-07,5.208223115005239e-07,6.402045755748986e-07,8.0858336559686e-07,8.521166705577343e-07,8.321164273183967e-07,3.3981297065110994e-07,1.1141389677504776e-06,3.2584350151410035e-07,3.22940053365528e-07,2.8440655341910315e-07,3.42087417948278e-07,3.2823567153172917e-07,3.409043927149469e-07,4.125617181216512e-07,4.021712811663747e-07,0,22.385299682617188,2.622492320369929e-05,25.56428337097168,20,0.0005870526074431837,,,,,,0.21574266254901886,2.1803226470947266,,,,
0.25699251890182495,468.1509704589844,452.3899841308594,458.23345947265625,464.2179870605469,472.161865234375,484.05120849609375,472.63714599609375,488.60784912109375,457.5290222167969,482.1776123046875,420.24127197265625,489.8792419433594,430.90093994140625,434.15625,435.0063781738281,439.0115966796875,448.22265625,438.4106140136719,466.39990234375,462.0145568847656,4.046885351272067e-07,3.6256801649869885e-07,4.62364539544069e-07,4.4431487822294e-07,5.060660441813525e-07,5.497687425304321e-07,5.233977731222694e-07,6.501122697954997e-07,8.148085726134013e-07,8.496508598909713e-07,2.9158891834413225e-07,8.272023706012988e-07,3.4107461033272557e-07,3.227562501706416e-07,3.248770497066289e-07,2.8773322924280365e-07,3.446403411544452e-07,3.2662751436873805e-07,3.439141949002078e-07,4.1789937199609994e-07,0,22.267906188964844,2.6458064894541167e-05,25.56428337097168,21,0.0005891661276109517,,,,,,0.23924002051353455,2.185635566711426,,,,
0.2524489462375641,467.7185974121094,473.1634521484375,460.50323486328125,468.39385986328125,477.6213684082031,473.8921813964844,492.656005859375,477.510986328125,489.5806579589844,465.8026123046875,424.19482421875,495.552978515625,426.6807861328125,439.9322509765625,439.3990478515625,447.896728515625,446.951904296875,454.9173278808594,447.4853515625,477.1832275390625,4.1281759877165314e-07,3.991203811892774e-07,3.601364539917995e-07,4.6117554575175745e-07,4.460776210635231e-07,4.956254997523502e-07,5.459970680021797e-07,5.159946567800944e-07,6.356381163641345e-07,8.094624490695423e-07,2.897605781981838e-07,8.520820529156481e-07,2.8889013492516824e-07,3.3979381441895384e-07,3.1874657224761904e-07,3.264065071562072e-07,2.858461982668814e-07,3.4132062864955515e-07,3.253183535889548e-07,3.43348091291773e-07,0,22.799245834350586,2.5817606001510285e-05,25.56428337097168,22,0.0005886222352273762,,,,,,0.24355405569076538,2.1708099842071533,,,,
0.230360209941864,471.31280517578125,469.8069152832031,473.89251708984375,457.52032470703125,463.7427062988281,469.03240966796875,477.40252685546875,486.89764404296875,473.432373046875,488.39764404296875,430.2801513671875,460.44805908203125,423.4793701171875,422.0462646484375,435.8082275390625,438.7726745605469,440.85809326171875,437.7498779296875,452.28411865234375,438.103271484375,3.2512724601474474e-07,3.9754650060785934e-07,3.8323733519973757e-07,3.4303570828342345e-07,4.377508844299882e-07,4.1997594735221355e-07,4.786890599461913e-07,5.173434942662425e-07,4.904723596155236e-07,6.079306444917165e-07,2.7496514576341724e-07,7.671324055991136e-07,2.7733261731555103e-07,2.73958164598298e-07,3.227154081741901e-07,3.0515514026774326e-07,3.0801720640738495e-07,2.6840629629987234e-07,3.253390445934201e-07,3.0535201744896767e-07,0,22.521984100341797,2.4751985620241612e-05,25.56428337097168,23,0.0005574647220782936,,,,,,0.24641159176826477,2.144442319869995,,,,
0.24529452621936798,454.16949462890625,484.1816711425781,480.0262756347656,486.7534484863281,470.58966064453125,476.9542541503906,479.1015625,489.91729736328125,500.43524169921875,492.8548583984375,439.1346130371094,504.144287109375,438.0286865234375,435.7054443359375,432.58270263671875,450.57763671875,457.3426208496094,457.3184509277344,460.2828674316406,466.82086181640625,3.279400004885247e-07,3.4602288678797777e-07,4.2080978346348274e-07,4.078015365394094e-07,3.6553029758579214e-07,4.664216248784214e-07,4.444279682047636e-07,5.089131605018338e-07,5.50859965642303e-07,5.289657565299422e-07,2.7872172836396203e-07,6.501105644929339e-07,2.8998880452490994e-07,2.95606469080667e-07,2.9090148245813907e-07,3.456573267612839e-07,3.295145063475502e-07,3.3101414942393603e-07,2.923769102380902e-07,3.478778296539531e-07,0,23.098482131958008,2.5642608306952752e-05,25.564281463623047,24,0.0005923061980865896,,,,,,0.2403700202703476,2.166630268096924,,,,
0.19143012166023254,461.13360595703125,455.18829345703125,487.1606140136719,476.29498291015625,481.3177795410156,468.458740234375,471.88983154296875,480.1769104003906,489.3363952636719,498.6589050292969,448.5688781738281,481.7450256347656,434.15283203125,437.6932373046875,430.23858642578125,428.7491149902344,447.32568359375,452.7978515625,456.920166015625,455.4501647949219,3.147122242808109e-07,3.0100750336714555e-07,3.1884428608464077e-07,3.8238991351136065e-07,3.6930185842720675e-07,3.3324386095046066e-07,4.2262254851266334e-07,4.0792906474962365e-07,4.655198040381947e-07,5.026972189625667e-07,2.7012464443032513e-07,4.7351659304695204e-07,2.523630939776922e-07,2.653738420121954e-07,2.6732510605143034e-07,2.64052061993425e-07,3.142749847029336e-07,2.987770244544663e-07,3.028853825526312e-07,2.6495325755604426e-07,0,23.054643630981445,2.348401721974369e-05,25.564281463623047,25,0.0005414163460955024,,,,,,0.24921464920043945,2.109950065612793,,,,
0.17584140598773956,433.627685546875,440.5111999511719,436.34796142578125,463.6065368652344,459.9468994140625,462.26727294921875,448.2672119140625,454.2102966308594,461.9332275390625,470.8852844238281,429.15740966796875,474.31488037109375,428.3546142578125,419.24932861328125,419.5279235839844,412.68353271484375,410.93878173828125,426.25897216796875,433.308349609375,434.500244140625,2.484304673089355e-07,2.960756546599441e-07,2.841700279532233e-07,2.9882355079280387e-07,3.636615701907431e-07,3.4930232573060493e-07,3.140414719382534e-07,4.006158746960864e-07,3.864752216031775e-07,4.4116922026660177e-07,2.3308837171498453e-07,4.709004315373022e-07,2.5403755898878444e-07,2.40001867268802e-07,2.505005340935895e-07,2.52526319854951e-07,2.492428450295847e-07,2.9493017450477055e-07,2.8157802489658934e-07,2.8365283810671826e-07,0,22.062326431274414,2.3127655367716216e-05,25.564281463623047,26,0.0005102505092509091,,,,,,0.2529059648513794,2.0995752811431885,,,,
0.21290701627731323,424.0724182128906,430.1453552246094,435.0928039550781,428.9055480957031,460.20159912109375,448.60528564453125,456.5206604003906,440.3011779785156,450.271240234375,454.6791076660156,403.40716552734375,458.3420104980469,422.93829345703125,425.5024108886719,413.0977478027344,417.9754333496094,408.8053283691406,408.2933044433594,419.4481201171875,427.140869140625,2.8884079483759706e-07,2.571131290096673e-07,3.0510483384205145e-07,2.914264030096092e-07,3.0948186235946196e-07,3.7006299180575297e-07,3.5990748870062816e-07,3.218264339466259e-07,4.143499836573028e-07,3.96889561216085e-07,2.2512769248805853e-07,4.4802411025557376e-07,2.396641320956405e-07,2.6327995783503866e-07,2.467269837325148e-07,2.603875373097253e-07,2.609923512864043e-07,2.5836851591520826e-07,3.0279261409305036e-07,2.8959749442947214e-07,0,21.810678482055664,2.4129822122631595e-05,25.564281463623047,27,0.0005262875347398221,,,,,,0.26289209723472595,2.1279706954956055,,,,
0.15622156858444214,420.13812255859375,422.89794921875,422.32733154296875,426.584716796875,417.7767333984375,446.5422668457031,438.0417785644531,446.900390625,433.42791748046875,438.35205078125,391.4146728515625,444.225830078125,394.7257080078125,414.1773376464844,415.72015380859375,398.809326171875,405.4880676269531,396.6942138671875,399.30999755859375,410.89263916015625,2.6414443254907383e-07,2.6710375777838635e-07,2.340906348763383e-07,2.7739488928091305e-07,2.632312146033655e-07,2.7846814987242396e-07,3.3508300134599267e-07,3.2671343319634616e-07,2.937748035947152e-07,3.7406044839372043e-07,2.1133422478669672e-07,3.5957907584815985e-07,2.042706626070867e-07,2.1763977997579786e-07,2.3852996378082025e-07,2.2087934326009417e-07,2.342465563742735e-07,2.3485171141146566e-07,2.3431697115938732e-07,2.7505592470333795e-07,0,21.444032669067383,2.2375841581379063e-05,25.56428337097168,28,0.0004798285954166204,,,,,,0.2770361602306366,2.076603412628174,,,,
0.20086178183555603,426.2879333496094,430.01116943359375,434.17535400390625,436.4425048828125,444.208984375,428.5863037109375,462.5356140136719,454.36968994140625,458.2808532714844,444.24774169921875,392.0780029296875,450.6306457519531,403.33197021484375,408.4951477050781,434.29541015625,428.44580078125,414.99267578125,415.83465576171875,412.704833984375,404.7773742675781,3.034482176644815e-07,2.874869551305892e-07,2.91607193503296e-07,2.572477342255297e-07,3.0716356036464276e-07,2.8715740540974366e-07,3.067235070375318e-07,3.6960312854716904e-07,3.5626811722977436e-07,3.201928393536946e-07,2.087468544686999e-07,4.0891069374993094e-07,2.3157105033533298e-07,2.2479527217456052e-07,2.426755827400484e-07,2.614128220557177e-07,2.4441015966658597e-07,2.554494358264492e-07,2.598162041067553e-07,2.5257975266868016e-07,0,22.109346389770508,2.379405668762047e-05,25.564281463623047,29,0.0005260712350718677,,,,,,0.26271048188209534,2.1187236309051514,,,,
0.14170777797698975,398.54071044921875,409.6953430175781,412.80938720703125,419.81390380859375,423.55279541015625,424.70965576171875,418.1756591796875,445.0753173828125,441.828857421875,442.84814453125,395.457763671875,431.2936706542969,380.0024108886719,388.4671630859375,391.64697265625,415.8291320800781,415.0322265625,400.51385498046875,404.645263671875,399.13812255859375,2.2506314678594208e-07,2.6393217922304757e-07,2.497686750757566e-07,2.5517604740343813e-07,2.2593380322177836e-07,2.657812387951708e-07,2.5356524702147e-07,2.6710691258813313e-07,3.25259662758981e-07,3.115659410468652e-07,2.0262189082131954e-07,2.813254980083002e-07,1.8309791016690724e-07,2.018486782162654e-07,1.9504943793435814e-07,2.102838720929867e-07,2.2917249964393704e-07,2.1347450740449858e-07,2.2496139706618123e-07,2.2740448457625462e-07,0,21.444875717163086,2.1533682229346596e-05,25.564281463623047,30,0.00046178748016245663,,,,,,0.29461216926574707,2.048966407775879,,,,
0.15003854036331177,404.3450927734375,399.726318359375,415.7756042480469,422.569580078125,426.32843017578125,425.07281494140625,434.8669128417969,419.3627014160156,450.99102783203125,442.04071044921875,385.53228759765625,445.8433532714844,403.1520080566406,387.7491149902344,394.00665283203125,398.7374572753906,420.8026428222656,418.0696716308594,408.3277282714844,407.20538330078125,2.3602891019436356e-07,2.3127684301016416e-07,2.7442766281637887e-07,2.6195337454737455e-07,2.6550037546257954e-07,2.3231373802445887e-07,2.788211475035496e-07,2.605307258818357e-07,2.7730422402783006e-07,3.334075699967798e-07,1.831614326874842e-07,3.2137691619027464e-07,2.1163748442631913e-07,1.9141913298881263e-07,2.0975507197817933e-07,2.0345767381968471e-07,2.1802500782541756e-07,2.3651918468203803e-07,2.229847240187155e-07,2.319448810794711e-07,0,21.739957809448242,2.2062504285713658e-05,25.564281463623047,31,0.0004796386929228902,,,,,,0.28279221057891846,2.0665671825408936,,,,
0.19024866819381714,402.99560546875,390.1768798828125,392.0965270996094,412.4467468261719,415.2898864746094,417.8251037597656,418.8070373535156,420.73724365234375,411.78424072265625,445.74945068359375,382.1514587402344,438.870849609375,378.3395080566406,393.9888000488281,383.48309326171875,387.7132568359375,391.31475830078125,414.9748840332031,410.21148681640625,397.2175598144531,2.4284199184876343e-07,2.409504702427512e-07,2.40001867268802e-07,2.8799786377931014e-07,2.7235137167735957e-07,2.7527534030014067e-07,2.4214622840190714e-07,2.853863634300069e-07,2.706395889617852e-07,2.89956318511031e-07,1.9678810758705367e-07,3.5018911148654297e-07,1.9015490693163883e-07,2.188065479913348e-07,2.0027785296861111e-07,2.183592329174644e-07,2.112350330207846e-07,2.274586847761384e-07,2.4551508204240236e-07,2.2948097466723993e-07,0,21.434297561645508,2.3340366169577464e-05,25.564281463623047,32,0.0005002852994948626,,,,,,0.25531306862831116,2.1058061122894287,,,,
0.16732731461524963,393.68280029296875,394.2668762207031,386.79327392578125,386.1880798339844,399.70196533203125,403.39178466796875,405.1821594238281,410.0374450683594,413.4072265625,407.4151611328125,369.1256408691406,435.8150634765625,379.7760925292969,371.1765441894531,384.8825378417969,370.25732421875,380.2221984863281,385.76556396484375,401.0208435058594,401.75177001953125,2.1928278215455066e-07,2.2906229446562065e-07,2.3029500084703614e-07,2.279083162193274e-07,2.690896963031264e-07,2.550614226493053e-07,2.5737273290360463e-07,2.2857395265418745e-07,2.7035815719500533e-07,2.5816535753619974e-07,1.9387844929497078e-07,2.7332737317919964e-07,1.885516951460886e-07,1.7986459965868562e-07,2.0608386819276348e-07,1.864362388914742e-07,2.0646095322263136e-07,2.0077170859167381e-07,2.119273432299451e-07,2.3182911945696105e-07,0,21.055831909179688,2.2503365471493453e-05,25.564281463623047,33,0.00047382726916112006,,,,,,0.29064568877220154,2.0806081295013428,,,,
0.19249287247657776,405.9875793457031,396.7418212890625,398.229736328125,390.50701904296875,393.22662353515625,403.29534912109375,408.7666320800781,406.7757263183594,418.6996154785156,417.67340087890625,365.74127197265625,404.8937072753906,374.7543640136719,377.8719482421875,377.7822265625,390.1097412109375,377.6861877441406,383.8990783691406,386.25238037109375,410.48284912109375,2.415410165212961e-07,2.2784189468438854e-07,2.3854192932049045e-07,2.3971884388629405e-07,2.392609985690797e-07,2.7993158369099547e-07,2.6647771278476284e-07,2.664008320607536e-07,2.406434020940651e-07,2.816219932810782e-07,1.9095742231911572e-07,2.645270171797165e-07,2.0294086766625696e-07,1.9342617463280476e-07,1.8874467855312105e-07,2.153624478751226e-07,1.9607630008522392e-07,2.1492434143510764e-07,2.0726130856019154e-07,2.2365723850725772e-07,0,21.150070190429688,2.3201469957712106e-05,25.564281463623047,34,0.0004907131078653038,,,,,,0.2674890160560608,2.101750373840332,,,,
