"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.8984547853469849,653.1386108398438,,,,,,,,,,688.2279663085938,,627.7899780273438,638.3993530273438,608.2216186523438,643.5556030273438,669.3283081054688,653.6605834960938,629.8037109375,635.46337890625,8.070896792584253e-16,,,,,,,,,,8.011839008523723e-16,,7.819405828401755e-16,7.964237345074808e-16,7.565632110426406e-16,8.163076211860386e-16,7.861935882078985e-16,7.934764304279502e-16,7.815514241404713e-16,7.882056620345419e-16,0,27.12299346923828,2.4239785734181396e-09,25.552398681640625,10,3.340018750463969e-08,,,,,,0.08587788790464401,2.8196868896484375,,,,
0.9318074584007263,664.98876953125,680.6543579101562,,,,,,,,,671.4956665039062,,721.9503173828125,663.8532104492188,667.7030029296875,634.4373168945312,667.7409057617188,702.236328125,688.5146484375,653.948974609375,7.959799421826787e-16,8.031432998176083e-16,,,,,,,,,7.843958666564697e-16,,8.165975711517956e-16,7.951386267078184e-16,7.972328097907862e-16,7.46985491870681e-16,8.03035726633307e-16,7.912170759202678e-16,8.203606208990913e-16,7.664212981201414e-16,0,28.215559005737305,2.330116988247255e-09,25.552398681640625,11,3.340400311913072e-08,,,,,,0.07010916620492935,2.8601250648498535,,,,
0.9532917737960815,616.8443603515625,626.381103515625,632.5784912109375,,,,,,,,653.81884765625,,628.1378173828125,662.6607666015625,610.9218139648438,620.9389038085938,595.9068603515625,621.57373046875,652.670166015625,633.5144653320312,7.87741329160769e-16,8.036151501087882e-16,7.820746258040785e-16,,,,,,,,7.804063414749019e-16,,7.829124472680314e-16,7.803331260645236e-16,7.713647941585543e-16,7.81164806539609e-16,7.598346111036144e-16,7.965991232671216e-16,7.789334570587451e-16,7.853222560029699e-16,0,26.416372299194336,2.4888184846361128e-09,25.552398681640625,12,3.332370468456247e-08,,,,,,0.06603378057479858,2.864023447036743,,,,
0.9568063020706177,646.517578125,620.2537841796875,631.88916015625,646.7796630859375,,,,,,,618.0394287109375,,669.6654663085938,641.4671630859375,681.701904296875,624.137451171875,631.761962890625,603.0960083007812,635.36572265625,660.222412109375,7.956463170805789e-16,7.636609765637173e-16,7.85978706537092e-16,8.040688950707205e-16,,,,,,,7.657126491806448e-16,,7.952089304424405e-16,7.903273736882955e-16,7.9582927619718585e-16,7.727319053354228e-16,7.89083611684371e-16,7.504251338508031e-16,8.023581002755036e-16,7.713534121533256e-16,0,26.846200942993164,2.4489705818808716e-09,25.552398681640625,13,3.3268484855852876e-08,,,,,,0.07871938496828079,2.8825480937957764,,,,
0.9646584987640381,684.182373046875,670.60791015625,634.464599609375,646.3270874023438,659.356689453125,,,,,,645.4622192382812,,638.36376953125,690.2117919921875,651.1470336914062,698.5408935546875,635.5016479492188,652.11376953125,612.7230224609375,647.4684448242188,7.885831210916621e-16,8.183514587482041e-16,7.612560382682255e-16,7.912711801497736e-16,7.928934070624432e-16,,,,,,7.829545871571573e-16,,7.852226237525491e-16,8.107519850245569e-16,7.791041341976169e-16,8.050889874370107e-16,7.689100926774114e-16,7.982607372118385e-16,7.416277437815016e-16,7.9488996959824e-16,0,27.5611572265625,2.3854422881441906e-09,25.552398681640625,14,3.363007650136751e-08,,,,,,0.06841913610696793,2.889988422393799,,,,
0.9073383212089539,669.6091918945312,702.1055297851562,683.385498046875,654.8171997070312,664.1812744140625,679.433837890625,,,,,683.5421142578125,,667.6607055664062,653.0093994140625,707.0681762695312,675.98876953125,726.4924926757812,660.0386962890625,667.2640380859375,635.190185546875,8.021546006099257e-16,7.896485826601896e-16,7.933081355692426e-16,7.673167707640668e-16,7.858550397267928e-16,8.05867569534215e-16,,,,,7.927258533575645e-16,,7.880137031928704e-16,7.777678338442048e-16,8.00282975433849e-16,8.024395213175584e-16,8.2196961292196e-16,7.810481277511247e-16,7.871341653562652e-16,7.474528952388878e-16,0,28.130321502685547,2.3371773405500562e-09,25.552398681640625,15,3.3174863744989125e-08,,,,,,0.07820625603199005,2.8399271965026855,,,,
0.9190362691879272,620.9754638671875,652.5319213867188,689.4456787109375,665.18408203125,642.606689453125,651.2796630859375,665.2610473632812,,,,686.6192626953125,,669.9095458984375,652.1881103515625,641.3121337890625,684.1785888671875,661.25830078125,698.8963012695312,644.1365966796875,652.7128295898438,7.542282588444158e-16,8.045982906627544e-16,8.083995627717949e-16,7.935350345199884e-16,7.880537784391874e-16,7.991420749934566e-16,8.044224254470807e-16,,,,7.899939603444326e-16,,7.952939513745211e-16,7.854251175665021e-16,7.844413946773846e-16,7.900199007284422e-16,8.002934574665712e-16,7.937880326734214e-16,7.880485374228263e-16,8.010642574485726e-16,0,27.549449920654297,2.3864561438102783e-09,25.552398681640625,16,3.335771481260963e-08,,,,,,0.07656014710664749,2.845343589782715,,,,
1.0100140571594238,668.964111328125,627.4795532226562,666.5067138671875,698.2318725585938,687.925048828125,652.3212890625,665.8739013671875,676.6804809570312,,,684.02001953125,,708.539306640625,682.2340698242188,662.92431640625,653.4796752929688,712.9703979492188,668.6016235351562,721.9994506835938,656.0111083984375,8.031891984154377e-16,7.362209207209406e-16,8.032192680850652e-16,7.925559173725216e-16,8.267231088823919e-16,7.661197014513597e-16,8.0357888651073385e-16,8.035155707979266e-16,,,7.909918180958573e-16,,8.130337329657824e-16,7.980596198264248e-16,7.888169551246635e-16,7.86309261144758e-16,8.357430039190254e-16,7.85916767252824e-16,8.245282876973784e-16,7.891650327264258e-16,0,28.140779495239258,2.3363089241001944e-09,25.552398681640625,17,3.364872114275386e-08,,,,,,0.06786356121301651,2.938509941101074,,,,
0.9534843564033508,627.3859252929688,639.3697509765625,607.5853271484375,635.5485229492188,669.1442260742188,655.1062622070312,629.0711669921875,639.984375,646.777587890625,,675.35400390625,,652.9986572265625,673.7220458984375,658.4950561523438,633.623291015625,630.179443359375,675.0777587890625,639.1796875,687.461181640625,7.718257918400975e-16,7.91141901746199e-16,7.531590385671848e-16,7.945556033423114e-16,7.88375386261348e-16,8.025174483487058e-16,7.77000845510466e-16,7.998255776423316e-16,7.884760773029529e-16,,8.088487549316357e-16,,7.844187894856048e-16,7.858772743416583e-16,7.947956842432988e-16,7.741706966754526e-16,7.912356577055482e-16,7.970568386959941e-16,7.710319102102834e-16,7.936268846552063e-16,0,27.097312927246094,2.426275846900694e-09,25.552398681640625,18,3.3479903294164615e-08,,,,,,0.07531287521123886,2.878876209259033,,,,
0.970641553401947,694.802001953125,631.85791015625,644.62939453125,615.1406860351562,643.35400390625,677.2100830078125,659.3881225585938,635.0760498046875,642.87890625,657.2090454101562,654.5301513671875,,678.88818359375,662.405029296875,679.7928466796875,664.515380859375,643.3339233398438,633.7715454101562,681.906494140625,644.10595703125,8.033517758017513e-16,7.706144288464054e-16,7.937695567672594e-16,7.578706593362869e-16,7.98383186412276e-16,7.906993270312586e-16,7.976605084895904e-16,7.826347792800096e-16,7.985319465736375e-16,8.012553692572969e-16,8.083541406299984e-16,,8.00193719337032e-16,7.998634294271621e-16,7.923662349318958e-16,8.031791928387482e-16,7.827551638376381e-16,7.878585902844045e-16,8.004829810885194e-16,7.766509150241316e-16,0,27.222322463989258,2.415133870670161e-09,25.552398681640625,19,3.3228527485107406e-08,,,,,,0.060007981956005096,2.8959767818450928,,,,
0.9819296002388,711.60888671875,753.3182373046875,687.8191528320312,702.0721435546875,658.5387573242188,706.0650634765625,725.1427612304688,724.085205078125,689.7452392578125,698.0865478515625,713.7784423828125,714.5426025390625,714.531982421875,748.6351928710938,720.043212890625,742.8299560546875,722.3711547851562,701.92578125,692.16015625,749.7077026367188,7.884298081282091e-16,7.97214280945065e-16,7.607252662476523e-16,7.954276767010689e-16,7.226051837311829e-16,8.085058654066753e-16,7.527886204714387e-16,8.174010348418255e-16,7.669843632718287e-16,7.806494928703231e-16,7.827503463377506e-16,7.897718259540151e-16,8.009922067084968e-16,8.281187015421118e-16,7.756723272722569e-16,7.911352313617393e-16,7.967511656811537e-16,7.826763897735435e-16,7.846690347819592e-16,8.201862909306345e-16,0,29.78809928894043,2.2071080518770714e-09,25.552398681640625,20,3.35398340212123e-08,,,,,,0.07190945744514465,2.907113790512085,,,,
0.9149474501609802,695.6924438476562,656.0309448242188,708.3853759765625,644.2799682617188,653.4908447265625,626.56982421875,653.2980346679688,686.406982421875,668.419189453125,643.08251953125,723.784423828125,658.1586303710938,669.89013671875,668.5185546875,698.6578979492188,671.3271484375,692.5775146484375,669.0169677734375,650.12060546875,647.3392944335938,8.121487952941384e-16,7.732705653503173e-16,8.176176635180858e-16,7.809985763237103e-16,7.872222567827797e-16,7.515914452796131e-16,7.922855021041107e-16,7.852696340811217e-16,8.029007307573384e-16,7.689801846537966e-16,7.984724425090929e-16,8.10417301131273e-16,8.018991142972102e-16,8.185559113258476e-16,8.336878372911904e-16,7.895866433759217e-16,7.961871476174008e-16,7.934096207042355e-16,7.793001164457878e-16,7.923481296026483e-16,0,27.746036529541016,2.369547669189842e-09,25.552398681640625,21,3.371152246245401e-08,,,,,,0.08054757118225098,2.8418664932250977,,,,
0.91375333070755,609.4818115234375,650.4029541015625,624.3411865234375,668.2698364257812,613.358642578125,619.6354370117188,592.8505859375,617.671630859375,650.9454345703125,631.9083251953125,640.91259765625,610.8638916015625,686.8506469726562,631.4502563476562,627.833740234375,654.5607299804688,642.5474853515625,656.5506591796875,636.8392333984375,622.019775390625,7.772621022351348e-16,7.829834921564824e-16,7.8319249753621735e-16,7.986532840433317e-16,7.752706218970215e-16,7.866091637476452e-16,7.556541858715592e-16,7.881702984089941e-16,7.838086081262264e-16,7.85072169525293e-16,7.84939926506403e-16,7.710510213911558e-16,7.737447979216613e-16,7.868810613237138e-16,7.839496920515035e-16,7.969861114448984e-16,7.975038073943484e-16,7.897937958710845e-16,7.844072486616984e-16,7.821784932192355e-16,0,26.43657875061035,2.48691622850572e-09,25.552398681640625,22,3.336318954438866e-08,,,,,,0.08283264935016632,2.8425867557525635,,,,
0.9029849171638489,660.501220703125,649.4248657226562,701.6461791992188,666.8909301757812,714.4390258789062,645.23779296875,661.91162109375,623.1737060546875,659.058837890625,687.2353515625,646.404541015625,675.7064208984375,692.120361328125,736.41357421875,671.1736450195312,672.288818359375,701.3936157226562,672.3310546875,698.5006103515625,678.6688842773438,8.004633405120549e-16,7.90843110874055e-16,8.202249897484122e-16,7.9713804797981215e-16,8.251537685893665e-16,7.732809415039212e-16,8.053352622664248e-16,7.405531766087911e-16,8.06700732316958e-16,7.728683835190491e-16,7.903036567657724e-16,8.174942614055827e-16,8.236392736796759e-16,8.181714113073533e-16,7.957971948243086e-16,8.125151899833851e-16,8.269684307997405e-16,7.78950874173723e-16,8.010819922009058e-16,8.158320121861554e-16,0,27.961585998535156,2.3512811697656844e-09,25.552398681640625,23,3.3700231938382785e-08,,,,,,0.08140240609645844,2.8309895992279053,,,,
0.9427800178527832,607.003173828125,595.4708251953125,582.7535400390625,625.5985107421875,597.2916259765625,632.2207641601562,590.100830078125,597.0179443359375,574.5735473632812,594.7052612304688,617.966552734375,625.5713500976562,582.4378662109375,610.896240234375,653.90576171875,603.5027465820312,600.2642211914062,614.669677734375,612.272216796875,621.29638671875,7.406261273213734e-16,7.473523100764014e-16,7.459335828293096e-16,7.40427709853479e-16,7.455923344306845e-16,7.339911594268528e-16,7.531927081268382e-16,7.58515939623417e-16,7.559240188048189e-16,7.632718708035723e-16,7.472653833201894e-16,7.543742132091395e-16,7.448581686236519e-16,7.359199593268693e-16,7.293560892603589e-16,7.493866714574694e-16,7.498900207863752e-16,7.241407485854365e-16,7.534205599896496e-16,7.313510106698204e-16,0,25.55276870727539,2.5729327557399984e-09,25.552398681640625,24,3.304268503256935e-08,,,,,,0.07513509690761566,2.8686747550964355,,,,
1.0069451332092285,702.1919555664062,681.6456298828125,661.6387939453125,647.2877197265625,702.2679443359375,669.49658203125,717.16259765625,653.090087890625,664.3466796875,620.1512451171875,616.0736083984375,661.9880981445312,696.20703125,646.5121459960938,688.273681640625,743.5511474609375,675.9354858398438,670.319091796875,702.6278686523438,678.6361083984375,8.040222023795031e-16,8.039382402386065e-16,7.894157544788131e-16,7.719553878810274e-16,8.159132214699734e-16,7.923264773229341e-16,8.225849823581403e-16,7.809296490176275e-16,8.036053033507763e-16,7.265825328141339e-16,7.332466174662163e-16,8.01446692824258e-16,8.178592267267309e-16,7.787174636571953e-16,8.083866455193493e-16,8.193881211965249e-16,7.980327794699087e-16,7.96708284638199e-16,8.186137213244977e-16,7.847722139828466e-16,0,28.16168975830078,2.334574089601915e-09,25.552398681640625,25,3.365217082773597e-08,,,,,,0.06326249241828918,2.9327657222747803,,,,
0.9193529486656189,683.7289428710938,699.8579711914062,678.0863647460938,660.5164794921875,647.273193359375,700.712646484375,666.1378784179688,709.228271484375,654.1226806640625,658.923095703125,692.1380004882812,627.070556640625,624.0642700195312,685.9146728515625,649.1652221679688,683.708740234375,732.81884765625,671.1499633789062,668.25732421875,695.8714599609375,8.112315115518212e-16,8.066308520988095e-16,7.990063909032183e-16,7.961422548711963e-16,7.84563049784434e-16,8.111488199603455e-16,7.974423445661133e-16,8.06688238580986e-16,7.996701470965105e-16,7.946668293561977e-16,8.091194878374018e-16,7.553375014284045e-16,7.615864340572139e-16,7.985493107490562e-16,7.994944406995144e-16,7.998408242353822e-16,7.9224966202253e-16,7.920219689783962e-16,8.013373196949438e-16,8.119675831829852e-16,0,27.838363647460938,2.3616888444877304e-09,25.552398681640625,26,3.333869713628701e-08,,,,,,0.06346142292022705,2.848879337310791,,,,
0.9449468851089478,646.804931640625,633.8753051757812,651.5374755859375,630.6534423828125,612.6535034179688,602.9793090820312,646.8173217773438,623.465576171875,662.8638305664062,608.4642333984375,642.057373046875,619.4854736328125,647.6004638671875,576.360107421875,639.8519287109375,606.2733154296875,632.197265625,682.46435546875,626.9385375976562,625.6077880859375,7.749632548162866e-16,7.742588410415262e-16,7.831508870426835e-16,7.699229852636499e-16,7.643406146247704e-16,7.619277353953981e-16,7.658908437369234e-16,7.835145818144108e-16,7.777961565083786e-16,7.701899065211534e-16,7.845296449225767e-16,7.867305541568986e-16,7.767894578505669e-16,7.375441979427886e-16,7.672157091455475e-16,7.705860003031132e-16,7.602047645015645e-16,7.565962453275836e-16,7.782750477609325e-16,7.842942227027992e-16,0,26.25307273864746,2.504299434491486e-09,25.552398681640625,27,3.318083230396951e-08,,,,,,0.06674867868423462,2.867997884750366,,,,
0.8743970394134521,665.248046875,695.1973266601562,678.9224853515625,696.5684814453125,673.9898681640625,661.7398681640625,646.9046630859375,696.6746215820312,667.2648315429688,708.77685546875,638.9749755859375,644.8275146484375,688.0775146484375,689.4097900390625,612.72705078125,691.26123046875,646.600830078125,678.9722900390625,741.2826538085938,666.9682006835938,7.955326558469692e-16,8.133565054582455e-16,7.98301977128458e-16,8.042347017701455e-16,7.969784881483731e-16,7.977959808215919e-16,7.912825621550024e-16,8.047444038461558e-16,8.006402115793535e-16,8.131268536504211e-16,7.700285996842607e-16,7.729802448076459e-16,8.036642780197289e-16,8.044222136888439e-16,7.394809387766856e-16,8.230814495443497e-16,7.953058098357827e-16,7.928319442342081e-16,8.203914846621068e-16,7.880829481363085e-16,0,27.80660629272461,2.3643862423483597e-09,25.552398681640625,28,3.341751764196488e-08,,,,,,0.08947612345218658,2.797799587249756,,,,
0.9018094539642334,649.5946655273438,647.3614501953125,669.8107299804688,652.5620727539062,668.290771484375,654.157470703125,636.4349975585938,629.5949096679688,671.52783203125,638.2711181640625,664.0230102539062,687.1358032226562,617.3800659179688,663.1246337890625,668.052001953125,600.9860229492188,669.7180786132812,625.5052490234375,663.7523803710938,706.1025390625,7.9842807915848045e-16,8.065098852060297e-16,7.9954965665976355e-16,7.863693475444538e-16,7.8703765653983745e-16,7.991312223838199e-16,7.945856200723797e-16,7.957383260344744e-16,7.992448306778704e-16,7.857698599760346e-16,8.093768270346895e-16,8.112704750673949e-16,7.680986880535009e-16,7.969166018036644e-16,8.002817048844281e-16,7.56743417302169e-16,8.228674149064904e-16,7.908458107915744e-16,8.089954504501883e-16,7.926031923988902e-16,0,26.97745132446289,2.4370558904251993e-09,25.552398681640625,29,3.332386100396434e-08,,,,,,0.07021955400705338,2.8315041065216064,,,,
0.9644554257392883,739.7355346679688,677.0646362304688,667.3198852539062,695.9351806640625,684.761962890625,698.6368408203125,680.60888671875,658.6297607421875,647.7142333984375,703.8726806640625,667.3198852539062,671.1162109375,688.4610595703125,646.1187133789062,688.353759765625,691.6962890625,619.46923828125,689.33642578125,649.813720703125,684.2763671875,8.029903044915105e-16,8.043156992957267e-16,7.952648346169593e-16,8.05391007622266e-16,8.082907719776319e-16,8.005581552625882e-16,8.044113610792072e-16,7.839277221344341e-16,7.877303706720139e-16,8.166709453808515e-16,8.076360155094043e-16,8.043845736622503e-16,8.095031408229488e-16,7.819776934711771e-16,8.019175372638129e-16,8.08810056113858e-16,7.445598542075407e-16,8.001723846946731e-16,7.947333214425572e-16,8.008461994042139e-16,0,27.98760223388672,2.3490955847194073e-09,25.552398681640625,30,3.336807807841069e-08,,,,,,0.07070821523666382,2.891367197036743,,,,
0.9411810040473938,676.9553833007812,729.043701171875,666.1202392578125,660.3927612304688,683.0347900390625,665.5404052734375,683.7674560546875,670.8422241210938,651.6910400390625,646.6771240234375,678.8246459960938,687.823486328125,656.2276611328125,677.5892944335938,627.6473388671875,674.7487182617188,681.575439453125,610.6940307617188,685.1161499023438,634.0203857421875,8.092730654986509e-16,8.098218899089125e-16,8.076408859488511e-16,8.05132291996439e-16,7.949996074253503e-16,7.855747247608109e-16,7.886872532046152e-16,8.111159974336394e-16,7.875272945229096e-16,8.092195965438555e-16,7.991168228237166e-16,8.076458622674162e-16,8.064140646038716e-16,8.053639555075131e-16,7.64212712649735e-16,7.940358427500525e-16,8.05926914780082e-16,7.525192110546526e-16,8.259757611251176e-16,7.782689597116241e-16,0,27.474979400634766,2.3929247472409543e-09,25.552398681640625,31,3.346548638205604e-08,,,,,,0.08651880919933319,2.8715715408325195,,,,
0.9843797087669373,620.7254028320312,653.6690673828125,703.251708984375,646.2929077148438,639.883056640625,662.356201171875,649.6018676757812,666.4151000976562,649.881591796875,637.5747680664062,656.614013671875,623.9359130859375,660.6497802734375,639.855224609375,655.412353515625,618.8551025390625,661.8990478515625,670.5946655273438,599.0736083984375,661.4571533203125,7.775981625569579e-16,7.824581199709479e-16,7.803193617791308e-16,7.948143189681384e-16,7.914054878114727e-16,7.786550479168945e-16,7.861619303514949e-16,7.848580819478745e-16,7.892859996192056e-16,7.884630541713888e-16,8.090209673177243e-16,7.893504270627561e-16,7.899039630937868e-16,8.001212980200418e-16,7.877329117708556e-16,7.837600096108777e-16,7.989506984869364e-16,8.118630804931177e-16,7.593765250978274e-16,7.953749489001023e-16,0,26.874120712280273,2.4464261727530356e-09,25.552398681640625,32,3.340897691828104e-08,,,,,,0.06729411333799362,2.8988609313964844,,,,
0.9547742605209351,658.5443115234375,616.9070434570312,650.3532104492188,699.2633666992188,639.4259033203125,634.237060546875,662.7340087890625,645.5800170898438,668.2817993164062,642.03271484375,638.5520629882812,631.85107421875,645.1234741210938,661.8012084960938,635.10302734375,658.1835327148438,617.8876953125,654.938720703125,665.880859375,594.9859619140625,7.978520967543475e-16,7.840032139458581e-16,7.833892209382172e-16,7.856163881939039e-16,7.875199888637396e-16,7.819937341576157e-16,7.937888797063686e-16,7.913058026214927e-16,7.967743532080848e-16,7.78622913604458e-16,8.111326733947885e-16,7.903503494569898e-16,7.884633188691848e-16,8.044036848431227e-16,7.932880714763045e-16,7.961642247882657e-16,7.899235507306921e-16,7.965206668403822e-16,8.086061858713657e-16,7.588223537920863e-16,0,26.720294952392578,2.4605100179542205e-09,25.552398681640625,33,3.32133289759895e-08,,,,,,0.06751160323619843,2.8770751953125,,,,
0.917331337928772,615.2635498046875,692.498779296875,643.716552734375,687.3005981445312,730.6912841796875,670.048095703125,669.75830078125,694.0406494140625,673.4496459960938,692.9054565429688,657.2398681640625,676.282958984375,660.2652587890625,680.5631103515625,685.1077880859375,662.614990234375,682.1937255859375,634.0188598632812,684.5834350585938,691.24365234375,7.502242282236263e-16,8.438116809558922e-16,7.961685658321204e-16,8.424956035140959e-16,8.129506707973922e-16,8.121426013657116e-16,8.25594543359294e-16,8.231867463276052e-16,8.001851431284411e-16,8.015522543053095e-16,8.080847841527715e-16,8.207208745994704e-16,8.058632284903603e-16,8.260166834043819e-16,8.088214381190867e-16,8.198028497033243e-16,8.1158048912609e-16,7.712921081437681e-16,8.104296889881266e-16,8.217681778991911e-16,0,27.686973571777344,2.3746022925763555e-09,25.552398681640625,34,3.372279167024317e-08,,,,,,0.06786343455314636,2.8425452709198,,,,
