"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.38857799768447876,487.9491882324219,,,,,,,,,,436.05889892578125,,455.7572021484375,441.7398376464844,448.15887451171875,464.7712707519531,460.256103515625,463.4175109863281,471.7218933105469,475.72320556640625,3.4962449717568234e-06,,,,,,,,,,5.555705797632982e-07,,5.734605679208471e-07,5.930453994551499e-07,6.390444582393684e-07,6.961238341318676e-07,7.826295700397168e-07,9.421108302376524e-07,7.83451980623795e-07,9.29387056203268e-07,0,23.128494262695312,3.313983324915171e-05,25.559513092041016,10,0.0007664739969186485,,,,,,0.20526108145713806,2.3061330318450928,,,,
0.40875792503356934,453.1864013671875,467.0582275390625,,,,,,,,,437.69451904296875,,422.2532958984375,438.441650390625,427.36834716796875,436.6739501953125,452.13055419921875,446.9708251953125,445.5826110839844,455.17559814453125,9.524155188955774e-07,3.600028776418185e-06,,,,,,,,,5.171041834728385e-07,,5.787284180769348e-07,5.934569458077021e-07,6.172080020405701e-07,6.698282959405333e-07,7.284812681973563e-07,8.176042456398136e-07,9.744638873598888e-07,8.132291213769349e-07,0,22.44761848449707,3.564982398529537e-05,25.559511184692383,11,0.0008002539980225265,,,,,,0.1894904524087906,2.3397269248962402,,,,
0.36999931931495667,441.617431640625,445.24591064453125,456.0837707519531,,,,,,,,419.7667236328125,,422.9066162109375,411.4902648925781,428.81585693359375,422.38494873046875,425.48681640625,441.2027587890625,437.1102600097656,434.88873291015625,7.329549021051207e-07,8.692546202837548e-07,3.2657030715199653e-06,,,,,,,,4.955866188538494e-07,,4.64139560563126e-07,5.239116376287711e-07,5.391941044763371e-07,5.666760216627154e-07,6.063028195057996e-07,6.60373984828766e-07,7.427664741044282e-07,8.835122002892604e-07,0,22.11784553527832,3.311723776278086e-05,25.559511184692383,12,0.000732483109459281,,,,,,0.21719899773597717,2.305807590484619,,,,
0.3594331741333008,424.8602294921875,431.74945068359375,435.29913330078125,440.27813720703125,,,,,,,399.8126220703125,,405.0559997558594,416.63531494140625,401.454833984375,419.77880859375,406.7068176269531,414.778564453125,426.0050354003906,423.20013427734375,8.328460125994752e-07,6.914286814208026e-07,8.200102001865162e-07,3.0418896130868234e-06,,,,,,,4.2310639969400654e-07,,4.614359454535588e-07,4.4120957909399294e-07,4.931962394039147e-07,5.093068011774449e-07,5.264924993753084e-07,5.703012107005634e-07,6.152487230792758e-07,6.938915930732037e-07,0,21.508638381958008,3.195499812136404e-05,25.559511184692383,13,0.0006873091333545744,,,,,,0.21340134739875793,2.2884416580200195,,,,
0.3791549801826477,436.035400390625,432.1298828125,439.54022216796875,441.6174011230469,454.78692626953125,,,,,,389.9542541503906,,410.5694885253906,414.7568359375,425.18963623046875,409.495361328125,425.3794860839844,416.1636657714844,428.9557800292969,438.75311279296875,7.419354233206832e-07,8.790869969743653e-07,7.304873861357919e-07,8.633288643977721e-07,3.2607938464934705e-06,,,,,,4.1322834931634134e-07,,4.508983693085611e-07,4.903299100078584e-07,4.6727248559363943e-07,5.220724688115297e-07,5.355921075533843e-07,5.590797513832513e-07,6.120673106124741e-07,6.57590021546639e-07,0,22.0989990234375,3.3161752071464434e-05,25.559511184692383,14,0.0007328421925194561,,,,,,0.21342788636684418,2.306448459625244,,,,
0.3437662720680237,423.42279052734375,418.9375915527344,418.44842529296875,422.6725769042969,433.82861328125,438.1734619140625,,,,,392.42169189453125,,383.98193359375,392.8704833984375,403.3791809082031,416.5762939453125,396.7896423339844,416.5677490234375,402.82501220703125,412.5308532714844,5.907231752644293e-07,6.635421527789731e-07,7.923810017018695e-07,6.53872120892629e-07,7.894469717939501e-07,2.924394721048884e-06,,,,,4.0170121451410523e-07,,3.7875821590205305e-07,4.016208094981266e-07,4.4389835807123745e-07,4.2614425410647527e-07,4.7088730070754536e-07,4.882227813141071e-07,5.037333039581426e-07,5.479207629832672e-07,0,21.5826473236084,3.086826473008841e-05,25.559511184692383,15,0.0006662194500677288,,,,,,0.22160133719444275,2.2710208892822266,,,,
0.30065974593162537,408.0065002441406,424.9276123046875,414.10540771484375,417.6499938964844,428.2244567871094,428.3891906738281,439.71307373046875,,,,378.4427490234375,,389.7785339355469,379.4481201171875,391.9915771484375,398.9150085449219,410.29931640625,394.89324951171875,408.88134765625,403.58355712890625,5.012278165850148e-07,5.483163363351196e-07,6.066479727451224e-07,7.314951062653563e-07,6.127270353317726e-07,7.210240937638446e-07,2.714351467147935e-06,,,,3.335275096105761e-07,,3.690412881951488e-07,3.461869653165195e-07,3.7063807667436777e-07,4.0602861872685025e-07,3.882126407006581e-07,4.334540619765903e-07,4.4323715542304853e-07,4.6679278398187307e-07,0,21.298580169677734,2.8550821298267692e-05,25.559511184692383,16,0.0006080925813876092,,,,,,0.22496597468852997,2.2294418811798096,,,,
0.34986045956611633,410.2138977050781,421.9737243652344,429.3117370605469,429.95245361328125,422.9051818847656,433.23681640625,427.94866943359375,443.1475830078125,,,381.49981689453125,,380.3846740722656,400.4151611328125,386.2759704589844,402.44586181640625,409.9686584472656,416.6893615722656,402.9563293457031,415.6689147949219,5.187384317650867e-07,5.667617415383575e-07,6.056704364709731e-07,6.886418759677326e-07,8.098213015728106e-07,6.777473799957079e-07,7.87499857324292e-07,2.9908337637607474e-06,,,3.4000069604189775e-07,,3.665236931738036e-07,4.144905574321456e-07,3.8530359347532794e-07,4.1603379941079766e-07,4.5622016386914765e-07,4.3105120539621566e-07,4.835801519220695e-07,4.926447445541271e-07,0,21.75731658935547,3.1215226044878364e-05,25.559511184692383,17,0.0006791601190343499,,,,,,0.2179599106311798,2.276714563369751,,,,
0.2867124676704407,409.13214111328125,402.0377197265625,404.05291748046875,418.1510314941406,412.85260009765625,416.2340087890625,423.134521484375,427.1210632324219,435.6871337890625,,378.74322509765625,,376.2488708496094,382.68511962890625,388.1671142578125,382.08160400390625,392.7984313964844,401.65557861328125,412.4800109863281,396.48388671875,4.3050459908045013e-07,4.513703686370718e-07,4.818164143216563e-07,5.237507139099762e-07,5.870782615602366e-07,7.076391739246901e-07,5.876914315194881e-07,6.978112878641696e-07,2.6106383756996365e-06,,3.27646233699852e-07,,2.9770643550364184e-07,3.2737705168983666e-07,3.56739121798455e-07,3.3836806778708706e-07,3.605107394832885e-07,3.968305861690169e-07,3.7883216918999096e-07,4.2243897269145236e-07,0,21.291603088378906,2.7713695089914836e-05,25.559511184692383,18,0.0005900692194700241,,,,,,0.2505749762058258,2.2127127647399902,,,,
0.32074981927871704,383.5149230957031,394.67034912109375,388.40350341796875,396.79364013671875,408.38433837890625,405.56915283203125,402.07562255859375,410.4535217285156,414.99603271484375,421.78009033203125,364.4662780761719,,369.5249328613281,362.8241882324219,368.4967346191406,374.72418212890625,367.6729736328125,378.4205322265625,389.3807678222656,396.56719970703125,4.3426018692116486e-07,4.4134515064797597e-07,4.634239871847967e-07,5.028489340475062e-07,5.436128844849009e-07,6.129079110905877e-07,7.264599162226659e-07,6.058484132154263e-07,7.205430847534444e-07,2.685884055608767e-06,2.974918800191517e-07,,3.397297518858977e-07,3.0509789894495043e-07,3.350191093431931e-07,3.659933724975417e-07,3.460382345110702e-07,3.691072549827368e-07,4.088420268999471e-07,3.8707037219865015e-07,0,20.666584014892578,2.9452614398906007e-05,25.559511184692383,19,0.0006086849025450647,,,,,,0.22638258337974548,2.246399402618408,,,,
0.254038542509079,404.88397216796875,388.5665588378906,400.51507568359375,389.34747314453125,396.3967590332031,410.00677490234375,404.31109619140625,405.80255126953125,414.3558349609375,416.7843322753906,354.67718505859375,425.3995361328125,368.0043029785156,371.8125,365.50634765625,371.5518493652344,377.5572509765625,370.1309814453125,383.82891845703125,392.02667236328125,3.517582172207767e-07,3.916276511972683e-07,3.9866012002676143e-07,4.13497616591485e-07,4.471394277061336e-07,4.857939757130225e-07,5.43859073331987e-07,6.526169613607635e-07,5.443943109639804e-07,6.441217124120158e-07,2.738551359016128e-07,2.4112282517307904e-06,2.67368932327372e-07,3.0426670605265826e-07,2.735759778715874e-07,3.006739461852703e-07,3.282345915067708e-07,3.100689696111658e-07,3.3323908610327635e-07,3.6638425626733806e-07,0,20.81892204284668,2.6215833713649772e-05,25.559511184692383,20,0.0005457861116155982,,,,,,0.24902327358722687,2.1801135540008545,,,,
0.172828808426857,397.0837707519531,410.50543212890625,392.90252685546875,408.667724609375,403.5108642578125,404.30987548828125,421.625244140625,414.3663635253906,416.97222900390625,426.009521484375,366.5923767089844,425.0670471191406,360.0469970703125,374.77081298828125,380.1966552734375,376.2110290527344,375.8332824707031,392.0225830078125,379.8426513671875,391.07318115234375,3.236187353650166e-07,3.1100194064492825e-07,3.453211547821411e-07,3.547193614394928e-07,3.736987537195091e-07,3.977019389367342e-07,4.3563048279793293e-07,4.860554554397822e-07,5.847647912560205e-07,4.880787400907138e-07,2.1970569719087507e-07,5.728542760152777e-07,2.424246758891968e-07,2.3744000543501897e-07,2.713119897634897e-07,2.455526839639788e-07,2.652176362971659e-07,2.9719595318056236e-07,2.7748339448407933e-07,2.9607812734866457e-07,0,21.179309844970703,2.2860966055304743e-05,25.559507369995117,21,0.00048417961806990206,,,,,,0.25608760118484497,2.091599464416504,,,,
0.2571790814399719,389.2679443359375,394.8277587890625,409.5480041503906,387.15618896484375,408.1799011230469,396.5634460449219,401.11724853515625,412.54425048828125,410.07989501953125,410.874267578125,370.2489318847656,417.8424987792969,364.9223937988281,359.6124267578125,375.57843017578125,379.39288330078125,372.64605712890625,380.3997802734375,385.1546936035156,379.4880065917969,3.370171270944411e-07,3.6797106872654695e-07,3.548161089383939e-07,3.8911608157832234e-07,4.0515402588425786e-07,4.1998453070846153e-07,4.5120026470613084e-07,4.874345336247643e-07,5.500778570421971e-07,6.589269787582452e-07,2.212770198184444e-07,5.474419708662026e-07,2.500998732557491e-07,2.7688980708262534e-07,2.721092187130125e-07,3.0960254093770345e-07,2.781403622975631e-07,3.0697361808051937e-07,3.339036993565969e-07,3.170192997004051e-07,0,21.023284912109375,2.614258301036898e-05,25.55950927734375,22,0.0005496033700183034,,,,,,0.24750614166259766,2.1784234046936035,,,,
0.2711819112300873,366.903564453125,378.06549072265625,387.7903137207031,394.8719482421875,384.72381591796875,393.87274169921875,387.2453918457031,398.2548522949219,404.34893798828125,403.8094482421875,360.507080078125,400.4010925292969,356.26739501953125,353.07537841796875,349.47991943359375,356.99041748046875,375.2347717285156,358.88507080078125,363.600830078125,375.2860107421875,3.1889493357084575e-07,3.405479844786896e-07,3.760199547286902e-07,3.5592850622379046e-07,4.022997472930001e-07,4.0675467971595936e-07,4.2669250888138777e-07,4.660869592498784e-07,4.970617055732873e-07,5.63559410693415e-07,2.563418775025639e-07,6.680851356577477e-07,2.215272729699791e-07,2.5176075268973364e-07,2.7996426865684043e-07,2.6909600592261995e-07,3.185856485288241e-07,2.786961772471841e-07,3.052768988709431e-07,3.3849815395115e-07,0,20.787464141845703,2.7199235773878172e-05,25.559507369995117,23,0.0005654038395732641,,,,,,0.25318771600723267,2.201920986175537,,,,
0.29996994137763977,382.54351806640625,375.7498474121094,389.6798400878906,390.89349365234375,397.57989501953125,386.5043640136719,401.9892578125,394.51702880859375,397.8916931152344,413.7161560058594,356.01910400390625,407.0138854980469,370.0500183105469,366.85723876953125,356.7491760253906,357.2693176269531,372.0014343261719,375.0960388183594,367.6097412109375,374.3209533691406,3.5663231301441556e-07,3.375515689185704e-07,3.627979197062814e-07,3.917583626389387e-07,3.704051323438762e-07,4.177350945155922e-07,4.2907865349661733e-07,4.4930376930096827e-07,4.813005034520756e-07,5.256565600575414e-07,2.722277372413373e-07,5.87108729632746e-07,2.719642111514986e-07,2.3577305796607106e-07,2.629235495987814e-07,2.958158518140408e-07,2.8982876187910733e-07,3.2916324244069983e-07,2.950587543182337e-07,3.2483177392350626e-07,0,20.904653549194336,2.8112692234572023e-05,25.559507369995117,24,0.0005876864888705313,,,,,,0.24614009261131287,2.220810651779175,,,,
0.23302847146987915,360.4414367675781,366.816162109375,359.96942138671875,369.11077880859375,382.15679931640625,388.9075927734375,375.1038818359375,385.3507080078125,379.479248046875,385.3921203613281,345.9205322265625,395.5278015136719,345.2236328125,351.9664001464844,354.981689453125,347.22906494140625,343.8715515136719,354.80853271484375,359.67352294921875,354.23492431640625,2.8000656016047287e-07,3.0613097123932675e-07,2.894848023515806e-07,3.076327743656293e-07,3.4286267691641115e-07,3.2435269758934737e-07,3.629247942171787e-07,3.6821177218371304e-07,3.8688426684529986e-07,4.173237755367154e-07,2.447368103730696e-07,4.4987876890445477e-07,2.3630805401353427e-07,2.315639591188301e-07,2.0423100011157658e-07,2.2908761820872314e-07,2.548829343140824e-07,2.474625091508642e-07,2.825506442150072e-07,2.5452564500483277e-07,0,20.37442970275879,2.5166416889987886e-05,25.559507369995117,25,0.0005127516342326999,,,,,,0.2608153522014618,2.1549623012542725,,,,
0.20616033673286438,372.5521545410156,376.2471923828125,379.64324951171875,376.6843566894531,389.95166015625,393.779541015625,402.2389831542969,386.3606872558594,405.86956787109375,395.1868896484375,348.0754089355469,399.3892517089844,367.3031921386719,355.90472412109375,371.046875,369.99066162109375,362.53265380859375,357.13397216796875,371.9263610839844,372.9335632324219,2.569575485722453e-07,2.8056967948941747e-07,3.0413656304517644e-07,2.907845839672518e-07,3.119754978797573e-07,3.3912965591298416e-07,3.2202456168306526e-07,3.588326080716797e-07,3.7227295024422347e-07,3.8674903635183e-07,2.1161648078305006e-07,4.1514545046084095e-07,2.494494140137249e-07,2.3385447889268107e-07,2.3433240414760803e-07,2.043335598500562e-07,2.2959673628974997e-07,2.5410292892047437e-07,2.4900367634472786e-07,2.812243451444374e-07,0,20.9005184173584,2.4157658117474057e-05,25.559507369995117,26,0.0005049081519246101,,,,,,0.2650669813156128,2.12872576713562,,,,
0.20851047337055206,377.7745666503906,364.730224609375,370.6465759277344,383.5217590332031,370.31317138671875,384.91717529296875,393.5055236816406,401.6942443847656,383.76226806640625,399.89398193359375,362.083740234375,391.61590576171875,350.03485107421875,359.7056579589844,358.16033935546875,364.451416015625,364.294677734375,356.72894287109375,354.11773681640625,366.6142272949219,2.8355637482491147e-07,2.5039801698767405e-07,2.751139334122854e-07,3.058214019802108e-07,2.8454320499804453e-07,3.0652228133476456e-07,3.3732473525560636e-07,3.201003835329175e-07,3.5477017945595435e-07,3.650943654065486e-07,2.103313505585902e-07,3.8148061776155373e-07,2.1182303555633553e-07,2.4315883706549357e-07,2.3424738060384698e-07,2.291019711719855e-07,2.0025692037961562e-07,2.2487567719053914e-07,2.507908618554211e-07,2.4431125211776816e-07,0,20.768407821655273,2.4045888494583778e-05,25.559507369995117,27,0.0004993947804905474,,,,,,0.2721022367477417,2.125683307647705,,,,
0.1781119555234909,357.84881591796875,369.8188781738281,358.6795959472656,361.92108154296875,372.4700927734375,363.6662902832031,375.90118408203125,384.2774658203125,390.5542907714844,378.23333740234375,353.7312927246094,389.50445556640625,353.56134033203125,341.9657287597656,351.05767822265625,348.5738525390625,356.5877990722656,360.2486572265625,350.7582092285156,347.0506896972656,2.3151504535690037e-07,2.6948899289891415e-07,2.390622739767423e-07,2.6080255111082806e-07,2.883463139369269e-07,2.712858986342326e-07,2.9061186523904325e-07,3.198068725396297e-07,3.021463328423124e-07,3.394605982975918e-07,1.9856355493175215e-07,3.452375665347063e-07,1.993908114172882e-07,2.0090436692044022e-07,2.3039149255055236e-07,2.2132837784738513e-07,2.1762087953902665e-07,1.922569623502568e-07,2.1466304644945922e-07,2.3861753106757533e-07,0,20.351001739501953,2.3344582587014884e-05,25.559507369995117,28,0.0004750856023747474,,,,,,0.27832940220832825,2.105928421020508,,,,
0.2908034026622772,350.0570068359375,359.927978515625,364.2456970214844,358.64373779296875,366.7551574707031,372.37371826171875,362.5266418457031,376.3365173339844,381.7103271484375,388.9465026855469,345.10809326171875,375.02911376953125,353.75506591796875,355.31475830078125,341.7686462402344,355.3713073730469,347.66278076171875,358.2170715332031,354.2152404785156,348.796875,2.846866777872492e-07,2.7543225655790593e-07,3.1395364885611343e-07,2.827396770044288e-07,3.126029355371429e-07,3.409739406379231e-07,3.1987730153559824e-07,3.441401190684701e-07,3.7574739053525263e-07,3.559134142960829e-07,2.2245663444664387e-07,3.9812030649954977e-07,2.34881184724145e-07,2.3701333873304975e-07,2.374969483298628e-07,2.758604580321844e-07,2.6110777184840117e-07,2.5858275876089465e-07,2.2359725448950485e-07,2.5248849055969913e-07,0,20.482101440429688,2.7612455596681684e-05,25.559507369995117,29,0.0005655614659190178,,,,,,0.23596855998039246,2.210620880126953,,,,
0.214529886841774,347.0377197265625,345.1184997558594,360.98486328125,372.292724609375,358.8443298339844,359.7843322753906,371.9530029296875,360.71875,375.32415771484375,382.57745361328125,340.5068054199219,388.1744384765625,346.4691467285156,354.3208312988281,352.797607421875,337.7272644042969,349.8348083496094,346.9795227050781,355.1812744140625,360.8626708984375,2.1999370858338807e-07,2.4578852730883227e-07,2.4190956082748016e-07,2.810093349125964e-07,2.477394787092635e-07,2.6854942802856385e-07,2.9826014724676497e-07,2.78726020042086e-07,3.005595772265224e-07,3.29796989717579e-07,2.2735275706509128e-07,3.110617399215698e-07,1.9557782593437878e-07,2.0601888195415086e-07,2.0608675299627066e-07,2.0552138835228106e-07,2.378131114255666e-07,2.2820813683210872e-07,2.245271559786488e-07,1.994829688101163e-07,0,20.609455108642578,2.4180722903111018e-05,25.559507369995117,30,0.00049835245590657,,,,,,0.274172306060791,2.129350185394287,,,,
0.1449158638715744,354.77154541015625,347.6033020019531,346.7784118652344,359.61871337890625,366.78948974609375,355.2380065917969,363.645751953125,374.1148681640625,360.8017578125,374.601806640625,344.5403747558594,382.43231201171875,344.4116516113281,345.8594970703125,353.3253173828125,355.58917236328125,340.2826843261719,352.8739013671875,344.57281494140625,359.8786926269531,1.7896769577419036e-07,2.0108478793190443e-07,2.2537551558343694e-07,2.1992187271280272e-07,2.5264759528909053e-07,2.2380505981800525e-07,2.476979830134951e-07,2.7376253797228856e-07,2.5441269713155634e-07,2.737512545536447e-07,1.8384059785603313e-07,3.008451585628791e-07,2.0985240212212375e-07,1.7816282138483075e-07,1.8747651608919114e-07,1.8955486780214414e-07,1.889698353352287e-07,2.189039491895528e-07,2.068086359940935e-07,2.0760418806275993e-07,0,20.31305503845215,2.2066411474952474e-05,25.559507369995117,31,0.000448236329248175,,,,,,0.2855798602104187,2.0666940212249756,,,,
0.17600613832473755,343.7012023925781,344.601806640625,336.12774658203125,336.38079833984375,346.18560791015625,356.892333984375,346.9676513671875,347.46075439453125,360.9175109863281,353.51824951171875,333.66387939453125,365.06744384765625,336.81158447265625,333.7882080078125,332.310791015625,344.41021728515625,342.6847229003906,324.9425354003906,340.6014099121094,334.22943115234375,2.049097815870482e-07,1.7965719223411725e-07,2.0095636443784315e-07,2.2593721382691e-07,2.187942982345703e-07,2.5406038162145705e-07,2.259129985304753e-07,2.4459700398438144e-07,2.7294709070702083e-07,2.5762253130778845e-07,1.6790873758054659e-07,2.757152799404139e-07,1.857333700172603e-07,2.1018854567955714e-07,1.7691439779810025e-07,1.8886403552187403e-07,1.887917449039378e-07,1.864921301830691e-07,2.1836467567482032e-07,2.0731678773699969e-07,0,19.9415225982666,2.2805168555350974e-05,25.559507369995117,32,0.00045476973173208535,,,,,,0.2709951400756836,2.089907169342041,,,,
0.13887742161750793,338.2256774902344,346.85711669921875,348.0523376464844,337.9371032714844,335.9054870605469,350.84600830078125,356.12493896484375,347.9845886230469,352.755615234375,360.50177001953125,324.6066589355469,350.6124572753906,335.3526916503906,340.72265625,334.43743896484375,335.7491455078125,342.7087097167969,344.37689208984375,329.1479187011719,341.24127197265625,1.988570375033305e-07,1.9600894063387386e-07,1.7199499779962935e-07,1.915036165200945e-07,2.1385432091847179e-07,2.1017842755099991e-07,2.4029588985285955e-07,2.1476131450981484e-07,2.353767456497735e-07,2.584177423159417e-07,1.600175352223232e-07,2.421826366116875e-07,1.599594838808116e-07,1.7809328767270927e-07,1.9961672137469577e-07,1.6942514946549636e-07,1.7813209751693648e-07,1.7983163047574635e-07,1.790562578207755e-07,2.0736771944029897e-07,0,19.950197219848633,2.1616104277200066e-05,25.559505462646484,33,0.00043124615331180394,,,,,,0.2802877128124237,2.0517663955688477,,,,
0.1730135828256607,357.4341125488281,344.88739013671875,361.97821044921875,357.58648681640625,351.98736572265625,349.1824645996094,364.6347351074219,365.6551208496094,363.0101318359375,362.3854064941406,336.3289794921875,372.9438171386719,332.7403869628906,345.61077880859375,341.41827392578125,350.00994873046875,343.1507263183594,354.41522216796875,360.50604248046875,337.4537048339844,2.2830340640211944e-07,2.1313147158252832e-07,2.1500285640740913e-07,1.8573312843273015e-07,2.0965461544619757e-07,2.3366274604086357e-07,2.2959659418120282e-07,2.5932928338079364e-07,2.3547838168269664e-07,2.5415366167180764e-07,1.6517901713086758e-07,2.8099228188693814e-07,1.7240620309166843e-07,1.7327354839835607e-07,1.8757290831672435e-07,2.1958295803869987e-07,1.820052801804195e-07,1.9362708769676829e-07,1.9787057681242004e-07,1.9295167419386416e-07,0,20.50923728942871,2.272025631100405e-05,25.559507369995117,34,0.0004659758124034852,,,,,,0.2820580005645752,2.087315797805786,,,,
